Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-05-03,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.715,9.8,9.71,9.8,9.8,4000.0,,,,,,,,,,,,,False
2021-05-04,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.8,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,False
2021-05-05,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.89,10.05,9.73,9.8,9.8,100.0,,,,,,,,,,,,,False
2021-05-06,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.8,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,False
2021-05-07,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.8,9.8,9.8,9.8,9.8,0.0,,,,,,,,,,,,,False
2021-05-10,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.8,9.8,9.78,9.78,9.78,400.0,,,,,,,,,,,,,False
2021-05-11,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.72,10.16,9.72,9.78,9.78,23400.0,,,,,,,,,,,,,False
2021-05-12,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.8,9.84,9.8,9.84,9.84,1900.0,,,,,,,,,,,,,False
2021-05-13,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.9,9.9,9.82,9.82,9.82,1100.0,,,,,,,,,,,,,False
2021-05-14,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.91,9.91,9.91,9.91,9.91,100.0,,,,,,,,,,,,,False
2021-05-17,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.75,9.778,9.75,9.778,9.778,400.0,,,,,,,,,,,,,False
2021-05-18,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.778,9.778,9.778,9.778,9.778,0.0,,,,,,,,,,,,,False
2021-05-19,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.9,10.05,9.8,9.85,9.85,2500.0,,,,,,,,,,,,,False
2021-05-20,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.85,9.85,9.85,9.85,9.85,200.0,,,,,,,,,,,,,False
2021-05-21,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.76,9.76,9.75,9.75,9.75,700.0,,,,,,,0.11014285714285725,-0.907911802853433,,-0.8491723450648907,,,False
2021-05-24,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.75,9.75,9.75,9.75,9.75,0.0,,,,,,,0.11014285714285725,0.0,,-0.752189465838965,,,False
2021-05-25,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.84,9.9,9.75,9.84,9.84,9000.0,,,,,,,0.09800000000000011,0.918367346938773,,1.080387725512922,,,False
2021-05-26,FRXB,Forest Road Acquisition Corp II,기타 금융업,9.98,10.05,9.72,9.72,9.72,3900.0,,,,,,,0.12157142857142869,-0.987074030552284,,-1.1370213749365523,,,False
