Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,KOPN,Kopin Corp,반도체 및 반도체 장비,3.79,3.85,3.48,3.63,3.63,716300,,,,,,,,,,,,,False
2018-03-20,KOPN,Kopin Corp,반도체 및 반도체 장비,3.63,3.63,3.53,3.56,3.56,287500,,,,,,,,,,,,,False
2018-03-21,KOPN,Kopin Corp,반도체 및 반도체 장비,3.56,3.73,3.53,3.66,3.66,374200,,,,,,,,,,,,,False
2018-03-22,KOPN,Kopin Corp,반도체 및 반도체 장비,3.61,3.72,3.5,3.5,3.5,484600,,,,,,,,,,,,,False
2018-03-23,KOPN,Kopin Corp,반도체 및 반도체 장비,3.52,3.59,3.52,3.52,3.52,520200,,,,,,,,,,,,,False
2018-03-26,KOPN,Kopin Corp,반도체 및 반도체 장비,3.59,3.64,3.49,3.57,3.57,395100,,,,,,,,,,,,,False
2018-03-27,KOPN,Kopin Corp,반도체 및 반도체 장비,3.6,3.6,3.31,3.32,3.32,445300,,,,,,,,,,,,,False
2018-03-28,KOPN,Kopin Corp,반도체 및 반도체 장비,3.32,3.38,3.07,3.11,3.11,824000,,,,,,,,,,,,,False
2018-03-29,KOPN,Kopin Corp,반도체 및 반도체 장비,3.14,3.23,3.11,3.12,3.12,400100,,,,,,,,,,,,,False
2018-04-02,KOPN,Kopin Corp,반도체 및 반도체 장비,3.1,3.19,3.04,3.13,3.13,592100,,,,,,,,,,,,,False
2018-04-03,KOPN,Kopin Corp,반도체 및 반도체 장비,3.16,3.19,3.0,3.05,3.05,562300,,,,,,,,,,,,,False
2018-04-04,KOPN,Kopin Corp,반도체 및 반도체 장비,3.0,3.14,2.97,3.12,3.12,448700,,,,,,,,,,,,,False
2018-04-05,KOPN,Kopin Corp,반도체 및 반도체 장비,3.17,3.17,3.01,3.06,3.06,447500,,,,,,,,,,,,,False
2018-04-06,KOPN,Kopin Corp,반도체 및 반도체 장비,3.02,3.12,3.0,3.05,3.05,370200,,,,,,,,,,,,,False
2018-04-09,KOPN,Kopin Corp,반도체 및 반도체 장비,3.08,3.1,2.99,3.01,3.01,330000,,,,,,,0.17,-0.23529411764705901,,-0.38908480775154203,,,False
2018-04-10,KOPN,Kopin Corp,반도체 및 반도체 장비,3.05,3.15,3.01,3.14,3.14,369000,,,,,,,0.17285714285714288,0.7520661157024812,,0.014065278403372239,,,False
2018-04-11,KOPN,Kopin Corp,반도체 및 반도체 장비,3.14,3.23,3.13,3.2,3.2,229400,,,,,,,0.16571428571428573,0.36206896551724166,,0.6120902052676316,,,False
2018-04-12,KOPN,Kopin Corp,반도체 및 반도체 장비,3.21,3.29,3.17,3.28,3.28,219800,,,,,,,0.15857142857142859,0.5045045045045021,,0.11532226172919746,,,False
2018-04-13,KOPN,Kopin Corp,반도체 및 반도체 장비,3.29,3.36,3.25,3.34,3.34,295400,,,,,,,0.16,0.37500000000000033,,0.5189986549892789,,,False
2018-04-16,KOPN,Kopin Corp,반도체 및 반도체 장비,3.37,3.41,3.26,3.34,3.34,217200,0.46407567562656293,,,,,,0.16000000000000006,0.0,,-0.4279093476341104,,,False
2018-04-17,KOPN,Kopin Corp,반도체 및 반도체 장비,3.35,3.45,3.33,3.44,3.44,374800,2.657354870644668,,,,,,0.1478571428571429,0.6763285024154593,,0.07216382004352118,,,False
2018-04-18,KOPN,Kopin Corp,반도체 및 반도체 장비,3.46,3.49,3.35,3.42,3.42,228300,2.1724209519534687,,,,,,0.13571428571428576,-0.14736842105263165,,-0.19690916015755527,,,False
2018-04-19,KOPN,Kopin Corp,반도체 및 반도체 장비,3.4,3.44,3.29,3.33,3.33,288000,0.5166317951726951,,,,,,0.1378571428571429,-0.6528497409326413,,-0.2960108245531636,,,False
2018-04-20,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.33,3.16,3.21,3.21,315700,-1.7853999178375157,,,,,,0.13928571428571432,-0.8615384615384621,,-0.28137037779840623,,,False
2018-04-23,KOPN,Kopin Corp,반도체 및 반도체 장비,3.2,3.25,3.15,3.2,3.2,186700,-1.4462446570657206,,,,,,0.13285714285714292,-0.07526881720429943,,-0.07919061253327458,,,False
2018-04-24,KOPN,Kopin Corp,반도체 및 반도체 장비,3.2,3.25,3.1,3.15,3.15,418800,-1.0716785450322175,,,,,,0.13142857142857148,-0.38043478260869756,,0.5706071296200383,,,False
2018-04-25,KOPN,Kopin Corp,반도체 및 반도체 장비,3.15,3.18,3.08,3.17,3.17,270000,-0.3386431799416223,,,,,,0.1271428571428572,0.15730337078651693,,0.02974971832524842,,,False
2018-04-26,KOPN,Kopin Corp,반도체 및 반도체 장비,3.2,3.24,3.16,3.2,3.2,249700,-0.4592224119737254,,,,,,0.12428571428571433,0.24137931034482948,0.051135459163374274,-0.5427262306809637,-0.020014592337909125,,False
2018-04-27,KOPN,Kopin Corp,반도체 및 반도체 장비,3.21,3.36,3.16,3.33,3.33,316400,3.1877410922118488,,,,,,0.13071428571428576,0.9945355191256819,0.13898043321857007,0.9043373031180395,0.07237270129563242,,False
2018-04-30,KOPN,Kopin Corp,반도체 및 반도체 장비,3.34,3.35,3.29,3.31,3.31,244100,3.253754635346029,,,,,,0.12500000000000003,-0.16000000000000011,0.07383285352553567,0.530020515748028,0.10922664682025067,,False
2018-05-01,KOPN,Kopin Corp,반도체 및 반도체 장비,3.29,3.33,3.24,3.33,3.33,231800,3.239410319270175,,,,,,0.1242857142857143,0.16091954022988517,0.05946503743358165,-0.04852174442524243,0.06204007898504539,,False
2018-05-02,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.45,3.33,3.38,3.38,257300,5.105977769506764,,,,,,0.1242857142857143,0.40229885057471115,0.05216463358145372,1.0003281309808922,0.125254783931595,,False
2018-05-03,KOPN,Kopin Corp,반도체 및 반도체 장비,3.38,3.41,3.3,3.36,3.36,198300,4.171287357682929,,,,,,0.12428571428571433,-0.16091954022988514,0.013884666422176185,0.02178751541953572,0.08973970253375622,,False
2018-05-04,KOPN,Kopin Corp,반도체 및 반도체 장비,3.35,3.44,3.25,3.36,3.36,342700,2.4756681069891595,,,,,,0.12714285714285717,0.0,0.013884666422176185,-0.9814571838462393,0.05020057137574703,,False
2018-05-07,KOPN,Kopin Corp,반도체 및 반도체 장비,3.4,3.43,3.31,3.32,3.32,271100,0.5378146911694248,,,,,,0.12714285714285717,-0.3146067415730339,-0.05689642243414476,-0.5918955971669531,0.002767755860713158,,False
2018-05-08,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.33,3.11,3.19,3.19,462400,-3.4203583772018264,,,,,,0.13285714285714287,-0.9784946236559131,-0.11626257976295058,-0.9574489663441217,-0.05155651600975587,,False
2018-05-09,KOPN,Kopin Corp,반도체 및 반도체 장비,3.18,3.39,3.14,3.39,3.39,515500,1.463992554148441,,,,,,0.14000000000000004,1.4285714285714295,0.03241036091591162,0.6659081611885244,0.017151982971793264,,False
2018-05-10,KOPN,Kopin Corp,반도체 및 반도체 장비,3.41,3.45,3.36,3.4,3.4,373500,0.7479708180526456,,,,,,0.13428571428571434,0.07446808510638137,0.0992679713905433,-0.678744983614006,-0.011231917443606727,,False
2018-05-11,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.34,3.23,3.33,3.33,359800,-1.3488366434631027,,,,,,0.13928571428571432,-0.5025641025641013,0.06874687957912887,-0.6439535178982242,-0.05157212496967455,,False
2018-05-14,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.38,3.22,3.22,3.22,192400,-4.429816089328009,,,,,,0.14000000000000004,-0.7857142857142846,0.03979834364301551,-0.8678395036075177,-0.15431831305735713,,False
2018-05-15,KOPN,Kopin Corp,반도체 및 반도체 장비,3.21,3.25,3.15,3.21,3.21,252600,-3.7301471598293667,,,,,,0.14000000000000004,-0.07142857142857306,0.023460347770509093,0.5720557785023954,-0.11558216590184663,,False
2018-05-16,KOPN,Kopin Corp,반도체 및 반도체 장비,3.22,3.31,3.2,3.28,3.28,251400,-1.797705011456907,,,,,,0.14214285714285715,0.4924623115577878,0.041394847857148975,0.09276365098635359,-0.07019003149703824,,False
2018-05-17,KOPN,Kopin Corp,반도체 및 반도체 장비,3.29,3.35,3.26,3.31,3.31,186400,-0.7352263587159791,,,,,,0.13428571428571434,0.2234042553191507,-0.013685956700460402,0.30750077077783233,-0.11282121237848163,,False
2018-05-18,KOPN,Kopin Corp,반도체 및 반도체 장비,3.33,3.37,3.27,3.33,3.33,339800,0.02509147294924574,,,,,,0.1371428571428572,0.1458333333333334,0.008159281394777704,0.4211990475471714,-0.1205941743928285,,False
2018-05-21,KOPN,Kopin Corp,반도체 및 반도체 장비,3.35,3.42,3.29,3.34,3.34,163800,-0.5063538068008522,,,,,,0.14000000000000007,0.07142857142856987,0.001767069337540898,-0.7070837089835493,-0.16763431471842186,,False
2018-05-22,KOPN,Kopin Corp,반도체 및 반도체 장비,3.34,3.36,3.28,3.29,3.29,157000,-1.7352631659534268,,,,,,0.1371428571428572,-0.36458333333333187,-0.0530102295130336,-0.023311726425137735,-0.24075144739028118,,False
2018-05-23,KOPN,Kopin Corp,반도체 및 반도체 장비,3.3,3.37,3.21,3.32,3.32,184600,-1.2150567854261163,,,,,,0.14071428571428576,0.21319796954314574,-0.026287550243531393,-0.1590564386085342,-0.2536688726780004,,False
2018-05-24,KOPN,Kopin Corp,반도체 및 반도체 장비,3.32,3.35,3.27,3.31,3.31,194900,-1.367374421203582,,,,,,0.13285714285714292,-0.07526881720429943,-0.031663894329552786,0.18012533751787477,-0.17069869258056372,,False
2018-05-25,KOPN,Kopin Corp,반도체 및 반도체 장비,3.3,3.36,3.29,3.34,3.34,101100,-0.15754583696369062,,,,,,0.1292857142857143,0.23204419889502606,0.007382601418165784,0.5361824215771245,-0.09012169124170101,,False
2018-05-29,KOPN,Kopin Corp,반도체 및 반도체 장비,3.32,3.44,3.32,3.41,3.41,508800,3.0531561017660414,3.2977999999999996,,,,,0.12214285714285718,0.5730994152046806,0.11821074705106531,1.9526672169242394,0.11774375042032477,,False
2018-05-30,KOPN,Kopin Corp,반도체 및 반도체 장비,3.43,3.5,3.41,3.43,3.43,441800,2.3379194128156477,3.2938,,,,,0.11071428571428574,0.1806451612903227,0.029073156530986282,-1.2703789924334772,-0.020562474838389633,,False
2018-05-31,KOPN,Kopin Corp,반도체 및 반도체 장비,3.44,3.66,3.44,3.53,3.53,688100,5.954437410030344,3.2932,,,,,0.1207142857142857,0.8284023668639025,0.08292560522795209,1.636906112473064,0.14484117488211537,,False
2018-06-01,KOPN,Kopin Corp,반도체 및 반도체 장비,3.56,3.65,3.54,3.63,3.63,431900,7.569408758663143,3.2925999999999997,,,,,0.11714285714285715,0.8536585365853666,0.1797986508814855,-0.3522139909776667,0.165679712519298,,False
2018-06-04,KOPN,Kopin Corp,반도체 및 반도체 장비,3.64,3.65,3.57,3.64,3.64,268500,7.108651699778967,3.2954000000000003,,,,,0.11142857142857146,0.08974358974359178,0.24233135627133381,-0.41666414829420695,0.19790652361310596,,False
2018-06-05,KOPN,Kopin Corp,반도체 및 반도체 장비,3.64,3.81,3.6,3.65,3.65,547900,6.957357093897865,3.298,,,,,0.11928571428571431,0.08383233532933951,0.2534214210397561,0.00032165712388011747,0.15706837208606914,,False
2018-06-06,KOPN,Kopin Corp,반도체 및 반도체 장비,3.66,3.68,3.54,3.6,3.6,265500,4.157122765169952,3.2986,,,,,0.12142857142857147,-0.41176470588235137,0.18883377693688905,-1.407358299939088,0.049916804162823326,,False
2018-06-07,KOPN,Kopin Corp,반도체 및 반도체 장비,3.59,3.6,3.46,3.5,3.5,242300,1.30867471770435,3.3022000000000005,,,,,0.12500000000000003,-0.8000000000000005,0.11573347298552113,-0.7160771115482186,-0.02319590171760889,,False
2018-06-08,KOPN,Kopin Corp,반도체 및 반도체 장비,3.51,3.52,3.41,3.48,3.48,215400,0.4012053883252875,3.3095999999999997,,,,,0.12571428571428572,-0.15909090909090923,0.09395316995521806,-0.520835810814753,-0.09048410588631779,,False
2018-06-11,KOPN,Kopin Corp,반도체 및 반도체 장비,3.49,3.57,3.41,3.56,3.56,618800,2.358123171327886,3.3183999999999996,,,,,0.12785714285714286,0.6256983240223469,0.13354386656905928,0.4958066874125753,-0.0045633632865946005,,False
2018-06-12,KOPN,Kopin Corp,반도체 및 반도체 장비,3.57,3.69,3.54,3.64,3.64,552300,3.9494086452473542,3.3286000000000002,,,,,0.13285714285714284,0.6021505376344092,0.20259628592389792,0.38365640711124527,0.02450578910886133,,False
