Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-18,9.71,9.71,9.7,9.7,9.7,6680,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-19,9.71,10.22,9.7,10.17,10.17,46442,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-20,10.17,10.17,10.17,10.17,10.17,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-21,10.425,10.425,9.69,9.69,9.69,398,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-24,9.69,9.69,9.69,9.69,9.69,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-25,9.69,9.69,9.69,9.69,9.69,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-26,10.46,10.48,9.75,9.75,9.75,16166,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-27,9.72,9.72,9.7,9.7,9.7,12202,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-05-28,9.7,9.7,9.7,9.7,9.7,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-01,9.71,9.71,9.71,9.71,9.71,400,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-02,10.2914,10.2914,10.2914,10.2914,10.2914,148,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-03,10.2914,10.2914,10.2914,10.2914,10.2914,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-04,10.2914,10.2914,10.2914,10.2914,10.2914,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-07,10.2914,10.2914,10.2914,10.2914,10.2914,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,,,,,
2021-06-08,10.2914,10.2914,10.2914,10.2914,10.2914,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,0.1918857142857146,0.0,,-0.021580436345264364,
2021-06-09,10.2914,10.2914,10.2914,10.2914,10.2914,0,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,0.15474285714285735,0.0,,0.24995873078041153,
2021-06-10,10.0,10.0,10.0,10.0,10.0,1637,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,0.17555714285714302,-1.6598584099601221,,-2.338606894020633,
2021-06-11,10.0,10.02,9.96,9.98,9.98,8907,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,0.12734285714285715,-0.15705631590755778,,-0.45817022638486704,
2021-06-14,9.69,9.7,9.69,9.7,9.7,500,EBAC,European Biotech Acquisition Corp,기타 금융업,,,,0.14805714285714291,-1.8911617136240904,,-2.197904054355718,
2021-06-15,9.7,9.7,9.7,9.7,9.7,0,EBAC,European Biotech Acquisition Corp,기타 금융업,-3.5903012634800335,,,0.14805714285714291,0.0,,0.35268064001791005,
2021-06-16,9.72,9.72,9.7,9.7,9.7,42489,EBAC,European Biotech Acquisition Corp,기타 금융업,-2.958591082745976,,,0.09305714285714295,0.0,,0.86436668936047,
2021-06-17,9.7,9.7,9.7,9.7,9.7,0,EBAC,European Biotech Acquisition Corp,기타 금융업,-2.5591666116553946,,,0.08948571428571432,0.0,,0.06613266812861916,
2021-06-18,9.7,9.7,9.7,9.7,9.7,0,EBAC,European Biotech Acquisition Corp,기타 금융업,-1.017496837991383,,,0.08948571428571432,0.0,,1.8058402364775779,
2021-06-21,9.7,9.7,9.7,9.7,9.7,0,EBAC,European Biotech Acquisition Corp,기타 금융업,-2.310252944463731,,,0.0887714285714285,0.0,,-1.8036739551644192,
2021-06-22,9.7367,9.7367,9.7367,9.7367,9.7367,390,EBAC,European Biotech Acquisition Corp,기타 금융업,-2.4076662216681477,,,0.049864285714285854,0.7359977080647754,,0.0942472236627363,
2021-06-23,9.77,9.77,9.71,9.71,9.71,7577,EBAC,European Biotech Acquisition Corp,기타 금융업,-2.5187459552844182,,,0.054150000000000045,-0.4930747922437659,,-0.349090288226904,
