Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,22.85,23.0,22.85,22.950001,22.950001,2200,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-07,23.0,23.559999,23.0,23.5,23.5,1000,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-08,23.6,23.799999,23.6,23.799999,23.799999,2000,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-09,24.450001,24.450001,24.450001,24.450001,24.450001,200,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-12,24.450001,24.450001,24.450001,24.450001,24.450001,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-13,24.450001,24.450001,24.450001,24.450001,24.450001,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-14,24.450001,24.450001,24.450001,24.450001,24.450001,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-15,24.870001,25.0,24.75,25.0,25.0,2800,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-16,25.0,25.17,25.0,25.17,25.17,1600,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-19,24.049999,24.049999,23.6,24.0,24.0,3900,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-20,23.700001,23.700001,23.209999,23.209999,23.209999,500,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-21,23.75,24.120001,23.370001,24.08,24.08,1400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-22,23.950001,24.15,23.799999,24.0,24.0,6200,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-23,24.35,24.799999,24.299999,24.299999,24.299999,700,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,,,,,
2018-03-26,24.299999,24.299999,24.299999,24.299999,24.299999,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,0.47857150000000004,0.0,,-1.8217602740457903,
2018-03-27,24.299999,24.299999,24.299999,24.299999,24.299999,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,0.4350002142857142,0.0,,1.0899182719076979,
2018-03-28,24.299999,24.299999,24.299999,24.299999,24.299999,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,0.41357171428571426,0.0,,0.17438485599515288,
2018-03-29,24.049999,24.049999,24.0,24.0,24.0,900,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,0.3885714999999999,-0.7720561080779207,,-1.5843457978072217,
2018-04-02,23.200001,23.41,21.299999,23.41,23.41,600,INTG,InterGroup Corp,호텔 및 엔터테인먼트,,,,0.5814287142857142,-1.0147417654197135,,0.18637443776920426,
2018-04-03,24.049999,24.059999,24.0,24.059999,24.059999,500,INTG,InterGroup Corp,호텔 및 엔터테인먼트,2.753343078964332,,,0.6278572142857143,1.0352656387638655,,0.372512032842657,
2018-04-04,23.25,24.450001,23.25,24.1,24.1,5700,INTG,InterGroup Corp,호텔 및 엔터테인먼트,1.3511219656694884,,,0.7135715714285714,0.05605744623474575,,-0.5226749724178219,
2018-04-05,25.280001,25.610001,24.15,24.15,24.15,3400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,0.6167348987030197,,,0.7821431428571428,0.06392691728696723,,-0.28068384176789984,
2018-04-06,22.93,23.200001,22.57,23.200001,23.200001,2400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-1.2945625162188668,,,0.8828574285714283,-1.0760502990128464,,-0.053818930374670115,
2018-04-09,24.0,25.57,22.68,24.0,24.0,6600,INTG,InterGroup Corp,호텔 및 엔터테인먼트,1.5388263574349637,,,0.9771431428571427,0.8187121875110561,,0.6649214974065731,
2018-04-10,24.450001,24.5,23.950001,23.950001,23.950001,14200,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-0.46569026649420087,,,0.9600001428571426,-0.05208228391632648,,-0.7900831212154354,
2018-04-11,23.1,24.4,23.1,23.1,23.1,7500,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-3.412076838539113,,,0.9878571428571424,-0.8604493130874902,,-0.6104280733371004,
2018-04-12,24.0,24.0,22.549999,23.9,23.9,800,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-0.9280019321706634,,,1.066428571428571,0.7501674480910894,,0.3609852053157847,
2018-04-13,23.799999,24.0,23.4,24.0,24.0,4200,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-0.18985097464355727,,,1.0521429285714283,0.09504412117826877,-0.06830042931773604,0.2390427761675473,-0.18397542382580875
2018-04-16,23.25,23.35,23.25,23.25,23.25,1400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-3.840411593508708,,,1.105714357142857,-0.6782945298259349,-0.1167500385910171,-1.1062038774600453,-0.1328642526411127
2018-04-17,23.25,23.25,23.25,23.25,23.25,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-4.719847921725695,,,1.105714357142857,0.0,-0.1167500385910171,-0.6041646823719381,-0.253870177946801
2018-04-18,23.1,23.469999,22.799999,23.469999,23.469999,3400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-3.9632344261439245,,,1.1535715,0.190711195621599,-0.10312781033233145,0.14117045651667537,-0.2562426350524065
2018-04-19,24.0,25.33,23.700001,24.0,24.0,5800,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-1.246615826594677,,,1.265000214285714,0.418973051557359,-0.01805429892981148,0.7758119679368367,-0.08765993749925949
2018-04-20,24.120001,24.120001,24.0,24.0,24.0,7000,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-0.34669235483221206,,,1.0807144999999996,0.0,0.0544272557430252,0.5801680837400559,-0.05953181992991293
2018-04-23,24.0,24.0,24.0,24.0,24.0,0,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-0.1304246849465618,,,1.0342859999999996,0.0,-0.019520289882965194,-0.0039217953289751575,-0.08641995051360095
2018-04-24,26.6,26.6,24.049999,24.049999,24.049999,1100,INTG,InterGroup Corp,호텔 및 엔터테인먼트,1.4414610636313885,,,1.1342859285714282,0.04407971459451209,-0.02037584214298188,0.995121626823248,0.021994092289332617
2018-04-25,23.43,24.25,23.25,23.799999,23.799999,4500,INTG,InterGroup Corp,호텔 및 엔터테인먼트,0.36115565588392684,,,1.0978572857142854,-0.22771630088271952,-0.04120750058367379,-0.35526995334398803,0.016666512891040604
2018-04-26,24.35,25.200001,23.5,23.5,23.5,4400,INTG,InterGroup Corp,호텔 및 엔터테인먼트,-1.6444392097941685,,,1.1064287857142856,-0.271141716370229,0.016285969605084598,-1.0552472573960223,-0.05486408189619884
2018-04-27,24.0,24.1,23.9,24.1,24.1,1700,INTG,InterGroup Corp,호텔 및 엔터테인먼트,0.7890972290220732,,,0.942857357142857,0.6363634917355716,0.00326106276397856,0.5461652757279292,-0.06334666915895913
2018-04-30,25.379999,26.25,24.200001,25.629999,25.629999,2000,INTG,InterGroup Corp,호텔 및 엔터테인먼트,7.704709596926085,,,1.0571431428571427,1.4472959601902813,0.1103595087715934,2.1373164759383094,0.14575330206630838
