Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,AADI,Aadi Bioscience Inc,제약,72.75,76.5,72.75,75.0,75.0,1327.0,,,,,,,,,,,,,False
2018-03-20,AADI,Aadi Bioscience Inc,제약,78.0,78.0,72.75,75.0,75.0,847.0,,,,,,,,,,,,,False
2018-03-21,AADI,Aadi Bioscience Inc,제약,74.25,75.0,70.5,75.0,75.0,960.0,,,,,,,,,,,,,False
2018-03-22,AADI,Aadi Bioscience Inc,제약,75.0,75.0,75.0,75.0,75.0,100.0,,,,,,,,,,,,,False
2018-03-23,AADI,Aadi Bioscience Inc,제약,75.0,75.0,73.5,75.0,75.0,553.0,,,,,,,,,,,,,False
2018-03-26,AADI,Aadi Bioscience Inc,제약,75.0,75.0,73.5,73.5,73.5,107.0,,,,,,,,,,,,,False
2018-03-27,AADI,Aadi Bioscience Inc,제약,73.5,75.0,73.5,75.0,75.0,100.0,,,,,,,,,,,,,False
2018-03-28,AADI,Aadi Bioscience Inc,제약,75.0,75.0,75.0,75.0,75.0,100.0,,,,,,,,,,,,,False
2018-03-29,AADI,Aadi Bioscience Inc,제약,73.5,73.5,67.5,71.25,71.25,600.0,,,,,,,,,,,,,False
2018-04-02,AADI,Aadi Bioscience Inc,제약,72.0,73.5,71.25,73.5,73.5,127.0,,,,,,,,,,,,,False
2018-04-03,AADI,Aadi Bioscience Inc,제약,73.349998,74.699997,72.75,74.25,74.25,167.0,,,,,,,,,,,,,False
2018-04-04,AADI,Aadi Bioscience Inc,제약,73.5,74.25,67.5,73.5,73.5,220.0,,,,,,,,,,,,,False
2018-04-05,AADI,Aadi Bioscience Inc,제약,74.25,74.25,69.0,72.0,72.0,393.0,,,,,,,,,,,,,False
2018-04-06,AADI,Aadi Bioscience Inc,제약,72.449997,72.599998,71.25,71.849998,71.849998,247.0,,,,,,,,,,,,,False
2018-04-09,AADI,Aadi Bioscience Inc,제약,71.849998,71.849998,67.5,69.449997,69.449997,627.0,,,,,,,3.1178566428571424,-0.7697598943486669,,-0.9235505844531499,,,False
2018-04-10,AADI,Aadi Bioscience Inc,제약,75.0,75.0,75.0,75.0,75.0,100.0,,,,,,,3.1392854285714287,1.7679192052713737,,1.0299183679722648,,,False
2018-04-11,AADI,Aadi Bioscience Inc,제약,67.5,67.5,66.0,67.050003,67.050003,1053.0,,,,,,,3.460714,-2.2972129450743393,,-2.0471917053239492,,,False
2018-04-12,AADI,Aadi Bioscience Inc,제약,75.0,75.0,64.5,66.75,66.75,633.0,,,,,,,4.210714,-0.07124753664105513,,-0.46042977941635976,,,False
2018-04-13,AADI,Aadi Bioscience Inc,제약,64.5,66.0,60.0,63.0,63.0,1493.0,,,,,,,4.585714,-0.81775706029639,,-0.6737584053071114,,,False
2018-04-16,AADI,Aadi Bioscience Inc,제약,63.0,64.5,57.299999,60.0,60.0,480.0,-17.476390899286375,,,,,,4.992856928571428,-0.6008583948866264,,-1.0287677425207369,,,False
2018-04-17,AADI,Aadi Bioscience Inc,제약,60.0,60.0,56.25,58.349998,58.349998,1393.0,-19.692428496502323,,,,,,5.153571214285714,-0.32016672155925396,,-0.9243314039311921,,,False
2018-04-18,AADI,Aadi Bioscience Inc,제약,62.099998,63.0,56.25,57.0,57.0,2073.0,-20.64598540016298,,,,,,5.635714071428572,-0.2395433804642602,,-0.28908411956918384,,,False
2018-04-19,AADI,Aadi Bioscience Inc,제약,57.0,57.0,53.25,57.0,57.0,2007.0,-19.200170077801857,,,,,,5.367856928571428,0.0,,0.3568389163794777,,,False
2018-04-20,AADI,Aadi Bioscience Inc,제약,57.0,57.0,54.0,57.0,57.0,1413.0,-17.397262881592678,,,,,,5.421428357142857,0.0,,0.5801680837400559,,,False
2018-04-23,AADI,Aadi Bioscience Inc,제약,59.700001,59.700001,53.700001,53.849998,53.849998,520.0,-20.61328796941524,,,,,,5.710714285714286,-0.5515950969355848,,-0.55551689226456,,,False
2018-04-24,AADI,Aadi Bioscience Inc,제약,54.0,54.0,52.5,53.700001,53.700001,573.0,-18.596935177071916,,,,,,5.335714285714286,-0.028111887550200623,,0.9229300246785352,,,False
2018-04-25,AADI,Aadi Bioscience Inc,제약,55.424999,56.099998,51.75,53.849998,53.849998,1573.0,-17.145286366156586,,,,,,5.271428428571428,0.028454716218284812,,-0.0990989362429837,,,False
2018-04-26,AADI,Aadi Bioscience Inc,제약,53.849998,58.5,53.700001,54.900002,54.900002,400.0,-14.985564749942126,,,,,,5.517857071428572,0.1902919895183431,-0.2649705004820268,-0.5938135515074501,-0.33612055198331026,,False
2018-04-27,AADI,Aadi Bioscience Inc,제약,54.599998,54.599998,52.650002,54.599998,54.599998,560.0,-14.389889163592551,,,,,,5.367857214285714,-0.055888967985509644,-0.21397972002751559,-0.14608718399315213,-0.28058745195045326,,False
2018-04-30,AADI,Aadi Bioscience Inc,제약,54.599998,54.599998,50.700001,53.25,53.25,287.0,-14.318329163877774,,,,,,5.2499996428571425,-0.2571424936831627,-0.35862698423855394,0.4328780220648654,-0.32323319094383896,,False
2018-05-01,AADI,Aadi Bioscience Inc,제약,52.349998,52.650002,52.349998,52.349998,52.349998,173.0,-14.397523957434188,,,,,,4.671428357142857,-0.19266098743093227,-0.208301844406882,-0.40210227208605986,-0.20572680285541825,,False
2018-05-02,AADI,Aadi Bioscience Inc,제약,52.5,56.25,49.5,51.450001,51.450001,1360.0,-13.709433810025207,,,,,,4.403571214285714,-0.20437889072403342,-0.2178112268413804,0.39365038968214766,-0.14472107649123916,,False
2018-05-03,AADI,Aadi Bioscience Inc,제약,51.75,51.75,51.599998,51.599998,51.599998,33.0,-11.816764693655035,,,,,,3.942856857142857,0.03804272014802296,-0.15668267109535092,0.22074977579744381,-0.08082763498377091,,False
2018-05-04,AADI,Aadi Bioscience Inc,제약,51.299999,52.650002,50.549999,52.5,52.5,373.0,-9.817596937643792,,,,,,3.5785712857142857,0.251497574910083,-0.09580010182415744,-0.7299596089361562,-0.059484196870586585,,False
2018-05-07,AADI,Aadi Bioscience Inc,제약,52.650002,56.849998,51.0,53.099998,53.099998,493.0,-7.684491152914175,,,,,,3.7285711428571426,0.16091901616237655,-0.06143683484404095,-0.11636983943154258,-0.0017726565491830496,,False
2018-05-08,AADI,Aadi Bioscience Inc,제약,52.5,54.450001,50.400002,50.849998,50.849998,380.0,-9.641938415215323,,,,,,3.5357139285714285,-0.636363700642798,-0.08978114342822222,-0.6153180433310066,-0.025075079675027534,,False
2018-05-09,AADI,Aadi Bioscience Inc,제약,50.849998,57.75,49.349998,54.299999,54.299999,1007.0,-3.2308710354504,,,,,,3.8678569285714284,0.8919670669603178,-0.026069210073913805,0.12930379957741267,-0.04132758801803217,,False
2018-05-10,AADI,Aadi Bioscience Inc,제약,54.150002,54.150002,52.5,52.5,52.5,107.0,-6.001968064018415,,,,,,3.7821425714285715,-0.4759204514387498,-0.06006352803382451,-1.2291335201591371,-0.17056341686797455,,False
2018-05-11,AADI,Aadi Bioscience Inc,제약,54.75,54.75,52.5,53.400002,53.400002,733.0,-3.5803648206180427,,,,,,3.5142854285714287,0.2560981509022889,-0.002371153188262099,0.11470873556816602,-0.12269015773706553,,False
2018-05-14,AADI,Aadi Bioscience Inc,제약,54.0,57.0,52.950001,56.25,56.25,1340.0,1.928464871292923,,,,,,3.696428214285714,0.77101402618493,0.054709269221390085,0.6888888082916969,-0.13940738747898257,,False
2018-05-15,AADI,Aadi Bioscience Inc,제약,56.700001,60.75,55.950001,60.75,60.75,867.0,10.609965386723763,,,,,,3.7285711428571426,1.2068966442066396,0.13888369264912973,1.8503809941376081,-0.00015882102322599994,,False
2018-05-16,AADI,Aadi Bioscience Inc,제약,60.75,61.950001,60.0,60.599998,60.599998,987.0,9.561904834867052,,,,,,3.524999857142857,-0.04255376058981824,0.1222518533556896,-0.44225242116125246,0.010666974001502402,,False
2018-05-17,AADI,Aadi Bioscience Inc,제약,60.599998,61.950001,60.599998,61.200001,61.200001,33.0,10.379095373337988,,,,,,3.4607143571428574,0.17337547629772004,0.13862788509020602,0.2574719917564017,0.03949262941218482,,False
