Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-11-02,9.75,10.06,9.65,9.75,9.75,968200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-03,9.75,9.75,9.75,9.75,9.75,175200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-04,9.8,9.8,9.75,9.8,9.8,1241800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-05,9.81,9.81,9.8,9.8,9.8,143200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-06,9.82,9.89,9.82,9.89,9.89,100400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-09,9.83,9.89,9.78,9.78,9.78,44800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-10,9.79,9.79,9.79,9.79,9.79,312300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-11,9.76,9.835,9.76,9.835,9.835,3100,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-12,9.83,9.9,9.83,9.83,9.83,22300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-13,9.83,9.85,9.83,9.85,9.85,94000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-16,9.8,9.89,9.8,9.83,9.83,126600,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-17,9.83,9.892,9.83,9.88,9.88,413700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-18,9.85,10.05,9.83,9.9,9.9,82800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-19,10.39,10.586,9.83,9.87,9.87,405400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,,,,,
2020-11-20,9.83,9.9,9.83,9.85,9.85,220400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,0.11664285714285734,-0.17146356399264762,,0.23061057428164466,
2020-11-23,9.85,9.87,9.85,9.85,9.85,14300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,0.11807142857142873,0.0,,-0.348718184655534,
2020-11-24,9.86,9.88,9.85,9.86,9.86,14900,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,0.11664285714285734,0.08573178199632381,,-0.9898717597860601,
2020-11-25,9.86,9.91,9.86,9.86,9.86,3200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,0.11950000000000026,0.0,,0.11777274076570393,
2020-11-27,9.9,9.9,9.9,9.9,9.9,500,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",,,,0.11592857142857176,0.3450400492914426,,0.16117289299405185,
2020-11-30,9.86,9.95,9.86,9.9,9.9,77500,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.4457301195574868,,,0.11450000000000024,0.0,,0.41077293697595374,
2020-12-01,9.945,9.945,9.945,9.945,9.945,400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.6935832025988806,,,0.11700000000000024,0.3846153846153832,,-0.5983749259265594,
2020-12-02,9.87,9.95,9.87,9.95,9.95,24300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.4955033305298127,,,0.11735714285714303,0.04260499087035056,,-0.11799523995927619,
2020-12-03,9.9,10.03,9.88,10.02,10.02,24300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.5358794595482053,,,0.12307142857142862,0.5687753917585627,,0.6277817981826109,
2020-12-04,9.96,10.01,9.89,10.01,10.01,73900,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.351763826659036,,,0.13092857142857145,-0.07637752318603218,,-0.9500834380858209,
2020-12-07,10.04,10.04,9.945,10.0,10.0,64200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.06167132618179,,,0.13128571428571423,-0.07616974972796359,,0.12591093809487416,
2020-12-08,9.98,10.0,9.98,9.99,9.99,223500,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.3340822038150013,,,0.12828571428571425,-0.07795100222716984,,-0.3734960777640683,
2020-12-09,10.0,10.02,10.0,10.0,10.0,241400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.373765347485322,,,0.11471428571428557,0.08717310087172926,,0.9322883231898919,
2020-12-10,10.0,10.05,9.86,10.03,10.03,300900,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.08750584258585548,,,0.07428571428571422,0.4038461538461456,0.10827321529400889,0.541666935605589,-0.0164687490062142
2020-12-11,10.09,10.1,10.0,10.03,10.03,27100,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.29014523278665383,,,0.07642857142857132,0.0,0.12052061272205515,0.1328083320375189,-0.023454623452223183
2020-12-14,10.12,10.195,9.9,10.04,10.04,37300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.8201988748742339,,,0.09607142857142849,0.10408921933085288,0.1279555569599732,0.5478136606732645,0.04058336549983386
2020-12-15,10.12,10.24,10.04,10.1,10.1,44000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.08601273787081087,,,0.10821428571428562,0.5544554455445595,0.16143581864199003,-0.8005526343537049,0.05410616017357351
2020-12-16,10.07,10.07,10.0,10.04,10.04,2100,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.6399833603779159,,,0.11178571428571413,-0.5367412140575132,0.12309716049502481,-0.7231517270289842,-0.00595987324033279
2020-12-17,10.14,10.15,10.05,10.05,10.05,9800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.9743483007429221,,,0.11678571428571415,0.0856269113149982,0.10456765063956451,-0.5100056679087618,-0.053901199019105187
2020-12-18,10.04,10.1,10.02,10.08,10.08,6000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.2590442816954641,,,0.11607142857142845,0.25846153846153325,0.1230291891011026,0.6260553590539248,-0.038523883156392956
2020-12-21,10.05,10.05,10.01,10.01,10.01,23000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.4543030727166997,,,0.11785714285714276,-0.5939393939393969,0.053132419204332586,-0.19918602976896554,-0.010010390573707692
2020-12-22,10.05,10.2,10.05,10.08,10.08,45400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.48608671621279687,,,0.12571428571428558,0.5568181818181847,0.08986193284346358,0.7671437394553762,0.05321382224162462
2020-12-23,10.143,10.143,10.06,10.08,10.08,4000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.37524670151485306,,,0.1209285714285714,0.0,0.0492351191464234,-0.07574411962543855,0.0029619709696210813
2020-12-24,10.08,10.08,10.08,10.08,10.08,0,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.011299948318743702,,,0.11164285714285718,0.0,0.05469065651685427,-0.37262257162888807,0.04420917571654485
2020-12-28,10.1,10.17,10.08,10.1,10.1,240500,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.6255275962438245,,,0.1112857142857144,0.17971758664954668,0.07296832340096214,-0.7112830718072389,-0.015590396419320378
2020-12-29,10.15,10.162,10.125,10.15,10.15,90400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.10819092234402028,,,0.11428571428571452,0.43750000000000533,0.10978625213147465,0.6655764137070702,0.05862906725718952
2020-12-30,10.19,10.19,10.08,10.15,10.15,65700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.033823497030005534,,,0.12000000000000023,0.0,0.10355960206920826,-0.14691986850797703,-0.018457232149801113
2020-12-31,10.14,10.2,10.06,10.06,10.06,118700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.4933232065518776,,,0.11642857142857148,-0.7730061349693236,0.019498724296674763,-1.479089040676003,-0.1627969447413434
2021-01-04,10.23,10.25,10.1,10.11,10.11,73800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.4801783489962741,,,0.1228571428571429,0.4069767441860377,0.0485684917385346,1.820138390513911,-0.04227336913588685
2021-01-05,10.23,10.23,10.157,10.18,10.18,16700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.4172987625738367,,,0.11035714285714297,0.634304207119743,0.08644099086631248,-0.045181840497801606,-0.08463019064810585
2021-01-06,10.25,10.25,10.06,10.06,10.06,287600,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.2851743588582765,,,0.10964285714285715,-1.094462540716605,-0.03133886529519929,-1.6171882089005432,-0.14296130311573715
2021-01-07,10.238,10.238,10.1,10.1,10.1,14100,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-2.2651422814946587,,,0.11521428571428569,0.3471791692498377,0.031798304941040065,-0.9286983883234113,-0.15764320749391053
2021-01-08,10.15,10.25,10.15,10.17,10.17,8000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-2.0104860495277155,,,0.11807142857142848,0.5928614640048425,0.06802934441888608,0.12847929440445666,-0.11203713875725207
2021-01-11,10.19,10.25,10.19,10.235,10.235,10800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.6590574710468311,,,0.11807142857142848,0.5505142165759188,0.08889024999848506,1.112456072553107,-0.07729423065016763
2021-01-12,10.25,10.26,10.2,10.26,10.26,104600,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.38672165278972326,,,0.11735714285714278,0.21302495435179866,0.1465305605907133,0.17527632133425203,-0.05054691985708066
2021-01-13,10.3,10.32,10.27,10.28,10.28,71700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.31927255784470754,,,0.10807142857142857,0.18506278916060412,0.11997660397231469,-0.019060226108433914,-0.1067043459687814
2021-01-14,10.35,10.35,10.23,10.275,10.275,57000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.05674249688043531,,,0.11071428571428564,-0.04516129032257169,0.11675079752070243,0.28848439173971624,-0.0806880237284132
2021-01-15,10.3,10.34,10.25,10.29,10.29,14800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.894825167282276,,,0.11714285714285706,0.12804878048779467,0.12589713898411634,0.7330922011912032,-0.0017083970984066682
2021-01-19,10.258,10.31,10.256,10.31,10.31,21600,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.24889534160332794,,,0.11457142857142852,0.17456359102245575,0.1255289964393241,-0.5064545259883663,0.012922213317227094
2021-01-20,10.304,10.34,10.2,10.27,10.27,9400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.4193761231797275,,,0.12014285714285704,-0.3329369797859771,0.07049778359746825,-1.4587766979680576,-0.13881729465956777
2021-01-21,10.25,10.35,10.25,10.27,10.27,14000,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-1.3708765870196205,,,0.11942857142857134,0.0,0.07049778359746825,-0.025991178447113465,-0.13017953108379177
2021-01-22,10.25,10.27,10.1,10.27,10.27,60900,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.962588551624044,,,0.12157142857142857,0.0,0.1257125075238485,0.25121253234889246,-0.006586561582013516
2021-01-25,10.3,10.47,10.29,10.37,10.37,104300,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.2810779044041367,,,0.1222857142857144,0.8177570093457908,0.15505395503525943,0.49433303067997586,-0.10128694442729459
2021-01-26,10.49,10.49,10.24,10.27,10.27,63700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",-0.9958244335289912,,,0.13157142857142862,-0.7600434310532,0.0554576951657635,-0.621877828385886,-0.14247951499072917
2021-01-27,10.25,10.27,10.11,10.17,10.17,84700,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",0.6098705808160299,,,0.1294285714285715,-0.7726269315673258,0.07844595296214059,1.4556621725249048,0.07700979796823139
2021-01-28,10.21,10.47,10.2,10.4,10.4,155400,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",1.8479559501017429,,,0.13814285714285734,1.664943123061014,0.1725719496629389,0.8608103016800367,0.20483184725419196
2021-01-29,10.32,10.48,10.14,10.2,10.2,156800,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",1.8063139836927977,,,0.15171428571428588,-1.3182674199623408,0.03606274366528295,0.17101887761618362,0.20787038891217247
2021-02-01,10.275,10.3,10.2,10.3,10.3,97200,NN,NextNav Inc,"컴퓨터, 전화 및 가전제품",1.0847906445634603,,,0.1531428571428574,0.6529850746268738,0.0433820906689226,-0.5031317621994543,0.09247125785841807
