Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-05-21,9.68,9.95,9.65,9.95,9.95,21600,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-05-24,9.95,9.95,9.95,9.95,9.95,0,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-05-25,9.64,9.9,9.63,9.88,9.88,11400,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-05-26,9.86,9.88,9.84,9.88,9.88,800,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-05-27,9.88,9.88,9.88,9.88,9.88,0,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-05-28,9.88,9.88,9.88,9.88,9.88,0,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-01,9.88,9.88,9.88,9.88,9.88,0,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-02,9.95,9.95,9.95,9.95,9.95,1000,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-03,9.77,9.77,9.6,9.67,9.67,28700,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-04,9.68,9.68,9.67,9.67,9.67,1900,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-07,9.67,9.67,9.67,9.67,9.67,0,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-08,9.67,9.67,9.67,9.67,9.67,2200,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-09,9.67,9.74,9.67,9.67,9.67,1400,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-10,9.7,9.76,9.69,9.7,9.7,7000,AGGR,Agile Growth Corp,기타 금융업,,,,,,,,,
2021-06-11,9.7,9.72,9.69,9.69,9.69,3500,AGGR,Agile Growth Corp,기타 금융업,,,,0.06999999999999991,-0.14285714285714,,-0.4439710533344492,,
2021-06-14,9.7,9.77,9.69,9.77,9.77,1200,AGGR,Agile Growth Corp,기타 금융업,,,,0.07571428571428562,1.0566037735849079,,0.7498614328532804,,
2021-06-15,9.77,9.78,9.69,9.75,9.75,16300,AGGR,Agile Growth Corp,기타 금융업,,,,0.05928571428571429,-0.33734939759035426,,0.015331242427555791,,
2021-06-16,9.7,9.74,9.7,9.74,9.74,9200,AGGR,Agile Growth Corp,기타 금융업,,,,0.05999999999999999,-0.16666666666666313,,0.6977000226938068,,
2021-06-17,9.74,9.74,9.74,9.74,9.74,0,AGGR,Agile Growth Corp,기타 금융업,,,,0.05999999999999999,0.0,,0.06613266812861916,,
2021-06-18,9.74,9.74,9.74,9.74,9.74,0,AGGR,Agile Growth Corp,기타 금융업,0.6158921591434829,,,0.05999999999999999,0.0,,1.8058402364775779,,
2021-06-21,9.74,9.74,9.74,9.74,9.74,0,AGGR,Agile Growth Corp,기타 금융업,-0.58358777865265,,,0.05999999999999999,0.0,,-1.8036739551644192,,
2021-06-22,9.74,9.74,9.74,9.74,9.74,0,AGGR,Agile Growth Corp,기타 금융업,-0.9259070951918469,,,0.0550000000000001,0.0,,-0.6417504844020391,,
2021-06-23,9.77,9.77,9.75,9.75,9.75,2000,AGGR,Agile Growth Corp,기타 금융업,-0.586703265516797,,,0.032142857142857216,0.3111111111111038,,0.4550956151279657,,
2021-06-24,9.75,9.75,9.748,9.75,9.75,1400,AGGR,Agile Growth Corp,기타 금융업,-1.0125669883625732,,,0.03157142857142871,0.0,,-0.7913091662287853,,
2021-06-25,9.75,9.79,9.68,9.74,9.74,8100,AGGR,Agile Growth Corp,기타 금융업,-1.2786567351975253,,,0.03942857142857153,-0.25362318840579107,,-0.7067161661641683,,
2021-06-28,9.7,9.7,9.67,9.69,9.69,191700,AGGR,Agile Growth Corp,기타 금융업,-1.8170426947759721,,,0.044428571428571546,-1.1254019292604631,,-1.4493910108689372,,
2021-06-29,9.69,9.69,9.69,9.69,9.69,3100,AGGR,Agile Growth Corp,기타 금융업,-1.6444832270809728,,,0.03942857142857153,0.0,,-0.03935176202393974,,
2021-06-30,9.7,9.7,9.67,9.69,9.69,2300,AGGR,Agile Growth Corp,기타 금융업,-1.5397291032892002,,,0.035142857142857205,0.0,-0.04701310286317143,-0.19577721136915258,-0.16299854227479177,
2021-07-01,9.65,9.66,9.65,9.65,9.65,15500,AGGR,Agile Growth Corp,기타 금융업,-2.3009033100310994,,,0.035857142857142775,-1.1155378486055565,-0.11649029613091545,-1.8731861731190014,-0.26508533654511696,
2021-07-02,9.66,9.68,9.66,9.68,9.68,40700,AGGR,Agile Growth Corp,기타 금융업,-2.594625310146992,,,0.032285714285714154,0.9292035398229929,-0.12559031282819508,-0.1290718572306101,-0.32786628583682337,
2021-07-06,9.68,9.68,9.68,9.68,9.68,6500,AGGR,Agile Growth Corp,기타 금융업,-2.2703009116885053,,,0.02585714285714274,0.0,-0.10149392728602694,0.2726204096764652,-0.309488488176187,
2021-07-07,9.65,9.69,9.65,9.69,9.69,2800,AGGR,Agile Growth Corp,기타 금융업,-2.3596133182427703,,,0.02514285714285691,0.39772727272726793,-0.06118007447217474,-0.07231685983978775,-0.3644896940714437,
2021-07-08,9.7,9.7,9.7,9.7,9.7,400,AGGR,Agile Growth Corp,기타 금융업,-1.313516146660676,,,0.02585714285714261,0.38674033149170817,-0.033555765079909865,1.5050759569662502,-0.26170803058304154,
2021-07-09,9.7,9.7,9.7,9.7,9.7,5000,AGGR,Agile Growth Corp,기타 금융업,-2.2674319959733236,,,0.02585714285714261,0.0,-0.033555765079909865,-1.4818295967021067,-0.4965415900958762,
2021-07-12,9.78,9.78,9.66,9.7,9.7,15000,AGGR,Agile Growth Corp,기타 금융업,-2.4551887219624757,,,0.03442857142857113,0.0,-0.033555765079909865,-0.4988088531242848,-0.40333693995015224,
2021-07-13,9.69,9.691,9.66,9.69,9.69,8300,AGGR,Agile Growth Corp,기타 금융업,-2.042861799800255,,,0.03728571428571392,-0.268199233716472,-0.052712853202515,0.25816668507166735,-0.33905714213060184,
2021-07-14,9.66,9.66,9.66,9.66,9.66,200,AGGR,Agile Growth Corp,기타 금융업,-2.270682383153344,,,0.03728571428571392,-0.804597701149416,-0.13240633979255215,-0.9717592066074134,-0.4409753436831289,
2021-07-15,9.66,9.66,9.66,9.66,9.66,100,AGGR,Agile Growth Corp,기타 금융업,-1.7541847020599133,,,0.037142857142856735,0.0,-0.13240633979255215,0.4641293840551712,-0.35130116151998914,
2021-07-16,9.675,9.675,9.67,9.67,9.67,56500,AGGR,Agile Growth Corp,기타 금융업,-0.7462774002200634,,,0.030357142857142527,0.3294117647058789,-0.09076098599886141,1.3225138549877364,-0.2063561600091388,
2021-07-19,9.65,9.75,9.65,9.73,9.73,7900,AGGR,Agile Growth Corp,기타 금융업,1.5993024317840332,,,0.032499999999999626,1.8461538461538827,0.12149299795930614,3.6267121586658657,0.15622263781477572,
2021-07-20,9.7,9.7,9.7,9.7,9.7,800,AGGR,Agile Growth Corp,기타 금융업,-0.08981072841942606,,,0.03464285714285685,-0.8659793814433391,0.059637327856210495,-2.3606493164369073,-0.009584330357579107,
2021-07-21,9.69,9.69,9.69,9.69,9.69,600,AGGR,Agile Growth Corp,기타 금융업,-0.8529681076029472,,,0.03321428571428545,-0.30107526881720026,0.038131951512124763,-1.096675993422651,-0.07393424336140043,
2021-07-22,9.7,9.71,9.66,9.66,9.66,3500,AGGR,Agile Growth Corp,기타 금융업,-1.167714069492154,,,0.03392857142857127,-0.8842105263157747,0.05465533167568061,-1.0815429178713891,-0.01738829655799956,
2021-07-23,9.71,9.71,9.66,9.71,9.71,4100,AGGR,Agile Growth Corp,기타 금융업,-1.4682811202688661,,,0.0353571428571428,1.4141414141414363,0.08929375126985513,0.43850284587372035,0.02315275366373833,
2021-07-26,9.66,9.66,9.58,9.61,9.61,378200,AGGR,Agile Growth Corp,기타 금융업,-2.4916002855564168,,,0.044642857142857144,-2.2400000000000317,-0.07070624873014711,-2.4808048855839697,-0.17352048171200704,
2021-07-27,9.62,9.63,9.61,9.63,9.63,29900,AGGR,Agile Growth Corp,기타 금융업,-1.6704796540520372,,,0.04321428571428587,0.46280991735540145,-0.06605748839956616,0.9268598741641274,-0.10215071499744167,
2021-07-28,9.63,9.63,9.61,9.63,9.63,29700,AGGR,Agile Growth Corp,기타 금융업,-1.4983801540391362,,,0.0439285714285717,0.0,-0.09368179779183101,0.019505640403386253,-0.20826288046621763,
2021-07-29,9.61,9.63,9.6,9.615,9.615,30700,AGGR,Agile Growth Corp,기타 금융업,-1.8892124638707153,,,0.04607142857142892,-0.32558139534884706,-0.1169376117453201,-0.7826358518299394,-0.15832047011820571,
2021-07-30,9.64,9.64,9.6,9.62,9.62,63100,AGGR,Agile Growth Corp,기타 금융업,-1.2041685861699958,,,0.04035714285714333,0.12389380530970842,-0.10808805422319805,0.7067620168090679,-0.07220826512296623,
2021-08-02,9.64,9.65,9.58,9.63,9.63,245800,AGGR,Agile Growth Corp,기타 금융업,-0.8538807467740717,,,0.04250000000000055,0.23529411764709254,-0.0721242434115149,0.42888581367810785,-0.06001404165107763,9.7245
2021-08-03,9.62,9.65,9.62,9.64,9.64,33800,AGGR,Agile Growth Corp,기타 금융업,-1.4490803273565889,,,0.04250000000000068,0.23529411764705002,0.0021537436453755504,-0.597236855393046,-0.03326244513576567,9.718300000000001
2021-08-04,9.64,9.68,9.64,9.68,9.68,29300,AGGR,Agile Growth Corp,기타 금융업,-0.523914338082343,,,0.04535714285714348,0.8818897637794967,0.0651458696296253,1.3643819455423218,0.031041309256173655,9.712900000000001
2021-08-05,9.65,9.68,9.65,9.68,9.68,10000,AGGR,Agile Growth Corp,기타 금융업,-0.9846984467285935,,,0.046428571428571964,0.0,0.04161645786491968,-0.6504630099206437,-0.10988560966585349,9.708900000000002
2021-08-06,9.65,9.71,9.65,9.7,9.7,27200,AGGR,Agile Growth Corp,기타 금융업,-0.8708162553022869,,,0.04357142857142916,0.4590163934426069,-0.057464788757314304,0.2456206793203615,-0.3513921439048181,9.7053
2021-08-09,9.69,9.7,9.69,9.692,9.692,7300,AGGR,Agile Growth Corp,기타 금융업,-0.8017687876641366,,,0.04214285714285764,-0.18983050847455313,-0.009168440688115306,-0.051848371837120766,-0.18647779071911905,9.70154
2021-08-10,9.7,9.7,9.7,9.7,9.7,6200,AGGR,Agile Growth Corp,기타 금융업,-0.7474110929626021,,,0.04200000000000045,0.19047619047616748,0.025942377832839533,0.03710475172451447,-0.10549345178003579,9.69794
2021-08-11,9.7,9.7,9.7,9.7,9.7,0,AGGR,Agile Growth Corp,기타 금융업,-0.8179161526196577,,,0.038428571428571826,0.0,0.08910027256968057,-0.20069424873066088,-0.0425756896985552,9.69434
2021-08-12,9.7,9.7,9.7,9.7,9.7,0,AGGR,Agile Growth Corp,기타 금융업,-1.1351835623891304,,,0.034857142857143204,0.0,-0.011909828440422019,-0.6914566898364112,-0.12328708510642174,9.68934
2021-08-13,9.7,9.7,9.7,9.7,9.7,1500,AGGR,Agile Growth Corp,기타 금융업,-1.1506284692187396,,,0.025571428571428863,0.0,0.14809017155958024,-0.27635789175718495,0.03417341445263432,9.68994
2021-08-16,9.7,9.7,9.68,9.69,9.69,174500,AGGR,Agile Growth Corp,기타 금융업,-1.2368896779522798,,,0.025571428571428738,-0.3910614525139556,0.08709935942605475,-0.8515263778633335,-0.09285417497789861,9.690339999999999
2021-08-17,9.69,9.7,9.69,9.69,9.69,5200,AGGR,Agile Growth Corp,기타 금융업,-0.3860655789396872,,,0.02485714285714291,0.0,0.08709935942605475,1.1370360582295211,-0.013030573704603254,9.69074
2021-08-18,9.69,9.69,9.69,9.69,9.69,0,AGGR,Agile Growth Corp,기타 금융업,0.7446529386902156,,,0.022714285714285687,0.0,0.11035517337954383,1.6057129342025451,0.15756576815485993,9.691139999999999
2021-08-19,9.65,9.65,9.64,9.64,9.64,2000,AGGR,Agile Growth Corp,기타 금융업,0.15349226340997113,,,0.02342857142857126,-2.1341463414633846,-0.05093340853281996,-2.310804898360963,-0.05797472578585656,9.69054
2021-08-20,9.64,9.64,9.64,9.64,9.64,0,AGGR,Agile Growth Corp,기타 금융업,-0.5857837133982802,,,0.01842857142857124,0.0,-0.067740131221898,-1.1428552266498924,-0.1702419429521423,9.68934
2021-08-23,9.64,9.64,9.64,9.64,9.64,0,AGGR,Agile Growth Corp,기타 금융업,-1.378426155431156,,,0.016285714285714015,0.0,-0.08454685391097301,-1.2133749446168367,-0.21425180646812736,9.68834
2021-08-24,9.63,9.63,9.63,9.63,9.63,200,AGGR,Agile Growth Corp,기타 금융업,-1.5345931576375427,,,0.014142857142856917,-0.7070707070707033,-0.198044030400273,-0.9266515546947868,-0.37789705648506366,9.68554
2021-08-25,9.62,9.65,9.613,9.65,9.65,8500,AGGR,Agile Growth Corp,기타 금융업,-1.453613165114842,,,0.014642857142857022,1.3658536585365675,-0.10048305479051815,1.0307755419793134,-0.2578085884922096,9.68354
2021-08-26,9.623,9.68,9.62,9.62,9.62,10300,AGGR,Agile Growth Corp,기타 금융업,-1.1307406691400734,,,0.014642857142857022,-2.0487804878049727,-0.27961140345105956,-1.1992258066691357,-0.3610119089200308,9.681140000000001
2021-08-27,9.62,9.62,9.62,9.62,9.62,1100,AGGR,Agile Growth Corp,기타 금융업,-1.8690975628516404,,,0.013928571428571321,0.0,-0.2660520814171629,-1.1975180065008106,-0.4428454542531516,9.67874
2021-08-30,9.62,9.62,9.62,9.62,9.62,0,AGGR,Agile Growth Corp,기타 금융업,-2.1304044722188276,,,0.013357142857142814,0.0,-0.279657523594032,-0.5747001417357724,-0.4865458037860292,9.67634
2021-08-31,9.63,9.63,9.63,9.63,9.63,300,AGGR,Agile Growth Corp,기타 금융업,-1.7827909851700574,,,0.01407142857142864,0.7106598984772651,-0.22889610227422735,0.8904940186582464,-0.4086037846868215,9.67414
2021-09-01,9.63,9.63,9.63,9.63,9.63,0,AGGR,Agile Growth Corp,기타 금융업,-1.6544712562253205,,,0.01407142857142864,0.0,-0.22889610227422735,-0.042448035712452425,-0.3622460236779673,9.671940000000001
2021-09-02,9.63,9.63,9.63,9.63,9.63,4200,AGGR,Agile Growth Corp,기타 금융업,-1.7903676091509557,,,0.01407142857142864,0.0,-0.22889610227422735,-0.3757670949915567,-0.36934668105185103,9.669540000000001
2021-09-03,9.63,9.63,9.63,9.63,9.63,100,AGGR,Agile Growth Corp,기타 금융업,-1.6137940383700644,,,0.012642857142857242,0.0,-0.2009631413803734,0.0465966980008838,-0.30519503277583554,9.66714
2021-09-07,9.63,9.63,9.63,9.63,9.63,3700,AGGR,Agile Growth Corp,기타 금융업,-1.1500214154143817,,,0.011928571428571542,0.0,-0.2009631413803734,0.5167412062909862,-0.34950180791430224,9.66494
2021-09-08,9.63,9.63,9.63,9.63,9.63,0,AGGR,Agile Growth Corp,기타 금융업,-0.8977634741910157,,,0.011928571428571542,0.0,-0.2009631413803734,0.2148560012730199,-0.44884873169498263,9.66374
2021-09-09,9.63,9.63,9.63,9.63,9.63,0,AGGR,Agile Growth Corp,기타 금융업,-0.34594679024002595,,,0.008357142857143047,0.0,-0.048524116990131635,0.775539409282514,-0.22839556686330567,9.66254
2021-09-10,9.7,9.704,9.67,9.67,9.67,6700,AGGR,Agile Growth Corp,기타 금융업,0.8599867481755341,,,0.013642857142857321,2.9319371727747683,0.16089996677949467,4.1477626631728395,0.1495057109811752,9.66214
2021-09-13,9.7,9.7,9.69,9.69,9.69,1500,AGGR,Agile Growth Corp,기타 금융업,0.8451106472872283,,,0.01578571428571442,1.2669683257918174,0.2513977043360531,0.91051035565894,0.3012118038580164,9.662939999999999
2021-09-14,9.7,9.7,9.7,9.7,9.7,2900,AGGR,Agile Growth Corp,기타 금융업,1.485223329016705,,,0.01578571428571442,0.6334841628959087,0.3471516236193825,1.4588709640141344,0.47160626948008216,9.66334
2021-09-15,9.7,9.71,9.7,9.71,9.71,5900,AGGR,Agile Growth Corp,기타 금융업,0.7628980483080028,,,0.013857142857143043,0.7216494845361856,0.30113703976221234,-0.40457020853225756,0.36908157301496997,9.66394
2021-09-16,9.71,9.73,9.71,9.71,9.71,33300,AGGR,Agile Growth Corp,기타 금융업,0.9938663277908599,,,0.01100000000000012,0.0,0.4474785031768532,0.2014960752875665,0.4691331360118773,9.66434
2021-09-17,9.67,9.67,9.65,9.65,9.65,1500,AGGR,Agile Growth Corp,기타 금융업,1.3189882946209153,,,0.015285714285714442,-3.9252336448598055,0.16710467140115284,-2.7500237113181587,0.35823987138206664,9.66334
2021-09-20,9.65,9.65,9.65,9.65,9.65,0,AGGR,Agile Growth Corp,기타 금융업,2.963147983164527,,,0.015285714285714442,0.0,0.16710467140115287,1.8021726071529647,0.5280164963026908,9.66234
2021-09-21,9.65,9.65,9.65,9.65,9.65,0,AGGR,Agile Growth Corp,기타 금융업,2.893182483772083,,,0.014571428571428615,0.0,0.11634325008134823,0.08045913110960588,0.4701568614777879,9.661340000000001
2021-09-22,9.65,9.65,9.65,9.65,9.65,0,AGGR,Agile Growth Corp,기타 금융업,1.8076142563405062,,,0.014571428571428615,0.0,0.11634325008134823,-0.8746851069371986,0.41071135639030604,9.66054
2021-09-23,9.65,9.65,9.65,9.65,9.65,0,AGGR,Agile Growth Corp,기타 금융업,0.5339292757758907,,,0.014571428571428615,0.0,0.11634325008134823,-1.0496406264125069,0.36257753271738097,9.66034
2021-09-24,9.65,9.65,9.65,9.65,9.65,0,AGGR,Agile Growth Corp,기타 금융업,0.3552913070490771,,,0.014571428571428615,0.0,0.11634325008134823,-0.1256661146453452,0.3502730460997932,9.66014
2021-09-27,9.68,9.69,9.67,9.69,9.69,988200,AGGR,Agile Growth Corp,기타 금융업,0.9405881452241305,,,0.01742857142857141,2.295081967213068,0.2802776763108531,2.5346733541792497,0.4944110566632406,9.66054
2021-09-28,9.71,9.71,9.69,9.71,9.71,1200,AGGR,Agile Growth Corp,기타 금융업,2.997353643951728,,,0.018857142857142937,1.0606060606061276,0.3560352520684336,2.6604829607920615,0.6690986966288863,9.66014
