Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-09-29,10.66,12.87,10.56,11.15,11.15,2758500,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-09-30,11.83,11.83,11.0,11.05,11.05,617800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-01,11.05,11.42,11.0,11.0,11.0,374500,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-04,11.19,12.0,11.19,11.51,11.51,493900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-05,11.6,12.692,11.57,11.9,11.9,119900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-06,12.01,13.22,11.51,12.055,12.055,249200,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-07,12.11,12.62,12.1,12.56,12.56,442300,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-08,12.51,12.55,11.7,12.37,12.37,74000,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-11,12.37,12.588,12.1,12.4,12.4,179400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-12,12.62,14.0,12.43,12.77,12.77,233700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-13,13.08,13.15,12.57,12.7,12.7,138500,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-14,12.83,12.93,12.16,12.6,12.6,536300,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-15,12.47,13.24,12.27,12.86,12.86,162800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-18,12.61,13.0,12.61,12.9,12.9,113800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,,,,,
2021-10-19,13.08,13.425,12.74,12.94,12.94,153600,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,0.8607142857142859,0.046473029045642156,,-0.5362587644958043,
2021-10-20,13.0,13.2,12.675,12.88,12.88,143200,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,0.8389285714285715,-0.07151979565772516,,-0.3840450858836003,
2021-10-21,12.7,13.21,12.7,12.81,12.81,111800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,0.845357142857143,-0.08280523869877514,,-0.3627153344162101,
2021-10-22,12.98,13.49,12.82,13.099,13.099,122400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,0.8225000000000001,0.35136778115501477,,0.4585707893385167,
2021-10-25,13.19,13.27,13.011,13.2,13.2,51700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,,,,0.7565714285714288,0.13349697885196252,,-0.36689363231245387,
2021-10-26,13.33,14.32,12.82,13.11,13.11,187700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,2.4707260672530262,,,0.7415714285714287,-0.12136389905605836,,-0.32884094120845414,
2021-10-27,13.3,13.35,13.0,13.03,13.03,33900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,1.8073188034498422,,,0.7262142857142858,-0.11016032261237345,,0.503496137567149,
2021-10-28,13.02,13.34,12.9,13.02,13.02,24300,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,0.26231387444124454,,,0.6962142857142857,-0.014363393864778601,,-1.1588119058340947,
2021-10-29,12.97,13.252,12.125,12.55,12.55,66800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-3.8859299017892868,,,0.7418571428571429,-0.6335451569420358,,-0.8691122080344202,
2021-11-01,12.59,13.2,12.369,12.85,12.85,25700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-1.9532375047669914,,,0.6869285714285714,0.43672662992617084,,0.21565028612256407,
2021-11-02,12.55,12.9,12.42,12.61,12.61,19200,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-4.111673319182973,,,0.6797857142857143,-0.3530524324892301,,-0.8248689332376682,
2021-11-03,12.73,12.96,12.46,12.87,12.87,58900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-2.7608264238051627,,,0.6605000000000001,0.3936411809235424,,-0.4972508676244929,
2021-11-04,12.91,13.1,12.675,13.1,13.1,74400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-1.3386881288610986,,,0.6215714285714286,0.3700298781889228,,-0.22960466911284122,
2021-11-05,13.13,13.35,12.9,13.02,13.02,38400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-2.227921963731483,,,0.6258571428571428,-0.12782469755763537,0.015507181515188817,-0.6686717600022671,-0.3606683492238627
2021-11-08,13.5,13.745,12.85,13.01,13.01,119500,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-2.2583488608640234,,,0.6408571428571427,-0.015604101649576131,0.011073100751244654,-0.1486620577678734,-0.3329828701718676
2021-11-09,13.0,13.25,12.63,12.815,12.815,63400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-3.0428077491011396,,,0.6476428571428571,-0.3010918716223673,-0.005324904674801211,0.20482474650006854,-0.2909207392873198
2021-11-10,12.85,13.065,12.8,12.88,12.88,14100,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-1.5010630600239439,,,0.6301428571428568,0.10315121287690075,0.007957699009175638,1.2155116778645605,-0.17819023841012194
2021-11-11,12.89,13.3,12.89,13.3,13.3,42900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,1.6156496888780847,,,0.6115714285714283,0.6867554309740717,0.03191395971053684,0.6100460963797553,-0.16737057362146204
2021-11-12,13.3,13.699,12.995,13.34,13.34,54700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,1.2396354286335676,,,0.6433571428571426,0.06217386477184282,0.026819451561956864,-0.9356021919672125,-0.20799261359680196
2021-11-15,13.47,13.59,13.15,13.399,13.399,22000,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,1.713785091200415,,,0.5676428571428568,0.10393859317981508,0.042912486721662105,0.10545710425713285,-0.17697132463497428
2021-11-16,13.33,13.77,13.1,13.26,13.26,50100,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,0.3465422817857222,,,0.5904999999999997,-0.23539373412362305,0.03396724304228713,-0.7788238531721116,-0.2685656096877786
2021-11-17,13.27,13.97,13.12,13.2,13.2,190500,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,0.1959796653619117,,,0.6197857142857142,-0.09680765241442978,0.028078367431597768,0.2945338006951732,-0.16475520207854522
2021-11-18,13.22,14.55,13.22,13.946,13.946,204400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,5.2227606614194455,,,0.6357142857142856,1.1734831460674167,0.15715181764655867,0.6604205942900163,-0.05550285905537117
2021-11-19,14.08,14.7,13.6,14.35,14.35,50900,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,8.091887681450016,,,0.6549285714285713,0.616861162613153,0.1700185699813431,0.8304506215743326,-0.011588549380244848
2021-11-22,14.33,14.4,13.56,13.86,13.86,52700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,4.607994303445695,,,0.680642857142857,-0.7199076503305704,0.14381462584981877,-0.273594749359859,0.027788178039598665
2021-11-23,13.79,13.82,12.9,12.99,12.99,26800,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-1.9534828659446335,,,0.7134999999999998,-1.2193412754029425,0.028601593255069883,-1.4477712643991547,-0.04010613601573432
2021-11-24,12.9,13.59,12.9,13.18,13.18,29600,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-0.6427728411462219,,,0.7324285714285713,0.2594109615759697,0.020700242068430373,-0.04419437701835749,-0.0268625437232712
2021-11-26,13.24,13.58,12.89,13.53,13.53,119300,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,4.160494831426242,,,0.7495714285714284,0.4669334858014099,0.06318296945121933,3.0739210033785707,0.2404655108039315
2021-11-29,13.39,13.527,12.9,12.95,12.95,20700,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-1.7020858789552284,,,0.7306428571428569,-0.7938214879264839,0.007596013288583051,-2.138289707657773,0.09834925009751008
2021-11-30,12.97,13.5,12.95,13.04,13.04,69400,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,0.7694077567715896,,,0.725642857142857,0.12402795550743166,0.03796171522642583,1.9171964482704238,0.22066151450967833
2021-12-01,13.21,13.38,12.64,12.8,12.8,24100,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-0.10188937465205328,,,0.7595714285714286,-0.31596765093097406,0.008024653525863346,0.6557337168020652,0.1806773744337858
2021-12-02,13.0,13.0,12.5,12.55,12.55,27100,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-3.390598711137327,,,0.7652857142857143,-0.32667537801008023,-0.06436326140157608,-1.3813726646324551,0.0384331772186279
2021-12-03,12.69,13.0,11.99,12.1,12.1,55600,MEKA,MELI Kaszek Pioneer Corp,기타 금융업,-5.840425559275841,,,0.7871428571428571,-0.5716878402903824,-0.10963909747744931,0.0141949906058908,0.10627583311670673
