Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-03-01,10.05,10.07,10.04,10.06,10.06,370100,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-02,10.07,10.08,10.05,10.08,10.08,407500,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-03,10.08,10.12,10.07,10.1,10.1,434200,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-04,10.09,10.1,10.04,10.04,10.04,184000,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-07,10.08,10.09,10.05,10.05,10.05,219100,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-08,10.08,10.1,10.05,10.07,10.07,82000,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-09,10.09,10.1,10.05,10.07,10.07,237600,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-10,10.1,10.25,10.09,10.18,10.18,1790200,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-11,10.21,10.235,10.17,10.22,10.22,1265400,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-14,10.23,10.24,10.06,10.08,10.08,504900,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-15,10.07,10.09,10.05,10.06,10.06,310200,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-16,10.1,10.1,10.06,10.09,10.09,322800,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-17,10.1,10.15,10.072,10.14,10.14,814800,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-18,10.17,10.23,10.14,10.14,10.14,244000,SMR,Nuscale Power Corp,전기 유틸리티,,,,,,,,
2022-03-21,10.15,10.2,10.14,10.19,10.19,261400,SMR,Nuscale Power Corp,전기 유틸리티,,,,0.07307142857142816,0.6842619745845445,,0.7054744634976223,
2022-03-22,10.15,10.27,10.15,10.23,10.23,645400,SMR,Nuscale Power Corp,전기 유틸리티,,,,0.07949999999999958,0.5031446540880645,,-0.06350902231706002,
2022-03-23,10.22,10.25,10.14,10.16,10.16,267500,SMR,Nuscale Power Corp,전기 유틸리티,,,,0.08378571428571391,-0.8354646206308682,,-0.2055067841722742,
2022-03-24,10.2,10.22,10.16,10.17,10.17,174100,SMR,Nuscale Power Corp,전기 유틸리티,,,,0.08378571428571391,0.11935208866154957,,-0.6163574303723373,
2022-03-25,10.2,10.23,10.11,10.16,10.16,395400,SMR,Nuscale Power Corp,전기 유틸리티,,,,0.08878571428571393,-0.1126307320997567,,-0.3957730224444126,
2022-03-28,10.23,10.23,10.12,10.15,10.15,328800,SMR,Nuscale Power Corp,전기 유틸리티,-4.479351634160333,,,0.09307142857142837,-0.10744435917114145,,-0.5316869774791071,
2022-03-29,10.15,10.19,10.14,10.18,10.18,303700,SMR,Nuscale Power Corp,전기 유틸리티,-5.074598280710063,,,0.09307142857142837,0.3223330775134244,,-0.4594589088890854,
2022-03-30,10.2,10.27,10.19,10.23,10.23,925600,SMR,Nuscale Power Corp,전기 유틸리티,-3.8480356790898784,,,0.08664285714285695,0.5770816158285338,,0.9907823880770328,
2022-03-31,10.21,10.73,10.21,10.47,10.47,1199800,SMR,Nuscale Power Corp,전기 유틸리티,-0.019636103918641012,,,0.11914285714285697,2.014388489208638,,3.0556459426455005,
2022-04-01,10.67,10.91,10.36,10.58,10.58,1565000,SMR,Nuscale Power Corp,전기 유틸리티,0.6698158337361981,,,0.14557142857142846,0.7556427870461203,,0.5215257592494383,
2022-04-04,10.58,10.62,10.26,10.35,10.35,702500,SMR,Nuscale Power Corp,전기 유틸리티,-2.0257445570951105,,,0.16842857142857134,-1.3655640373197657,,-1.9572744318004078,
2022-04-05,10.46,10.565,10.4,10.42,10.42,466200,SMR,Nuscale Power Corp,전기 유틸리티,0.13341587198401061,,,0.18092857142857138,0.38689301223845407,,1.342601755765929,
2022-04-06,10.5,10.55,10.42,10.49,10.49,476900,SMR,Nuscale Power Corp,전기 유틸리티,1.8241307973362764,,,0.18464285714285708,0.37911025145067867,,1.111371684728676,
2022-04-07,10.53,10.53,10.34,10.4,10.4,488800,SMR,Nuscale Power Corp,전기 유틸리티,0.6958312451898152,,,0.1917857142857142,-0.4692737430167592,0.20370217559869405,-0.7881979437367801,0.1935455337680525
2022-04-08,10.43,10.89,10.2,10.73,10.73,3362400,SMR,Nuscale Power Corp,전기 유틸리티,4.258374201633086,,,0.23678571428571438,1.3936651583710404,0.25437383158344373,1.59610428944214,0.25716194990694663
2022-04-11,10.94,11.04,10.76,10.76,10.76,1692000,SMR,Nuscale Power Corp,전기 유틸리티,6.291267056776073,,,0.2503571428571429,0.11982881597717289,0.2269941288612372,1.376151344991645,0.35999483328613985
2022-04-12,10.77,10.86,10.57,10.79,10.79,1782500,SMR,Nuscale Power Corp,전기 유틸리티,6.735506999624263,,,0.26321428571428573,0.11397557666214139,0.29481128581073784,0.35442716111572126,0.3999901150924252
2022-04-13,10.85,11.23,10.83,11.1,11.1,2510200,SMR,Nuscale Power Corp,전기 유틸리티,8.162954258546161,,,0.2903571428571429,1.0676506765067666,0.36254689922825334,0.28130000607094086,0.4641085034098022
2022-04-14,11.14,11.19,10.9,10.98,10.98,1275900,SMR,Nuscale Power Corp,전기 유틸리티,7.838846159012691,,,0.30249999999999994,-0.39669421487603057,0.34225665045851955,0.44367873890586623,0.5240693435062507
2022-04-18,11.085,11.17,10.87,10.97,10.97,1240800,SMR,Nuscale Power Corp,전기 유틸리티,7.240041676452402,,,0.3160714285714285,-0.03163841807909538,0.3476713605365228,-0.01734858711689436,0.5608077999606945
