Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-04-30,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,18.209999,23.99,15.59,16.1,16.1,3452500.0,,,,,,,,,,,,,False
2021-05-03,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,16.49,17.0,14.683,16.26,16.26,372200.0,,,,,,,,,,,,,False
2021-05-04,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,16.040001,16.700001,15.455,16.030001,16.030001,182200.0,,,,,,,,,,,,,False
2021-05-05,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,16.5,16.591,15.689,15.91,15.91,124000.0,,,,,,,,,,,,,False
2021-05-06,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,15.95,16.216,13.03,13.64,13.64,420000.0,,,,,,,,,,,,,False
2021-05-07,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,14.0,14.77,13.81,14.25,14.25,165200.0,,,,,,,,,,,,,False
2021-05-10,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,14.59,14.69,13.55,13.87,13.87,182200.0,,,,,,,,,,,,,False
2021-05-11,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,13.86,13.99,12.76,12.99,12.99,402800.0,,,,,,,,,,,,,False
2021-05-12,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,13.0,13.21,12.74,12.91,12.91,141100.0,,,,,,,,,,,,,False
2021-05-13,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,12.82,13.295,11.23,11.6,11.6,192600.0,,,,,,,,,,,,,False
2021-05-14,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,11.5,12.27,11.5,11.63,11.63,75200.0,,,,,,,,,,,,,False
2021-05-17,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,11.5,11.97,11.3,11.97,11.97,56400.0,,,,,,,,,,,,,False
2021-05-18,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,11.95,12.17,11.41,12.06,12.06,216400.0,,,,,,,,,,,,,False
2021-05-19,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,12.09,12.19,11.689,11.88,11.88,97100.0,,,,,,,,,,,,,False
2021-05-20,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,11.98,12.32,11.73,11.99,11.99,147100.0,,,,,,,1.2125715,0.09071630002849271,,-0.7008780494057223,,,False
2021-05-21,HOWL,Werewolf Therapeutics Inc,생명과학 및 메디컬 리서치,12.25,12.325,11.91,12.26,12.26,229200.0,,,,,,,1.076714357142857,0.2507628863763505,,0.3095023441648928,,,False
