Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,21.4,21.4,21.1,21.200001,19.838509,80200,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-13,21.299999,21.4,21.0,21.15,19.791716,103700,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-14,21.15,21.25,20.02,20.049999,18.76236,223300,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-15,20.049999,20.35,19.950001,20.25,18.949518,204000,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-16,20.200001,20.450001,19.75,19.950001,18.668783,209000,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-19,19.799999,19.9,19.200001,19.6,18.341261,150000,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-20,19.6,19.879999,19.299999,19.549999,18.29447,143600,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-21,19.549999,20.200001,19.549999,20.1,18.809151,172700,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-22,19.75,20.049999,18.549999,19.0,17.779793,682000,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-23,18.85,19.25,18.35,18.700001,17.499062,239400,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-26,18.85,19.049999,18.5,18.950001,17.733004,187300,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-27,18.9,19.15,18.75,19.049999,17.826582,222600,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-28,19.1,19.299999,18.9,19.200001,17.966949,399100,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-03-29,19.200001,19.93,19.200001,19.65,18.38805,159900,CSTE,Caesarstone Ltd,주택건설,,,,,,,,,
2018-04-02,19.549999,19.65,18.93,18.950001,17.733004,210800,CSTE,Caesarstone Ltd,주택건설,,,,0.7114285714285715,-0.9839343373493951,,0.2171818658395227,,
2018-04-03,19.0,19.5,18.85,19.4,18.154106,101700,CSTE,Caesarstone Ltd,주택건설,,,,0.7292857142857143,0.617040744368264,,-0.04571286155294452,,
2018-04-04,19.200001,20.35,19.0,20.15,18.855938,249500,CSTE,Caesarstone Ltd,주택건설,,,,0.737857142857143,1.0164569215876087,,0.43772450293504106,,
2018-04-05,20.299999,20.700001,19.84,20.65,19.323826,189700,CSTE,Caesarstone Ltd,주택건설,,,,0.7707144285714287,0.6487487212699311,,0.30413796221506406,,
2018-04-06,20.4,20.85,20.1,20.25,18.949518,123100,CSTE,Caesarstone Ltd,주택건설,,,,0.7742857857142857,-0.51660511839436,,0.5056262502438164,,
2018-04-09,20.4,20.4,19.85,19.9,18.621994,124700,CSTE,Caesarstone Ltd,주택건설,2.7865567720521733,,,0.7600000714285713,-0.46052627250693123,,-0.6143169626114142,,
2018-04-10,19.950001,20.299999,19.950001,20.1,18.809151,77800,CSTE,Caesarstone Ltd,주택건설,2.147647432897304,,,0.747142857142857,0.2676864244741912,,-0.4703144128249177,,
2018-04-11,19.950001,20.33,19.85,19.950001,18.668783,198400,CSTE,Caesarstone Ltd,주택건설,2.015998370872385,,,0.7349998571428566,-0.20408031177460062,,0.04594092797578925,,
2018-04-12,20.049999,20.049999,19.629999,19.700001,18.434837,259800,CSTE,Caesarstone Ltd,주택건설,-0.15598421563464138,,,0.6542854999999993,-0.3820961950096713,,-0.771278437784976,,
2018-04-13,19.799999,19.950001,19.6,19.700001,18.434837,68100,CSTE,Caesarstone Ltd,주택건설,0.10228848361992782,,,0.6149998571428564,0.0,,0.14399865498927852,,
2018-04-16,19.85,19.870001,19.549999,19.65,18.38805,119300,CSTE,Caesarstone Ltd,주택건설,-1.0142355499482392,,,0.5985714999999993,-0.08353388024655668,,-0.5114432278806671,,
2018-04-17,19.75,19.799999,19.35,19.450001,18.200893,168000,CSTE,Caesarstone Ltd,주택건설,-3.0304474882219212,,,0.6021428571428563,-0.332145432977459,,-0.9363101153493971,,
2018-04-18,19.5,19.799999,19.35,19.4,18.154106,183100,CSTE,Caesarstone Ltd,주택건설,-3.3383402453866506,,,0.6057142857142848,-0.08254882075471998,,-0.1320895598596436,,
2018-04-19,19.4,19.6,18.799999,19.0,17.779793,309600,CSTE,Caesarstone Ltd,주택건설,-4.556419829645019,,,0.6107144285714278,-0.6549706070244179,-0.08217915459557977,-0.2981316906449402,-0.15178479316502777,
2018-04-20,18.950001,19.049999,18.5,18.799999,17.592636,158600,CSTE,Caesarstone Ltd,주택건설,-4.653748403017688,,,0.5985714999999993,-0.3341305090536395,-0.035764595431597226,0.2460375746864164,-0.14972367110453536,
2018-04-23,18.75,19.1,18.549999,19.0,17.779793,146300,CSTE,Caesarstone Ltd,주택건설,-3.573282076355433,,,0.5914287142857138,0.3381658603464114,-0.055684230004586686,0.33424406501743625,-0.12258389063522244,
2018-04-24,19.049999,19.25,18.5,18.549999,17.358694,215300,CSTE,Caesarstone Ltd,주택건설,-4.524074857440919,,,0.5485715714285708,-0.8203141092932021,-0.18688216078178746,0.13072780293553377,-0.14451222634947294,
2018-04-25,18.6,18.6,18.25,18.299999,17.124746,93300,CSTE,Caesarstone Ltd,주택건설,-5.754683877222111,,,0.512142928571428,-0.4881449807329182,-0.268088853781991,-0.6156986331941867,-0.21021484030727658,
2018-04-26,18.4,19.08,18.299999,19.0,17.779793,115500,CSTE,Caesarstone Ltd,주택건설,-2.9978190941619354,,,0.5142858571428565,1.361112677468703,-0.13396615407748647,0.5770071364429098,-0.2051162055787699,
2018-04-27,19.049999,19.15,18.9,18.950001,17.733004,73300,CSTE,Caesarstone Ltd,주택건설,-3.1344387736152,,,0.4928572857142853,-0.10144721697182062,-0.10831765011069286,-0.1916454329794631,-0.17492538203363053,
2018-04-30,18.950001,19.0,18.35,18.450001,17.265118,123500,CSTE,Caesarstone Ltd,주택건설,-4.66958705061693,,,0.5107144999999994,-0.9790205682431193,-0.19736814959050078,-0.2890000524950912,-0.1619743562957858,
2018-05-01,18.450001,18.700001,18.15,18.700001,17.499062,107600,CSTE,Caesarstone Ltd,주택건설,-3.374667455997582,,,0.5157145714285711,0.48476427436882336,-0.14816496486597047,0.27532298971369573,-0.14558992331450676,
2018-05-02,18.700001,18.950001,18.299999,18.700001,17.499062,167700,CSTE,Caesarstone Ltd,주택건설,-2.32224063753822,,,0.5321432857142856,0.0,-0.12087237950813681,0.5980292804061811,-0.04778222915799553,
2018-05-03,18.75,18.9,18.299999,18.5,17.311905,154800,CSTE,Caesarstone Ltd,주택건설,-2.666295822741993,,,0.5500004285714285,-0.3636378984639759,-0.14684651511270652,-0.18093084281455502,-0.0709914790011265,
2018-05-04,18.4,19.0,18.200001,18.75,17.545847,71900,CSTE,Caesarstone Ltd,주택건설,-2.1008328545105592,,,0.5842859285714285,0.4278727037141674,-0.11031747340122623,-0.5535844801320718,-0.0740015684476554,
2018-05-07,18.85,18.9,18.35,18.4,17.218325,130000,CSTE,Caesarstone Ltd,주택건설,-3.770435311195197,,,0.591428857142857,-0.5917871537260153,-0.12886331059755168,-0.8690760093199345,-0.06919913230269378,
2018-05-08,18.35,18.85,18.049999,18.450001,17.265118,388400,CSTE,Caesarstone Ltd,주택건설,-3.035945467603818,,,0.6164290000000001,0.08111396446306343,-0.11717311165342428,0.10215962177485485,-0.052467047900229616,
2018-05-09,15.0,15.15,12.6,13.1,12.2587,2753600,CSTE,Caesarstone Ltd,주택건설,-30.49811692584402,,,0.9771432857142858,-5.475144820842916,-0.461471269783317,-6.237808088225821,-0.47672964772743537,
2018-05-10,13.2,13.6,12.65,12.68,11.865672,976200,CSTE,Caesarstone Ltd,주택건설,-32.01869654088213,,,1.0057147857142856,-0.41761342874332374,-0.4674343354754373,-1.170826497463711,-0.5779342243095874,
2018-05-11,12.7,13.15,12.5,12.85,12.024755,1100200,CSTE,Caesarstone Ltd,주택건설,-29.839136252448128,,,1.0128575714285712,0.16784196001045412,-0.47960032835657707,0.026452544676331263,-0.5999193329053806,
2018-05-14,12.9,13.7,12.9,13.65,12.773377,913300,CSTE,Caesarstone Ltd,주택건설,-24.217398512091613,,,1.0200004285714284,0.7843133959467533,-0.3649840779822946,0.7021881780535202,-0.5591007346826672,
2018-05-15,13.75,13.85,13.46,13.75,12.866955,751200,CSTE,Caesarstone Ltd,주택건설,-21.8838352332713,,,1.022857571428571,0.0977653221653675,-0.3231333420609884,0.741249672096336,-0.46217585573334424,
2018-05-16,13.75,14.8,13.65,14.7,13.755945,1851700,CSTE,Caesarstone Ltd,주택건설,-15.679657122050383,,,1.0492860714285712,0.9053774998715107,-0.35568585474650216,0.5056788393000765,-0.46727073410068937,
2018-05-17,14.9,16.450001,14.8,15.1,14.130258,2033000,CSTE,Caesarstone Ltd,주택건설,-12.28106024059661,,,1.1564289999999997,0.34589239806334887,-0.32373302510113294,0.4299889135220305,-0.4228682807791541,
2018-05-18,15.2,15.45,14.85,15.15,14.177045,633700,CSTE,Caesarstone Ltd,주택건설,-10.731024426258163,,,1.1528575714285714,0.04337049193166409,-0.25070509223150556,0.3187362061455021,-0.3794585480191118,
2018-05-21,15.15,15.45,15.1,15.3,14.317413,412800,CSTE,Caesarstone Ltd,주택건설,-9.409723906760048,,,1.1385717857142856,0.13174399882559668,-0.27592082619887887,-0.6467682815865226,-0.44532221025484164,18.42960018
2018-05-22,15.3,15.5,15.1,15.35,14.364202,288700,CSTE,Caesarstone Ltd,주택건설,-7.778047704143831,,,1.1207144999999998,0.04461439554855313,-0.27273408365969654,0.38588600245674726,-0.46047530153694405,18.31260016
2018-05-23,15.35,15.5,15.2,15.45,14.457779,473200,CSTE,Caesarstone Ltd,주택건설,-6.497638219323032,,,1.099285857142857,0.09096814932187762,-0.24026222310356413,-0.2812862588298023,-0.46764354553803317,18.198600159999998
2018-05-24,15.45,15.5,15.15,15.25,14.270622,398200,CSTE,Caesarstone Ltd,주택건설,-6.332828245687605,,,1.0671430714285715,-0.18741629436085053,-0.2842114372517797,0.06797786036132367,-0.42324623550279067,18.10260018
