Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-11-05,9.75,9.75,9.75,9.75,9.75,25000,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-06,9.7,9.75,9.7,9.75,9.75,211000,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-07,9.77,9.77,9.77,9.77,9.77,50000,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-08,9.75,9.75,9.75,9.75,9.75,200,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-11,9.75,9.75,9.75,9.75,9.75,0,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-12,9.75,9.75,9.75,9.75,9.75,0,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-13,9.75,9.76,9.75,9.75,9.75,400400,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-14,9.74,9.75,9.73,9.73,9.73,372200,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-15,9.73,9.73,9.73,9.73,9.73,0,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-18,9.72,9.72,9.72,9.72,9.72,150000,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-19,9.78,9.78,9.78,9.78,9.78,700,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-20,9.78,9.78,9.78,9.78,9.78,0,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-21,9.78,9.78,9.78,9.78,9.78,3700,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-11-22,9.78,9.78,9.78,9.78,9.78,0,BLDE,Blade Air Mobility Inc,소프트웨어 및 IT서비스,,,,,,,,,
