Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,MFIN,Medallion Financial Corp,은행,5.0,5.22,4.91,4.99,4.785463,140200.0,,,,,,,,,,,,,False
2018-03-20,MFIN,Medallion Financial Corp,은행,5.05,5.05,4.85,5.04,4.833414,73700.0,,,,,,,,,,,,,False
2018-03-21,MFIN,Medallion Financial Corp,은행,5.07,5.18,5.03,5.11,4.900546,82000.0,,,,,,,,,,,,,False
2018-03-22,MFIN,Medallion Financial Corp,은행,5.05,5.15,5.0,5.04,4.833414,39000.0,,,,,,,,,,,,,False
2018-03-23,MFIN,Medallion Financial Corp,은행,5.05,5.15,4.87,4.94,4.737514,75200.0,,,,,,,,,,,,,False
2018-03-26,MFIN,Medallion Financial Corp,은행,5.05,5.05,4.58,4.85,4.651202,44200.0,,,,,,,,,,,,,False
2018-03-27,MFIN,Medallion Financial Corp,은행,4.76,4.82,4.55,4.62,4.43063,61000.0,,,,,,,,,,,,,False
2018-03-28,MFIN,Medallion Financial Corp,은행,4.57,4.71,4.5,4.61,4.42104,75100.0,,,,,,,,,,,,,False
2018-03-29,MFIN,Medallion Financial Corp,은행,4.63,4.76,4.59,4.65,4.459401,30400.0,,,,,,,,,,,,,False
2018-04-02,MFIN,Medallion Financial Corp,은행,4.6,4.72,4.35,4.51,4.325139,171100.0,,,,,,,,,,,,,False
2018-04-03,MFIN,Medallion Financial Corp,은행,4.45,4.63,4.33,4.55,4.363499,66700.0,,,,,,,,,,,,,False
2018-04-04,MFIN,Medallion Financial Corp,은행,4.53,4.62,4.48,4.62,4.43063,17000.0,,,,,,,,,,,,,False
2018-04-05,MFIN,Medallion Financial Corp,은행,4.63,4.65,4.55,4.57,4.38268,36800.0,,,,,,,,,,,,,False
2018-04-06,MFIN,Medallion Financial Corp,은행,4.57,4.62,4.46,4.57,4.38268,29400.0,,,,,,,,,,,,,False
2018-04-09,MFIN,Medallion Financial Corp,은행,4.61,4.63,4.47,4.55,4.363499,47600.0,,,,,,,0.22571428571428573,-0.0886075949367109,,-0.24239828504119393,,,False
2018-04-10,MFIN,Medallion Financial Corp,은행,4.57,4.57,4.25,4.27,4.094976,135200.0,,,,,,,0.2342857142857143,-1.1951219512195133,,-1.9331227885186222,,,False
2018-04-11,MFIN,Medallion Financial Corp,은행,4.24,4.4,4.24,4.33,4.152517,18000.0,,,,,,,0.23500000000000007,0.25531914893617225,,0.5053403886865622,,,False
2018-04-12,MFIN,Medallion Financial Corp,은행,4.33,4.39,4.27,4.35,4.171697,34200.0,,,,,,,0.2328571428571429,0.0858895705521454,,-0.30329267222315925,,,False
2018-04-13,MFIN,Medallion Financial Corp,은행,4.34,4.34,4.29,4.3,4.123747,32900.0,,,,,,,0.21714285714285714,-0.23026315789473603,,-0.08626450290545751,,,False
2018-04-16,MFIN,Medallion Financial Corp,은행,4.3,4.37,4.2,4.23,4.056616,57500.0,-9.838741929244499,,,,,,0.19571428571428573,-0.35766423357663923,,-0.7855735812107496,,,False
2018-04-17,MFIN,Medallion Financial Corp,은행,4.21,4.29,4.16,4.22,4.047026,45500.0,-10.28365726027185,,,,,,0.18357142857142858,-0.0544747081712099,,-0.658639390543148,,,False
2018-04-18,MFIN,Medallion Financial Corp,은행,4.19,4.4,4.19,4.4,4.219647,93100.0,-5.910411850427377,,,,,,0.18357142857142858,0.9805447470817154,,0.9310040079767917,,,False
2018-04-19,MFIN,Medallion Financial Corp,은행,4.38,4.44,4.3,4.44,4.258008,56300.0,-3.852145459290879,,,,,,0.1814285714285715,0.220472440944882,,0.5773113573243597,,,False
2018-04-20,MFIN,Medallion Financial Corp,은행,4.4,4.66,4.37,4.38,4.200468,95000.0,-3.5867864201775235,,,,,,0.17571428571428577,-0.3414634146341491,,0.23870466910590682,,,False
2018-04-23,MFIN,Medallion Financial Corp,은행,4.42,4.44,4.35,4.44,4.258008,48200.0,-1.5602482990613509,,,,,,0.16071428571428584,0.3733333333333361,,0.369411538004361,,,False
2018-04-24,MFIN,Medallion Financial Corp,은행,4.48,4.55,4.35,4.5,4.315548,42200.0,1.4722508519292132,,,,,,0.16500000000000017,0.36363636363636087,,1.3146782758650968,,,False
2018-04-25,MFIN,Medallion Financial Corp,은행,4.49,4.49,4.4,4.43,4.248418,11600.0,-0.022319671616100045,,,,,,0.1650000000000001,-0.42424242424242575,,-0.5517960767036942,,,False
2018-04-26,MFIN,Medallion Financial Corp,은행,4.41,4.48,4.19,4.23,4.056616,66600.0,-5.00235914244781,,,,,,0.17428571428571438,-1.1475409836065527,-0.11144163312838036,-1.9316465246323458,-0.18259168462966374,,False
2018-04-27,MFIN,Medallion Financial Corp,은행,4.2,4.41,4.2,4.23,4.056616,32900.0,-4.603914323236957,,,,,,0.17785714285714294,0.0,-0.10511251920432955,-0.09019821600764248,-0.17172025112726721,,False
2018-04-30,MFIN,Medallion Financial Corp,은행,4.18,4.3,4.02,4.08,3.912764,82800.0,-6.64812724980548,,,,,,0.17500000000000007,-0.8571428571428589,-0.0809711553417114,-0.16712234139483073,-0.045577362046996396,,False
2018-05-01,MFIN,Medallion Financial Corp,은행,4.05,4.07,3.81,3.85,3.692191,190100.0,-11.355479478805975,,,,,,0.1828571428571429,-1.2578124999999996,-0.1890519874085808,-1.4672537846551272,-0.18647694585711708,,False
2018-05-02,MFIN,Medallion Financial Corp,은행,3.84,3.92,3.83,3.9,3.740142,47400.0,-8.807798169772074,,,,,,0.18071428571428577,0.2766798418972321,-0.17542411088393178,0.8747091223034131,-0.10233396053379047,,False
2018-05-03,MFIN,Medallion Financial Corp,은행,3.84,3.96,3.76,3.93,3.768913,71800.0,-7.265050039856346,,,,,,0.1907142857142858,0.15730337078651807,-0.14774078740669933,0.34001042643593893,-0.0718857512951193,,False
2018-05-04,MFIN,Medallion Financial Corp,은행,3.93,3.93,3.71,3.84,3.682601,85500.0,-9.657789748923173,,,,,,0.1942857142857144,-0.46323529411764836,-0.15528157744534285,-1.4446924779638877,-0.118965672491772,,False
