Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-03-04,9.98,10.0,9.95,9.98,9.98,21113100,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-05,9.96,10.08,9.96,10.06,10.06,6650000,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-08,10.13,10.28,10.09,10.09,10.09,1181200,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-09,10.1,10.15,10.05,10.08,10.08,399500,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-10,10.03,10.08,10.0,10.02,10.02,1011400,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-11,10.041,10.15,10.041,10.1,10.1,99700,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-12,10.06,10.1,10.02,10.06,10.06,256600,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-15,10.1,10.135,10.065,10.1,10.1,191300,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-16,10.14,10.24,10.063,10.15,10.15,135000,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-17,10.2,10.2,10.07,10.13,10.13,399900,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-18,10.16,10.19,10.07,10.11,10.11,362600,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-19,10.11,10.125,10.067,10.12,10.12,62400,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-22,10.14,10.14,10.01,10.07,10.07,169200,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-23,10.03,10.07,9.98,9.98,9.98,765800,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,,,,,
2021-03-24,10.0,10.07,9.95,10.0,10.0,1113500,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,0.11642857142857123,0.1717791411042911,,0.5602311084090325,
2021-03-25,9.975,9.975,9.9,9.93,9.93,107700,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,0.11499999999999984,-0.6086956521739164,,-1.007696679644103,
2021-03-26,9.93,9.99,9.93,9.99,9.99,73400,HERAU,FTAC Hera Acquisition Units,기타 금융업,,,,0.10357142857142852,0.5793103448275913,,-0.6815526219580025,
