Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.86,8.9,8.85,8.89,7.009648,125900.0,,,,,,,,,,,,,False
2018-03-20,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.87,8.89,8.83,8.83,6.962339,109200.0,,,,,,,,,,,,,False
2018-03-21,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.82,8.92,8.8,8.83,6.962339,155100.0,,,,,,,,,,,,,False
2018-03-22,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.81,8.86,8.8,8.82,6.954457,148200.0,,,,,,,,,,,,,False
2018-03-23,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.81,8.82,8.76,8.79,6.930801,141200.0,,,,,,,,,,,,,False
2018-03-26,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.77,8.79,8.74,8.77,6.915034,201300.0,,,,,,,,,,,,,False
2018-03-27,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.75,8.83,8.75,8.82,6.954457,94700.0,,,,,,,,,,,,,False
2018-03-28,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.79,8.84,8.79,8.82,6.954457,95500.0,,,,,,,,,,,,,False
2018-03-29,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.8,8.87,8.8,8.86,6.985995,48600.0,,,,,,,,,,,,,False
2018-04-02,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.85,8.88,8.79,8.79,6.930801,111400.0,,,,,,,,,,,,,False
2018-04-03,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.84,8.84,8.78,8.81,6.946572,169400.0,,,,,,,,,,,,,False
2018-04-04,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.77,8.84,8.77,8.8,6.938685,73300.0,,,,,,,,,,,,,False
2018-04-05,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.78,8.86,8.78,8.84,6.970226,56900.0,,,,,,,,,,,,,False
2018-04-06,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.84,8.88,8.77,8.83,6.962339,346600.0,,,,,,,,,,,,,False
2018-04-09,MVF,BlackRock MuniVest Fund,다양한 금융서비스,8.8,8.87,8.8,8.86,6.985995,72700.0,,,,,,,0.07357142857142852,0.4077669902912537,,0.25397630018677064,,,False
