Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,27.74,27.966667,27.200001,27.853333,26.063438,651450,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-07,27.666668,27.733334,27.16,27.453333,25.68914,372600,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-08,27.633333,27.686666,26.893333,27.213333,25.464567,269850,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-09,27.466667,28.066668,27.440001,27.799999,26.013527,313650,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-12,27.806667,28.206667,27.346666,27.726667,25.944908,293850,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-13,27.9,28.386667,27.860001,28.0,26.20068,307350,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-14,28.206667,28.333332,27.573334,28.126667,26.319202,349050,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-15,28.066668,28.76,28.066668,28.66,26.818264,739650,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-16,28.58,29.58,28.58,29.219999,27.342278,702000,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-19,29.013332,29.253332,28.473333,28.746668,26.899359,428400,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-20,28.826668,29.08,28.280001,28.413334,26.587448,204300,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-21,28.313334,29.053333,28.313334,28.860001,27.005411,201300,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-22,28.566668,28.566668,27.833332,27.846666,26.057198,304200,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-23,27.786667,29.113333,27.133333,27.133333,25.389706,348900,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,,,,,
2018-03-26,27.466667,28.506666,27.346666,28.006666,26.206917,438450,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,0.929523642857143,0.9395489901855245,,-0.8822112838602658,
2018-03-27,28.013332,28.013332,27.16,27.280001,25.526947,324300,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,0.9409521428571429,-0.7722656306340164,,0.3176526412736814,
2018-03-28,27.280001,27.746668,27.059999,27.646667,25.87005,324900,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,0.9333332857142855,0.3928564486151273,,0.5672413046102802,
2018-03-29,27.799999,28.626667,27.799999,28.326668,26.506359,430800,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,0.9423807857142855,0.7215777425731237,,-0.09071194715617736,
2018-04-02,28.126667,28.333332,27.18,27.313334,25.558134,315000,RUSHA,Rush Enterprises Inc Class A,전문품 상점,,,,0.9633329999999997,-1.0519041702090561,,0.14921203297986163,
