Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-03-24,EEIQ,EpicQuest Education Group International Ltd,교육서비스,8.0,8.0,8.0,8.0,8.0,100.0,,,,,,,,,,,,,False
2021-03-25,EEIQ,EpicQuest Education Group International Ltd,교육서비스,4.0,4.25,3.58,4.0,4.0,325600.0,,,,,,,,,,,,,False
2021-03-26,EEIQ,EpicQuest Education Group International Ltd,교육서비스,17.860001,35.200001,13.5,15.5,15.5,16621000.0,,,,,,,,,,,,,False
2021-03-29,EEIQ,EpicQuest Education Group International Ltd,교육서비스,22.4,28.0,17.299999,18.540001,18.540001,5168900.0,,,,,,,,,,,,,False
2021-03-30,EEIQ,EpicQuest Education Group International Ltd,교육서비스,15.5,16.1,11.82,11.95,11.95,2000500.0,,,,,,,,,,,,,False
2021-03-31,EEIQ,EpicQuest Education Group International Ltd,교육서비스,11.25,15.5,11.12,12.5,12.5,5929500.0,,,,,,,,,,,,,False
2021-04-01,EEIQ,EpicQuest Education Group International Ltd,교육서비스,12.36,13.28,11.53,11.91,11.91,2475800.0,,,,,,,,,,,,,False
2021-04-05,EEIQ,EpicQuest Education Group International Ltd,교육서비스,11.83,11.873,8.541,8.8,8.8,845900.0,,,,,,,,,,,,,False
2021-04-06,EEIQ,EpicQuest Education Group International Ltd,교육서비스,9.722,10.33,8.32,8.51,8.51,1885900.0,,,,,,,,,,,,,False
2021-04-07,EEIQ,EpicQuest Education Group International Ltd,교육서비스,7.97,7.99,6.81,7.58,7.58,1158200.0,,,,,,,,,,,,,False
2021-04-08,EEIQ,EpicQuest Education Group International Ltd,교육서비스,7.17,10.28,6.92,7.99,7.99,5721700.0,,,,,,,,,,,,,False
2021-04-09,EEIQ,EpicQuest Education Group International Ltd,교육서비스,7.99,8.16,7.41,7.68,7.68,770200.0,,,,,,,,,,,,,False
2021-04-12,EEIQ,EpicQuest Education Group International Ltd,교육서비스,7.35,7.5,6.43,6.53,6.53,612400.0,,,,,,,,,,,,,False
2021-04-13,EEIQ,EpicQuest Education Group International Ltd,교육서비스,6.31,6.538,5.88,6.07,6.07,440300.0,,,,,,,,,,,,,False
2021-04-14,EEIQ,EpicQuest Education Group International Ltd,교육서비스,5.86,6.2,5.58,5.78,5.78,807400.0,,,,,,,5.334785857142857,-0.05436019509793686,,0.41625520397467186,,,False
2021-04-15,EEIQ,EpicQuest Education Group International Ltd,교육서비스,5.55,7.62,5.55,6.6,6.6,4954900.0,,,,,,,5.1669287142857145,0.1587016282482925,,-1.1583449489399729,,,False
