Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-11-30,10.14,10.16,10.1,10.1,10.1,17396600,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-01,10.13,10.13,10.11,10.11,10.11,722700,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-02,10.15,10.15,10.11,10.15,10.15,200700,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-03,10.135,10.18,10.11,10.15,10.15,231500,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-06,10.13,10.18,10.12,10.18,10.18,39400,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-07,10.15,10.195,10.15,10.18,10.18,118800,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-08,10.15,10.18,10.15,10.16,10.16,136700,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-09,10.152,10.166,10.12,10.12,10.12,140400,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-10,10.13,10.13,10.11,10.11,10.11,82600,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-13,10.1,10.105,10.08,10.08,10.08,220200,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-14,10.08,10.08,10.06,10.07,10.07,13000,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-15,10.12,10.12,10.1,10.1,10.1,5300,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-16,10.08,10.133,10.08,10.122,10.122,12100,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-17,10.13,10.15,10.06,10.07,10.07,8700,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,,,,,
2021-12-20,10.082,10.09,10.06,10.07,10.07,46700,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,0.043857142857142914,0.0,,0.6814317632433878,
2021-12-21,10.07,10.07,10.07,10.07,10.07,0,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,0.04171428571428569,0.0,,-1.112977810170434,
2021-12-22,10.13,10.13,10.07,10.07,10.07,7500,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,0.04314285714285709,0.0,,-0.6741219959964352,
2021-12-23,10.08,10.08,10.08,10.08,10.08,1300,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,0.038857142857142764,0.25735294117646573,,-0.1902682157840217,
2021-12-27,10.1,10.1,10.1,10.1,10.1,1400,CNGLU,Canna Global Acquisition Units,기타 금융업,,,,0.035999999999999845,0.5555555555555461,,-0.45532879587415265,
2021-12-28,10.13,10.14,10.12,10.12,10.12,900,CNGLU,Canna Global Acquisition Units,기타 금융업,-2.707032148721622,,,0.03564285714285705,0.5611222444889674,,0.642723730711226,
2021-12-29,10.13,10.14,10.12,10.13,10.13,23500,CNGLU,Canna Global Acquisition Units,기타 금융업,-2.527352019725282,,,0.03492857142857148,0.28629856850720176,,0.17254150004732557,
2021-12-30,10.13,10.15,10.13,10.13,10.13,21400,CNGLU,Canna Global Acquisition Units,기타 금융업,-1.9629472931387504,,,0.033071428571428516,0.0,,0.24342490296267658,
2021-12-31,10.14,10.14,10.12,10.13,10.13,108700,CNGLU,Canna Global Acquisition Units,기타 금융업,-1.4948594607911203,,,0.033071428571428516,0.0,,0.21986325330705658,
2022-01-03,10.13,10.15,10.13,10.14,10.14,4900,CNGLU,Canna Global Acquisition Units,기타 금융업,-1.7433432506006818,,,0.032357142857142814,0.3090507726269254,,-0.22717460209680485,
2022-01-04,10.15,10.15,10.141,10.141,10.141,28900,CNGLU,Canna Global Acquisition Units,기타 금융업,-1.4392526805618866,,,0.03164285714285712,0.03160270880359425,,0.08615292537735636,
2022-01-05,10.15,10.16,10.15,10.16,10.16,12000,CNGLU,Canna Global Acquisition Units,기타 금융업,0.7232025963615163,,,0.029428571428571488,0.6456310679611681,,2.3315401032620624,
2022-01-06,10.15,10.16,10.14,10.15,10.15,14800,CNGLU,Canna Global Acquisition Units,기타 금융업,0.7205618648255196,,,0.027071428571428666,-0.3693931398416795,,-0.2843291234236932,
2022-01-07,10.15,10.16,10.14,10.16,10.16,22300,CNGLU,Canna Global Acquisition Units,기타 금융업,1.2200999927792777,,,0.022071428571428648,0.4530744336569467,0.19502108235250973,0.8216992058845076,0.1610840601035755
2022-01-10,10.16,10.16,10.13,10.15,10.15,69600,CNGLU,Canna Global Acquisition Units,기타 금융업,1.2010075104000872,,,0.022071428571428648,-0.4530744336569467,0.16265862280558493,-0.3233946119544693,0.08931074758944287
2022-01-11,10.16,10.16,10.15,10.15,10.15,12100,CNGLU,Canna Global Acquisition Units,기타 금융업,0.2949116730613266,,,0.022785714285714347,0.0,0.16265862280558493,-0.8314243114948972,0.10942171178055264
2022-01-12,10.16,10.17,10.16,10.16,10.16,19400,CNGLU,Canna Global Acquisition Units,기타 금융업,0.16615755688189626,,,0.019928571428571424,0.5017921146953299,0.19850091671239425,0.2400494206606822,0.17471967011320388
2022-01-13,10.17,10.19,10.15,10.15,10.15,273400,CNGLU,Canna Global Acquisition Units,기타 금융업,1.4328475991589373,,,0.02207142857142852,-0.4530744336569493,0.14775610422429317,0.7870525292901499,0.244528294761359
2022-01-14,10.156,10.156,10.15,10.15,10.15,8200,CNGLU,Canna Global Acquisition Units,기타 금융업,1.329194427496283,,,0.021071428571428567,0.0,0.10807356454175412,-0.0718229383893115,0.2719215702959905
2022-01-18,10.15,10.15,10.14,10.14,10.14,10800,CNGLU,Canna Global Acquisition Units,기타 금융업,3.0392464702321265,,,0.018928571428571343,-0.5283018867924439,0.03025755516451047,0.9502696533861518,0.2938891362013423
2022-01-19,10.13,10.13,10.13,10.13,10.13,700,CNGLU,Canna Global Acquisition Units,기타 금융업,3.8714089470364366,,,0.018214285714285516,-0.5490196078431315,-0.029408028860513337,0.1669566085329296,0.29349021537888553
2022-01-20,10.16,10.16,10.15,10.16,10.16,800,CNGLU,Canna Global Acquisition Units,기타 금융업,5.096201986802318,,,0.018928571428571215,1.5849056603773426,0.08379951830929686,2.316206184640269,0.44154602121299924
2022-01-21,10.15,10.16,10.12,10.16,10.16,50200,CNGLU,Canna Global Acquisition Units,기타 금융업,6.711578570338461,,,0.020357142857142612,0.0,0.08379951830929686,1.1459560844800294,0.5076955091539259
2022-01-24,10.12,10.12,10.1,10.1,10.1,1500,CNGLU,Canna Global Acquisition Units,기타 금융업,5.405466959585237,,,0.023214285714285538,-2.5846153846154256,-0.12289092149372823,-2.727770362952718,0.3290815262356464
2022-01-25,10.09,10.09,10.09,10.09,10.09,1000,CNGLU,Canna Global Acquisition Units,기타 금융업,6.090629707604611,,,0.023214285714285538,-0.43076923076922485,-0.15591748860607244,0.1601942128478639,0.3343701896263969
2022-01-26,10.203,10.203,10.203,10.203,10.203,200,CNGLU,Canna Global Acquisition Units,기타 금융업,6.8736271528698545,,,0.02992857142857121,3.7756563245823513,0.06765574400972636,3.844711331020367,0.44245384875199006
2022-01-27,10.21,10.21,10.087,10.105,10.105,900,CNGLU,Canna Global Acquisition Units,기타 금융업,5.884244772659475,,,0.03728571428571418,-2.628352490421436,-0.09369849531739911,-2.3920109971305155,0.291905143487217
2022-01-28,10.105,10.105,10.105,10.105,10.105,0,CNGLU,Canna Global Acquisition Units,기타 금융업,2.993309791416121,,,0.035857142857142775,0.0,-0.12606095486432387,-0.9948566043280334,0.16215115704346414
