Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,FMC,FMC Corp,화학,70.971382,71.292282,70.286209,70.529053,64.692841,957451.0,,,,,,,,,,,,,False
2018-03-20,FMC,FMC Corp,화학,70.79792,70.971382,69.167389,69.375542,63.6348,1314651.0,,,,,,,,,,,,,False
2018-03-21,FMC,FMC Corp,화학,69.271469,70.529053,68.594971,69.687775,63.921188,1667007.0,,,,,,,,,,,,,False
2018-03-22,FMC,FMC Corp,화학,69.106674,69.731133,67.06852,67.094536,61.542538,2559660.0,,,,,,,,,,,,,False
2018-03-23,FMC,FMC Corp,화학,67.233307,67.614922,65.429314,65.490028,60.070801,1275679.0,,,,,,,,,,,,,False
2018-03-26,FMC,FMC Corp,화학,66.496094,67.042496,65.195145,65.897659,60.444695,1519078.0,,,,,,,,,,,,,False
2018-03-27,FMC,FMC Corp,화학,66.279274,66.764961,64.926277,65.290543,59.887821,1840649.0,,,,,,,,,,,,,False
2018-03-28,FMC,FMC Corp,화학,65.073723,65.550735,63.078926,63.408501,58.289272,1625269.0,,,,,,,,,,,,,False
2018-03-29,FMC,FMC Corp,화학,65.23851,66.886383,65.047699,66.40937,61.047867,3472951.0,,,,,,,,,,,,,False
2018-04-02,FMC,FMC Corp,화학,66.712921,67.779701,64.700783,65.039032,59.788158,1769624.0,,,,,,,,,,,,,False
2018-04-03,FMC,FMC Corp,화학,65.750214,66.261925,64.718124,66.123154,60.784756,2319836.0,,,,,,,,,,,,,False
2018-04-04,FMC,FMC Corp,화학,64.874245,66.183868,63.920208,66.071121,60.736923,2000570.0,,,,,,,,,,,,,False
2018-04-05,FMC,FMC Corp,화학,66.600174,69.392891,66.600174,68.985252,63.415794,2867972.0,,,,,,,,,,,,,False
2018-04-06,FMC,FMC Corp,화학,68.308762,69.167389,67.215958,67.76236,62.291626,2476298.0,,,,,,,,,,,,,False
2018-04-09,FMC,FMC Corp,화학,68.08326,68.577621,67.476151,67.640938,62.180012,1112414.0,,,,,,,2.248790857142857,-0.05399434972546315,,-0.20778503982994617,,,False
2018-04-10,FMC,FMC Corp,화학,68.612312,69.453598,68.057243,68.733742,63.184574,1254579.0,,,,,,,2.2494099285714277,0.4858180743845241,,-0.2521827629145848,,,False
2018-04-11,FMC,FMC Corp,화학,68.152641,68.751083,67.857765,68.022552,62.530811,895766.0,,,,,,,2.1750696428571414,-0.32697343845312127,,-0.0769521987027314,,,False
2018-04-12,FMC,FMC Corp,화학,69.323502,70.190804,68.959236,69.384216,63.782551,1264495.0,,,,,,,2.1397581428571413,0.6363635089065767,,0.247181266131272,,,False
2018-04-13,FMC,FMC Corp,화학,69.826538,70.060715,69.314835,69.670425,64.045647,1214455.0,,,,,,,2.036920428571427,0.14051064341316916,,0.28450929840244765,,,False
2018-04-16,FMC,FMC Corp,화학,70.043365,70.199478,69.184738,69.921944,64.276871,853681.0,2.3071924665305055,,,,,,1.9774482142857128,0.1271937227902854,,-0.300715624843825,,,False
2018-04-17,FMC,FMC Corp,화학,70.416306,71.214226,70.078056,70.971382,65.241562,1277870.0,2.7017465837194887,,,,,,1.9384194999999984,0.5413884868574682,,-0.06277619551446989,,,False
2018-04-18,FMC,FMC Corp,화학,71.517776,72.437119,71.023415,71.760628,65.967102,1891842.0,3.5631538884883796,,,,,,1.8665572142857119,0.42283515016817613,,0.3732944110632525,,,False
2018-04-19,FMC,FMC Corp,화학,71.760628,72.055504,70.442322,71.2229,65.472809,845264.0,3.2278804746799006,,,,,,1.733364357142855,-0.31022213984274544,,0.04661677653673224,,,False
2018-04-20,FMC,FMC Corp,화학,71.240242,71.942757,70.901993,71.387688,65.624245,1739992.0,4.0820329723480375,,,,,,1.5877819285714259,0.10378503309221192,,0.6839531168322678,,,False
2018-04-23,FMC,FMC Corp,화학,71.352989,71.88205,71.127495,71.465744,65.696037,1984428.0,3.8946057767036635,,,,,,1.5314072142857122,0.05097011380895904,,0.047048318479983885,,,False
2018-04-24,FMC,FMC Corp,화학,71.899391,72.23764,68.863831,69.973984,64.324722,1179288.0,2.751943040826732,,,,,,1.610703571428569,-0.9261542759707946,,0.024887636257941326,,,False
2018-04-25,FMC,FMC Corp,화학,69.921944,70.563744,69.124023,69.869904,64.229027,1285134.0,2.118342673427076,,,,,,1.4762714999999977,-0.07050193680498223,,-0.19805558926625075,,,False
2018-04-26,FMC,FMC Corp,화학,70.225502,70.893326,69.496964,70.468346,64.779152,1056379.0,1.5217839819846146,,,,,,1.436623714285712,0.41656140995663316,0.08839857161292122,-0.36754413106916006,0.017248520111637806,,False
2018-04-27,FMC,FMC Corp,화학,70.42498,70.884651,69.878578,70.450996,64.763206,1343130.0,1.1428970710038122,,,,,,1.429809642857141,-0.01213448243734277,0.09138856213350124,-0.10233269844498526,0.024780830210563588,,False
2018-04-30,FMC,FMC Corp,화학,70.364265,70.875977,69.132698,69.15004,63.56728,1347972.0,-0.08204433710407022,,,,,,1.4248538571428557,-0.913045217569682,-0.00853024443465634,-0.2230247018216539,0.02686354886005865,,False
2018-05-01,FMC,FMC Corp,화학,68.725067,69.25412,67.961838,69.219429,63.631084,1127288.0,-0.3850946470689842,,,,,,1.453351285714285,0.04774413500855584,0.01823529652689203,-0.16169714964657175,0.020810338078355767,,False
2018-05-02,FMC,FMC Corp,화학,69.158714,70.216827,69.158714,69.687775,64.0616,1558856.0,0.7363126245485851,,,,,,1.3740556428571418,0.34084936984512637,-0.002872856263211563,0.9388786502513075,0.07021729408692973,,False
2018-05-03,FMC,FMC Corp,화학,72.844749,73.365135,70.450996,72.619255,66.756416,4437321.0,4.869758800000712,,,,,,1.5834470714285698,1.8513280632457403,0.1193283880105435,2.034035118895161,0.19518342412212356,,False
2018-05-04,FMC,FMC Corp,화학,73.885513,76.331306,73.64267,75.828278,69.70636,3212373.0,7.61762706419673,,,,,,1.7761121428571411,1.806768234148667,0.23929799596471363,0.8253110503024278,0.2756139009182844,,False
2018-05-07,FMC,FMC Corp,화학,76.019081,76.383347,75.18647,76.166519,70.017288,2131897.0,7.19556784022779,,,,,,1.7692974999999984,0.191172485124744,0.21428256726951903,-0.08611637046917514,0.2739467455643769,,False
2018-05-08,FMC,FMC Corp,화학,75.828278,76.600174,75.281876,75.793579,69.674446,1630803.0,6.200407012264875,,,,,,1.758766142857142,-0.21204638349141358,0.16893388629383407,-0.19100072617962216,0.23363995004702875,,False
2018-05-09,FMC,FMC Corp,화학,75.993065,76.287941,74.579361,74.917603,68.869194,1595060.0,3.5737273939171477,,,,,,1.7655802857142848,-0.49614056471275597,0.155653998803119,-1.2588038320956612,0.14039562085900062,,False
2018-05-10,FMC,FMC Corp,화학,75.004333,76.088463,74.327843,75.828278,69.70636,1813208.0,3.5117777005968076,,,,,,1.8169985714285712,0.5011974221223529,0.18404059801955766,-0.25201564659803455,0.0735407091854076,,False
2018-05-11,FMC,FMC Corp,화학,76.001732,77.909798,75.975716,77.10321,70.878342,1735265.0,4.676212234604904,,,,,,1.9117817857142845,0.6668815497285762,0.22803427201381601,0.5254921343944533,0.10771526746501256,,False
2018-05-14,FMC,FMC Corp,화학,79.15004,79.280136,77.640938,77.875107,71.587929,2366187.0,5.160976680322182,,,,,,1.8262901428571416,0.42265847133818535,0.3243780396787432,0.3405332534449522,0.13026138297837048,,False
2018-05-15,FMC,FMC Corp,화학,77.363403,78.820465,76.608849,78.057243,71.755379,1765358.0,5.6337707491751265,,,,,,1.8814254999999978,0.0968074473318237,0.33632870997422926,0.7402917972627922,0.19728619630187355,,False
2018-05-16,FMC,FMC Corp,화학,77.701645,79.791847,77.701645,79.592369,73.166557,1802600.0,6.738621210265228,,,,,,1.9309854999999985,0.7949961302143421,0.36335976142120857,0.3952974696429079,0.25177488206702126,,False
2018-05-17,FMC,FMC Corp,화학,79.791847,80.511711,79.392891,80.138771,73.668854,1803753.0,6.9746219375465435,,,,,,1.9390388571428556,0.28179012400252546,0.3843543761669133,0.36588663946120714,0.28521912048889214,,False
2018-05-18,FMC,FMC Corp,화학,79.583694,80.615784,78.976585,79.366867,72.959267,963793.0,5.740248145600524,,,,,,1.9316045714285701,-0.3996180229730581,0.4210277472095294,-0.12425230875922011,0.29227429142192307,,False
2018-05-21,FMC,FMC Corp,화학,79.913269,80.338249,78.846489,79.210754,72.81575,910524.0,4.339874830790702,,,,,,1.9458529999999985,-0.08022856813952799,0.41188683984180907,-0.8587408485516471,0.2424854557858463,,False
2018-05-22,FMC,FMC Corp,화학,79.25412,80.0,78.967911,79.002602,72.624405,1419689.0,3.936970959582964,,,,,,1.943994142857142,-0.10707439668211736,0.3798922850898631,0.23419721022607676,0.19215106721261557,,False
