Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,8.05,8.2,8.0,8.0,8.0,74200,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-07,8.0,8.45,8.0,8.4,8.4,64700,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-08,8.4,8.89,8.4,8.5,8.5,76300,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-09,8.6,8.9,8.4,8.9,8.9,28600,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-12,8.9,9.45,8.9,9.3,9.3,162900,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-13,9.3,9.4,9.25,9.25,9.25,45200,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-14,9.2,9.4,9.05,9.375,9.375,19900,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-15,9.3,9.45,9.15,9.2,9.2,32200,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-16,9.15,9.35,9.15,9.35,9.35,60700,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-19,9.4,9.45,9.25,9.4,9.4,56200,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-20,9.4,9.45,9.25,9.4,9.4,30600,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-21,9.45,9.55,9.35,9.5,9.5,57500,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-22,9.45,9.6,9.205,9.35,9.35,79100,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-23,9.4,9.45,9.05,9.1,9.1,58300,PCYO,Pure Cycle Corp,수도 유틸리티,,,,,,,,
2018-03-26,9.15,9.3,8.95,9.25,9.25,22500,PCYO,Pure Cycle Corp,수도 유틸리티,,,,0.3382142857142854,0.4435058078141514,,-1.378254466231639,
2018-03-27,9.35,9.45,9.2,9.2,9.2,24900,PCYO,Pure Cycle Corp,수도 유틸리티,,,,0.3239285714285712,-0.1543550165380398,,0.935563255369658,
2018-03-28,9.25,9.35,9.05,9.3,9.3,9100,PCYO,Pure Cycle Corp,수도 유틸리티,,,,0.3103571428571425,0.32220943613349173,,0.4965942921286446,
2018-03-29,9.45,9.5,9.35,9.45,9.45,64100,PCYO,Pure Cycle Corp,수도 유틸리티,,,,0.28892857142857103,0.5191594561186608,,-0.2931302336106403,
2018-04-02,9.5,9.5,8.95,9.0,9.0,21000,PCYO,Pure Cycle Corp,수도 유틸리티,,,,0.28892857142857115,-1.557478368355994,,-0.3563621651670763,
2018-04-03,9.125,9.35,9.05,9.2,9.2,16500,PCYO,Pure Cycle Corp,수도 유틸리티,3.822320877553853,,,0.3032142857142854,0.6595995288574777,,-0.0031540770637307203,
2018-04-04,9.15,9.4,9.15,9.25,9.25,13000,PCYO,Pure Cycle Corp,수도 유틸리티,2.339768506426765,,,0.29607142857142826,0.1688781664656238,,-0.4098542521869438,
2018-04-05,9.3,9.6,9.3,9.4,9.4,19400,PCYO,Pure Cycle Corp,수도 유틸리티,2.615592455271498,,,0.29964285714285693,0.5005959475566165,,0.15598518850174947,
2018-04-06,9.35,9.35,8.66,9.0,9.0,37000,PCYO,Pure Cycle Corp,수도 유틸리티,-0.06077454024833173,,,0.3382142857142855,-1.1826821541710681,,-0.16045078553289183,
2018-04-09,9.1,9.25,8.7,8.8,8.8,30000,PCYO,Pure Cycle Corp,수도 유틸리티,-2.8505941652983813,,,0.36321428571428566,-0.5506391347099293,,-0.7044298248144123,
2018-04-10,8.75,9.0,8.75,8.95,8.95,14700,PCYO,Pure Cycle Corp,수도 유틸리티,-2.8578979773954294,,,0.36678571428571427,0.40895813047711393,,-0.329042706821995,
2018-04-11,8.95,9.35,8.9,9.2,9.2,14200,PCYO,Pure Cycle Corp,수도 유틸리티,0.21249453459357692,,,0.384642857142857,0.6499535747446613,,0.8999748144950512,
2018-04-12,9.2,9.35,9.15,9.25,9.25,20600,PCYO,Pure Cycle Corp,수도 유틸리티,-0.15718836728521035,,,0.37071428571428555,0.13487475915221778,,-0.25430748362308686,
2018-04-13,9.2,9.2,9.0,9.2,9.2,11800,PCYO,Pure Cycle Corp,수도 유틸리티,-0.5734440910485805,,,0.35999999999999993,-0.1388888888888909,0.015977946046863766,0.0051097661003876305,-0.09969704846120894
2018-04-16,9.3,9.5,9.25,9.4,9.4,15000,PCYO,Pure Cycle Corp,수도 유틸리티,0.6079908121663147,,,0.3564285714285713,0.5611222444889811,0.024379120095065883,0.13321289685487064,0.00826490604497032
2018-04-17,9.35,9.5,9.35,9.4,9.4,20800,PCYO,Pure Cycle Corp,수도 유틸리티,-0.4652512858247526,,,0.3492857142857142,0.0,0.035404478419211585,-0.6041646823719381,-0.10171566093657226
2018-04-18,9.5,9.6,9.45,9.6,9.6,23800,PCYO,Pure Cycle Corp,수도 유틸리티,1.4453293846803383,,,0.3421428571428571,0.5845511482254677,0.05414317214006702,0.5350104091205441,-0.09897165258000802
2018-04-19,9.55,9.65,9.45,9.6,9.6,20800,PCYO,Pure Cycle Corp,수도 유틸리티,1.9397165379726466,,,0.3421428571428572,0.0,0.01706035384587696,0.3568389163794777,-0.052545284723571006
2018-04-20,9.55,9.55,9.25,9.3,9.3,25200,PCYO,Pure Cycle Corp,수도 유틸리티,-0.3189988182383252,,,0.32785714285714285,-0.9150326797385588,0.06294933160426519,-0.33486459599850293,-0.05100974406867292
2018-04-23,9.4,9.65,9.4,9.6,9.6,11900,PCYO,Pure Cycle Corp,수도 유틸리티,2.774195770526444,,,0.32785714285714285,0.9150326797385588,0.08119455666719956,0.9111108844095837,0.014294896036563825
