Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-01-04,12.59,12.59,11.8,12.2,12.2,1371400,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-05,12.15,12.28,12.09,12.15,12.15,1304000,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-06,12.15,12.2,11.89,12.12,12.12,1105700,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-07,12.2,22.0,12.05,19.139999,19.139999,64877000,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-08,21.459999,22.0,17.889999,18.74,18.74,35657000,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-11,19.370001,19.75,18.65,18.99,18.99,11702200,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-12,18.98,19.190001,18.25,18.450001,18.450001,7138600,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-13,18.9,19.59,18.530001,19.110001,19.110001,8226400,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-14,19.4,19.450001,18.92,19.16,19.16,7705100,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-15,19.32,21.049999,19.110001,20.16,20.16,13024900,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-19,21.9,24.219999,21.059999,22.59,22.59,22266200,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-20,23.860001,24.620001,22.110001,22.370001,22.370001,10236100,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-21,23.0,23.049999,21.5,22.389999,22.389999,6971500,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-22,22.09,22.99,21.190001,21.65,21.65,6727300,SOFI,SoFi Technologies Inc,은행,,,,,,,,
2021-01-25,22.16,22.85,20.0,20.48,20.48,9701800,SOFI,SoFi Technologies Inc,은행,,,,2.3557140714285714,-0.4966646904182549,,-0.8200886690840699,
2021-01-26,20.4,21.32,19.5,19.57,19.57,9172400,SOFI,SoFi Technologies Inc,은행,,,,2.472142642857143,-0.3681017366167354,,-0.2299361339494214,
2021-01-27,19.0,19.25,17.9,18.18,18.18,16297600,SOFI,SoFi Technologies Inc,은행,,,,2.5692855,-0.5410064393388748,,1.6872826647533556,
2021-01-28,20.42,20.92,19.1,20.280001,20.280001,12032100,SOFI,SoFi Technologies Inc,은행,,,,2.0542855,1.0222537227663822,,0.21812090138540474,
2021-01-29,23.190001,26.969999,21.799999,25.139999,25.139999,36434600,SOFI,SoFi Technologies Inc,은행,,,,2.2385710000000003,2.1710269631832095,,3.660313260761734,
2021-02-01,25.85,28.26,25.139999,25.780001,25.780001,18319100,SOFI,SoFi Technologies Inc,은행,33.44076975151864,,,2.382856785714286,0.26858601147871836,,-0.8875308253476097,
2021-02-02,26.01,26.18,23.85,24.33,24.33,8973900,SOFI,SoFi Technologies Inc,은행,20.602410235872703,,,2.482142428571429,-0.5841731656126329,,-1.5542752806918911,
2021-02-03,24.799999,25.75,24.51,24.950001,24.950001,4251500,SOFI,SoFi Technologies Inc,은행,19.852607242976084,,,2.5021425000000006,0.24778804564488308,,0.1765259086171142,
2021-02-04,24.07,25.120001,23.42,25.059999,25.059999,8449800,SOFI,SoFi Technologies Inc,은행,15.642732894791056,,,2.585713928571429,0.04254066885920876,,-0.7134652392891099,
2021-02-05,24.290001,24.52,22.9,23.1,23.1,12226800,SOFI,SoFi Technologies Inc,은행,5.326720826077702,,,2.6014282857142867,-0.7534318784658841,,-1.0363545311702207,
2021-02-08,23.4,24.389999,22.799999,23.0,23.0,7344500,SOFI,SoFi Technologies Inc,은행,3.2095227587803032,,,2.4249997857142858,-0.04123711704599031,,-0.5858089494716004,
2021-02-09,22.93,24.0,22.75,23.120001,23.120001,6375300,SOFI,SoFi Technologies Inc,은행,3.036930302697516,,,2.334999785714286,0.051392295936887926,,0.1393179287691567,
2021-02-10,23.700001,23.790001,22.25,22.99,22.99,6308100,SOFI,SoFi Technologies Inc,은행,1.5843693424556715,,,2.3342856428571435,-0.05569198456829818,,-0.029599566330070496,
2021-02-11,23.0,23.950001,22.32,23.07,23.07,8551100,SOFI,SoFi Technologies Inc,은행,1.0055095229941857,,,2.3221429285714295,0.0344509371131679,0.0712665452082705,-0.08896561278550696,-0.004604581702338238
2021-02-12,22.84,24.48,22.809999,23.9,23.9,5847400,SOFI,SoFi Technologies Inc,은행,3.2407094677498804,,,2.2378572857142864,0.3708904965917325,0.13323477285184102,0.0053954617079438605,0.054358570497091314
2021-02-16,24.450001,24.700001,23.559999,24.299999,24.299999,6134900,SOFI,SoFi Technologies Inc,은행,4.2934367482329705,,,2.189286,0.18270751286035772,0.17257829067163338,0.22686512386616378,0.0869872317696331
2021-02-17,24.27,24.299999,23.0,23.879999,23.879999,4731300,SOFI,SoFi Technologies Inc,은행,2.413195543256297,,,2.1628573571428573,-0.19418756332355627,0.19735106752987042,-0.16601833534678212,-0.045391411094662444
2021-02-18,22.6,23.32,22.26,23.23,23.23,5747000,SOFI,SoFi Technologies Inc,은행,-0.04003125369359539,,,2.0828572857142857,-0.31207082907607536,0.10204217096969491,0.0979249224737252,-0.053976838159782416
2021-02-19,23.5,23.6,22.6,22.690001,22.690001,5138800,SOFI,SoFi Technologies Inc,은행,-2.1797685175042214,,,1.676428857142857,-0.3221126847698886,-0.07603923245552639,-0.12919968884016195,-0.32465633455991777
2021-02-22,22.5,22.837,21.02,21.290001,21.290001,6530300,SOFI,SoFi Technologies Inc,은행,-7.387958951174367,,,1.5833573571428567,-0.8841971104528648,-0.15838088402206804,-0.01891916233391122,-0.26261264434465365
2021-02-23,19.99,20.6,16.84,20.120001,20.120001,12561900,SOFI,SoFi Technologies Inc,은행,-12.492609715252023,,,1.7347859999999997,-0.6744347717816502,-0.16482814160556927,-0.8081373150270728,-0.2093170753685952
2021-02-24,20.0,20.299999,19.0,19.41,19.41,7947300,SOFI,SoFi Technologies Inc,은행,-16.43013556267656,,,1.7262144999999995,-0.4113051999041825,-0.21190623057335967,-1.5365719946869645,-0.33168121131888656
2021-02-25,20.43,21.0,18.525,18.719999,18.719999,7962300,SOFI,SoFi Technologies Inc,은행,-17.40747272020161,,,1.7815715714285716,-0.3872990628418674,-0.24260906855200798,1.7919272923704295,-0.15272460191463377
2021-02-26,18.85,19.219999,17.767,18.43,18.43,9106700,SOFI,SoFi Technologies Inc,은행,-17.939201291153882,,,1.7310715714285716,-0.16752571342886718,-0.20075862819222107,0.21483346947517734,-0.06335403043996245
2021-03-01,19.74,19.85,19.049999,19.34,19.34,4422200,SOFI,SoFi Technologies Inc,은행,-14.575183919065026,,,1.7189287142857148,0.5293994989071681,-0.15999886990985263,-1.1849628084529642,-0.10615073465291701
2021-03-02,19.4,19.610001,18.620001,18.77,18.77,3809000,SOFI,SoFi Technologies Inc,은행,-14.965546252240225,,,1.7003572857142863,-0.33522366433743633,-0.18761429564373291,0.24363552196640126,-0.09869947799597097
2021-03-03,18.780001,19.0,17.1,17.219999,17.219999,7175500,SOFI,SoFi Technologies Inc,은행,-19.651303885441852,,,1.7260715000000002,-0.8979935072214552,-0.2477786901189584,0.019532628954511355,-0.09519003547564371
2021-03-04,17.299999,17.58,14.75,16.059999,16.059999,15322900,SOFI,SoFi Technologies Inc,은행,-22.48896260253961,,,1.8117857142857143,-0.6402523161837178,-0.2959717796401645,0.19760689614564175,-0.07472057055199022
2021-03-05,16.41,17.879999,13.14,17.719999,17.719999,18226600,SOFI,SoFi Technologies Inc,은행,-14.669123972903087,,,2.031071285714286,0.817302677496232,-0.26408519528984314,-0.2695321514058273,-0.09435825720297386
2021-03-08,16.84,17.700001,15.76,16.110001,16.110001,7871800,SOFI,SoFi Technologies Inc,은행,-20.737568623312107,,,2.0896425000000005,-0.7704657614879102,-0.33216900060043375,-0.4768133877221443,-0.14462100803071015
2021-03-09,17.25,18.389999,16.549999,17.48,17.48,8573200,SOFI,SoFi Technologies Inc,은행,-14.096323019272983,,,2.1596424285714293,0.6343638103582886,-0.2729867596231591,-0.10022521203396051,-0.13992149922265146
2021-03-10,18.280001,19.48,17.799999,19.059999,19.059999,7508200,SOFI,SoFi Technologies Inc,은행,-5.977535582868487,,,2.1867853571428575,0.7225213004281075,-0.19908732180143174,0.4037765789593985,-0.11807495233081768
2021-03-11,19.5,19.82,18.700001,19.360001,19.360001,4959600,SOFI,SoFi Technologies Inc,은행,-4.594459419882213,,,2.195356714285715,0.1366529630687414,-0.16631834695581532,-0.3983518455831335,-0.13730010638388707
2021-03-12,18.379999,19.290001,18.139999,19.02,19.02,2859100,SOFI,SoFi Technologies Inc,은행,-5.3848445688162165,,,2.1527140000000005,-0.15794062750555848,-0.11444288388815058,-0.210852210872162,-0.151009609850905
2021-03-15,19.02,19.58,18.469999,19.48,19.48,3515900,SOFI,SoFi Technologies Inc,은행,-2.607949074556093,,,1.9141425714285718,0.24031647739629525,-0.04910350894686875,-0.11295216883685938,-0.10135352798017545
2021-03-16,19.27,19.48,18.01,18.450001,18.450001,3023700,SOFI,SoFi Technologies Inc,은행,-6.194848721160062,,,1.9262855000000003,-0.5347073421878532,-0.05791794768141666,-0.44507377470904064,-0.023389369410323737
2021-03-17,17.610001,19.355,17.5,19.15,19.15,3651400,SOFI,SoFi Technologies Inc,은행,-1.6716717390019675,,,1.8819997857142858,0.37194425063886166,-0.0036862824327931515,0.1963667418295819,-0.13735798016324144
2021-03-18,18.5,19.1,18.049999,18.139999,18.139999,2999200,SOFI,SoFi Technologies Inc,은행,-4.189246030202421,,,1.8567856428571428,-0.5439513192518295,-0.03057382570586189,0.366991361357616,-0.1264895593144958
2021-03-19,17.77,18.43,17.059999,18.25,18.25,3667400,SOFI,SoFi Technologies Inc,은행,-2.395396900784441,,,1.8532142857142855,0.05935687030256337,-0.06414829917761937,0.09861547644339036,-0.03480539610761332
2021-03-22,18.280001,18.49,17.82,18.27,18.27,2317000,SOFI,SoFi Technologies Inc,은행,-2.093411736248163,,,1.8303571428571421,0.010926829268292455,-0.03942326392006731,-0.44403319480811737,-0.08392459016293607
2021-03-23,17.959999,18.18,17.27,17.9,17.9,2939000,SOFI,SoFi Technologies Inc,은행,-2.7157635922529066,,,1.766071428571428,-0.20950455005055674,0.00975451873499687,0.29293722756342694,-0.06439569026229926
2021-03-24,17.559999,17.819,16.25,16.48,16.48,4642100,SOFI,SoFi Technologies Inc,은행,-9.258931108234092,,,1.681785714285714,-0.8443406243363762,-0.004823217561621589,-0.4558886570316349,-0.11107394406067617
2021-03-25,15.7,16.790001,15.11,16.629999,16.629999,5364400,SOFI,SoFi Technologies Inc,은행,-8.286940779880714,,,1.463214428571428,0.10251334122398506,-0.05587959872392494,-0.29648768624620137,-0.11299933940641717
2021-03-26,17.139999,17.719999,16.52,17.1,17.1,4598700,SOFI,SoFi Technologies Inc,은행,-6.701157046109262,,,1.4089287142857139,0.3335874946932832,0.0229813481461603,-0.9272754720923105,-0.14517520257571473
2021-03-29,16.98,17.09,16.219999,16.440001,16.440001,2827900,SOFI,SoFi Technologies Inc,은행,-9.422106454485945,,,1.308928928571428,-0.5042282935257066,-0.05834665927412507,-0.4330030115454543,-0.16894504539796432
