Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,15.05,15.24,14.15,14.36,14.36,771500,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-07,14.2,14.93,14.2,14.62,14.62,601500,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-08,14.71,14.849,13.811,14.32,14.32,714700,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-09,14.3,15.1,14.14,14.99,14.99,872800,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-12,15.08,15.21,13.92,14.0,14.0,863100,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-13,14.05,14.37,13.68,13.85,13.85,816000,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-14,13.85,13.85,13.2,13.59,13.59,758000,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-15,13.71,13.71,12.08,12.49,12.49,1809300,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-16,12.9,14.17,12.77,13.74,13.74,1730200,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-19,13.65,13.99,13.42,13.53,13.53,889900,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-20,13.49,13.89,13.05,13.2,13.2,650400,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-21,13.2,13.65,12.91,13.45,13.45,744300,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-22,13.36,13.4,12.75,12.76,12.76,558400,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-23,12.77,13.03,11.9,12.15,12.15,1098200,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,,,,,
2018-03-26,12.29,12.51,11.91,12.37,12.37,1064300,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.9462857142857143,0.23248792270531282,,-1.5892723513404774,
2018-03-27,12.49,12.49,11.87,12.0,12.0,759900,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.9384285714285714,-0.39427614553204365,,0.6956421263756543,
2018-03-28,12.12,12.489,11.84,12.04,12.04,1511500,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.9106428571428572,0.04392501372656585,,0.21830986972171873,
2018-03-29,12.1,13.21,11.89,12.99,12.99,1727900,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.936357142857143,1.0145701426500886,,0.20228045292078756,
2018-04-02,12.86,12.98,10.86,11.14,11.14,1961000,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,,,,0.9963571428571429,-1.8567639257294424,,-0.6556477225405246,
2018-04-03,11.22,11.489,10.96,11.12,11.12,857800,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,-12.694360866426624,,,0.984857142857143,-0.020307513780100005,,-0.6830611197013085,
2018-04-04,10.75,11.72,10.5,11.66,11.66,1274100,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,-8.700409902854222,,,1.0255714285714288,0.5265357292101972,,-0.052196689442370436,
2018-04-05,11.84,11.859,11.15,11.26,11.26,1003500,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,-11.393941613430547,,,0.9597857142857144,-0.4167596933839402,,-0.7613704524388072,
2018-04-06,11.18,11.34,10.85,11.1,11.1,582800,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,-9.78201505652695,,,0.8747857142857144,-0.18290193516779635,,0.83932943347038,
2018-04-09,11.24,11.725,11.1,11.48,11.48,862800,CBAY,Cymabay Therapeutics Inc,생명과학 및 메디컬 리서치,-6.022783177637936,,,0.8787142857142858,0.4324500081287604,,0.27865931802427735,
