Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-04-08,17.0,17.0,17.0,17.0,17.0,100,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-09,22.82,37.700001,19.25,24.23,24.23,5357300,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-12,22.120001,23.370001,17.190001,17.74,17.74,847100,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-13,17.98,18.587999,16.0,17.459999,17.459999,292300,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-14,17.08,17.35,16.200001,16.65,16.65,104400,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-15,17.469999,17.469999,16.200001,16.41,16.41,87500,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-16,16.440001,16.99,15.632,16.120001,16.120001,54000,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-19,16.049999,16.049999,15.25,15.25,15.25,46300,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-20,15.39,15.5,14.93,15.25,15.25,62500,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-21,15.375,16.17,14.864,15.32,15.32,39700,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-22,15.23,16.129999,15.23,16.040001,16.040001,30700,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-23,16.360001,16.59,15.95,16.129999,16.129999,25000,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-26,15.95,16.355,15.4,16.0,16.0,15700,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-27,15.92,16.209999,15.69,16.08,16.08,18500,VECT,VectivBio Holding AG,제약,,,,,,,,,
2021-04-28,16.200001,16.389999,15.94,16.34,16.34,9200,VECT,VectivBio Holding AG,제약,,,,2.8876423571428576,0.09003885102213814,,0.19559028252349714,,
2021-04-29,16.559999,16.559999,15.75,16.0,16.0,19000,VECT,VectivBio Holding AG,제약,,,,1.466927928571429,-0.23177689467751125,,-1.0611552150852108,,
2021-04-30,16.360001,16.360001,15.43,15.55,15.55,56000,VECT,VectivBio Holding AG,제약,,,,1.0304995000000001,-0.4366814345858482,,0.41647160049443077,,
2021-05-03,15.81,15.81,14.95,15.21,15.21,33300,VECT,VectivBio Holding AG,제약,,,,0.9070710000000003,-0.37483284108961673,,-0.695360856145093,,
2021-05-04,15.27,15.6,15.03,15.06,15.06,33100,VECT,VectivBio Holding AG,제약,,,,0.8577854285714289,-0.17486890660967863,,0.5576769042217982,,
2021-05-05,15.34,15.34,14.47,14.48,14.48,42100,VECT,VectivBio Holding AG,제약,-11.948189152695122,,,0.8292141428571431,-0.6994574381010314,,-0.7793989801485096,,
2021-05-06,14.48,14.48,13.51,13.76,13.76,54200,VECT,VectivBio Holding AG,제약,-16.074399203593504,,,0.8014998571428575,-0.8983158182543125,,-1.7684163881758472,,
2021-05-07,13.77,14.07,13.2,13.5,13.5,41400,VECT,VectivBio Holding AG,제약,-15.357347174295722,,,0.8014997857142863,-0.3243918521678595,,-1.114452445892406,,
2021-05-10,13.66,14.47,13.27,13.51,13.51,25600,VECT,VectivBio Holding AG,제약,-13.166303587349404,,,0.8464997857142863,0.01181335207493487,,1.1313539548615843,,
2021-05-11,13.39,14.04,13.09,13.36,13.36,25400,VECT,VectivBio Holding AG,제약,-12.199463627060492,,,0.8210712142857147,-0.1826881729503717,,0.6933670955082212,,
2021-05-12,13.35,13.66,12.72,12.97,12.97,36200,VECT,VectivBio Holding AG,제약,-11.878795154994393,,,0.8239284285714289,-0.4733420846713611,,1.5379465273151731,,
2021-05-13,13.02,13.301,12.62,12.69,12.69,11200,VECT,VectivBio Holding AG,제약,-13.807907993324253,,,0.8268570000000004,-0.33863171019898364,,-1.4390144092503832,,
2021-05-14,12.86,13.8,12.759,13.77,13.77,36000,VECT,VectivBio Holding AG,제약,-7.130778500583834,,,0.837928428571429,1.288892897262449,,0.036633487519763364,,
2021-05-17,13.49,15.07,13.49,14.95,14.95,43600,VECT,VectivBio Holding AG,제약,1.1859215111809318,,,0.9136427857142861,1.2915332101894457,-0.10376491733982908,1.5027610586105598,-0.05614267026017301,
2021-05-18,14.78,14.78,14.246,14.55,14.55,4300,VECT,VectivBio Holding AG,제약,-0.44646925516312885,,,0.9317857142857147,-0.4292832502874648,-0.14085935314765788,0.25705000280951723,-0.051752690239743,
2021-05-19,14.57,14.83,14.414,14.69,14.69,6500,VECT,VectivBio Holding AG,제약,0.9529601598294635,,,0.9036429285714289,0.15492845190668963,-0.11323754267735778,0.382402453899251,0.0513585718305757,
