Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-29,9.6,9.88,9.6,9.8,9.8,5600,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2021-12-30,9.8,9.8,9.8,9.8,9.8,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2021-12-31,9.8,9.8,9.8,9.8,9.8,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-03,9.81,9.88,9.81,9.87,9.87,58000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-04,9.85,9.85,9.85,9.85,9.85,1600,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-05,9.9,9.9,9.85,9.85,9.85,32000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-06,9.86,9.86,9.85,9.86,9.86,204500,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-07,9.88,9.88,9.87,9.87,9.87,2300,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-10,9.87,9.87,9.87,9.87,9.87,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-11,9.86,9.89,9.85,9.89,9.89,2200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-12,9.89,9.89,9.89,9.89,9.89,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-13,9.94,9.94,9.87,9.87,9.87,5000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-14,9.87,9.87,9.87,9.87,9.87,400000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-18,9.87,9.87,9.87,9.87,9.87,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,,,,,
2022-01-19,9.88,9.88,9.86,9.86,9.86,1000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,0.022142857142857433,-0.4516129032257909,,0.26436331315027023,
2022-01-20,9.86,9.86,9.86,9.86,9.86,400,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,0.022142857142857433,0.0,,0.7313005242629264,
2022-01-21,9.85,9.85,9.85,9.85,9.85,1100,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,0.02285714285714313,-0.43749999999998546,,0.7084560844800439,
2022-01-24,9.84,9.84,9.84,9.84,9.84,1100,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,0.01785714285714311,-0.5599999999999802,,-0.7031549783372725,
2022-01-25,9.84,9.84,9.84,9.84,9.84,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,,,,0.016428571428571712,0.0,,0.5909634436170887,
2022-01-26,9.84,9.841,9.84,9.841,9.841,3500,MPRA,Mercato Partners Acquisition Corp,기타 금융업,6.1326490961839175,,,0.012928571428571622,0.07734806629829852,,0.14640307273631417,
2022-01-27,9.84,9.85,9.84,9.85,9.85,62200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,6.226586890697083,,,0.012928571428571622,0.6961325966850989,,0.9324740899760193,
2022-01-28,9.83,9.83,9.83,9.83,9.83,15000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,3.0888203829484873,,,0.012928571428571496,-1.5469613259668098,,-2.541817930294843,
2022-01-31,9.89,9.89,9.89,9.89,9.89,300,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.4794070470664833,,,0.017214285714285817,3.4854771784232446,,2.699284828463623,
2022-02-01,9.88,9.89,9.88,9.89,9.89,11200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.5139640832434234,,,0.015071428571428593,0.0,,-0.2928401520334534,
2022-02-02,9.85,9.85,9.84,9.84,9.84,1800,MPRA,Mercato Partners Acquisition Corp,기타 금융업,-1.1315310715448668,,,0.018642857142857214,-2.681992337164779,,-3.0843954142170986,
2022-02-03,9.84,9.84,9.84,9.84,9.84,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.1020409406507614,,,0.013642857142857194,0.0,,1.0340255891339045,
2022-02-04,9.84,9.84,9.84,9.84,9.84,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.3829822437886099,,,0.013642857142857194,0.0,,-0.20810089655571898,
2022-02-07,9.9,9.9,9.85,9.86,9.86,3000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.755628218629445,,,0.017928571428571516,1.1155378486055485,-0.02168363402465393,1.2700382146708646,0.11049998493233347
2022-02-08,9.89,9.89,9.89,9.89,9.89,200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.05071741600115587,,,0.018642857142857214,1.6091954022989055,0.1255169592271101,1.2562401535084549,0.18134833067220382
2022-02-09,9.85,9.89,9.85,9.89,9.89,11400,MPRA,Mercato Partners Acquisition Corp,기타 금융업,-1.5106755055224963,,,0.021500000000000137,0.0,0.1255169592271101,-0.6388286796679284,0.08348195896285704
2022-02-10,9.86,9.88,9.86,9.88,9.88,211200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,-0.025702823792572715,,,0.022928571428571663,-0.43613707165107657,0.12561431125203218,0.3695757878508295,0.05927622348934171
2022-02-11,9.88,9.88,9.88,9.88,9.88,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.6352518014841166,,,0.022214285714285964,0.0,0.16561431125203074,0.8704844897649667,0.17167904263950165
2022-02-14,9.885,9.9,9.885,9.9,9.9,4300,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.9268876236825827,,,0.02364285714285736,0.8459214501510316,0.22603727197710444,1.0270597902110152,0.202828781681925
2022-02-15,9.9,9.9,9.9,9.9,9.9,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.21341147795512772,,,0.02357142857142883,0.0,0.22051241009865455,-0.7871779733590146,0.13614442124654436
2022-02-16,9.9,9.9,9.9,9.9,9.9,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,0.0413934534049476,,,0.02285714285714313,0.0,0.17078865319257605,-0.046947579539009174,0.06618573056689946
2022-02-17,9.9,9.9,9.9,9.9,9.9,0,MPRA,Mercato Partners Acquisition Corp,기타 금융업,2.0655822481278507,,,0.021428571428571734,0.0,0.2812858907616339,1.167848269250936,0.33116188767731225
2022-02-18,9.875,9.875,9.875,9.875,9.875,1900,MPRA,Mercato Partners Acquisition Corp,기타 금융업,2.4709065906586947,,,0.01892857142857172,-1.3207547169811304,-0.062016387481535755,-0.9213805706936984,0.07254293059464642
2022-02-22,9.91,9.91,9.875,9.875,9.875,13500,MPRA,Mercato Partners Acquisition Corp,기타 금융업,3.3745588307607433,,,0.020714285714286036,0.0,-0.062016387481535755,0.5472703740322326,0.132550825313624
2022-02-23,9.91,9.91,9.89,9.89,9.89,500,MPRA,Mercato Partners Acquisition Corp,기타 금융업,5.279460234061317,,,0.019642857142857423,0.7636363636363817,0.18409994828997572,1.6903268328605878,0.4736024143906016
2022-02-24,9.88,9.9,9.87,9.9,9.9,13800,MPRA,Mercato Partners Acquisition Corp,기타 금융업,3.7254554201256784,,,0.021785714285714648,0.45901639344260553,0.2168868335358761,-0.24403979070343002,0.3823120301165063
2022-02-25,9.87,9.89,9.87,9.89,9.89,12100,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.4011324546869597,,,0.02392857142857187,-0.41791044776117736,0.18703608726722057,-1.4765749783584226,0.29170673855917034
2022-02-28,9.88,9.89,9.87,9.89,9.89,4500,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.5510767789180369,,,0.021071428571429074,0.0,0.10735481236682427,0.11603523783688369,0.20927795449960024
2022-03-01,9.9,9.91,9.88,9.89,9.89,5600,MPRA,Mercato Partners Acquisition Corp,기타 금융업,2.901152383266803,,,0.021071428571428946,0.0,-0.007587716368811841,0.7150145806695382,0.17061898501110617
2022-03-02,9.9,9.91,9.9,9.91,9.91,1900,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.0322860905668918,,,0.019642857142857423,1.0181818181817819,0.06513955635845829,0.1868216699385008,0.229594009982994
2022-03-03,9.9,9.91,9.9,9.91,9.91,5200,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.2782906901075863,,,0.018214285714285898,0.0,0.0962922043335352,0.2447421235810333,0.22067731967800855
2022-03-04,9.92,9.92,9.92,9.92,9.92,50000,MPRA,Mercato Partners Acquisition Corp,기타 금융업,1.9777538749150114,,,0.018928571428571597,0.5283018867924368,0.13402805339013785,0.9093080027712681,0.22345042774988724
