Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,COST,Costco Wholesale Corp,다양한 소매업,185.630005,185.979996,182.809998,184.149994,172.06781,2493200.0,,,,,,,,,,,,,False
2018-03-20,COST,Costco Wholesale Corp,다양한 소매업,185.100006,187.580002,184.600006,187.350006,175.057877,1852500.0,,,,,,,,,,,,,False
2018-03-21,COST,Costco Wholesale Corp,다양한 소매업,186.830002,187.889999,186.059998,186.070007,173.861877,2048300.0,,,,,,,,,,,,,False
2018-03-22,COST,Costco Wholesale Corp,다양한 소매업,184.899994,185.550003,182.5,182.639999,170.65686,2489800.0,,,,,,,,,,,,,False
2018-03-23,COST,Costco Wholesale Corp,다양한 소매업,183.279999,184.449997,180.830002,180.839996,168.975006,2351800.0,,,,,,,,,,,,,False
2018-03-26,COST,Costco Wholesale Corp,다양한 소매업,183.029999,187.559998,182.339996,187.220001,174.936417,2036600.0,,,,,,,,,,,,,False
2018-03-27,COST,Costco Wholesale Corp,다양한 소매업,187.440002,187.660004,182.059998,183.149994,171.133453,2495300.0,,,,,,,,,,,,,False
2018-03-28,COST,Costco Wholesale Corp,다양한 소매업,183.610001,184.619995,181.229996,183.610001,171.563278,2168700.0,,,,,,,,,,,,,False
2018-03-29,COST,Costco Wholesale Corp,다양한 소매업,184.740005,188.639999,184.410004,188.429993,176.067001,3016000.0,,,,,,,,,,,,,False
2018-04-02,COST,Costco Wholesale Corp,다양한 소매업,186.910004,186.910004,181.050003,182.75,170.759689,3599200.0,,,,,,,,,,,,,False
2018-04-03,COST,Costco Wholesale Corp,다양한 소매업,183.529999,184.169998,181.350006,182.610001,170.628876,2287000.0,,,,,,,,,,,,,False
2018-04-04,COST,Costco Wholesale Corp,다양한 소매업,181.130005,186.350006,180.940002,185.520004,173.347961,2111000.0,,,,,,,,,,,,,False
2018-04-05,COST,Costco Wholesale Corp,다양한 소매업,186.699997,187.0,184.929993,186.25,174.030045,1933600.0,,,,,,,,,,,,,False
2018-04-06,COST,Costco Wholesale Corp,다양한 소매업,185.339996,187.25,183.100006,183.960007,171.89032,2259000.0,,,,,,,,,,,,,False
2018-04-09,COST,Costco Wholesale Corp,다양한 소매업,185.199997,187.399994,183.5,184.410004,172.310776,1946000.0,,,,,,,4.2085712142857075,0.1069239361977557,,-0.046866753906727315,,,False
2018-04-10,COST,Costco Wholesale Corp,다양한 소매업,185.75,185.970001,182.169998,183.550003,171.507202,2526000.0,,,,,,,4.234999428571421,-0.20306992114284278,,-0.9410707584419518,,,False
2018-04-11,COST,Costco Wholesale Corp,다양한 소매업,182.25,186.369995,182.220001,184.649994,172.535004,1697300.0,,,,,,,4.400713214285708,0.24995743790555805,,0.49997867765594795,,,False
2018-04-12,COST,Costco Wholesale Corp,다양한 소매업,185.5,190.039993,185.490005,188.820007,176.431396,2841600.0,,,,,,,4.530712642857138,0.9203878790622962,,0.5312056362869916,,,False
2018-04-13,COST,Costco Wholesale Corp,다양한 소매업,189.809998,189.830002,187.009995,188.910004,176.515518,1744400.0,,,,,,,4.473570642857139,0.020117487167365732,,0.16411614215664425,,,False
2018-04-16,COST,Costco Wholesale Corp,다양한 소매업,191.839996,195.800003,191.380005,194.580002,181.813538,3026800.0,3.633150199148183,,,,,,4.485713285714283,1.2640125747798787,,0.8361032271457682,,,False
2018-04-17,COST,Costco Wholesale Corp,다양한 소매업,195.660004,196.880005,194.729996,196.0,183.14035,2160500.0,2.954745603737119,,,,,,4.2499987857142845,0.3341172719326643,,-0.2700474104392738,,,False
2018-04-18,COST,Costco Wholesale Corp,다양한 소매업,196.300003,197.770004,196.119995,196.509995,183.616867,1663100.0,2.8741532031663297,,,,,,4.134284857142857,0.12335748929319144,,0.07381675018826783,,,False
2018-04-19,COST,Costco Wholesale Corp,다양한 소매업,196.160004,196.399994,193.5,195.070007,182.271362,2427600.0,2.430954504607241,,,,,,3.9899989285714303,-0.3608993450320473,,-0.004060428652569614,,,False
2018-04-20,COST,Costco Wholesale Corp,다양한 소매업,194.429993,195.669998,192.75,193.559998,180.860397,2252800.0,2.2669161547944405,,,,,,3.671428071428573,-0.41128655406626113,,0.16888152967379477,,,False
2018-04-23,COST,Costco Wholesale Corp,다양한 소매업,193.809998,194.380005,192.259995,193.350006,180.66423,1618000.0,1.9676366431315984,,,,,,3.6214293571428606,-0.05798594402671813,,-0.06190773935569329,,,False
2018-04-24,COST,Costco Wholesale Corp,다양한 소매업,194.539993,195.360001,191.149994,192.509995,179.879288,1598900.0,2.7099286402046507,,,,,,3.5357152857142893,-0.23757880149286514,,0.7134631107358708,,,False
2018-04-25,COST,Costco Wholesale Corp,다양한 소매업,192.229996,194.669998,191.389999,193.970001,181.243484,1311700.0,3.0537255934305785,,,,,,3.6221432857142895,0.4030779250943074,,0.2755242726330389,,,False
2018-04-26,COST,Costco Wholesale Corp,다양한 소매업,194.119995,196.440002,193.339996,195.259995,182.448883,1445800.0,2.4715894054575083,,,,,,3.5471441428571455,0.36367115291823066,0.17962875632789382,-0.42043438810756256,0.10847870482661041,,False
2018-04-27,COST,Costco Wholesale Corp,다양한 소매업,194.949997,196.919998,194.529999,196.580002,183.682312,1563100.0,2.8856602853842173,,,,,,3.4392873571428595,0.383802475026856,0.1994057948156867,0.2936042590192135,0.13279806289274906,,False
2018-04-30,COST,Costco Wholesale Corp,다양한 소매업,197.100006,199.039993,196.389999,197.160004,184.224258,2165000.0,3.7747393019821773,,,,,,3.357143857142861,0.1727665017291207,0.22625125359225556,0.8627870174771488,0.2616450468869705,,False
2018-05-01,COST,Costco Wholesale Corp,다양한 소매업,196.490005,197.080002,193.509995,196.550003,183.654221,1413200.0,2.8902412284818713,,,,,,3.3214306428571456,-0.18365610051554485,0.19527885799074815,-0.39309738517067244,0.19785389954221191,,False
2018-05-02,COST,Costco Wholesale Corp,다양한 소매업,195.479996,195.580002,192.449997,194.0,181.271545,2498100.0,2.047300984307654,,,,,,3.2292882857142877,-0.7896486081099345,0.07313339462130312,-0.19161932770375345,0.14622354497144444,,False
2018-05-03,COST,Costco Wholesale Corp,다양한 소매업,193.919998,193.990005,190.179993,193.009995,180.346512,1815500.0,1.513004556872355,,,,,,3.3007168571428593,-0.29993636014479497,0.05027240552757737,-0.11722930449537411,0.1261274416391574,,False
2018-05-04,COST,Costco Wholesale Corp,다양한 소매업,192.839996,196.399994,191.279999,195.190002,182.383484,1704500.0,1.1753894969291911,,,,,,3.174288,0.6867703875640739,0.009040820726448453,-0.2946867962821653,0.04535672568001929,,False
2018-05-07,COST,Costco Wholesale Corp,다양한 소매업,195.779999,195.800003,192.210007,193.059998,180.393234,2361900.0,-0.38810258650628926,,,,,,3.266430357142858,-0.652089212721834,-0.0614024996060157,-0.9293780683157531,-0.0017383213111578008,,False
2018-05-08,COST,Costco Wholesale Corp,다양한 소매업,192.990005,195.199997,192.419998,194.479996,181.720108,1908600.0,0.11571302667385819,,,,,,3.338572857142858,0.4253308406799973,-0.03983297450695814,0.44637649799178875,0.02487308924623655,,False
2018-05-09,COST,Costco Wholesale Corp,다양한 소매업,194.149994,196.419998,193.149994,196.039993,183.177704,1999100.0,-0.2398157384325028,,,,,,3.3571449285714294,0.4646796707295677,0.019136955190300068,-0.29798359665333746,0.003878577246181704,,False
2018-05-10,COST,Costco Wholesale Corp,다양한 소매업,196.050003,196.929993,194.199997,195.449997,183.158951,1874200.0,-1.5240329273271014,,,,,,3.3435733571428585,-0.1764567236844402,0.035910514503287284,-0.9296697924048276,-0.07458937433086275,,False
2018-05-11,COST,Costco Wholesale Corp,다양한 소매업,195.330002,195.979996,194.570007,195.759995,183.449463,1296300.0,-1.5798094074709335,,,,,,3.292857571428572,0.0941425474001045,0.046776835319488896,-0.04724686793401836,-0.07354216922931454,,False
2018-05-14,COST,Costco Wholesale Corp,다양한 소매업,195.960007,197.270004,195.419998,195.880005,183.561951,1440900.0,-1.5445948996516523,,,,,,3.124286071428571,0.03841197549017446,0.06649046224684886,-0.04371324240305864,-0.1276261944535238,,False
2018-05-15,COST,Costco Wholesale Corp,다양한 소매업,194.759995,196.699997,193.259995,195.479996,183.187057,2319600.0,-1.0465535775469603,,,,,,3.135714857142856,-0.12756548928191908,0.028587361219975547,0.5159188606490495,-0.11045515245238018,,False
2018-05-16,COST,Costco Wholesale Corp,다양한 소매업,196.070007,199.350006,195.0,198.710007,186.213943,2163200.0,0.15147912410382602,,,,,,3.2250005714285725,1.0015536209871734,0.07415039465347147,0.6018549604157392,-0.03743448470071576,,False
2018-05-17,COST,Costco Wholesale Corp,다양한 소매업,199.059998,201.350006,197.889999,199.600006,187.048004,2391000.0,0.6208877867700302,,,,,,3.3014297142857174,0.26957987206235995,0.06599163729886459,0.3536763875210416,-0.033143618379156616,,False
2018-05-18,COST,Costco Wholesale Corp,다양한 소매업,199.5,199.520004,197.779999,198.960007,186.448242,1624600.0,0.5046593217384654,,,,,,3.2421449285714306,-0.197399873879795,0.03955118189822776,0.077965840334043,-0.08920227388937844,,False
2018-05-21,COST,Costco Wholesale Corp,다양한 소매업,199.600006,201.339996,199.089996,199.619995,187.066742,1202800.0,0.055285133092097816,,,,,,3.151429214285719,0.20942497994503953,0.06762840193112665,-0.5690873004670797,-0.10177298212483611,,False
2018-05-22,COST,Costco Wholesale Corp,다양한 소매업,199.720001,201.770004,198.830002,198.970001,186.457611,1563600.0,0.045907665381261786,,,,,,3.0685717857142896,-0.21182297348428805,0.10890166154724426,0.12944863342390608,-0.0788395563300033,,False
2018-05-23,COST,Costco Wholesale Corp,다양한 소매업,199.089996,199.089996,196.770004,198.139999,185.679779,1635100.0,-0.6260352641596523,,,,,,2.9614278571428616,-0.2802708828439198,0.11030633849730677,-0.6525252909955997,-0.11707498393716227,,False
