Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,94.010002,94.480003,92.529999,92.690002,73.990112,3231900,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-13,93.019997,94.949997,92.800003,93.489998,74.628708,4322400,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-14,93.669998,94.099998,92.489998,92.660004,73.966164,2747400,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-15,93.099998,93.389999,90.519997,92.330002,73.702728,2786100,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-16,92.389999,94.040001,92.389999,93.790001,74.868187,5308600,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-19,93.220001,93.440002,92.169998,92.940002,74.189674,2334700,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-20,93.540001,95.870003,93.470001,94.470001,75.410995,3354400,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-21,94.709999,96.410004,94.489998,95.449997,76.193275,3066200,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-22,94.389999,95.110001,92.949997,93.040001,74.269493,3264500,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-23,93.790001,94.510002,91.110001,91.220001,72.816681,3195400,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-26,92.379997,94.470001,92.339996,94.25,75.235382,3111500,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-27,94.290001,94.660004,91.110001,92.269997,73.654839,3756700,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-28,92.599998,92.949997,90.220001,90.279999,72.066315,3864800,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-03-29,91.220001,92.889999,91.120003,92.769997,74.053947,4173900,VLO,Valero Energy Corp,오일 및 가스,,,,,,,,,
2018-04-02,92.25,92.730003,89.75,91.559998,73.088081,2788500,VLO,Valero Energy Corp,오일 및 가스,,,,2.5714285714285716,-0.4705551666666707,,0.730561036522247,,
2018-04-03,92.199997,92.760002,91.339996,92.699997,73.998093,2930600,VLO,Valero Energy Corp,오일 및 가스,,,,2.511429357142858,0.4539243744832741,,-0.20882923143793436,,
2018-04-04,91.089996,93.620003,89.970001,93.349998,74.516945,3659600,VLO,Valero Energy Corp,오일 및 가스,,,,2.6571437857142866,0.2446239467712025,,-0.33410847188136517,,
2018-04-05,93.830002,96.220001,93.709999,95.860001,76.520569,3766300,VLO,Valero Energy Corp,오일 및 가스,,,,2.657143857142858,0.9446244294424178,,0.6000136703875507,,
2018-04-06,95.059998,96.0,93.769997,95.18,75.97776,3432000,VLO,Valero Energy Corp,오일 및 가스,,,,2.6942869999999997,-0.2523862528379457,,0.7698451158002306,,
2018-04-09,95.82,97.199997,95.559998,96.010002,76.640312,3653800,VLO,Valero Energy Corp,오일 및 가스,5.091298557774238,,,2.722857999999999,0.3048275011036174,,0.15103681099913438,,
2018-04-10,97.370003,99.220001,97.07,98.889999,78.93927,3489100,VLO,Valero Energy Corp,오일 및 가스,5.870137465618064,,,2.7428578571428566,1.0499986328128574,,0.3119977955137485,,
2018-04-11,98.980003,100.910004,98.339996,100.309998,80.0728,3506900,VLO,Valero Energy Corp,오일 및 가스,7.352421640179263,,,2.7878582142857136,0.5093512262293485,,0.7593724659797383,,
2018-04-12,100.650002,101.279999,99.650002,100.529999,80.248398,3245100,VLO,Valero Energy Corp,오일 및 가스,6.102047778251429,,,2.7257151428571427,0.08071312975478488,,-0.30846911302051977,,
2018-04-13,101.349998,102.230003,100.459999,101.830002,81.286156,2641200,VLO,Valero Energy Corp,오일 및 가스,7.073536617900644,,,2.609286785714285,0.49822158572888237,,0.6422202407181609,,
2018-04-16,102.260002,106.349998,102.129997,105.489998,84.207741,5876400,VLO,Valero Energy Corp,오일 및 가스,9.219351564125366,,,2.7000007857142854,1.3555536796007837,,0.9276443319666732,,
2018-04-17,105.629997,106.940002,104.089996,106.690002,85.165665,3669100,VLO,Valero Energy Corp,오일 및 가스,8.519778135298806,,,2.650001,0.45283152723338854,,-0.15133315513854956,,
2018-04-18,107.260002,108.830002,106.699997,107.540001,85.844177,3904800,VLO,Valero Energy Corp,오일 및 가스,8.556587331146215,,,2.607858428571428,0.325937555002026,,0.27639681589710235,,
2018-04-19,107.540001,108.589996,106.330002,108.199997,86.370995,3240500,VLO,Valero Energy Corp,오일 및 가스,9.109009348064113,,,2.5828579999999994,0.25552933997919847,0.41094253633122607,0.6123682563586761,0.34133689776177806,
2018-04-20,107.849998,108.610001,107.379997,108.550003,86.650406,2795100,VLO,Valero Energy Corp,오일 및 가스,9.59190108984258,,,2.455001357142856,0.14256855662489185,0.45473708799490914,0.7227366403649478,0.34077801232197097,
2018-04-23,108.75,109.269997,107.480003,109.260002,87.217171,2162800,VLO,Valero Energy Corp,오일 및 가스,9.465457460695559,,,2.481429071428571,0.28612504309512515,0.44275142146718416,0.28220324776615,0.3758517608365484,
2018-04-24,109.349998,110.949997,107.660004,108.290001,86.442856,3279700,VLO,Valero Energy Corp,오일 및 가스,9.13988443981475,,,2.455714142857142,-0.3949975215239964,0.3970641737318128,0.5560443907047394,0.43943410816412737,
2018-04-25,107.779999,109.209999,106.269997,108.68,86.754173,3799800,VLO,Valero Energy Corp,오일 및 가스,8.488218665669534,,,2.46071407142857,0.1584901734534272,0.34091172687545634,0.030936520992158684,0.3987857403501708,
2018-04-26,109.790001,111.82,106.949997,111.540001,89.037186,4912200,VLO,Valero Energy Corp,오일 및 가스,9.162752367808281,,,2.6492854999999986,1.0795367279215466,0.4360490826439915,0.29543118689575343,0.36489903114270816,
2018-04-27,111.610001,112.300003,109.32,109.779999,87.632248,2658700,VLO,Valero Energy Corp,오일 및 가스,6.488449703506682,,,2.7178573571428575,-0.6475696729905644,0.3680207130658357,-0.7377678889982069,0.301412981142898,
2018-04-30,110.080002,113.32,109.860001,110.93,88.550255,5667700,VLO,Valero Energy Corp,오일 및 가스,7.596543616529727,,,2.741428928571428,0.4194896274766,0.3229843555418173,1.1095101432246282,0.35837814883653224,
2018-05-01,110.260002,111.059998,108.769997,110.720001,88.382607,3680800,VLO,Valero Energy Corp,오일 및 가스,6.267014555411965,,,2.7214284285714276,-0.07716499092729999,0.2810903400306281,-0.28660627558242757,0.28366538158209187,
2018-05-02,110.550003,113.470001,110.550003,112.25,89.603943,5677400,VLO,Valero Energy Corp,오일 및 가스,7.518629230473328,,,2.8135713571428553,0.543792499207732,0.3141674378486958,1.1418217796139132,0.3872575881988371,
2018-05-03,111.769997,113.889999,110.959999,113.370003,90.497978,3576400,VLO,Valero Energy Corp,오일 및 가스,7.868366103737112,,,2.896428214285713,0.38668419071321625,0.3062004810618625,0.5693912463626372,0.38205551717344255,
2018-05-04,113.0,113.919998,111.93,113.389999,90.513939,2923000,VLO,Valero Energy Corp,오일 및 가스,5.725366824289457,,,2.7157140714285695,0.0073630726483246665,0.20990115199382967,-0.9740941111979146,0.24621705694740056,
2018-05-07,114.160004,115.480003,113.339996,113.669998,90.73745,3449900,VLO,Valero Energy Corp,오일 및 가스,4.867250551423585,,,2.664999857142855,0.10506529643877373,0.1850607069370715,-0.17222355915514542,0.24472488523192945,
2018-05-08,113.059998,113.25,111.029999,113.190002,90.354301,6102200,VLO,Valero Energy Corp,오일 및 가스,3.7941604685158836,,,2.7007140714285702,-0.1777292920705601,0.1490845035747439,-0.15668363475876868,0.21379056732793864,
2018-05-09,113.949997,115.839996,113.519997,114.82,91.655457,4159800,VLO,Valero Energy Corp,오일 및 가스,3.695348501647766,,,2.728571214285712,0.5973815128833604,0.1735025159250412,-0.16528175449954474,0.15824413798092288,
2018-05-10,115.540001,115.989998,113.980003,114.489998,91.392036,5038700,VLO,Valero Energy Corp,오일 및 가스,1.9026492974677733,,,2.7842848571428553,-0.11852307394245243,0.15485311374165947,-0.8717361426628398,0.044353224907509446,
2018-05-11,114.660004,115.139999,114.150002,114.629997,91.503761,2773400,VLO,Valero Energy Corp,오일 및 가스,1.4000449404427684,,,2.7271422142857125,0.05133542331112767,0.13808242661423106,-0.09005399202299519,0.017763422065427657,
