Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,187.5,191.0,184.5,187.5,187.5,66470,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-13,187.5,189.0,182.0,184.5,184.5,66130,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-14,200.0,206.5,166.0,169.0,169.0,229450,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-15,168.5,168.5,144.5,149.0,149.0,164000,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-16,149.0,159.0,147.5,154.0,154.0,157260,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-19,153.5,156.0,137.800003,143.5,143.5,132630,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-20,143.5,143.5,137.5,142.0,142.0,62390,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-21,141.0,145.0,137.5,141.5,141.5,44570,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-22,139.5,142.0,137.5,140.0,140.0,73510,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-23,139.5,139.5,135.5,137.5,137.5,72730,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-26,139.5,141.0,129.5,135.5,135.5,63190,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-27,136.0,141.5,134.5,136.0,136.0,49900,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-28,136.5,137.5,128.5,132.0,132.0,79950,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-03-29,133.0,140.5,132.0,137.5,137.5,90020,TISI,Team Inc,전문 및 상업 서비스,,,,,,,,,
2018-04-02,137.0,138.0,133.5,136.5,136.5,46870,TISI,Team Inc,전문 및 상업 서비스,,,,11.7642855,-0.08500303737103286,,1.116113165817885,,
