Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-03,9.74,9.77,9.74,9.77,9.77,200,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-04,9.76,10.0,9.76,9.86,9.86,4800,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-05,9.81,9.81,9.74,9.74,9.74,2000,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-06,9.65,9.75,9.65,9.73,9.73,12700,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-07,9.7,9.7,9.7,9.7,9.7,1200,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-10,9.7,9.7,9.7,9.7,9.7,0,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-11,9.898,9.898,9.898,9.898,9.898,1100,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-12,9.8,9.8,9.65,9.65,9.65,2300,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-13,9.735,9.735,9.67,9.735,9.735,5800,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-14,9.762,9.762,9.65,9.72,9.72,3100,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-17,9.8,9.8,9.73,9.73,9.73,300,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-18,9.73,9.73,9.73,9.73,9.73,0,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-19,10.3,10.3,9.73,9.73,9.73,2400,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-20,9.75,9.75,9.75,9.75,9.75,500,ROSS,Ross Acquisition II Corp,기타 금융업,,,,,,,,
2021-05-21,9.888,9.888,9.727,9.73,9.73,2800,ROSS,Ross Acquisition II Corp,기타 금융업,,,,0.14028571428571418,-0.1425661914460256,,-0.08382673365748332,
2021-05-24,9.87,9.87,9.72,9.72,9.72,2400,ROSS,Ross Acquisition II Corp,기타 금융업,,,,0.13385714285714265,-0.07470651013873919,,-0.8268959759777041,
2021-05-25,9.72,9.72,9.72,9.72,9.72,0,ROSS,Ross Acquisition II Corp,기타 금융업,,,,0.12528571428571414,0.0,,0.16202037857414903,
2021-05-26,9.798,9.81,9.73,9.73,9.73,13200,ROSS,Ross Acquisition II Corp,기타 금융업,,,,0.12457142857142843,0.08027522935779655,,-0.06967211502647178,
2021-05-27,9.73,9.75,9.73,9.75,9.75,1200,ROSS,Ross Acquisition II Corp,기타 금융업,,,,0.1238571428571426,0.16147635524797843,,0.0657162407271161,
2021-05-28,9.85,9.85,9.73,9.73,9.73,1200,ROSS,Ross Acquisition II Corp,기타 금융업,-0.9840711349496822,,,0.13242857142857112,-0.15102481121898312,,-0.21712779747920227,
2021-06-01,9.85,9.85,9.73,9.74,9.74,212100,ROSS,Ross Acquisition II Corp,기타 금융업,-0.8072986556911688,,,0.12685714285714247,0.07882882882882739,,0.12384529384355847,
2021-06-02,9.78,9.788,9.74,9.74,9.74,500600,ROSS,Ross Acquisition II Corp,기타 금융업,-0.8382328069666323,,,0.11257142857142823,0.0,,-0.1499694356626677,
2021-06-03,9.76,9.8,9.76,9.76,9.76,7900,ROSS,Ross Acquisition II Corp,기타 금융업,-0.2528419441988783,,,0.11078571428571404,0.18052869116698558,,0.5769764017058299,
2021-06-04,9.79,9.79,9.75,9.75,9.75,600,ROSS,Ross Acquisition II Corp,기타 금융업,-1.20485399961483,,,0.10564285714285683,-0.09465855307640124,,-1.113021969378544,
2021-06-07,9.71,9.72,9.71,9.71,9.71,690500,ROSS,Ross Acquisition II Corp,기타 금융업,-1.5436621941965822,,,0.10278571428571391,-0.3891591382904726,,-0.29379053357160645,
2021-06-08,9.73,9.73,9.71,9.72,9.72,261100,ROSS,Ross Acquisition II Corp,기타 금융업,-1.4245723563773627,,,0.1042142857142853,0.09595613433858641,,0.07437569799332204,
2021-06-09,9.74,9.74,9.72,9.72,9.72,30500,ROSS,Ross Acquisition II Corp,기타 금융업,-1.07419805815272,,,0.06492857142857097,0.0,,0.24995873078041153,
2021-06-10,9.93,9.95,9.73,9.74,9.74,3700,ROSS,Ross Acquisition II Corp,기타 금융업,-1.1653097167020676,,,0.0799285714285709,0.2502234137622841,-0.00034475367629737845,-0.42852507029822706,-0.1378526348162514
2021-06-11,9.86,9.86,9.74,9.77,9.77,36600,ROSS,Ross Acquisition II Corp,기타 금융업,-0.9109659517461788,,,0.07699999999999944,0.38961038961038413,0.03766785925630332,0.0884964791330749,-0.1255438339026401
2021-06-14,9.85,9.85,9.67,9.72,9.72,14500,ROSS,Ross Acquisition II Corp,기타 금융업,-1.502299432959986,,,0.07914285714285667,-0.6317689530685824,-0.0021223152386854855,-0.9385112938002098,-0.13351635660424765
2021-06-15,9.65,9.7,9.65,9.7,9.7,1300,ROSS,Ross Acquisition II Corp,기타 금융업,-1.3943530069696952,,,0.0841428571428567,-0.23769100169781016,-0.01910024393138621,0.1149896383200999,-0.1368756951938226
