Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,12.85,13.28,12.85,13.07,8.878969,582700,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-13,13.08,13.2,12.78,12.95,8.797448,421000,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-14,12.72,13.19,12.7,12.95,8.797448,302000,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-15,12.93,13.0,12.23,12.32,8.369465,323500,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-16,12.29,12.5,12.13,12.45,8.457779,293200,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-19,12.43,12.43,11.92,12.22,8.301531,254700,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-20,12.25,12.43,11.89,12.01,8.15887,192700,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-21,11.99,12.46,11.95,12.18,8.274359,179600,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-22,12.19,12.19,11.73,11.8,8.016208,219800,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-23,11.79,12.3,11.5,11.52,7.825993,627700,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-26,11.69,12.11,11.27,12.05,8.186042,343300,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-27,12.13,12.25,11.62,11.75,7.98224,208400,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-28,11.73,11.89,11.16,11.26,7.649364,316500,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-03-29,11.27,11.65,11.27,11.63,7.900721,214800,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,,,,,,
2018-04-02,11.53,11.72,11.45,11.48,7.798819,159800,SBLK,Star Bulk Carriers Corp,화물 및 물류 서비스,,,,0.5535714285714287,-0.27096774193548445,,0.9301484612534333,,
