Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,RGR,Sturm Ruger & Company Inc,레저 상품,50.349998,51.099998,50.099998,50.950001,38.23793,258900.0,,,,,,,,,,,,,False
2018-03-20,RGR,Sturm Ruger & Company Inc,레저 상품,50.950001,51.220001,49.610001,50.0,37.524952,218300.0,,,,,,,,,,,,,False
2018-03-21,RGR,Sturm Ruger & Company Inc,레저 상품,49.950001,50.950001,49.799999,50.450001,37.862682,288200.0,,,,,,,,,,,,,False
2018-03-22,RGR,Sturm Ruger & Company Inc,레저 상품,50.150002,51.049999,49.549999,49.599998,37.224762,213800.0,,,,,,,,,,,,,False
2018-03-23,RGR,Sturm Ruger & Company Inc,레저 상품,49.849998,50.599998,49.400002,49.400002,37.074654,147400.0,,,,,,,,,,,,,False
2018-03-26,RGR,Sturm Ruger & Company Inc,레저 상품,49.950001,50.150002,48.25,49.200001,36.924561,221000.0,,,,,,,,,,,,,False
2018-03-27,RGR,Sturm Ruger & Company Inc,레저 상품,49.150002,50.150002,48.549999,49.200001,36.924561,209200.0,,,,,,,,,,,,,False
2018-03-28,RGR,Sturm Ruger & Company Inc,레저 상품,49.299999,50.75,49.200001,50.200001,37.67506,216600.0,,,,,,,,,,,,,False
2018-03-29,RGR,Sturm Ruger & Company Inc,레저 상품,50.5,53.299999,50.349998,52.5,39.401207,440300.0,,,,,,,,,,,,,False
2018-04-02,RGR,Sturm Ruger & Company Inc,레저 상품,52.549999,54.0,52.450001,53.650002,40.264286,308300.0,,,,,,,,,,,,,False
2018-04-03,RGR,Sturm Ruger & Company Inc,레저 상품,54.0,55.900002,53.049999,55.349998,41.540131,421600.0,,,,,,,,,,,,,False
2018-04-04,RGR,Sturm Ruger & Company Inc,레저 상품,54.700001,55.650002,54.299999,55.299999,41.502602,200700.0,,,,,,,,,,,,,False
2018-04-05,RGR,Sturm Ruger & Company Inc,레저 상품,55.5,56.5,55.150002,56.299999,42.253101,204200.0,,,,,,,,,,,,,False
2018-04-06,RGR,Sturm Ruger & Company Inc,레저 상품,56.0,56.700001,54.25,54.900002,41.202404,242500.0,,,,,,,,,,,,,False
2018-04-09,RGR,Sturm Ruger & Company Inc,레저 상품,55.25,55.5,54.049999,54.150002,40.639523,177300.0,,,,,,,1.7578575000000005,-0.426655744279613,,-0.580446434384096,,,False
2018-04-10,RGR,Sturm Ruger & Company Inc,레저 상품,54.599998,54.700001,53.75,54.200001,40.677052,140500.0,,,,,,,1.7107147142857144,0.02922696553812953,,-0.7087738717609794,,,False
2018-04-11,RGR,Sturm Ruger & Company Inc,레저 상품,54.0,54.799999,53.950001,54.200001,40.677052,119700.0,,,,,,,1.6892858571428573,0.0,,0.25002123975038987,,,False
2018-04-12,RGR,Sturm Ruger & Company Inc,레저 상품,54.549999,55.450001,54.200001,55.099998,41.352505,189400.0,,,,,,,1.6714287142857143,0.5384596975675466,,0.14927745479224197,,,False
2018-04-13,RGR,Sturm Ruger & Company Inc,레저 상품,55.299999,55.75,54.75,54.950001,41.239925,121600.0,,,,,,,1.6571432857142858,-0.09051540762532503,,0.05348324736395349,,,False
2018-04-16,RGR,Sturm Ruger & Company Inc,레저 상품,55.150002,55.25,54.25,54.849998,41.164875,172700.0,2.7503633794381033,,,,,,1.5928574285714288,-0.06278214120499769,,-0.4906914888391081,,,False
2018-04-17,RGR,Sturm Ruger & Company Inc,레저 상품,55.200001,56.23,55.150002,55.450001,41.615177,190600.0,2.34013660266279,,,,,,1.5771430714285712,0.3804366330928494,,-0.22372804927908868,,,False
2018-04-18,RGR,Sturm Ruger & Company Inc,레저 상품,55.849998,57.0,55.849998,56.200001,42.178047,370400.0,3.034667718512507,,,,,,1.5771430714285712,0.4755434136489928,,0.42600267454406915,,,False
2018-04-19,RGR,Sturm Ruger & Company Inc,레저 상품,56.549999,56.549999,55.450001,56.049999,42.065479,243100.0,2.7876321350028155,,,,,,1.4342859285714284,-0.10458305210412613,,0.2522558642753515,,,False
2018-04-20,RGR,Sturm Ruger & Company Inc,레저 상품,56.150002,56.400002,55.450001,56.25,42.21558,140300.0,3.4537983807272576,,,,,,1.3914289285714285,0.14373784811656898,,0.7239059318566249,,,False
2018-04-23,RGR,Sturm Ruger & Company Inc,레저 상품,56.349998,57.25,55.299999,56.650002,42.515781,147700.0,3.6418807890294724,,,,,,1.3271430714285712,0.30140081247564976,,0.29747901714667463,,,False
2018-04-24,RGR,Sturm Ruger & Company Inc,레저 상품,56.75,56.849998,56.080002,56.349998,42.290619,81400.0,3.76060888689822,,,,,,1.2857139999999998,-0.2333364962970002,,0.7177054159317358,,,False
2018-04-25,RGR,Sturm Ruger & Company Inc,레저 상품,56.200001,56.849998,56.049999,56.450001,42.365677,67000.0,3.1149143797776446,,,,,,1.246428357142857,0.0802316470312295,,-0.04732200543003902,,,False
2018-04-26,RGR,Sturm Ruger & Company Inc,레저 상품,56.549999,56.900002,55.900002,56.450001,42.365677,118300.0,1.585809769357427,,,,,,1.1428568571428568,0.0,0.07365458399713605,-0.7841055410257932,0.0025045324958526166,,False
