Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-09-24,22.24,26.040001,20.5,24.059999,24.059999,2590100,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-09-25,25.75,27.530001,21.5,24.469999,24.469999,1031100,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-09-28,23.65,24.08,22.049999,23.690001,23.690001,330000,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-09-29,23.25,24.790001,22.815001,23.0,23.0,509700,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-09-30,23.0,23.955,22.049999,22.4,22.4,202400,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-01,22.5,23.629999,20.35,20.35,20.35,298500,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-02,20.23,22.252001,19.316,20.08,20.08,306000,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-05,20.43,21.025999,18.16,19.9,19.9,207700,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-06,20.1,21.0,19.9,20.379999,20.379999,112100,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-07,20.42,21.950001,20.18,20.200001,20.200001,333400,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-08,20.23,21.0,20.110001,20.75,20.75,321200,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-09,20.620001,21.0,20.16,20.23,20.23,229300,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-12,20.209999,21.549999,20.209999,21.299999,21.299999,175900,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-13,21.139999,21.75,20.91,21.25,21.25,125700,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-10-14,21.040001,22.033001,21.040001,21.379999,21.379999,110700,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,2.0846429285714287,0.06236031994653765,,0.5010153999006791,
2020-10-15,21.049999,21.98,21.049999,21.049999,21.049999,126900,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,1.7203572142857144,-0.1918206272858376,,-0.08703679676971127,
2020-10-16,21.4,22.01,21.200001,21.799999,21.799999,114100,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,1.6160715714285716,0.46408835676567006,,0.45448508153965855,
2020-10-19,22.209999,23.0,21.02,21.280001,21.280001,129100,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,1.6164287142857143,-0.3216955968452859,,0.7586179007880882,
2020-10-20,21.83,21.83,20.290001,20.790001,20.790001,84400,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,,,,1.5903571428571428,-0.30810689422860893,,-0.6191489369175027,
2020-10-21,20.68,21.18,20.120001,20.280001,20.280001,131200,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,-6.1343463361255735,,,1.4317857142857144,-0.3561985532551769,,-0.21024759612927035,
2020-10-22,20.504,20.870001,20.200001,20.549999,20.549999,93000,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,-4.266947357513395,,,1.2699285,0.2126088201028649,,-0.13932295665443087,
2020-10-23,20.700001,20.83,19.950001,20.02,20.02,61300,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,-5.812553200660853,,,1.1280713571428571,-0.46982754826996453,,-0.715504645701935,
2020-10-26,19.91,20.530001,19.91,20.1,20.1,69900,TSHA,Taysha Gene Therapies Inc,생명과학 및 메디컬 리서치,-2.7266034369282655,,,1.093785714285714,0.07314046888265044,,1.3585455182014645,
