Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-06-09,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.5,26.0,24.5,24.75,24.75,295900.0,,,,,,,,,,,,,False
2021-06-10,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.75,25.450001,24.700001,24.75,24.75,147700.0,,,,,,,,,,,,,False
2021-06-11,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,25.0,25.23,24.700001,24.889999,24.889999,71000.0,,,,,,,,,,,,,False
2021-06-14,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,25.01,25.43,24.219999,24.66,24.66,210100.0,,,,,,,,,,,,,False
2021-06-15,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.73,24.874001,24.24,24.360001,24.360001,176900.0,,,,,,,,,,,,,False
2021-06-16,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.15,25.0,24.15,24.690001,24.690001,186800.0,,,,,,,,,,,,,False
2021-06-17,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.5,24.5,22.129999,23.959999,23.959999,315900.0,,,,,,,,,,,,,False
2021-06-18,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,23.43,24.145,23.355,23.84,23.84,199800.0,,,,,,,,,,,,,False
2021-06-21,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.59,24.879999,23.950001,24.709999,24.709999,114900.0,,,,,,,,,,,,,False
2021-06-22,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.5,24.870001,24.26,24.76,24.76,177200.0,,,,,,,,,,,,,False
2021-06-23,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.790001,25.139999,24.405001,24.700001,24.700001,294100.0,,,,,,,,,,,,,False
2021-06-24,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,24.93,25.0,24.809999,24.995001,24.995001,65600.0,,,,,,,,,,,,,False
2021-06-25,NE,Noble Corporation PLC,오일 및 가스 장비 및 서비스,25.1,25.25,24.9,25.25,25.25,172300.0,,,,,,,,,,,,,False
