Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,83.279999,83.459999,81.400002,82.139999,75.173851,2176400.0,,,,,,,,,,,,,False
2018-03-20,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,82.5,83.470001,82.190002,83.089996,76.043289,1855500.0,,,,,,,,,,,,,False
2018-03-21,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,83.139999,83.519997,82.699997,82.809998,75.787033,1302600.0,,,,,,,,,,,,,False
2018-03-22,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,82.089996,83.379997,82.080002,82.18,75.210449,1996300.0,,,,,,,,,,,,,False
2018-03-23,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,82.410004,82.959999,81.68,81.68,74.752861,2720600.0,,,,,,,,,,,,,False
2018-03-26,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,82.580002,84.220001,82.559998,84.029999,76.903557,2049900.0,,,,,,,,,,,,,False
2018-03-27,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,84.239998,85.440002,83.510002,83.879997,76.766266,3006200.0,,,,,,,,,,,,,False
2018-03-28,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,83.959999,85.139999,83.959999,84.25,77.104912,2476400.0,,,,,,,,,,,,,False
2018-03-29,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,84.720001,85.669998,84.059998,85.129997,77.910271,1718900.0,,,,,,,,,,,,,False
2018-04-02,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,85.220001,85.82,82.889999,83.739998,76.638145,2282900.0,,,,,,,,,,,,,False
2018-04-03,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,83.75,84.339996,82.900002,84.110001,76.976768,2463400.0,,,,,,,,,,,,,False
2018-04-04,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,83.449997,85.559998,83.32,85.419998,78.175659,2610400.0,,,,,,,,,,,,,False
2018-04-05,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,85.949997,86.349998,85.089996,86.010002,78.715645,1978500.0,,,,,,,,,,,,,False
2018-04-06,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,85.440002,85.989998,83.93,84.459999,77.297089,1891600.0,,,,,,,,,,,,,False
2018-04-09,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,84.849998,85.419998,84.349998,84.449997,77.287941,1490100.0,,,,,,,1.6492854285714285,-0.006064444532601952,,-0.15985513463708498,,,False
2018-04-10,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,85.610001,85.879997,85.0,85.580002,78.322113,2342900.0,,,,,,,1.6564281428571437,0.6821937944442742,,-0.05580704285483473,,,False
2018-04-11,YUM,Yum! Brands Inc,호텔 및 엔터테인먼트,85.5,86.150002,85.339996,85.440002,78.193977,1586500.0,,,,,,,1.6557142857142861,-0.0845556514236328,,0.16546558832675706,,,False
