Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-10-14,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,14.1,14.4,11.99,12.12,12.12,2269500.0,,,,,,,,,,,,,False
2020-10-15,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,11.78,13.305,11.5,12.09,12.09,495800.0,,,,,,,,,,,,,False
2020-10-16,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,12.0,12.5,11.79,12.1,12.1,392500.0,,,,,,,,,,,,,False
2020-10-19,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,12.0,12.65,11.725,12.19,12.19,343800.0,,,,,,,,,,,,,False
2020-10-20,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,12.2,12.435,10.6,11.61,11.61,441600.0,,,,,,,,,,,,,False
2020-10-21,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,11.75,12.35,9.05,9.75,9.75,886500.0,,,,,,,,,,,,,False
2020-10-22,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.71,9.97,9.409,9.43,9.43,219800.0,,,,,,,,,,,,,False
2020-10-23,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.55,9.66,9.13,9.5,9.5,132900.0,,,,,,,,,,,,,False
2020-10-26,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.5,9.65,9.3,9.4,9.4,58300.0,,,,,,,,,,,,,False
2020-10-27,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.37,9.69,9.191,9.31,9.31,76500.0,,,,,,,,,,,,,False
2020-10-28,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.11,9.32,8.8,9.02,9.02,72900.0,,,,,,,,,,,,,False
2020-10-29,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,9.28,9.28,8.84,8.88,8.88,45900.0,,,,,,,,,,,,,False
2020-10-30,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,8.76,9.05,8.405,8.62,8.62,113600.0,,,,,,,,,,,,,False
2020-11-02,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,8.72,8.89,8.4,8.71,8.71,183200.0,,,,,,,,,,,,,False
2020-11-03,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,8.98,9.005,8.45,8.45,8.45,207500.0,,,,,,,0.9403571428571429,-0.2764906950246883,,-1.2368244976611344,,,False
2020-11-04,CDAK,Codiak BioSciences  Inc.,생명과학 및 메디컬 리서치,8.56,9.5,8.56,9.32,9.32,91800.0,,,,,,,0.8864285714285716,0.9814665592264312,,-0.1393183683397622,,,False
