Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-02-03,9.9,9.96,9.9,9.95,9.95,89600,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-04,9.95,9.95,9.9,9.945,9.945,2900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-07,9.95,9.95,9.86,9.93,9.93,89900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-08,9.95,9.95,9.95,9.95,9.95,100,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-09,10.21,10.21,9.91,9.91,9.91,218700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-10,9.91,9.91,9.91,9.91,9.91,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-11,9.95,9.95,9.95,9.95,9.95,100,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-14,9.91,9.94,9.91,9.94,9.94,16000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-15,9.92,9.92,9.9,9.91,9.91,700400,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-16,9.91,10.018,9.9,10.01,10.01,155000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-17,9.92,9.92,9.9,9.9,9.9,2400,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-18,9.9,9.9,9.9,9.9,9.9,500,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-22,9.95,9.95,9.9,9.9,9.9,16300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-23,9.9,9.9,9.9,9.9,9.9,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,,,,,,
2022-02-24,9.92,9.94,9.92,9.92,9.92,458900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,0.06414285714285674,0.3118040089086813,,-0.3912521752373542,,
2022-02-25,9.92,9.93,9.92,9.93,9.93,451300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,0.061285714285713944,0.16317016317016061,,-0.8954943674270847,,
2022-02-28,9.93,9.93,9.91,9.91,9.91,65900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,0.056285714285713925,-0.35532994923857336,,-0.23929471140168967,,
2022-03-01,9.91,9.91,9.91,9.91,9.91,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,0.05485714285714253,0.0,,0.7150145806695382,,
2022-03-02,9.91,9.95,9.91,9.95,9.95,2300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,,,,0.036285714285713845,1.1023622047243993,,0.2710020564811182,,
2022-03-03,9.95,9.95,9.95,9.95,9.95,300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.247412245409718,,,0.036285714285713845,0.0,,0.2447421235810333,,
2022-03-04,9.95,9.95,9.95,9.95,9.95,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.8846244985790461,,,0.033428571428571044,0.0,,0.38100611597883133,,
2022-03-07,9.95,9.95,9.95,9.95,9.95,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.615598731476744,,,0.03057142857142825,0.0,,1.3352673819337604,,
2022-03-08,9.94,9.94,9.93,9.94,9.94,1000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.881229146838195,,,0.029142857142856853,-0.3431372549019569,,-0.03655140190207029,,
2022-03-09,9.93,9.93,9.93,9.93,9.93,1200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.8801251801146224,,,0.0214285714285711,-0.4666666666666639,,-1.496851924760717,,
2022-03-10,9.93,9.93,9.93,9.93,9.93,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.936997741251134,,,0.013571428571428281,0.0,,0.18057659224622616,,
2022-03-11,9.93,9.93,9.93,9.93,9.93,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,2.911934197094257,,,0.013571428571428281,0.0,,0.5343258945828506,,
2022-03-14,9.99,9.99,9.95,9.95,9.95,1000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,3.591169696793428,,,0.014285714285714108,1.3999999999999875,,1.7038820810245638,,
2022-03-15,9.95,9.95,9.95,9.95,9.95,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.2525182121506662,,,0.014285714285714108,0.0,0.12944303614257388,-0.8837148810696775,0.10161838319280918,
2022-03-16,9.95,9.95,9.95,9.95,9.95,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-1.107455023200432,,,0.011428571428571312,0.0,0.10717132122052522,-0.9951996911480151,0.05847927491347626,
2022-03-17,9.95,9.95,9.95,9.95,9.95,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-2.3528215712455225,,,0.010714285714285612,0.0,0.09551630956551375,-0.5704152339404572,0.08169921301966394,
2022-03-18,9.95,9.95,9.95,9.95,9.95,700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-3.414173864095571,,,0.009285714285714215,0.0,0.12089702022541185,-0.5449412688879665,0.05986731605635846,
2022-03-21,9.965,9.965,9.965,9.965,9.965,200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-3.1368252649321526,,,0.010357142857142827,1.4482758620690246,0.22434529608748502,1.4694883509821024,0.11375829965011304,
2022-03-22,9.965,9.965,9.965,9.965,9.965,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-4.030112480787096,,,0.00750000000000003,0.0,0.14560513860717078,-0.5666536764051245,0.053925747301095714,
2022-03-23,9.97,9.97,9.95,9.95,9.95,800,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-2.7513254611294946,,,0.008928571428571555,-1.68000000000004,0.025605138607167937,-1.0500421635414459,-0.03855884463622423,
2022-03-24,9.95,9.95,9.94,9.94,9.94,20200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-3.984477161789912,,,0.009642857142857255,-1.0370370370370028,-0.04846893546690367,-1.7727465560708895,-0.1923983212112043,
2022-03-25,9.93,9.96,9.93,9.96,9.96,28500,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-4.124776204707792,,,0.011785714285714479,1.6969696969697836,0.07274318574522373,1.4138274066251277,-0.1867868908761066,
2022-03-28,9.96,9.96,9.96,9.96,9.96,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-4.619554116522073,,,0.01035714285714308,0.0,0.09725298966679208,-0.42424261830796567,-0.21447912061938484,
2022-03-29,9.96,9.96,9.96,9.96,9.96,3700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-5.461984323324732,,,0.009642857142857382,0.0,0.1305863230001252,-0.7817919864025098,-0.1634034107366558,
2022-03-30,9.96,9.96,9.96,9.96,9.96,40300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-4.644738600895504,,,0.009642857142857382,0.0,0.1305863230001252,0.41370077224849905,-0.14675168359363627,
2022-03-31,9.98,9.99,9.96,9.96,9.96,108600,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-2.9535401050586163,,,0.011785714285714479,0.0,0.1305863230001252,1.0412574534368628,-0.11054228653263543,
2022-04-01,9.97,9.97,9.97,9.97,9.97,800000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-2.9606944567673654,,,0.008214285714285856,1.217391304347779,0.11754284473925318,0.9832742765510971,-0.16201427256645445,
2022-04-04,9.99,9.99,9.99,9.99,9.99,49300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-3.142594262008769,,,0.009642857142857255,2.0740740740740056,0.26569099288739645,1.4823636795933635,0.006991338909477039,
2022-04-05,10.0,10.0,10.0,10.0,10.0,200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-1.4335201056730473,,,0.010357142857142954,0.9655172413792807,0.3346565101287736,1.921225984906756,0.21530745862767495,
2022-04-06,10.0,10.0,10.0,10.0,10.0,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-0.2669112224217618,,,0.010357142857142954,0.0,0.3346565101287736,0.7322614332779975,0.30835579200042174,
2022-04-07,10.0,10.0,10.0,10.0,10.0,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,-0.4465454177309036,,,0.010357142857142954,0.0,0.3346565101287736,-0.3189242007200208,0.3244998682981321,
2022-04-08,10.0,10.0,10.0,10.0,10.0,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,0.11823164581235002,,,0.009285714285714342,0.0,0.23120823426670042,0.20243913107109948,0.23399635259020335,
2022-04-11,9.98,9.98,9.98,9.98,9.98,900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.9139542462232928,,,0.01071428571428574,-1.8666666666666223,0.0978749009333703,-0.6103441376521503,0.23087560535827295,
2022-04-12,9.98,9.98,9.98,9.98,9.98,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,2.4130462609595282,,,0.009285714285714215,0.0,0.21787490093337314,0.24045158445357984,0.3230537302150605,
2022-04-13,9.98,9.98,9.98,9.98,9.98,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.3700470111272844,,,0.008571428571428516,0.0,0.29194897500744477,-0.7863506704358257,0.3935105791889936,
2022-04-14,9.98,10.025,9.98,10.025,10.025,4200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,3.0164189115574835,,,0.009642857142857,4.666666666666728,0.5040701871286551,5.507039620448625,0.6858828801763863,9.95
2022-04-18,9.98,9.997,9.98,9.997,9.997,3700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,2.6409533087959014,,,0.01285714285714271,-2.1777777777778393,0.3485146315730952,-2.1634879468156383,0.5616510709972667,9.950940000000001
2022-04-19,9.98,9.98,9.98,9.98,9.98,500,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,0.8405788638442324,,,0.014071428571428386,-1.2081218274111452,0.26222021532944195,-2.304769710748368,0.45286694782970555,9.95164
2022-04-20,10.015,10.015,10.0,10.01,10.01,36100,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.1244007673186118,,,0.016571428571428397,1.8103448275861873,0.3915305601570268,1.8537802544103286,0.5557297679841219,9.953240000000001
2022-04-21,10.01,10.02,10.01,10.02,10.02,4700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,2.6308057889441905,,,0.015142857142856998,0.6603773584905582,0.4387003714777809,1.6347032785221485,0.5981187554902138,9.954640000000001
2022-04-22,10.01,10.01,9.98,9.98,9.98,6000,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.813986334164366,,,0.017285714285714095,-2.314049586776836,0.1864545935403084,-0.6578102608295546,0.48089843139159577,9.95604
2022-04-25,10.01,10.01,9.99,10.0,10.0,194800,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.112954370686039,,,0.017999999999999794,1.1111111111111,0.11767152475724374,0.7967963274923582,0.43192933481295254,9.957840000000001
2022-04-26,10.0,10.01,10.0,10.01,10.01,2800,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,6.708687071213926,,,0.017999999999999794,0.55555555555555,0.08838854719840583,2.059066265719596,0.4417750691567268,9.95904
2022-04-27,10.01,10.02,10.01,10.02,10.02,157700,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,6.015008700720004,,,0.018714285714285493,0.5343511450381628,0.1265564861297032,0.4256962100074879,0.41987755320883335,9.96064
2022-04-28,10.0,10.03,9.99,10.01,10.01,212800,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,2.9627167501497853,,,0.02157142857142829,-0.4635761589403935,0.0934439033482465,-1.6896166033314286,0.32197095302230416,9.96264
2022-04-29,10.0,10.0,10.0,10.0,10.0,1600,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,6.213360466264417,,,0.02228571428571399,-0.4487179487179451,0.061392621296964704,1.2270094076660443,0.3951545442076574,9.96244
2022-05-02,10.01,10.03,10.0,10.01,10.01,21900,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,5.221509668566537,,,0.022999999999999687,0.43478260869564883,0.22578185525141262,0.18740807739552556,0.4521368452824913,9.96464
2022-05-03,10.01,10.03,10.01,10.01,10.01,8200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.22023630291406,,,0.024428571428571084,0.0,0.22578185525141262,-0.21805932871776787,0.4193860657702523,9.96684
2022-05-04,10.02,10.02,10.02,10.02,10.02,1100,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,1.0352099656099734,,,0.025142857142856783,0.39772727272726993,0.2541909461605033,-0.859942303095525,0.4141295205802737,9.96924
2022-05-05,10.02,10.02,10.02,10.02,10.02,1400,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.352356569017468,,,0.021928571428571075,0.0,-0.0791423871728344,1.4189910384215045,0.12212605043547943,9.97164
2022-05-06,10.01,10.01,10.01,10.01,10.01,1300,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,4.3798751673066905,,,0.019428571428571066,-0.5147058823529398,0.03964846250037272,-0.3038410296111199,0.25495797309294504,9.97344
2022-05-09,10.01,10.01,10.01,10.01,10.01,0,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,7.189431687233072,,,0.018214285714285388,0.0,0.12594287874402593,1.134801217122347,0.5006416107979962,9.97504
2022-05-10,10.01,10.071,9.98,10.005,10.005,36200,GGAA,Genesis Growth Tech Acquisition Corp,기타 금융업,6.3304778839332165,,,0.02221428571428533,-0.22508038585204915,-0.01944463650156238,-0.30582964386863554,0.3463837609209272,9.976939999999999
