Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2022-06-03,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.85,9.87,9.85,9.87,9.87,18000.0,,,,,,,,,,,,,False
2022-06-06,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.88,9.93,9.88,9.88,9.88,10100.0,,,,,,,,,,,,,False
2022-06-07,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.91,9.91,9.9,9.9,9.9,12300.0,,,,,,,,,,,,,False
2022-06-08,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.91,9.9,9.91,9.91,10700.0,,,,,,,,,,,,,False
2022-06-09,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.89,9.91,9.89,9.91,9.91,300.0,,,,,,,,,,,,,False
2022-06-10,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.91,9.91,9.91,100.0,,,,,,,,,,,,,False
2022-06-13,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.91,9.91,9.91,9.91,9.91,0.0,,,,,,,,,,,,,False
2022-06-14,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.91,9.91,9.87,9.87,9.87,11100.0,,,,,,,,,,,,,False
2022-06-15,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.87,9.87,9.86,9.86,9.86,20000.0,,,,,,,,,,,,,False
2022-06-16,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.86,9.86,9.86,9.86,9.86,7500.0,,,,,,,,,,,,,False
2022-06-17,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.86,9.86,9.86,9.86,9.86,0.0,,,,,,,,,,,,,False
2022-06-21,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,800.0,,,,,,,,,,,,,False
2022-06-22,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.83,9.896,9.896,20600.0,,,,,,,,,,,,,False
2022-06-23,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.91,9.875,9.9,9.9,56500.0,,,,,,,,,,,,,False
2022-06-24,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,,,,,,,0.025357142857142887,0.0,,-1.1948798475229456,,,False
2022-06-27,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,500.0,,,,,,,0.02464285714285706,2.0289855072463405,,2.150758005110679,,,False
2022-06-28,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,,,,,,,0.022499999999999964,0.0,,0.7980731175033223,,,False
2022-06-29,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,,,,,,,0.021785714285714266,0.0,,0.027956115440456328,,,False
2022-06-30,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,,,,,,,0.02035714285714287,0.0,,0.3493466235343235,,,False
2022-07-01,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,1.5189981650083118,,,,,,0.01750000000000007,0.0,,-0.4300442898476203,,,False
2022-07-05,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,0.9748645260915456,,,,,,0.01750000000000007,0.0,,-0.06930368886950057,,,False
2022-07-06,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,0.24410316885787875,,,,,,0.014642857142857148,0.0,,-0.15798367919256953,,,False
2022-07-07,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.93,9.93,9.894,9.894,9.894,1400.0,-2.0852418921654015,,,,,,0.017928571428571387,-3.123505976095578,,-3.8158838687175463,,,False
2022-07-08,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.89,9.89,9.86,9.88,9.88,5600.0,-2.379926825765133,,,,,,0.02035714285714287,-0.6877192982455815,,-0.6450208101643109,,,False
2022-07-11,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.89,9.9,9.89,9.9,9.9,8500.0,-1.2355683493888492,,,,,,0.021785714285714266,0.9180327868852272,,1.5209661337267864,,,False
2022-07-12,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,-0.4135934655925433,,,,,,0.018928571428571343,0.0,,0.493894490752335,,,False
2022-07-13,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.91,9.9,9.91,9.91,40400.0,0.20305763016714717,,,,,,0.014642857142857022,0.6829268292682837,,0.9221066034079796,,,False
2022-07-14,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.87,9.87,9.87,9.87,9.87,1000.0,0.1724486935842151,,,,,,0.014999999999999934,-2.6666666666667402,-0.20342477268628917,-2.509794075085388,-0.1828435121374285,,False
2022-07-15,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.87,9.87,9.87,9.87,9.87,491300.0,-1.6264112713770706,,,,,,0.014999999999999934,0.0,-0.20342477268628917,-1.0474966606482436,-0.17231614164637835,,False
2022-07-18,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.88,9.88,9.88,9.88,9.88,100.0,-0.48555463046840996,,,,,,0.012142857142857264,0.8235294117648264,-0.2895287795063973,1.2676638760477141,-0.2353942937223044,,False
2022-07-19,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.91,9.91,9.88,9.88,9.88,13700.0,-2.8360243229560766,,,,,,0.014285714285714362,0.0,-0.2895287795063973,-1.4792294660159504,-0.39805876397368106,,False
2022-07-20,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.88,9.88,9.88,9.88,9.88,0.0,-3.153159840452191,,,,,,0.014285714285714362,0.0,-0.2895287795063973,-0.31971873512203747,-0.42289268187100204,,False
2022-07-21,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,59500.0,-3.612275403044296,,,,,,0.01571428571428576,1.2727272727272418,-0.1986196885973086,0.7301820367203268,-0.39569015235771604,,False
2022-07-22,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.915,9.92,9.915,9.92,9.92,5600.0,-2.3095956546911878,,,,,,0.017142857142857158,1.1666666666666408,-0.11528635526397712,1.6873154343067154,-0.24445017206097783,,False
2022-07-25,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.925,9.925,9.91,9.91,9.91,30900.0,-2.4741737844511835,,,,,,0.01821428571428577,-0.5490196078431239,-0.15450204153848596,-0.6261891095608357,-0.2842277021103589,,False
2022-07-26,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.92,9.93,9.92,9.93,9.93,600.0,-1.0999974091710496,,,,,,0.019642857142857167,1.0181818181817952,-0.0817747688112149,1.7003138401860827,-0.15149216501188373,,False
2022-07-27,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.93,9.94,9.92,9.92,9.92,59300.0,-3.457435537200082,,,,,,0.017071428571428626,-0.5857740585773915,0.09949179672579841,-2.032101095948456,-0.02407910981409156,,False
2022-07-28,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.92,9.92,9.92,9.92,9.92,0.0,-4.296950001862321,,,,,,0.014642857142857148,0.0,0.14861460374333996,-0.6638476912701824,-0.025423887035939525,,False
2022-07-29,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,10.08,9.94,10.08,10.08,19700.0,-3.7601752167805036,,,,,,0.02464285714285719,6.492753623188399,0.5468089491935665,5.717690626018189,0.27434214812773206,,False
2022-08-01,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,8100.0,-4.383200569229951,,,,,,0.03392857142857153,-3.8315789473684325,0.2731247386672499,-3.6720085189778655,-0.02322235256728227,,False
2022-08-02,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,238100.0,-3.426719273302281,,,,,,0.03321428571428583,0.0,0.22434425086237247,0.3791167330027213,-0.062007343310514995,,False
2022-08-03,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.97,9.97,9.945,9.96,9.96,167600.0,-4.456395748631802,,,,,,0.032142857142857216,0.311111111111159,0.43704266356079385,-0.5761347339044276,0.07611118105955361,,False
2022-08-04,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.96,9.96,9.96,500.0,-4.121543143587536,,,,,,0.032142857142857216,0.0,0.43704266356079385,0.046997134515270114,0.15428930928551887,,False
2022-08-05,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.96,9.96,9.96,400.0,-3.7134399116996564,,,,,,0.031428571428571396,0.0,0.37821913414902053,0.10238347805160307,0.07105499514293952,,False
2022-08-08,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.91,9.91,9.91,1000.0,-3.7409860632699576,,,,,,0.03285714285714292,-1.5217391304348014,0.26952348197510617,-1.4393493900229914,0.07390357199957945,,False
2022-08-09,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.96,9.96,9.96,200.0,-2.4966779049490295,,,,,,0.03642857142857154,1.3725490196078585,0.3675626976613818,1.6630978740222995,0.21553332979560352,,False
2022-08-10,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.9,9.9,9.9,1600.0,-4.613112943163822,,,,,,0.039285714285714465,-1.5272727272727329,0.1675626976613836,-2.948698531126798,-0.04724385362204821,,False
2022-08-11,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,-4.057540746804644,,,,,,0.03785714285714307,0.0,0.0842293643280521,0.04907182932398033,-0.1642612539779579,,False
2022-08-12,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,-5.2238003687170025,,,,,,0.036785714285714456,0.0,0.12344505060256096,-1.1480368958673501,-0.20153609585699458,,False
2022-08-15,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.96,9.96,9.93,9.96,9.96,15100.0,-4.515344635998408,9.9148,,,,,0.039642857142857375,1.5135135135135172,0.15882588598339822,1.2424567548856926,-0.23424017337845107,,False
2022-08-16,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.94,9.94,9.94,6900.0,-4.490279664625896,9.9162,,,,,0.0396428571428575,-0.504504504504534,0.16463085413145948,-0.6444117291504097,-0.13511950432144776,,False
2022-08-17,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.94,9.94,9.94,0.0,-3.455801140611181,9.9174,,,,,0.0396428571428575,0.0,0.16463085413145948,0.564582943952857,-0.04737445894837351,,False
2022-08-18,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.94,9.94,9.94,100000.0,-3.3630190464294607,9.9182,,,,,0.028214285714286063,0.0,-0.29913726181056904,-0.18463744021970407,-0.46896932082250864,,False
2022-08-19,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.94,9.94,9.94,0.0,-1.78660555515201,9.9188,,,,,0.01892857142857172,0.0,-0.02545305128425241,1.0293012927148677,-0.1331614771301706,,False
2022-08-22,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.938,9.94,9.94,8400.0,0.562965651559888,9.9194,,,,,0.019071428571428788,0.0,-0.02545305128425241,1.604468606170862,-0.045636343332446275,,False
2022-08-23,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.94,9.94,9.94,9.94,9.94,0.0,1.0528472821518031,9.92,,,,,0.017285714285714477,0.0,-0.04767527350647806,0.1731235085533023,0.007882102557391581,,False
2022-08-24,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.96,9.94,9.95,9.95,29100.0,0.9928829863488309,9.9208,,,,,0.018714285714286,0.5343511450381484,-0.009507334575181745,0.3124353251938967,0.026841973320150623,,False
2022-08-25,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,300.0,-0.27144438724687747,9.9224,,,,,0.018714285714286,0.0,-0.009507334575181742,-1.0544608952749301,-0.055789767631744605,,False
2022-08-26,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,3.1800569206434925,9.9242,,,,,0.015142857142857378,0.0,0.09918831759873263,2.296324898172505,0.21104411009650517,,False
2022-08-29,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,3.7573439665852026,9.926,,,,,0.011571428571428757,0.0,0.001149101912457032,0.43031822831679056,0.1229884211175402,,False
2022-08-30,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.96,9.95,9.95,9.95,9100.0,4.7732583296159925,9.9278,,,,,0.00800000000000026,0.0,0.11024001100336653,0.7142638532608331,0.38462859143094247,,False
2022-08-31,AFAR,Aura FAT Projects Acquisition Corp,기타 금융업,9.95,9.95,9.95,9.95,9.95,100.0,5.33611985304423,9.9288,,,,,0.00800000000000026,0.0,0.11024001100336653,0.49822232040357484,0.41671076936519913,,False
