Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,ORRF,Orrstown Financial Services Inc,은행,24.75,25.25,24.700001,25.15,21.410778,6800,,,,,,,,,,,,,False
2018-03-20,ORRF,Orrstown Financial Services Inc,은행,24.950001,25.25,24.85,24.85,21.155376,2900,,,,,,,,,,,,,False
2018-03-21,ORRF,Orrstown Financial Services Inc,은행,25.0,25.049999,24.75,24.9,21.197947,2900,,,,,,,,,,,,,False
2018-03-22,ORRF,Orrstown Financial Services Inc,은행,24.700001,25.0,24.549999,24.549999,20.899981,3000,,,,,,,,,,,,,False
2018-03-23,ORRF,Orrstown Financial Services Inc,은행,24.65,24.950001,23.85,24.15,20.559452,107900,,,,,,,,,,,,,False
2018-03-26,ORRF,Orrstown Financial Services Inc,은행,23.950001,24.299999,23.43,23.700001,20.176359,6100,,,,,,,,,,,,,False
2018-03-27,ORRF,Orrstown Financial Services Inc,은행,24.25,24.33,23.799999,23.950001,20.389185,16900,,,,,,,,,,,,,False
2018-03-28,ORRF,Orrstown Financial Services Inc,은행,23.950001,24.65,23.9,24.0,20.431755,26300,,,,,,,,,,,,,False
2018-03-29,ORRF,Orrstown Financial Services Inc,은행,23.9,24.299999,23.75,24.15,20.559452,31700,,,,,,,,,,,,,False
2018-04-02,ORRF,Orrstown Financial Services Inc,은행,24.0,24.4,23.6,23.700001,20.176359,16100,,,,,,,,,,,,,False
2018-04-03,ORRF,Orrstown Financial Services Inc,은행,23.9,24.25,23.85,23.950001,20.389185,5900,,,,,,,,,,,,,False
2018-04-04,ORRF,Orrstown Financial Services Inc,은행,24.0,24.08,23.9,23.950001,20.389185,6400,,,,,,,,,,,,,False
2018-04-05,ORRF,Orrstown Financial Services Inc,은행,23.85,24.1,23.799999,24.049999,20.474319,49100,,,,,,,,,,,,,False
2018-04-06,ORRF,Orrstown Financial Services Inc,은행,24.049999,24.4,23.85,24.0,20.431755,20700,,,,,,,,,,,,,False
2018-04-09,ORRF,Orrstown Financial Services Inc,은행,24.15,24.4,24.0,24.25,20.644585,8200,,,,,,,0.5592855714285706,0.44699883703674065,,0.2932081469322576,,,False
2018-04-10,ORRF,Orrstown Financial Services Inc,은행,24.35,24.700001,24.200001,24.65,20.985109,7800,,,,,,,0.5664284285714279,0.7061792449380172,,-0.03182159236109172,,,False
2018-04-11,ORRF,Orrstown Financial Services Inc,은행,24.450001,24.75,24.450001,24.65,20.985109,3400,,,,,,,0.5664284285714279,0.0,,0.25002123975038987,,,False
2018-04-12,ORRF,Orrstown Financial Services Inc,은행,24.65,24.950001,24.6,24.700001,21.027683,3300,,,,,,,0.5592855714285706,0.08940155540269938,,-0.29978068737260527,,,False
2018-04-13,ORRF,Orrstown Financial Services Inc,은행,24.75,24.799999,24.700001,24.799999,21.112812,3200,,,,,,,0.487856785714285,0.2049740885608252,,0.3489727435501037,,,False
2018-04-16,ORRF,Orrstown Financial Services Inc,은행,24.83,24.9,24.75,24.799999,21.112812,4800,0.6357951944680806,,,,,,0.4364282857142849,0.0,,-0.4279093476341104,,,False
2018-04-17,ORRF,Orrstown Financial Services Inc,은행,24.9,25.0,24.9,25.0,21.283073,3600,0.3952374219813981,,,,,,0.4057141428571422,0.49296038484520754,,-0.11120429752673056,,,False
2018-04-18,ORRF,Orrstown Financial Services Inc,은행,25.0,25.1,24.950001,25.049999,21.325642,5400,0.45685350701603067,,,,,,0.362856928571428,0.137792601058622,,0.0882518619536984,,,False
2018-04-19,ORRF,Orrstown Financial Services Inc,은행,25.15,25.200001,25.0,25.1,21.36821,6200,1.1610493881358153,,,,,,0.33785707142857085,0.14799453445973784,,0.5048334508392155,,,False
2018-04-20,ORRF,Orrstown Financial Services Inc,은행,24.950001,25.6,24.950001,25.5,21.708738,17200,3.5098671164096595,,,,,,0.327142714285714,1.2227079575143887,,1.8028760412544447,,,False
2018-04-23,ORRF,Orrstown Financial Services Inc,은행,26.15,26.15,25.6,25.85,22.119469,24500,4.726047896856844,,,,,,0.3342856428571425,1.047008770728375,,1.0430869753993999,,,False
2018-04-24,ORRF,Orrstown Financial Services Inc,은행,26.0,26.25,25.9,26.200001,22.418957,15600,6.987412548462424,,,,,,0.34999992857142814,1.0000030612251125,,1.9510449734538484,,,False
2018-04-25,ORRF,Orrstown Financial Services Inc,은행,26.4,26.6,26.35,26.5,22.675667,11900,7.5091010479905185,,,,,,0.35714264285714237,0.8399977039986226,,0.7124440515373541,,,False
2018-04-26,ORRF,Orrstown Financial Services Inc,은행,26.4,26.549999,26.299999,26.5,22.675667,9700,5.988397709410864,,,,,,0.3357140714285712,0.0,0.4525727671263106,-0.7841055410257932,0.3814227156250272,,False
2018-04-27,ORRF,Orrstown Financial Services Inc,은행,26.4,26.5,26.26,26.299999,22.504524,8900,4.677436682694491,,,,,,0.3242854999999997,-0.616743579345979,0.3765911659561163,-0.7069417953536214,0.3099834340331787,,False
2018-04-30,ORRF,Orrstown Financial Services Inc,은행,26.15,26.48,25.860001,26.35,22.547312,16900,5.31059905699045,,,,,,0.33285685714285684,0.15021772550878262,0.3368796288540281,0.8402382412568108,0.3722734221487432,,False
2018-05-01,ORRF,Orrstown Financial Services Inc,은행,26.450001,26.450001,26.0,26.25,22.461742,15600,4.243104434553291,,,,,,0.34357128571428547,-0.2910604120833358,0.31608959941950415,-0.5005016967384633,0.31866464097096797,,False
2018-05-02,ORRF,Orrstown Financial Services Inc,은행,26.35,26.450001,25.68,26.1,22.333391,15700,3.9358172949752523,,,,,,0.3735712857142856,-0.40152979025995433,0.2810230747293146,0.19649949014622675,0.354113225079456,,False
2018-05-03,ORRF,Orrstown Financial Services Inc,은행,25.85,26.1,25.75,25.950001,22.205036,11800,3.119375112534639,,,,,,0.39142857142857146,-0.38320912408759406,0.2390099881115704,-0.2005020684381732,0.31486502422315044,,False
2018-05-04,ORRF,Orrstown Financial Services Inc,은행,26.0,26.049999,25.799999,26.0,22.247822,18500,1.7204749949479403,,,,,,0.3985714285714287,0.12544551971326082,0.24797038237680333,-0.8560116641329785,0.28428628733037414,,False
2018-05-07,ORRF,Orrstown Financial Services Inc,은행,25.85,26.110001,25.6,26.0,22.247822,14100,1.1337308237544752,,,,,,0.42071428571428576,0.0,0.21275892631643137,-0.27728885559391914,0.2724231046112892,,False
2018-05-08,ORRF,Orrstown Financial Services Inc,은행,26.049999,26.549999,26.0,26.25,22.461742,18300,1.8439627679346149,,,,,,0.44928571428571423,0.5564387917329094,0.242662225650309,0.5774844490447009,0.3073682894035037,,False
2018-05-09,ORRF,Orrstown Financial Services Inc,은행,26.35,26.450001,26.25,26.25,22.461742,14600,0.658229999166493,,,,,,0.44928571428571423,0.0,0.23209118747461346,-0.7626632673829051,0.21683280953049508,,False
2018-05-10,ORRF,Orrstown Financial Services Inc,은행,25.799999,26.5,25.799999,26.450001,22.632881,7600,0.25461475318078186,,,,,,0.4528572857142856,0.44164244743140546,0.17630079389725753,-0.31157062128898194,0.0658009050631075,,False
2018-05-11,ORRF,Orrstown Financial Services Inc,은행,26.5,26.5,26.0,26.1,22.333391,9700,-1.3588212201277705,,,,,,0.442143,-0.7916013597410767,0.04497149886372524,-0.9329907750751996,-0.07534750568507818,,False
2018-05-14,ORRF,Orrstown Financial Services Inc,은행,26.0,26.25,25.639999,26.0,22.247822,11200,-1.9559830024131086,,,,,,0.4571430714285715,-0.21874989746098863,-0.042082283899567696,-0.30087511535422173,-0.23619894059994032,,False
2018-05-15,ORRF,Orrstown Financial Services Inc,은행,25.950001,26.35,25.9,26.1,22.333391,7800,-1.0985994984071823,,,,,,0.4607145714285717,0.21705412895868267,-0.08657825354527769,0.8605384788896512,-0.2256207672176334,,False
2018-05-16,ORRF,Orrstown Financial Services Inc,은행,26.200001,26.35,25.91,26.1,22.333391,39800,-1.6696824926692222,,,,,,0.4742860000000003,0.0,-0.08657825354527769,-0.3996986605714342,-0.1981631328994649,,False
2018-05-17,ORRF,Orrstown Financial Services Inc,은행,26.0,26.1,25.950001,26.049999,22.290602,7900,-1.90314792657722,,,,,,0.46785735714285764,-0.1068723174630643,-0.05015887769649807,-0.022775802004382645,-0.14929413337451924,,False
2018-05-18,ORRF,Orrstown Financial Services Inc,은행,26.200001,26.200001,25.950001,26.200001,22.418957,21400,-1.1322093820750445,,,,,,0.4414288571428577,0.3398101360452204,-0.03661656265818109,0.6151758502590584,-0.16537001844578733,,False
2018-05-21,ORRF,Orrstown Financial Services Inc,은행,26.25,26.25,25.85,26.200001,22.418957,13800,-1.8098720169817617,,,,,,0.43785735714285756,0.0,-0.015826533223657104,-0.7785122804121192,-0.18522791727961985,,False
2018-05-22,ORRF,Orrstown Financial Services Inc,은행,26.25,26.4,26.1,26.25,22.461742,17500,-1.1562456330307502,,,,,,0.4042858571428573,0.1236723944620506,0.02168790854220039,0.4649440013702447,-0.16605330933504714,,False
2018-05-23,ORRF,Orrstown Financial Services Inc,은행,26.1,26.299999,26.0,26.0,22.247822,10900,-2.1496941961857363,,,,,,0.4007143571428572,-0.6238858067939738,0.004496716920316128,-0.9961402149456537,-0.22288460551415293,,False
2018-05-24,ORRF,Orrstown Financial Services Inc,은행,26.049999,26.299999,25.950001,26.25,22.461742,13200,-0.8488226620930073,,,,,,0.4078570714285714,0.6129598271383235,0.03931916745067775,0.8683539818604977,-0.09971563080033319,,False
2018-05-25,ORRF,Orrstown Financial Services Inc,은행,26.15,26.23,26.049999,26.1,22.333391,7400,-1.0501234703188977,,,,,,0.38571421428571434,-0.3888889609053594,0.011541384528866359,-0.08475073822326096,-0.08596290813100042,,False
2018-05-29,ORRF,Orrstown Financial Services Inc,은행,26.0,26.15,25.950001,26.0,22.247822,10600,-0.12929607384443154,25.35700008,,,,,0.36071421428571426,-0.2772277776688708,-0.048006227571260794,1.102340024050688,-0.04847322420200136,,False
2018-05-30,ORRF,Orrstown Financial Services Inc,은행,26.049999,26.25,25.950001,25.950001,22.205036,17200,-1.38689516652023,25.3730001,,,,,0.3678569285714285,-0.13591969082700353,-0.05771477691604677,-1.5869438445508035,-0.10735040828542267,,False
2018-05-31,ORRF,Orrstown Financial Services Inc,은행,26.0,26.15,25.9,25.950001,22.205036,13400,-0.544092824765452,25.39500012,,,,,0.3357139999999999,0.0,-0.08926066601829001,0.8085037456091614,-0.027345096364126718,,False
2018-06-01,ORRF,Orrstown Financial Services Inc,은행,26.0,26.030001,25.799999,25.950001,22.205036,20200,-1.4180970287496764,25.416000139999998,,,,,0.3164284285714284,0.0,-0.03271771175107025,-1.2058725275630333,-0.0468366501132577,,False
2018-06-04,ORRF,Orrstown Financial Services Inc,은행,26.1,26.1,26.0,26.0,22.247822,22600,-1.5169309817333998,25.44500016,,,,,0.28357114285714274,0.17631906933911162,-0.004498499836777374,-0.3300886686986871,-0.04892333249500523,,False
2018-06-05,ORRF,Orrstown Financial Services Inc,은행,26.049999,26.049999,25.950001,26.049999,22.290602,5800,-1.26770248678022,25.483000139999998,,,,,0.2585709999999996,0.1933666188396988,-0.006190464845276225,0.10985594063423941,-0.1025435137989632,,False
2018-06-06,ORRF,Orrstown Financial Services Inc,은행,25.9,26.4,25.9,26.049999,22.290602,13900,-1.8876347926450765,25.530000100000002,,,,,0.26285671428571383,0.0,-0.006190464845276223,-0.9955935940567365,-0.14510743761934194,,False
2018-06-07,ORRF,Orrstown Financial Services Inc,은행,26.15,26.15,26.049999,26.1,22.333391,9100,-1.4700778739445752,25.57300008,,,,,0.25928542857142794,0.19284153481161578,0.015217667460058069,0.2767644232633977,-0.12371170724307191,,False
2018-06-08,ORRF,Orrstown Financial Services Inc,은행,26.200001,26.4,25.799999,25.85,22.119469,48000,-2.5081634569273037,25.610000080000006,,,,,0.2842854999999993,-0.8793976477871739,-0.07186860281368437,-1.2411425495110178,-0.25630587865522025,,False
2018-06-11,ORRF,Orrstown Financial Services Inc,은행,25.9,26.15,25.9,25.950001,22.205036,16700,-2.112069524161053,25.646000100000002,,,,,0.2771426428571421,0.36082862950666933,-0.04609512927749371,0.23093699289689765,-0.1842023591331476,,False
2018-06-12,ORRF,Orrstown Financial Services Inc,은행,26.08,26.08,25.700001,25.799999,22.076685,19500,-2.7116977135203446,25.688000060000004,,,,,0.2828568571428564,-0.5303106366774144,-0.09280820293031264,-0.7488047672005783,-0.27089869974534925,,False
2018-06-13,ORRF,Orrstown Financial Services Inc,은행,25.799999,26.0,25.799999,25.85,22.119469,10400,-1.9680664621577582,25.72600004,,,,,0.2757141428571422,0.18135087116626122,-0.03529129736172442,0.6984118004283345,-0.14985927007577865,,False
2018-06-14,ORRF,Orrstown Financial Services Inc,은행,25.799999,26.049999,25.799999,26.0,22.247822,10500,-1.51647833163584,25.76700002,,,,,0.2685714285714279,0.5585106382978684,-0.03918052513604264,0.2288334607479971,-0.19553930729810015,,False
2018-06-15,ORRF,Orrstown Financial Services Inc,은행,25.9,26.200001,25.85,26.0,22.247822,45900,-1.3001752440145231,25.80600004,,,,,0.2792857142857135,0.0,-0.011402742214231256,0.13223344527198758,-0.18004043704843956,,False
2018-06-18,ORRF,Orrstown Financial Services Inc,은행,26.049999,26.35,26.0,26.200001,22.418957,17100,-0.21762284358584072,25.85000006,,,,,0.2900000714285709,0.689658450823044,0.05766055982090552,0.9876554579218608,-0.18823219177192718,,False
2018-06-19,ORRF,Orrstown Financial Services Inc,은행,26.25,26.5,26.25,26.35,22.547312,22200,0.7847788577877157,25.89200006,,,,,0.2900000714285709,0.5172378036360137,0.10431466656826387,1.0986351903986344,0.0035948821530326714,,False
2018-06-20,ORRF,Orrstown Financial Services Inc,은행,26.450001,26.700001,26.450001,26.6,22.761236,25800,1.5793394635640112,25.931000060000002,,,,,0.2971429999999994,0.8413457493530069,0.1644107915220501,0.5843511351632389,-0.01241601859310465,,False
