Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,9.24,9.33,9.08,9.12,5.516757,338300,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-13,8.9,9.08,8.88,9.02,5.456268,245800,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-14,9.01,9.06,8.87,8.93,5.401825,197900,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-15,8.81,8.81,8.58,8.63,5.220353,206800,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-16,8.6,8.78,8.56,8.65,5.232451,274300,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-19,8.42,8.52,8.33,8.39,5.075176,207000,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-20,8.41,8.44,8.33,8.34,5.04493,99800,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-21,8.35,8.64,8.35,8.46,5.117517,301500,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-22,8.31,8.34,8.16,8.17,4.942095,168200,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-23,8.12,8.22,7.87,7.93,4.796917,282900,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-26,8.18,8.2,7.94,8.09,4.893703,190200,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-27,8.3,8.39,7.93,8.01,4.84531,286200,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-28,8.05,8.05,7.6,7.66,4.633592,335700,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-03-29,7.73,8.0,7.69,7.95,4.809015,167300,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,,,,,,
2018-04-02,7.91,7.95,7.59,7.7,4.657789,134700,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,0.3042857142857144,-0.8215962441314552,,0.3795199590574626,,
2018-04-03,7.75,7.8,7.59,7.69,4.65174,176200,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,0.3021428571428574,-0.03309692671394726,,-0.6958505326351557,,
2018-04-04,7.0,7.41,7.0,7.35,4.446071,242300,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,0.337857142857143,-1.0063424947145894,,-1.5850749133671571,,
2018-04-05,7.6,7.71,7.58,7.63,4.615446,110700,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,0.3385714285714288,0.8270042194092829,,0.4823934603544159,,
2018-04-06,7.5,7.53,7.17,7.28,4.403728,141100,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,,,,0.355714285714286,-0.9839357429718858,,0.03829562566629052,,
2018-04-09,7.43,7.49,7.35,7.39,4.470267,136900,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,-6.91000279849966,,,0.34785714285714314,0.3162217659137558,,0.16243107580927277,,
2018-04-10,7.73,7.84,7.7,7.8,4.718279,152500,GOGL,Golden Ocean Group Ltd,화물 및 물류 서비스,-2.815992792812394,,,0.37214285714285744,1.10172744721689,,0.36372660991778116,,
