Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2022-01-07,21.0,21.0,17.450001,18.07,18.07,2160100,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-10,18.450001,18.450001,16.0,16.719999,16.719999,702000,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-11,16.5,21.370001,16.5,20.08,20.08,749400,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-12,19.01,22.0,18.209999,20.26,20.26,472100,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-13,20.780001,23.16,19.84,21.01,21.01,638400,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-14,21.370001,21.969999,20.17,20.610001,20.610001,301600,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-18,20.58,21.24,18.705,19.35,19.35,402400,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-19,19.4,22.219999,19.4,21.280001,21.280001,285300,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-20,20.5,21.41,20.139999,20.290001,20.290001,197800,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-21,20.120001,21.465,17.01,18.52,18.52,200200,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-24,18.0,20.1,17.52,19.110001,19.110001,291500,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-25,19.559999,19.889999,17.959999,18.84,18.84,189400,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-26,18.84,19.99,18.01,19.66,19.66,129700,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-27,19.879999,20.4,18.367001,18.940001,18.940001,223500,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,,,,,,
2022-01-28,19.190001,20.83,18.809999,20.0,20.0,266900,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,2.707357285714285,0.3915253467258351,,-0.6033312576021983,,
2022-01-31,20.959999,24.5,20.139999,23.18,23.18,332700,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,2.8537857857142854,1.1143092855527923,,0.3281169355931707,,
2022-02-01,23.200001,23.85,22.280001,23.360001,23.360001,357900,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,2.618071357142857,0.06875328264407533,,-0.2240868693893781,,
2022-02-02,23.98,23.98,21.01,22.41,22.41,236100,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,2.559499857142857,-0.3711666548246955,,-0.7735697318770154,,
2022-02-03,22.040001,23.344999,21.559999,22.74,22.74,180400,AMLX,Amylyx Pharmaceuticals Inc,제약,,,,2.4498569999999993,0.13470173973419608,,1.1687273288681006,,
2022-02-04,22.969999,23.940001,22.4,22.52,22.52,142800,AMLX,Amylyx Pharmaceuticals Inc,제약,11.33930142232007,,,2.431285714285714,-0.09048710264997897,,-0.29858799920569795,,
2022-02-07,22.879999,23.613001,19.52,19.82,19.82,530300,AMLX,Amylyx Pharmaceuticals Inc,제약,-2.25090395678188,,,2.5425715,-1.0619170395011504,,-0.9074166734358342,,
2022-02-08,19.639999,21.445,19.34,19.610001,19.610001,326600,AMLX,Amylyx Pharmaceuticals Inc,제약,-4.888352941722108,,,2.4879287142857143,-0.08440716118359148,,-0.43736240997404213,,
2022-02-09,19.6,21.540001,19.41,20.59,20.59,222200,AMLX,Amylyx Pharmaceuticals Inc,제약,-1.8098046183554928,,,2.5493572857142857,0.3844102219377307,,-0.2544184577301977,,
2022-02-10,20.790001,22.02,19.639999,20.0,20.0,158000,AMLX,Amylyx Pharmaceuticals Inc,제약,-3.0268635603551863,,,2.4011430714285713,-0.24571630363074393,,0.5599965558711621,,
2022-02-11,20.0,21.620001,18.83,19.25,19.25,326100,AMLX,Amylyx Pharmaceuticals Inc,제약,-4.699382260996876,,,2.4161431428571425,-0.3104120723216376,,0.5600724174433291,,
2022-02-14,19.889999,21.049999,19.4,20.17,20.17,168800,AMLX,Amylyx Pharmaceuticals Inc,제약,0.06258906448777246,,,2.406857357142857,0.3822411815431054,,0.5633795216030889,,
2022-02-15,20.58,22.049999,20.16,20.5,20.5,255300,AMLX,Amylyx Pharmaceuticals Inc,제약,-0.2681281758026066,,,2.4004287142857144,0.13747544263075315,,-0.6497025307282615,,
2022-02-16,20.32,22.74,20.32,21.82,21.82,246200,AMLX,Amylyx Pharmaceuticals Inc,제약,5.851505617863317,,,2.428071642857143,0.5436412899442865,0.07092510404292691,0.4966937104052773,-0.03367781858274975,
2022-02-17,21.799999,23.25,21.030001,23.030001,23.030001,136000,AMLX,Amylyx Pharmaceuticals Inc,제약,13.239010797031113,,,2.4423572142857144,0.49542343475496564,0.07834639604500768,1.6632717040059015,0.12822239296068597,
2022-02-18,23.41,26.709999,23.0,26.49,26.49,616100,AMLX,Amylyx Pharmaceuticals Inc,제약,28.588456149518258,,,2.385928571428572,1.4501687273598176,0.10233635617408089,1.8495428736472497,0.23689567425026303,
2022-02-22,26.49,31.0,26.49,29.98,29.98,1135400,AMLX,Amylyx Pharmaceuticals Inc,제약,43.04811187668438,,,2.595928642857143,1.344412917359247,0.19345490151087885,1.8916832913914794,0.3880221143060386,
2022-02-23,28.92,30.499001,27.101,28.950001,28.950001,402100,AMLX,Amylyx Pharmaceuticals Inc,제약,37.16532294564645,,,2.626500142857143,-0.39215646068062004,0.1919556296640271,0.5345340085435862,0.481458095764653,
2022-02-24,27.52,30.16,27.094999,30.059999,30.059999,416300,AMLX,Amylyx Pharmaceuticals Inc,제약,36.91371376931798,,,2.7179287857142853,0.4083984855799994,0.21150539722444164,-0.29465769856603613,0.3769305938050718,
2022-02-25,30.280001,31.99,29.799999,30.98,30.98,506800,AMLX,Amylyx Pharmaceuticals Inc,제약,34.48568430760168,,,2.764357357142857,0.33280827372871935,0.2417407812514915,-0.725856256868526,0.34641143254344126,
2022-02-28,31.18,33.41,30.76,32.900002,32.900002,495900,AMLX,Amylyx Pharmaceuticals Inc,제약,39.184397243477996,,,2.6612858571428566,0.7214565075174995,0.3691246060385379,0.8374917453543831,0.47104774817131384,
2022-03-01,32.970001,32.970001,27.549999,28.040001,28.040001,711500,AMLX,Amylyx Pharmaceuticals Inc,제약,18.971510823292427,,,2.898071714285714,-1.676977479902647,0.2553695832728911,-0.9619628992331087,0.4335762846528091,
2022-03-02,28.25,30.24,27.059999,29.540001,29.540001,535000,AMLX,Amylyx Pharmaceuticals Inc,제약,21.273553517429058,,,2.9730717142857137,0.5045286976403722,0.2639494743945084,-0.32683145060290886,0.42840392801904403,
2022-03-03,29.469999,30.58,24.514999,25.99,25.99,588400,AMLX,Amylyx Pharmaceuticals Inc,제약,6.2363786214291395,,,3.2362859999999993,-1.0969367355048356,0.20314801497493043,-0.8521946119238023,0.32753313031940373,
2022-03-04,25.99,27.57,25.51,27.389999,27.389999,234400,AMLX,Amylyx Pharmaceuticals Inc,제약,11.611688206891134,,,3.1841430714285712,0.4396784216646048,0.25672590740251916,0.8206845376434362,0.3461482817622685,
2022-03-07,27.66,28.605,25.0,26.450001,26.450001,397200,AMLX,Amylyx Pharmaceuticals Inc,제약,9.808137904118365,,,3.3130717142857136,-0.283724012355905,0.20915696498116126,1.0515433695778553,0.3810171280461803,
2022-03-08,26.57,28.120001,25.08,27.0,27.0,369200,AMLX,Amylyx Pharmaceuticals Inc,제약,10.921945396223665,,,3.3952147142857143,0.16199240586635727,0.21090817664084724,0.4685782588662439,0.46089432730293073,
2022-03-09,27.68,28.83,26.709999,27.82,27.82,477800,AMLX,Amylyx Pharmaceuticals Inc,제약,9.397008969069542,,,3.373786214285714,0.24305037365078205,0.18943739690559694,-0.7871348844432711,0.3691922848137487,
2022-03-10,27.459999,28.77,26.844999,27.809999,27.809999,289000,AMLX,Amylyx Pharmaceuticals Inc,제약,7.976070032030336,,,3.352714928571428,-0.0029829556681875142,0.1538369404468003,0.17759363657803864,0.2630724228546157,
2022-03-11,27.51,28.379999,25.17,26.01,26.01,233200,AMLX,Amylyx Pharmaceuticals Inc,제약,0.8572387011840821,,,3.3170006428571424,-0.5426586225951247,0.011492129735732977,-0.008332728012274027,0.13036702273607828,
2022-03-14,25.84,27.434999,24.434999,24.85,24.85,274900,AMLX,Amylyx Pharmaceuticals Inc,제약,-4.168869399479758,,,3.2091434999999993,-0.36146716405794893,-0.11035644750835245,-0.05758508303337262,-0.008866432579982587,
2022-03-15,24.48,24.799999,22.639999,23.24,23.24,441300,AMLX,Amylyx Pharmaceuticals Inc,제약,-12.866037744510017,,,3.1242863571428563,-0.5153176808902816,-0.11915367752332827,-1.399032561959959,-0.14697833047309297,
2022-03-16,23.469999,24.92,22.1,22.93,22.93,539900,AMLX,Amylyx Pharmaceuticals Inc,제약,-16.36282574715342,,,3.1067862857142856,-0.0997815657373826,-0.15545225261742696,-1.0949812568853976,-0.20414429892447594,
