Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-11-11,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,16.9,22.77,15.19,16.549999,16.549999,3758300.0,,,,,,,,,,,,,False
2021-11-12,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,15.5,16.0,13.5,13.5,13.5,931200.0,,,,,,,,,,,,,False
2021-11-15,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,13.54,16.99,13.51,16.0,16.0,1115400.0,,,,,,,,,,,,,False
2021-11-16,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,15.53,17.799999,14.35,15.17,15.17,1148100.0,,,,,,,,,,,,,False
2021-11-17,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,14.36,15.13,14.0,14.74,14.74,573700.0,,,,,,,,,,,,,False
2021-11-18,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,14.74,15.9,14.01,15.32,15.32,374400.0,,,,,,,,,,,,,False
2021-11-19,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,15.1,16.84,15.0,16.17,16.17,293300.0,,,,,,,,,,,,,False
2021-11-22,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,16.73,16.9,14.56,16.15,16.15,269800.0,,,,,,,,,,,,,False
2021-11-23,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,16.200001,17.25,16.200001,16.5,16.5,311100.0,,,,,,,,,,,,,False
2021-11-24,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,16.950001,17.85,16.215,17.35,17.35,289100.0,,,,,,,,,,,,,False
2021-11-26,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,17.690001,18.84,16.700001,18.459999,18.459999,162400.0,,,,,,,,,,,,,False
2021-11-29,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,18.83,18.83,13.7,13.7,13.7,604100.0,,,,,,,,,,,,,False
2021-11-30,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,14.06,14.15,11.75,12.44,12.44,566800.0,,,,,,,,,,,,,False
2021-12-01,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,12.6,12.99,10.73,10.94,10.94,270400.0,,,,,,,,,,,,,False
2021-12-02,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,11.06,11.1,8.9,9.35,9.35,347200.0,,,,,,,2.4353569285714287,-0.6528817116481928,,-1.7075789982705678,,,False
2021-12-03,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,9.76,9.82,8.465,8.82,8.82,248600.0,,,,,,,2.314285571428571,-0.22901235981557752,,0.3568704710806957,,,False
2021-12-06,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.6,9.063,7.11,7.32,7.32,482100.0,,,,,,,2.2044998571428573,-0.6804264446376855,,-1.4459550150682778,,,False
2021-12-07,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.82,9.65,7.81,9.11,9.11,2212500.0,,,,,,,2.1244999285714283,0.842551216842659,,-0.4367710652140011,,,False
2021-12-08,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.77,9.04,8.13,8.52,8.52,444300.0,,,,,,,2.1109285,-0.27949786077548333,,-0.4715766879071156,,,False
2021-12-09,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.65,8.65,8.02,8.05,8.05,158100.0,-39.22246408586854,,,,,,2.0209284999999997,-0.23256636739003825,,0.21621774407317115,,,False
2021-12-10,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.15,8.65,7.66,8.21,8.21,235600.0,-36.569668360639504,,,,,,1.9602142142857144,0.0816237321584278,,-0.4984216137370875,,,False
2021-12-13,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.26,8.26,7.21,7.21,7.21,215300.0,-42.37800329657194,,,,,,1.8680713571428573,-0.5353114570149301,,0.0340771360160218,,,False
2021-12-14,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.23,7.56,6.81,6.9,6.9,202000.0,-42.36757391932677,,,,,,1.8430713571428572,-0.1681975029336704,,0.2863886529698262,,,False
2021-12-15,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.13,7.33,6.19,6.73,6.73,189100.0,-42.697622664532766,,,,,,1.8077142142857139,-0.09404141354676043,,-1.0304934984581515,,,False
2021-12-16,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.9,7.08,6.24,6.59,6.59,103800.0,-41.35794144912119,,,,,,1.7148571428571429,-0.08163945351549516,,0.4440539981931162,,,False
2021-12-17,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.19,6.83,5.66,6.83,6.83,242900.0,-36.235084613999355,,,,,,1.4320000000000002,0.16759776536312862,,0.7863053204772084,,,False
2021-12-20,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.69,6.84,6.35,6.56,6.56,112100.0,-35.248897155997206,,,,,,1.2955714285714284,-0.20840224942110525,,0.4730295138222826,,,False
2021-12-21,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.52,6.76,6.28,6.69,6.69,115600.0,-32.03998959820675,,,,,,1.1684285714285711,0.111260545298937,-0.13992454007398475,-1.001717264871497,-0.2853979504924555,,False
2021-12-22,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.63,6.65,6.2,6.38,6.38,101300.0,-32.39525834490551,,,,,,1.0462857142857143,-0.2962861824139819,-0.11445343084296969,-0.970408178410417,-0.2327428919310161,,False
2021-12-23,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.58,6.68,6.28,6.43,6.43,90600.0,-28.11990549576848,,,,,,0.9780714285714284,0.05112101073541208,-0.09444390437504187,-0.39650014622507535,-0.28655507888142834,,False
2021-12-27,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.46,6.66,6.32,6.37,6.37,93100.0,-24.394025995455294,,,,,,0.8628571428571428,-0.06953642384105915,-0.05080890288956853,-1.080420775270758,-0.2604454903244626,,False
2021-12-28,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.32,6.4,6.0,6.06,6.06,91100.0,-24.396119140031946,,,,,,0.7249999999999999,-0.42758620689655247,-0.1415330045852265,-0.3459847206742939,-0.2539607514287693,,False
2021-12-29,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.98,6.06,5.52,5.55,5.55,144600.0,-27.46435220204101,,,,,,0.6935714285714286,-0.7353244078269822,-0.17409204366033354,-0.8490814762868584,-0.28092537917017946,,False
2021-12-30,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.75,5.88,5.26,5.56,5.56,364800.0,-24.119716827607284,,,,,,0.6928571428571428,0.014432989690721341,-0.1564492324402793,0.2578578926533979,-0.2779510828430204,,False
2021-12-31,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.65,5.7,5.3,5.61,5.61,235400.0,-21.0056787687532,,,,,,0.6507142857142857,0.07683863885839846,-0.15679102481885282,0.29670189216545506,-0.2211565467071245,,False
2022-01-03,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.85,5.96,5.451,5.96,5.96,78900.0,-14.60046716352812,,,,,,0.6120714285714285,0.5718286847940245,-0.0777095861182132,0.03560331007029427,-0.22104753427467647,,False
2022-01-04,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.24,6.38,5.71,5.95,5.95,115300.0,-13.642657587599672,,,,,,0.6063571428571429,-0.016491930733890565,-0.06687347381822893,0.03805828583987156,-0.23878541764110178,,False
2022-01-05,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.85,6.2,5.25,5.25,5.25,106100.0,-19.994099926724516,,,,,,0.5927857142857142,-1.1808651644776482,-0.14450374174186376,0.5050438708232459,-0.12910417697814486,,False
2022-01-06,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.5,5.53,5.11,5.5,5.5,62600.0,-14.131722786140898,,,,,,0.5627857142857143,0.4442188094935905,-0.10694243724121479,0.5292828259115767,-0.12301640356968337,,False
2022-01-07,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.53,5.729,5.4,5.69,5.69,47600.0,-9.111107949755992,,,,,,0.5027142857142858,0.3779482807615807,-0.09191740042703965,0.7465730529891417,-0.12585442267597385,,False
2022-01-10,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.74,5.78,5.55,5.66,5.66,49800.0,-7.629614009475394,,,,,,0.48414285714285715,-0.06196518146946053,-0.08145760985906503,0.06771464023301693,-0.1548054850752071,,False
2022-01-11,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,5.65,5.95,5.646,5.83,5.83,37700.0,-4.601821829705976,,,,,,0.47157142857142864,0.36049681914571324,-0.06365501887000957,-0.4709274923491839,-0.11689192989504191,,False
2022-01-12,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.09,7.56,6.01,7.56,7.56,1361600.0,22.835369070714417,,,,,,0.5601428571428572,3.088497832185666,0.17811526788710813,2.826755138151018,0.15433402128791776,,False
2022-01-13,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.39,7.79,6.79,6.86,6.86,470100.0,12.883781605571398,,,,,,0.603,-1.1608623548922046,0.09154502748513553,0.07926460805489466,0.1883172180222013,,False
2022-01-14,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.13,7.13,6.25,6.44,6.44,169200.0,6.00927059754619,,,,,,0.6415714285714287,-0.654642618570474,0.049751727861605886,-0.7264655569597855,0.2135997336158422,,False
2022-01-18,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.44,7.66,6.44,7.36,7.36,263700.0,22.81092995644396,,,,,,0.7001428571428571,1.314017547439298,0.17415199602845235,2.792589087617894,0.43778357706528415,,False
2022-01-19,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.65,10.57,7.6,7.94,7.94,6646000.0,32.192002774730334,,,,,,0.8908571428571429,0.6510583707504811,0.27317933735541405,1.3670345871265424,0.5960775815948127,,False
2022-01-20,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.66,8.104,6.66,7.94,7.94,886000.0,32.012126864051815,,,,,,0.9497142857142856,0.0,0.2721484095203625,0.7313005242629264,0.6298949124240648,,False
2022-01-21,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.57,8.8,7.56,8.16,8.16,524000.0,35.771072400346114,,,,,,1.0097142857142856,0.21788341822297658,0.2822230366178324,1.363839502703006,0.7061190274624612,,False
2022-01-24,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.72,8.88,7.68,8.6,8.6,469600.0,39.684088538794214,9.25079996,,,,,1.0590714285714287,0.4154582855601263,0.2710537223868396,0.272303307222834,0.7230261701162142,,False
2022-01-25,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,8.22,8.448,7.65,7.79,7.79,321000.0,26.01690369704992,9.07559998,,,,,1.0790714285714285,-0.7506453961739588,0.2186141891411205,-0.15968195255687,0.7089018673735898,,False
2022-01-26,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.83,8.0,7.05,7.1,7.1,265300.0,13.56209440231857,8.94759998,,,,,1.0790714285714287,-0.6394386708148544,0.2572875101170343,-0.5703836643768387,0.6320856148592979,,False
2022-01-27,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,7.27,7.27,5.869,5.97,5.97,286300.0,-4.730533960488803,8.74699998,,,,,1.1491428571428572,-0.9833416210840377,0.15531890793291803,-0.7470001277931172,0.5409225467375341,,False
2022-01-28,VAXX,Vaxxinity Inc,생명과학 및 메디컬 리서치,6.05,6.28,5.77,5.91,5.91,134800.0,-8.46700907944693,8.56179998,,,,,1.1620714285714286,-0.051631938041674014,0.1246346065898284,-1.0464885423697075,0.4128467184976164,,False
