Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,20.85,21.209999,20.620001,20.879999,20.182829,13500,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-07,20.879999,21.719999,20.879999,21.209999,20.501812,21700,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-08,21.18,21.469999,20.705,21.42,20.7048,25300,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-09,21.559999,21.860001,20.879999,21.67,20.946447,22100,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-12,21.82,21.870001,21.360001,21.57,20.849796,32700,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-13,21.610001,22.0,21.43,21.49,20.772465,36900,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-14,21.66,21.75,21.040001,21.52,20.80146,58600,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-15,21.469999,21.790001,21.43,21.549999,20.830458,55200,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-16,21.540001,21.809999,20.299999,20.35,19.670525,249100,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-19,20.35,21.01,20.25,20.76,20.066837,67600,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-20,20.290001,21.24,20.290001,21.08,20.376148,38700,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-21,21.07,21.08,20.309999,20.540001,19.854185,86100,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-22,20.549999,20.969999,20.26,20.360001,19.680193,25500,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-23,20.290001,20.67,20.1,20.209999,19.573654,27800,TPB,Turning Point Brands Inc,식품 및 담배,,,,,,,,
2018-03-26,20.450001,20.459999,19.66,19.93,19.302469,35300,TPB,Turning Point Brands Inc,식품 및 담배,,,,0.7717856428571428,-0.3627937401937753,,-2.1845540142395654,
2018-03-27,19.99,19.99,19.540001,19.68,19.060341,30300,TPB,Turning Point Brands Inc,식품 및 담배,,,,0.7439284285714284,-0.33605383313563775,,0.7538644387720601,
2018-03-28,19.569,19.950001,19.49,19.49,18.876328,163500,TPB,Turning Point Brands Inc,식품 및 담배,,,,0.7221428571428569,-0.2631058358061344,,-0.08872097981098151,
2018-03-29,19.540001,19.885,19.389999,19.440001,18.827904,101600,TPB,Turning Point Brands Inc,식품 및 담배,,,,0.6874999285714285,-0.07272582573774768,,-0.8850155154670487,
2018-04-02,19.450001,19.98,19.110001,19.26,18.653568,41600,TPB,Turning Point Brands Inc,식품 및 담배,,,,0.7132141428571429,-0.2523800205067603,,0.9487361826821574,
2018-04-03,19.389999,19.98,19.389999,19.700001,19.079718,51900,TPB,Turning Point Brands Inc,식품 및 담배,-1.4884664386696222,,,0.7239284285714286,0.6077962718887544,,-0.054957334032454064,
2018-04-04,19.58,20.25,19.58,19.98,19.350897,43000,TPB,Turning Point Brands Inc,식품 및 담배,-1.166850627200866,,,0.7210713571428572,0.38830969671220383,,-0.1904227219403638,
2018-04-05,20.08,20.32,19.809999,20.139999,19.505859,70300,TPB,Turning Point Brands Inc,식품 및 담배,-0.915104972730485,,,0.7317856428571429,0.2186418954262453,,-0.12596886362862175,
2018-04-06,20.200001,20.549999,19.879999,20.09,19.457434,21300,TPB,Turning Point Brands Inc,식품 및 담배,1.1247813923674244,,,0.6717856428571426,-0.07442701482477519,,0.9478043538134011,
2018-04-09,20.18,20.93,20.1,20.48,19.835157,77100,TPB,Turning Point Brands Inc,식품 및 담배,2.704223055692223,,,0.6774999285714282,0.5756458171476888,,0.4218551270432058,
2018-04-10,20.59,21.76,20.48,21.370001,20.697132,79600,TPB,Turning Point Brands Inc,식품 및 담배,5.202573106349773,,,0.7010714285714285,1.26948690779419,,0.531486070495081,
