Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,1.94,1.96,1.86,1.904,1.904,44525,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-13,1.88,2.2,1.804,1.944,1.944,102150,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-14,1.964,2.06,1.9,1.96,1.96,45475,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-15,1.96,2.0,1.844,1.976,1.976,80600,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-16,1.92,2.08,1.92,2.0,2.0,54275,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-19,2.0,2.0,1.96,2.0,2.0,26275,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-20,2.0,2.04,1.96,2.0,2.0,16150,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-21,2.0,2.12,1.892,2.12,2.12,91525,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-22,2.112,2.112,2.02,2.032,2.032,22275,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-23,2.06,2.12,2.012,2.112,2.112,55875,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-26,2.06,2.12,2.0,2.008,2.008,68700,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-27,2.004,2.36,2.0,2.236,2.236,270775,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-28,2.172,2.68,2.172,2.68,2.68,617725,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-03-29,2.68,2.688,2.32,2.4,2.4,215250,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,,,,,,
2018-04-02,2.36,2.76,2.36,2.576,2.576,251675,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,0.2274285714285715,0.7738693467336688,,1.9749855499225866,,
2018-04-03,2.68,2.96,2.6,2.78,2.78,211175,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,0.22657142857142865,0.9003783102143743,,0.23762470429316584,,
2018-04-04,2.704,3.12,2.68,2.8,2.8,245950,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,0.2465714285714286,0.0811123986095018,,-0.4976200200430658,,
2018-04-05,2.84,3.0,2.76,2.9,2.9,107475,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,0.2525714285714286,0.395927601809955,,0.051316842755087966,,
2018-04-06,2.936,2.96,2.4,2.56,2.56,194675,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",,,,0.2811428571428572,-1.2093495934959342,,-0.18711822485775786,,
2018-04-09,3.58,5.75,3.2,3.29,3.29,3927800,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",44.83748790923645,,,0.5061428571428571,1.4422805532035,,1.288489863099017,,
2018-04-10,3.89,3.94,3.15,3.23,3.23,1706000,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",35.707323746976094,,,0.5568571428571429,-0.10774756285274507,,-0.845748400151854,,
2018-04-11,3.39,3.4,3.02,3.12,3.12,367500,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",28.389846978826895,,,0.5677142857142857,-0.19375943633618498,,0.05626180341420489,,
2018-04-12,2.96,3.6,2.76,3.09,3.09,789900,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",23.122483538410755,,,0.6205714285714287,-0.048342541436464485,,-0.43752478421176916,,
2018-04-13,3.06,4.2,3.06,3.91,3.91,3685400,HEAR,Turtle Beach Corp,"컴퓨터, 전화 및 가전제품",50.24448057069036,,,0.6942857142857143,1.1810699588477371,,1.3250686138370156,,
