Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-05-28,103.0,104.0,103.0,104.0,92.514458,2700,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-01,106.970001,110.0,104.589996,105.0,93.404007,3600,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-02,105.0,106.737,105.0,106.099998,94.38253,2500,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-03,105.75,105.75,105.139999,105.529999,93.875496,30600,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-04,105.720001,105.720001,105.720001,105.720001,94.044495,14800,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-07,106.5,107.0,105.919998,107.0,95.183144,31000,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-08,106.610001,106.769997,106.5,106.769997,94.978539,500,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-09,108.43,108.480003,108.110001,108.110001,96.170563,1500,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-10,107.435997,107.5,107.199997,107.199997,95.361046,1100,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-11,107.629997,107.629997,107.629997,107.629997,95.743561,10500,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-14,108.18,108.449997,106.919998,107.559998,95.681297,1100,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-15,107.559998,107.559998,107.559998,107.559998,95.681297,0,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-16,107.559998,107.559998,105.889999,105.889999,94.195724,1000,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-17,107.410004,107.410004,106.190002,106.870003,95.067497,1400,UGIC,UGI Units,천연가스 유틸리티,,,,,,,,
2021-06-18,105.120003,105.190002,104.620003,105.029999,93.430702,3500,UGIC,UGI Units,천연가스 유틸리티,,,,1.4776437857142832,-1.2452283952255432,,0.5606118412520347,
2021-06-21,106.449997,106.449997,105.18,105.18,93.56414,700,UGIC,UGI Units,천연가스 유틸리티,,,,1.1505007857142826,0.13037887662708184,,-1.6732950785373373,
2021-06-22,106.110001,106.110001,104.610001,104.610001,93.057091,12300,UGIC,UGI Units,천연가스 유틸리티,,,,1.1335722142857116,-0.5028343080543648,,-1.1445847924564039,
2021-06-23,106.110001,106.300003,105.870003,105.870003,94.17794,2300,UGIC,UGI Units,천연가스 유틸리티,,,,1.1857152857142839,1.06265139294461,,1.2066358969614719,
2021-06-24,106.139999,106.93,106.139999,106.93,95.12088,60700,UGIC,UGI Units,천연가스 유틸리티,,,,1.247857785714285,0.8494533689135562,,0.05814420268477083,
2021-06-25,107.0,107.540001,107.0,107.540001,95.663506,44700,UGIC,UGI Units,천연가스 유틸리티,-0.07073481896299194,,,1.2000007857142845,0.5083338338290353,,0.055240856070658095,
2021-06-28,107.410004,107.559998,106.300003,107.029999,95.209824,3100,UGIC,UGI Units,천연가스 유틸리티,-0.8152746852781334,,,1.254286142857141,-0.40660737815237713,,-0.7305964597608511,
2021-06-29,107.550003,107.550003,106.57,106.57,94.800629,700,UGIC,UGI Units,천연가스 유틸리티,-1.2381531116823608,,,1.2021430714285708,-0.3826491296525705,,-0.4220008916765102,
2021-06-30,106.970001,107.0,105.82,106.599998,94.827316,36400,UGIC,UGI Units,천연가스 유틸리티,-1.2612650996162822,,,1.2214284999999998,0.02455976751812013,,-0.17121744385103244,
2021-07-01,106.699997,107.510002,106.699997,107.510002,95.636826,600,UGIC,UGI Units,천연가스 유틸리티,-0.879991593228624,,,1.2557144999999994,0.7246902062530942,,-0.032958118260350666,
2021-07-02,107.510002,107.510002,107.510002,107.510002,95.636826,0,UGIC,UGI Units,천연가스 유틸리티,-1.5606434358118482,,,1.1464288571428571,0.0,,-1.058275397053603,
2021-07-06,106.019997,106.099998,105.269997,105.5,93.848801,2200,UGIC,UGI Units,천연가스 유틸리티,-3.006796958863167,,,1.3064292142857141,-1.5385464271778109,,-1.2659260175013456,
2021-07-07,105.5,105.5,105.5,105.5,93.848801,0,UGIC,UGI Units,천연가스 유틸리티,-3.1284402752586704,,,1.187143571428572,0.0,,-0.4700441325670557,
2021-07-08,106.080002,106.370003,106.080002,106.150002,94.42701,700,UGIC,UGI Units,천연가스 유틸리티,-1.482177651158445,,,1.1407148571428576,0.5698198773601119,-0.014712736772646926,1.688155502834654,-0.2428650022757786
2021-07-09,106.150002,106.150002,106.150002,106.150002,94.42701,0,UGIC,UGI Units,천연가스 유틸리티,-2.3861627193539015,,,0.9800005714285719,0.0,0.07423214860060615,-1.4818295967021067,-0.3887536764153601
2021-07-12,106.370003,107.889999,106.370003,107.389999,95.530067,1500,UGIC,UGI Units,천연가스 유틸리티,-1.4176522041204453,,,1.002857642857144,1.236463628543776,0.15323820230894145,0.7376547754194912,-0.21654297256130092
2021-07-13,107.384003,107.384003,106.155998,106.155998,94.43235,2200,UGIC,UGI Units,천연가스 유틸리티,-2.0130277345771885,,,0.983857714285716,-1.2542474202134963,0.09956583715471778,-0.727881501425357,-0.18677845177336902
2021-07-14,105.349998,105.790001,105.349998,105.760002,94.080093,101400,UGIC,UGI Units,천연가스 유틸리티,-2.2653054471969636,,,0.9207147142857153,-0.43009630872165205,-0.007058998678586646,-0.5972578141796494,-0.3156280025691634
2021-07-15,106.290001,106.82,106.25,106.25,94.515961,9000,UGIC,UGI Units,천연가스 유틸리티,-1.3512927328612534,,,0.9207147857142856,0.5321930391504055,-0.02972045080452598,0.9963224232055767,-0.24861527253196297
2021-07-16,107.0,107.519997,106.480003,106.480003,94.720573,3800,UGIC,UGI Units,천연가스 유틸리티,-0.24420040539971932,,,0.9678573571428574,0.2376414234004191,-0.04905562297799856,1.2307435136822766,-0.16465079698827595
