Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-01-14,26.0,31.08,26.0,29.4,29.4,52099200,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-15,29.139999,30.389999,27.120001,27.709999,27.709999,13726000,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-19,27.889999,28.1,25.51,26.85,26.85,8406200,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-20,26.77,26.799999,25.559999,26.040001,26.040001,4246000,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-21,25.700001,27.370001,25.700001,27.24,27.24,7565900,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-22,26.65,27.0,25.82,26.07,26.07,2528500,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-25,26.280001,27.540001,26.0,27.0,27.0,3604300,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-26,26.67,28.0,26.549999,27.6,27.6,3533900,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-27,26.5,28.4,26.01,26.99,26.99,3816400,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-28,26.559999,27.16,26.02,26.18,26.18,1286800,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-01-29,26.18,26.73,25.809999,26.030001,26.030001,1581300,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-02-01,26.030001,26.157,25.049999,25.459999,25.459999,3284300,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-02-02,25.879999,27.1,25.6,25.610001,25.610001,2974900,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-02-03,26.040001,26.389999,25.799999,26.01,26.01,1619300,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,,,,,,
2021-02-04,26.1,26.5,25.700001,26.440001,26.440001,1686300,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,1.5719286428571426,0.27354994894579054,,-0.48245595920252804,,
2021-02-05,26.15,26.59,25.65,26.35,26.35,1720100,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,1.405500214285714,-0.06403485327516405,,-0.34695750597950065,,
2021-02-08,26.9,27.68,26.629999,26.74,26.74,3197500,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,1.315500214285714,0.2964651740568191,,-0.24810665836879103,,
2021-02-09,26.6,27.605,26.5,26.66,26.66,1373600,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,1.3022858571428568,-0.06143044521385948,,0.026495187618409292,,
2021-02-10,26.709999,26.799999,25.82,26.18,26.18,1934900,WOOF,Petco Health and Wellness Company Inc,전문품 상점,,,,1.2530000714285712,-0.38308058470638595,,-0.3569881664681583,,
