Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-11-27,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,9.7,9.7,9.7,9.7,9.7,100.0,,,,,,,,,,,,,False
2020-11-30,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.25,10.27,10.25,10.27,10.27,400.0,,,,,,,,,,,,,False
2020-12-01,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.01,10.17,9.9,10.165,10.165,52800.0,,,,,,,,,,,,,False
2020-12-02,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.165,10.165,10.165,10.165,10.165,0.0,,,,,,,,,,,,,False
2020-12-03,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.67,10.67,10.59,10.59,10.59,600.0,,,,,,,,,,,,,False
2020-12-04,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.36,10.48,10.35,10.4,10.4,1600.0,,,,,,,,,,,,,False
2020-12-07,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.5,10.63,10.455,10.499,10.499,3500.0,,,,,,,,,,,,,False
2020-12-08,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.53,10.53,10.2,10.348,10.348,6800.0,,,,,,,,,,,,,False
2020-12-09,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.88,11.4,10.3,10.5,10.5,340300.0,,,,,,,,,,,,,False
2020-12-10,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.75,11.256,10.5,10.58,10.58,69500.0,,,,,,,,,,,,,False
2020-12-11,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.5,11.68,10.88,11.48,11.48,625000.0,,,,,,,,,,,,,False
2020-12-14,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,12.43,12.43,10.95,11.25,11.25,325300.0,,,,,,,,,,,,,False
2020-12-15,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.9,11.19,10.658,11.15,11.15,323700.0,,,,,,,,,,,,,False
2020-12-16,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.65,11.19,10.65,11.19,11.19,51600.0,,,,,,,,,,,,,False
2020-12-17,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.2,11.2,10.8,11.08,11.08,59800.0,,,,,,,0.5866428571428571,-0.18750760988676393,,-0.783140189110524,,,False
2020-12-18,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,10.9,11.25,10.86,11.08,11.08,234900.0,,,,,,,0.5737857142857142,0.0,,0.3675938205923916,,,False
2020-12-21,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.04,11.21,10.85,11.15,11.15,247300.0,,,,,,,0.5730714285714287,0.12214882213635844,,0.5169021863067897,,,False
2020-12-22,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.57,12.0,11.0,11.15,11.15,190900.0,,,,,,,0.6445000000000001,0.0,,0.21032555763719146,,,False
2020-12-23,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.32,11.4,11.0,11.22,11.22,127000.0,,,,,,,0.6370000000000001,0.10989010989011032,,0.03414599026467177,,,False
2020-12-24,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.27,11.39,11.02,11.26,11.26,172100.0,4.000914423859991,,,,,,0.6462857142857145,0.06189213085764676,,-0.3107304407712413,,,False
2020-12-28,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.05,11.39,11.04,11.39,11.39,349300.0,3.6129578796249673,,,,,,0.654857142857143,0.1985165794066329,,-0.6924840790501526,,,False
2020-12-29,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.37,11.49,10.85,11.16,11.16,265800.0,1.4738942858197879,,,,,,0.6770000000000003,-0.3397341211226002,,-0.11165770741553532,,,False
2020-12-30,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.17,11.29,11.01,11.11,11.11,218900.0,0.5407162365788309,,,,,,0.6184285714285717,-0.08085008085008197,,-0.227769949358059,,,False
2020-12-31,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.15,11.3,11.05,11.1,11.1,226900.0,-0.5027778540912742,,,,,,0.5822857142857145,-0.017173699705593345,,-0.723256605412273,,,False
2021-01-04,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.11,11.54,11.05,11.15,11.15,196000.0,1.2294204761153615,,,,,,0.5387142857142858,0.09281357730045212,,1.5059752236283255,,,False
2021-01-05,NRDY,Nerdy Inc,소프트웨어 및 IT서비스,11.15,11.51,10.8,11.44,11.44,275200.0,2.686575544765857,,,,,,0.4837142857142857,0.5995274660366197,,-0.07995858158092495,,,False
