Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2018-03-19,AMLI,American Lithium Corp,메탈&마이닝,0.2925,0.3275,0.2925,0.3165,0.3165,78400.0,,,,,,,,,,,,,False
2018-03-20,AMLI,American Lithium Corp,메탈&마이닝,0.3425,0.3425,0.311,0.3125,0.3125,23400.0,,,,,,,,,,,,,False
2018-03-21,AMLI,American Lithium Corp,메탈&마이닝,0.3175,0.319,0.3175,0.319,0.319,11000.0,,,,,,,,,,,,,False
2018-03-22,AMLI,American Lithium Corp,메탈&마이닝,0.313,0.3205,0.313,0.3205,0.3205,3000.0,,,,,,,,,,,,,False
2018-03-23,AMLI,American Lithium Corp,메탈&마이닝,0.321,0.321,0.3175,0.3175,0.3175,14000.0,,,,,,,,,,,,,False
2018-03-26,AMLI,American Lithium Corp,메탈&마이닝,0.297,0.3095,0.297,0.3095,0.3095,4800.0,,,,,,,,,,,,,False
2018-03-27,AMLI,American Lithium Corp,메탈&마이닝,0.309,0.309,0.2925,0.294,0.294,26800.0,,,,,,,,,,,,,False
2018-03-28,AMLI,American Lithium Corp,메탈&마이닝,0.2835,0.286,0.2795,0.2795,0.2795,9400.0,,,,,,,,,,,,,False
2018-03-29,AMLI,American Lithium Corp,메탈&마이닝,0.2855,0.2855,0.2855,0.2855,0.2855,10000.0,,,,,,,,,,,,,False
2018-04-02,AMLI,American Lithium Corp,메탈&마이닝,0.294,0.308,0.293,0.3065,0.3065,3800.0,,,,,,,,,,,,,False
2018-04-03,AMLI,American Lithium Corp,메탈&마이닝,0.295,0.295,0.29,0.29,0.29,5400.0,,,,,,,,,,,,,False
2018-04-04,AMLI,American Lithium Corp,메탈&마이닝,0.288,0.288,0.2835,0.2835,0.2835,3800.0,,,,,,,,,,,,,False
2018-04-05,AMLI,American Lithium Corp,메탈&마이닝,0.308,0.308,0.2955,0.296,0.296,4800.0,,,,,,,,,,,,,False
2018-04-06,AMLI,American Lithium Corp,메탈&마이닝,0.296,0.3045,0.283,0.3045,0.3045,19800.0,,,,,,,,,,,,,False
2018-04-09,AMLI,American Lithium Corp,메탈&마이닝,0.304,0.3095,0.3035,0.3095,0.3095,10600.0,,,,,,,0.014607142857142862,0.34229828850855765,,0.18850759840407463,,,False
2018-04-10,AMLI,American Lithium Corp,메탈&마이닝,0.3095,0.3095,0.3095,0.3095,0.3095,0.0,,,,,,,0.01235714285714286,0.0,,-0.7380008372991089,,,False
2018-04-11,AMLI,American Lithium Corp,메탈&마이닝,0.305,0.305,0.305,0.305,0.305,200.0,,,,,,,0.012214285714285717,-0.3684210526315792,,-0.11839981288118934,,,False
2018-04-12,AMLI,American Lithium Corp,메탈&마이닝,0.305,0.305,0.305,0.305,0.305,0.0,,,,,,,0.01167857142857143,0.0,,-0.38918224277530467,,,False
2018-04-13,AMLI,American Lithium Corp,메탈&마이닝,0.304,0.304,0.284,0.2865,0.2865,8400.0,,,,,,,0.012928571428571432,-1.430939226519338,,-1.2869405715300595,,,False
2018-04-16,AMLI,American Lithium Corp,메탈&마이닝,0.313,0.313,0.313,0.313,0.313,200.0,1.9913454080657589,,,,,,0.01335714285714286,1.9839572192513382,,1.5560478716172277,,,False
2018-04-17,AMLI,American Lithium Corp,메탈&마이닝,0.313,0.313,0.313,0.313,0.313,0.0,0.9600000970284128,,,,,,0.012142857142857146,0.0,,-0.6041646823719381,,,False
2018-04-18,AMLI,American Lithium Corp,메탈&마이닝,0.2955,0.2955,0.2955,0.2955,0.2955,1200.0,-4.51702269381169,,,,,,0.012357142857142863,-1.4161849710982664,,-1.46572571020319,,,False
2018-04-19,AMLI,American Lithium Corp,메탈&마이닝,0.3065,0.3065,0.3055,0.3055,0.3055,400.0,-0.5348334992680503,,,,,,0.012714285714285725,0.7865168539325843,,1.143355770312062,,,False
2018-04-20,AMLI,American Lithium Corp,메탈&마이닝,0.3055,0.3055,0.3055,0.3055,0.3055,0.0,0.6223635236280334,,,,,,0.011107142857142868,0.0,,0.5801680837400559,,,False
2018-04-23,AMLI,American Lithium Corp,메탈&마이닝,0.2995,0.2995,0.2995,0.2995,0.2995,200.0,-0.9014440098998988,,,,,,0.010357142857142867,-0.5793103448275861,,-0.5832321401565613,,,False
2018-04-24,AMLI,American Lithium Corp,메탈&마이닝,0.2995,0.2995,0.2995,0.2995,0.2995,0.0,0.5640675131596273,,,,,,0.009892857142857151,0.0,,0.9510419122287359,,,False
2018-04-25,AMLI,American Lithium Corp,메탈&마이닝,0.2995,0.2995,0.2995,0.2995,0.2995,0.0,0.33785569874176247,,,,,,0.00814285714285715,0.0,,-0.1275536524612685,,,False
2018-04-26,AMLI,American Lithium Corp,메탈&마이닝,0.2825,0.2975,0.281,0.2975,0.2975,1800.0,-1.5467136787351676,,,,,,0.007928571428571432,-0.25225225225225234,-0.0667382489740387,-1.0363577932780457,-0.13788830047532213,,False
2018-04-27,AMLI,American Lithium Corp,메탈&마이닝,0.298,0.298,0.298,0.298,0.298,2000.0,-1.6431206602080861,,,,,,0.007535714285714289,0.06635071090047397,-0.08644879023175897,-0.023847505107168515,-0.15305652215469664,,False
2018-04-30,AMLI,American Lithium Corp,메탈&마이닝,0.298,0.298,0.298,0.298,0.298,0.0,-0.5605672765512049,,,,,,0.007535714285714289,0.0,-0.08644879023175897,0.6900205157480281,-0.051054996937043975,,False
2018-05-01,AMLI,American Lithium Corp,메탈&마이닝,0.38,0.38,0.289,0.302,0.302,4200.0,0.3922546306232233,,,,,,0.013714285714285719,0.29166666666666685,-0.03929966742474139,0.08222538201153926,-0.03672462587327766,,False
2018-05-02,AMLI,American Lithium Corp,메탈&마이닝,0.298,0.298,0.275,0.297,0.297,2200.0,-0.7935503814877509,,,,,,0.015642857142857146,-0.31963470319634724,-0.0621307176530519,0.27839457720983385,0.01095943269708938,,False
2018-05-03,AMLI,American Lithium Corp,메탈&마이닝,0.275,0.275,0.261,0.261,0.261,300.0,-12.161146796316814,,,,,,0.016714285714285713,-2.1538461538461524,-0.11376692674782436,-1.9711390981967316,-0.03791189063624434,,False
2018-05-04,AMLI,American Lithium Corp,메탈&마이닝,0.26,0.262,0.26,0.262,0.262,300.0,-12.21959286202713,,,,,,0.014964285714285711,0.06682577565632465,-0.250704887004611,-0.9146314081899146,-0.21438898205104023,,False
2018-05-07,AMLI,American Lithium Corp,메탈&마이닝,0.249,0.259,0.236,0.259,0.259,21400.0,-12.684952747876842,,,,,,0.01682142857142857,-0.17834394904458614,-0.26344374050779573,-0.4556328046385053,-0.2037795622129379,,False
2018-05-08,AMLI,American Lithium Corp,메탈&마이닝,0.241,0.241,0.241,0.241,0.241,100.0,-17.75741596363083,,,,,,0.016857142857142855,-1.0677966101694927,-0.23855885758431197,-1.0467509528577013,-0.17385279383111726,,False
2018-05-09,AMLI,American Lithium Corp,메탈&마이닝,0.241,0.241,0.241,0.241,0.241,0.0,-17.56508910624265,,,,,,0.01607142857142857,0.0,-0.2947386328652108,-0.7626632673829051,-0.3099970108093292,,False
2018-05-10,AMLI,American Lithium Corp,메탈&마이닝,0.25,0.25,0.242,0.242,0.242,400.0,-17.010509270805517,,,,,,0.016714285714285713,0.05982905982905989,-0.2904651285917065,-0.6933840088913276,-0.4009650174258566,,False
2018-05-11,AMLI,American Lithium Corp,메탈&마이닝,0.248,0.248,0.248,0.248,0.248,500.0,-14.421074330436978,,,,,,0.016714285714285713,0.3589743589743593,-0.2234447926058533,0.21758494364023645,-0.3437637971546567,,False
2018-05-14,AMLI,American Lithium Corp,메탈&마이닝,0.261,0.261,0.261,0.261,0.261,6000.0,-9.104017422438382,,,,,,0.017642857142857144,0.7368421052631585,-0.1708132136584848,0.6547168873699254,-0.3649298703588575,,False
2018-05-15,AMLI,American Lithium Corp,메탈&마이닝,0.234,0.236,0.23,0.23,0.23,600.0,-18.148732514945777,,,,,,0.019857142857142858,-1.5611510791366905,-0.2823240050253913,-0.917666729205722,-0.421366518697747,,False
2018-05-16,AMLI,American Lithium Corp,메탈&마이닝,0.219,0.226,0.21,0.226,0.226,8000.0,-18.876650846416744,,,,,,0.01996428571428572,-0.2003577817531307,-0.2786172571325969,-0.6000564423245649,-0.3902021364867841,,False
2018-05-17,AMLI,American Lithium Corp,메탈&마이닝,0.226,0.226,0.226,0.226,0.226,0.0,-17.584880535785352,,,,,,0.01992857142857143,0.0,-0.2833565936254879,0.08409651545868166,-0.3824918493035091,,False
2018-05-18,AMLI,American Lithium Corp,메탈&마이닝,0.212,0.221,0.208,0.208,0.208,55800.0,-22.497865968756592,,,,,,0.021214285714285717,-0.8484848484848492,-0.3439626542315485,-0.5731191342710111,-0.47271611001915476,,False
2018-05-21,AMLI,American Lithium Corp,메탈&마이닝,0.235,0.235,0.235,0.235,0.235,200.0,-11.914229234906838,,,,,,0.016642857142857147,1.622317596566523,-0.24891615923870167,0.8438053161544039,-0.4183175432946645,,False
2018-05-22,AMLI,American Lithium Corp,메탈&마이닝,0.208,0.208,0.202,0.202,0.202,900.0,-22.475553321378328,,,,,,0.017071428571428574,-1.9330543933054374,-0.3641604228179224,-1.5917827863972431,-0.5519016406951699,,False
2018-05-23,AMLI,American Lithium Corp,메탈&마이닝,0.198,0.21,0.198,0.21,0.21,2700.0,-18.09726235013015,,,,,,0.015357142857142861,0.5209302325581381,-0.17310496664618732,0.14867582440645816,-0.4004862890806563,,False
2018-05-24,AMLI,American Lithium Corp,메탈&마이닝,0.21,0.21,0.21,0.21,0.21,0.0,-16.390857101723544,,,,,,0.015214285714285718,0.0,-0.1778782363359248,0.2553941547221742,-0.3169130345869358,,False
2018-05-25,AMLI,American Lithium Corp,메탈&마이닝,0.199,0.208,0.199,0.208,0.208,2600.0,-15.374804066389657,,,,,,0.014142857142857143,-0.14141414141414155,-0.1752403929337502,0.1627240812679569,-0.27274468559361703,,False
2018-05-29,AMLI,American Lithium Corp,메탈&마이닝,0.201,0.201,0.186,0.186,0.186,1500.0,-21.556080395429223,0.2766,,,,,0.014428571428571428,-1.5247524752475243,-0.20788009758218104,-0.1451846735279656,-0.20834709421292166,,False
2018-05-30,AMLI,American Lithium Corp,메탈&마이닝,0.186,0.186,0.186,0.186,0.186,0.0,-20.488606991086044,0.27399,,,,,0.014428571428571428,0.0,-0.20788009758218104,-1.4510241537238,-0.25751572895155694,,False
