Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2020-12-21,10.5,10.5,10.25,10.25,10.25,6800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-22,11.28,11.28,10.155,10.21,10.21,6200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-23,10.5,10.6,9.961,9.961,9.961,27900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-24,10.2,10.2,10.05,10.05,10.05,2400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-28,10.13,10.305,10.03,10.28,10.28,200200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-29,10.79,10.79,10.3,10.7,10.7,98000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-30,10.5,10.5,10.3,10.39,10.39,51700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2020-12-31,10.3,10.355,10.26,10.3,10.3,8600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-04,10.26,10.3,10.2,10.25,10.25,13500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-05,10.29,10.39,10.25,10.39,10.39,7400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-06,10.39,10.39,10.1,10.3,10.3,29300,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-07,10.34,10.42,10.22,10.42,10.42,10500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-08,10.45,10.64,10.35,10.51,10.51,208600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-11,10.55,10.731,10.31,10.55,10.55,102800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,,,,,,
2021-01-12,10.68,10.68,10.41,10.57,10.57,134800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,0.3592142857142857,0.05567707297673375,,0.017928439959187116,,
2021-01-13,10.49,10.75,10.49,10.6,10.6,25700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,0.29742857142857143,0.1008645533141189,,-0.10325846195491914,,
2021-01-14,10.65,10.8,10.535,10.76,10.76,88800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,0.2707142857142858,0.5910290237467022,,0.9246747058089901,,
2021-01-15,10.97,10.97,10.53,10.93,10.93,85500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,0.2850714285714288,0.5963417689802047,,1.2013851896836134,,
2021-01-19,10.88,11.55,10.76,11.2,11.2,96600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,,,,0.3218571428571431,0.8388814913448714,,0.1578633743340494,,
2021-01-20,11.29,11.5,11.07,11.12,11.12,135100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,3.457522193288609,,,0.3161428571428574,-0.25305015815634885,,-1.3788898763384294,,
2021-01-21,11.46,11.46,11.11,11.34,11.34,34100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,5.152462906452349,,,0.31257142857142906,0.7038391224862898,,0.6778479440391763,,
2021-01-22,11.47,11.6,11.11,11.15,11.15,42700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,3.456053314852836,,,0.3382857142857147,-0.5616554054054033,,-0.3104428730565108,,
2021-01-25,11.26,11.26,10.81,11.09,11.09,146700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,2.2060929777024896,,,0.36328571428571454,-0.16515926071569137,,-0.4885832393815063,,
2021-01-26,11.21,11.21,10.705,10.93,10.93,315200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,0.6577069160295768,,,0.3893571428571431,-0.41093377361951944,,-0.2727681709522054,,
2021-01-27,11.58,11.6,10.66,10.75,10.75,873800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,1.4042223119155706,,,0.4357857142857145,-0.4130470414686109,,1.8152420626236196,,
2021-01-28,10.99,11.0,10.79,11.0,11.0,223300,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,2.698652759783826,,,0.4393571428571431,0.5690131685904728,,-0.23511965279050462,,
2021-01-29,11.01,11.19,10.85,10.97,10.97,128100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,4.123338953816913,,,0.4429285714285716,-0.06773101112723608,,1.4215552864512884,,
2021-02-01,11.39,11.96,11.15,11.41,11.41,1931800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,6.062994559316248,,,0.4835714285714288,0.9098966026587872,0.1781404395432408,-0.2462202341675409,0.22722960673273626,
2021-02-02,13.15,13.2,11.45,11.78,11.78,8624000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,7.419330174319949,,,0.5921428571428573,0.6248492159227971,0.21879559261081674,-0.3452528991564613,0.20128808251018995,
2021-02-03,11.6,11.69,11.16,11.25,11.25,2062200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,2.216687412884455,,,0.617857142857143,-0.8578034682080913,0.15031930535923027,-0.9290656052358601,0.1423018579901227,
2021-02-04,11.16,11.22,10.8,10.87,10.87,1514100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.397412816957456,,,0.6310714285714286,-0.6021505376344098,0.065092193832008,-1.3581564457827284,-0.020757509980714302,
2021-02-05,10.91,11.0,10.7,10.75,10.75,856700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.8937117009187894,,,0.6210714285714286,-0.19321449108683025,0.008695318112934078,-0.47613714379116684,-0.14058053380034147,
2021-02-08,11.0,11.29,10.9,11.13,11.13,1269900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.389296705513643,,,0.6032142857142856,0.6299585553582016,-0.006227748743256624,0.08538672293259142,-0.1457574374718742,
2021-02-09,11.19,11.35,11.04,11.26,11.26,1235600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-0.3031890413315197,,,0.5946428571428571,0.21861861861861695,0.02746287816924093,0.3065442514508857,-0.025369285486923097,
2021-02-10,11.14,11.25,10.84,11.24,11.24,847000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-0.6077830144439189,,,0.599642857142857,-0.03335318642048768,-0.025193715324100315,-0.007260768182259996,-0.07430562207416855,
2021-02-11,11.22,11.23,10.9,11.0,11.0,450200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.9358524846859746,,,0.5889285714285712,-0.4075197089144941,-0.014184022717606801,-0.530936258813169,-0.09005514962821556,
2021-02-12,11.17,11.17,10.63,10.92,10.92,588000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.9945710922258404,,,0.5953571428571427,-0.13437312537492518,-0.011985013050409218,-0.49986816025871383,-0.09086121540515893,
2021-02-16,10.94,10.94,10.52,10.58,10.58,637200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-6.5911329262452245,,,0.5892857142857141,-0.5769696969696969,-0.02384472186113618,-0.5328120859638908,-0.10943578076313647,
2021-02-17,10.7,10.96,10.59,10.82,10.82,578000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.115404273520329,,,0.5492857142857142,0.43693107932379766,0.036868001052607284,0.4651003073005718,-0.20587447757192562,
2021-02-18,10.76,10.84,10.45,10.78,10.78,223300,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.8238650413532804,,,0.5592857142857142,-0.07151979565772836,-0.008884353536549938,0.3384759558920722,-0.1649033626660273,
2021-02-19,10.69,10.88,10.62,10.71,10.71,527900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.9325545916421456,,,0.5535714285714286,-0.1264516129032231,-0.013078682234834726,0.06646138302650353,-0.2616957843392262,
2021-02-22,10.8,10.8,10.5,10.69,10.69,368900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.1187329708278533,,,0.5042857142857143,-0.03966005665722647,-0.08090415790026428,0.825617891461727,-0.1851359182228499,
2021-02-23,10.4,10.632,10.14,10.41,10.41,589000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-5.451706832738024,,,0.41571428571428576,-0.673539518900342,-0.17364621038763134,-0.8072420621457645,-0.2181351441506573,
2021-02-24,10.5,10.68,10.25,10.3,10.3,307700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-7.148386972366605,,,0.4021428571428572,-0.273534635879217,-0.13191272236414034,-1.398801430661999,-0.2516877031096672,
2021-02-25,10.34,10.45,10.3,10.41,10.41,432600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.550082126494092,,,0.3807142857142857,0.28893058161350693,-0.06826407098928913,2.4681569368258036,0.021620395648085093,
2021-02-26,10.45,10.47,10.1,10.15,10.15,270700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-5.104220107082802,,,0.38571428571428573,-0.6740740740740735,-0.10261118405980652,-0.29171489117002897,0.0347934136924521,
2021-03-01,10.34,10.44,10.12,10.15,10.15,509300,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-6.724204936606959,,,0.3700000000000001,0.0,-0.14760822372824947,-1.7143623073601324,-0.0937600884713139,
2021-03-02,10.15,10.26,10.13,10.22,10.22,508400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.661488332805597,,,0.35714285714285715,0.19600000000000078,-0.1492238393438649,0.7748591863038383,-0.060309021696102985,
2021-03-03,10.21,10.21,9.89,9.97,9.97,759100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.958424261931715,,,0.3507142857142857,-0.7128309572301426,-0.19775796583026883,0.204695178945824,-0.04516931118695414,
2021-03-04,9.99,10.08,9.94,10.01,10.01,511500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.782108809278494,,,0.33642857142857147,0.11889596602972144,-0.1601568461913963,0.956755178359081,0.061094362896778,10.675619999999999
2021-03-05,10.06,10.19,9.72,10.18,10.18,961900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.740848211423852,,,0.33142857142857146,0.5129310344827583,-0.11392083477299032,-0.573903794419301,0.05580610331387891,10.67422
2021-03-08,10.07,10.2,10.01,10.12,10.12,216100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.5831067180225986,,,0.315,-0.19047619047619205,-0.08631415573774,0.10317618328957387,0.10123383683198353,10.672419999999999
2021-03-09,10.09,10.15,9.9,10.07,10.07,165600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.986345149977355,,,0.30571428571428566,-0.16355140186915543,-0.12920576153723665,-0.8981404242614045,0.0038594988632709476,10.674599999999998
2021-03-10,10.05,10.11,9.98,10.06,10.06,354700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.1277098586383065,,,0.287142857142857,-0.03482587064676545,-0.12658476689359643,-0.3535705921154744,-0.04557239742298237,10.6748
2021-03-11,10.05,10.57,10.01,10.52,10.52,307900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-0.39739145707088364,,,0.30857142857142833,1.490740740740739,-0.011071027347599143,0.955735932088864,0.01794721322432908,10.6796
2021-03-12,10.5,10.5,10.271,10.45,10.45,66300,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-0.8671591505944432,,,0.30492857142857105,-0.22956195830405368,-0.024635448893801093,-0.2824735416706572,-0.061202174856555505,10.6746
2021-03-15,10.45,10.45,10.16,10.25,10.25,184100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.0422201926914805,,,0.2863571428571425,-0.698428535794461,-0.026413235814809588,-1.0516971820276155,-0.07866325484811629,10.671800000000001
2021-03-16,10.35,10.35,10.1,10.26,10.26,103400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.6100320342013372,,,0.2734999999999997,0.036563071297988296,-0.004263399587866352,0.12619663877680087,0.03026517868322656,10.671000000000001
2021-03-17,10.26,10.29,10.035,10.07,10.07,139400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.2949584449116,,,0.2809999999999997,-0.6761565836298922,-0.073198197105252,-0.851734092439172,-0.20686989483570026,10.6674
2021-03-18,10.21,10.26,10.05,10.1,10.1,543800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.2492113488093324,,,0.26957142857142813,0.11128775834657968,-0.017100923360919635,1.0222304389560253,-0.11301665696955353,10.6616
2021-03-19,10.2,10.2,10.08,10.1,10.1,77200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.8921618897803416,,,0.2552857142857138,0.0,-0.017100923360919635,0.03925860614082698,0.012241979709086415,10.6576
2021-03-22,10.15,10.15,10.1,10.14,10.14,192600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.8467090553585752,,,0.24957142857142817,0.16027475672581964,-0.019652726451932574,-0.2946852673505902,-0.06415405269480133,10.652000000000001
2021-03-23,10.1,10.126,9.885,9.94,9.94,192000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.7828906593846736,,,0.24421428571428536,-0.8189529102076686,-0.027232865950327288,-0.3165111325936849,-0.1013830749476234,10.640600000000001
2021-03-24,9.96,10.07,9.93,10.0,10.0,847000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.559279579021744,,,0.24421428571428536,0.2456858730623013,-0.018176444019428726,0.6341378403670427,-0.1244271705184833,10.6296
2021-03-25,10.0,10.0,9.9,9.93,9.93,204500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.424473116350534,,,0.217785714285714,-0.3214168579862267,-0.07777272205292765,-0.7204178854564132,-0.13489246273541985,10.616800000000001
2021-03-26,9.91,10.0,9.88,9.88,9.88,54000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.177456379591349,,,0.21278571428571397,-0.2349781805975113,-0.08095143563302189,-1.495841147383105,-0.24910798635489692,10.6024
2021-03-29,9.92,9.98,9.88,9.92,9.92,82800,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.5138323335900723,,,0.20207142857142824,0.1979498055850085,-0.05512992081486732,0.2691750875652609,-0.16572830693870655,10.5856
2021-03-30,9.88,9.92,9.88,9.89,9.89,49400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.2350872862861646,,,0.1956428571428568,-0.1533406352683431,-0.06359526114498001,0.11147646158762772,-0.13251066024562783,10.5648
2021-03-31,9.9,9.95,9.89,9.93,9.93,236100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.986429333141505,,,0.15992857142857098,0.25011165698972293,-0.15221162427005258,-0.0648766311504469,-0.20541155761986432,10.5394
2021-04-01,9.95,9.97,9.9,9.93,9.93,170600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.772834585968843,,,0.1471428571428568,0.0,-0.13581434153404875,-1.003682345434104,-0.25692647217439624,10.5156
2021-04-05,9.95,10.0,9.925,9.97,9.97,210600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.378832074463245,,,0.13178571428571395,0.30352303523036006,-0.06424637217513296,-0.9050641594259762,-0.24645268484570773,10.488199999999999
2021-04-06,9.94,9.97,9.934,9.955,9.955,35200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.045553498717602,,,0.11649999999999976,-0.1287553648068721,-0.07605483189690872,-0.044900851928681235,-0.25867393418181356,10.464300000000001
2021-04-07,10.02,10.06,9.95,9.95,9.95,189000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.9338801861366957,,,0.10614285714285707,-0.04710632570660228,-0.031122670616673714,-0.18076828836642936,-0.21074780531947485,10.441499999999998
2021-04-08,10.03,10.03,9.92,9.95,9.95,247700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.05082478985086,,,0.09899999999999995,0.0,-0.03907179621285798,-0.4124688686680858,-0.3132263272926256,10.4219
2021-04-09,9.95,9.97,9.95,9.97,9.97,60500,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.1100178096458055,,,0.09185714285714296,0.21772939346813266,-0.023519696679419926,-0.5522832445966539,-0.3554793166310171,10.406300000000002
2021-04-12,9.97,9.98,9.92,9.96,9.96,214900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.7339532525134445,,,0.09257142857142865,-0.1080246913580223,-0.04268394297112293,-0.08741028286174717,-0.3406739605960998,10.3855
2021-04-13,9.96,9.97,9.93,9.96,9.96,184600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.708750035977637,,,0.0772142857142858,0.0,0.015812693472281973,-0.36209117476477953,-0.3439296778940351,10.3653
2021-04-14,9.952,9.96,9.928,9.935,9.935,156600,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.2065239930772593,,,0.06950000000000005,-0.3597122302158322,-0.02743002819044185,0.11090316885677654,-0.38130358300191125,10.335799999999999
2021-04-15,9.93,9.942,9.92,9.93,9.93,136100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.022023253942297,,,0.06392857142857153,-0.0782122905028054,-0.010058273370197468,-1.3952588676910707,-0.42950651030438675,10.298800000000002
2021-04-16,9.92,9.93,9.9,9.9,9.9,134700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-4.242687038669224,,,0.05750000000000011,-0.5217391304347705,-0.030541198358573125,-1.0020974863856649,-0.3942391059474267,10.2718
2021-04-19,9.9,9.94,9.9,9.91,9.91,84100,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-3.2414537508844044,,,0.05321428571428578,0.18791946308724408,-0.03125765139412773,0.9026410397704329,-0.3489915379327716,10.2526
2021-04-20,9.87,9.94,9.86,9.9,9.9,221400,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.3217317845489527,,,0.05607142857142871,-0.17834394904458176,-0.03304360237814477,0.6964976992365682,-0.307204306672133,10.2356
2021-04-21,9.89,9.94,9.89,9.9,9.9,78900,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-2.886163129828734,,,0.05535714285714301,0.0,-0.05090872073455355,-1.156027919924936,-0.3851436844417394,10.211
2021-04-22,9.94,10.03,9.9,9.95,9.95,300700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.1545586100328742,,,0.059642857142857206,0.8383233532933945,0.0089715187864032,1.973323102707695,-0.17250043814589652,10.184800000000001
2021-04-23,9.97,10.0,9.95,9.99,9.99,64200,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.5264792737558208,,,0.05785714285714302,0.6913580246913721,0.03667401803361835,-0.6553290537922724,-0.1546622163149177,10.1598
2021-04-26,10.05,10.1,9.97,10.02,10.02,426000,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.2171009408543432,,,0.06457142857142857,0.46460176991149454,0.07905667051350167,0.24064123427219836,-0.1342663530148549,10.1402
2021-04-27,10.0,10.04,10.0,10.0,10.0,76700,MYPS,Playstudios Inc,소프트웨어 및 IT서비스,-1.1695938301482633,,,0.05957142857142842,-0.3357314148680992,0.05844059271625189,-0.3088129546760622,-0.1434124006084001,10.1218
