Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2020-12-23,184.800003,284.799988,172.199997,220.399994,220.399994,191565,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-12-24,237.199997,253.0,195.600006,211.0,211.0,75415,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-12-28,194.199997,198.0,180.199997,191.600006,191.600006,40930,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-12-29,194.600006,194.600006,167.0,171.600006,171.600006,60060,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-12-30,170.0,177.600006,152.199997,154.0,154.0,31840,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2020-12-31,155.0,155.0,140.600006,148.0,148.0,16865,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-04,150.800003,151.800003,140.800003,150.399994,150.399994,17425,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-05,145.0,169.600006,142.0,159.199997,159.199997,23720,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-06,153.600006,165.5,150.399994,153.0,153.0,11740,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-07,155.0,159.979996,146.600006,150.0,150.0,9755,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-08,151.800003,151.800003,142.399994,148.800003,148.800003,11385,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-11,149.0,158.0,146.199997,151.800003,151.800003,24775,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-12,150.800003,164.600006,147.800003,158.399994,158.399994,19400,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-13,158.800003,160.0,151.0,154.399994,154.399994,9760,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,,,,,
2021-01-14,153.0,160.0,150.199997,159.0,159.0,9655,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,19.962859000000005,0.23042821671985994,,0.5640738987821479,
2021-01-15,156.600006,171.800003,154.199997,165.0,165.0,28735,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,17.120002714285718,0.3504672341548944,,0.955510654858303,
2021-01-19,165.0,168.0,158.399994,160.800003,160.800003,11030,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,15.605717214285718,-0.26913194326981993,,-0.950150060280642,
2021-01-20,159.800003,164.800003,152.0,154.0,154.0,9330,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,14.548574142857147,-0.46739996189513683,,-1.5932396800772173,
2021-01-21,154.0,157.800003,148.220001,157.600006,157.600006,10160,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,,,,13.418573642857146,0.26828529587541744,,0.24229411742830398,
2021-01-22,156.399994,160.800003,153.0,158.0,158.0,8370,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-5.3826391794586925,,,12.94714571428572,0.030894376940443637,,0.28210690928933607,
2021-01-25,156.199997,159.600006,151.800003,157.399994,157.399994,7270,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-3.99417356353734,,,12.718574500000004,-0.04717556987223744,,-0.3705995485380523,
2021-01-26,158.0,166.600006,156.199997,160.0,160.0,16420,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-0.45834946303600077,,,11.490003285714291,0.22628418246256182,,0.3644497851298758,
2021-01-27,157.0,160.600006,152.0,154.199997,154.199997,10715,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-0.3231017334118458,,,11.025717571428576,-0.5260431316533815,,1.702245972438849,
2021-01-28,154.0,154.0,145.0,148.0,148.0,7900,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-4.4488694870826295,,,10.727146642857148,-0.5779726153113017,,-1.3821054366922791,
2021-01-29,148.600006,153.600006,148.199997,151.0,151.0,11335,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-0.51812752718845,,,10.455717857142862,0.28692434522327315,,1.7762106428017974,
2021-02-01,152.199997,158.0,148.600006,156.600006,156.600006,6580,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,1.2819778825360562,,,10.284288642857147,0.5445205005879952,,-0.611596336238333,
2021-02-02,152.399994,156.0,148.199997,152.0,152.0,8835,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-2.932090866194126,,,9.684289071428577,-0.4749967670390325,,-1.4450988821182909,
2021-02-03,152.0,172.0,151.0,162.600006,162.600006,39000,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,3.7660122037024957,,,10.541431928571432,1.0055565573847531,0.04147433716487777,0.9342944203569843,0.0334568897957702
2021-02-04,163.600006,167.600006,156.199997,163.800003,163.800003,13810,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,3.2219731528976947,,,10.655718071428577,0.11261531057372622,0.03305912958301108,-0.6433905975745924,-0.05279057422971124
2021-02-05,164.0,165.399994,157.600006,161.399994,161.399994,2325,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,1.056964256270576,,,9.955716785714289,-0.24106842848762486,-0.00919341774859744,-0.5239910811919615,-0.158469269661873
2021-02-08,165.399994,171.600006,158.0,159.800003,159.800003,13695,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-0.909556830248115,,,10.241431071428575,-0.15622728785077944,-0.0011287995043802615,-0.7007991202763896,-0.1406584882329978
2021-02-09,160.0,160.0,153.0,157.199997,157.199997,10020,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-2.4416130947905734,,,9.827145142857146,-0.2645738881642366,0.01335877719068404,-0.17664825533196782,-0.039473386465479994
2021-02-10,159.600006,163.800003,154.399994,156.800003,156.800003,7125,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-2.4706928806451534,,,9.814288500000004,-0.040756291197267355,-0.008715621885936302,-0.014663872959039672,-0.057827528636004544
2021-02-11,155.800003,164.399994,151.199997,158.0,158.0,17430,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-1.865537345270074,,,10.20000235714286,0.11764673751861067,-0.0025190247017815135,-0.0057698123800642015,-0.07839015161239028
2021-02-12,158.800003,161.800003,156.0,158.399994,158.399994,3980,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-1.883252547972536,,,10.057145214285717,0.039772121360226474,0.0036915246719659085,-0.3257229135235622,-0.07518467768278383
2021-02-16,158.0,158.199997,142.199997,143.199997,143.199997,19305,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-10.443257688775255,,,10.471430071428573,-1.451568400525672,-0.11615508839862221,-1.407410789519866,-0.20174614730062254
2021-02-17,142.199997,167.199997,127.400002,143.600006,143.600006,109415,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-9.518873037597809,,,12.700000714285716,0.031496769882072326,-0.07633080971751838,0.05966599785884648,-0.31907328834205134
2021-02-18,164.199997,192.600006,148.0,151.0,151.0,221845,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-4.268079104908839,,,15.542858071428572,0.4761025267034331,-0.001039728145037321,0.8860982782532336,-0.15705873727451466
2021-02-19,149.600006,150.800003,138.0,145.399994,145.399994,20260,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-7.222990755614578,,,16.07142907142857,-0.34844480693727314,-0.04642323901364777,-0.1555318110075465,-0.29504034111803923
2021-02-22,147.800003,156.0,144.399994,147.0,147.0,15420,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-5.091441127486718,,,16.228572785714288,0.09859191076916285,-0.07827528114356437,0.9638698588881164,-0.18250704146615
2021-02-23,142.199997,145.800003,128.100006,129.199997,129.199997,13635,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-15.894955599898042,,,16.978571714285714,-1.0483804703680193,-0.11923125995277771,-1.1820830136134417,-0.16372019371580362
2021-02-24,132.0,137.199997,129.600006,133.199997,133.199997,8480,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-13.42986418624541,,,16.050000285714287,0.24922117936410895,-0.17325521552568088,-0.876045615418673,-0.2930301962712077
2021-02-25,135.399994,135.399994,122.900002,123.400002,123.400002,13520,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-16.84399192504794,,,16.1285705,-0.6076170854695396,-0.22470038667162845,1.571609269742757,-0.1348159200342542
2021-02-26,123.0,128.899994,114.239998,119.599998,119.599998,8295,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-18.207917203640754,,,16.61857107142857,-0.22866009259563522,-0.2238140769650577,0.1536990903084093,-0.08640947921279915
2021-03-01,122.199997,160.0,119.800003,158.199997,158.199997,151480,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,5.690790920006039,,,18.5328565,2.0827873458147153,-0.06388446027466525,0.36842503845458285,-0.01003632501772968
2021-03-02,162.119995,170.0,153.600006,160.0,160.0,41855,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,7.786001297646905,,,19.204284642857143,0.09372923977511957,-0.03829137970756837,0.6725884260789572,0.050623437940193534
2021-03-03,156.0,158.600006,140.399994,144.0,144.0,16870,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-1.4480240237701558,,,19.932855857142858,-0.8026948127589286,-0.09271555981911561,0.11483132341703794,0.05987309482419908
2021-03-04,142.399994,142.399994,120.199997,126.0,126.0,18125,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-11.551817214527016,,,20.689999142857143,-0.8699855362833199,-0.1632607222335392,-0.03212632395396031,0.05799048685463507
2021-03-05,127.0,130.199997,116.0,121.599998,121.599998,7505,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-15.075883221702913,,,21.289998714285712,-0.2066699044489643,-0.18086372407705284,-1.2935047333510237,-0.011136785990183608
2021-03-08,125.400002,130.0,121.82,123.0,123.0,4385,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-12.539697296152985,,,20.73285621428571,0.06752576613324252,-0.07235699788713039,0.36117813989900843,0.11519099468259313
2021-03-09,126.0,139.600006,124.199997,133.800003,133.800003,10900,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-5.380042332495039,,,19.075714142857144,0.5661650682705391,-0.03416640514509705,-0.16842395412170996,0.09889885525541053
2021-03-10,135.0,139.600006,124.599998,124.599998,124.599998,6390,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-11.414767063069398,,,16.647143285714286,-0.5526476730632198,-0.10764856227128654,-0.8713923945319288,-0.0266361928006725
2021-03-11,128.199997,139.399994,126.599998,139.399994,139.399994,10190,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-1.2668232929029632,,,16.77571442857143,0.8822274641724642,-0.01974340004916245,0.3472226555205893,0.009274840522765771
2021-03-12,138.199997,144.800003,137.199997,140.0,140.0,4035,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-0.26897708423453404,,,16.490000142857145,0.03638605183759855,-0.024186675687131325,-0.016525531529004975,-0.06075340164988575
2021-03-15,140.600006,142.600006,137.399994,141.399994,141.399994,3565,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,0.7335930400420354,,,15.511430000000002,0.09025563729456228,0.05714447486019592,-0.26301300893859236,0.0048944558268892
2021-03-16,142.0,142.600006,133.199997,134.199997,134.199997,5820,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-3.899224610191865,,,15.611430642857146,-0.46120033228948704,0.006400081170653359,-0.37156676481067447,0.040928659441746236
2021-03-17,131.800003,138.399994,126.599998,136.199997,136.199997,5800,INBS,Intelligent Bio Solutions Inc,생명과학 및 메디컬 리서치,-2.4348426557689207,,,15.561430928571431,0.12852288514984295,0.0589815076434664,-0.04705462365943683,-0.0746901900869819
