Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2021-07-23,10.7,11.16,10.604,10.82,10.82,1346700,USCB,US Century Bank,은행,,,,,,,,,
2021-07-26,10.7,10.9,10.531,10.66,10.66,46800,USCB,US Century Bank,은행,,,,,,,,,
2021-07-27,10.66,10.71,10.6,10.6,10.6,24800,USCB,US Century Bank,은행,,,,,,,,,
2021-07-28,10.75,10.765,10.57,10.57,10.57,93100,USCB,US Century Bank,은행,,,,,,,,,
2021-07-29,10.73,10.85,10.675,10.8,10.8,18100,USCB,US Century Bank,은행,,,,,,,,,
2021-07-30,10.843,10.94,10.63,10.65,10.65,19700,USCB,US Century Bank,은행,,,,,,,,,
2021-08-02,10.7,10.88,10.556,10.85,10.85,52600,USCB,US Century Bank,은행,,,,,,,,,
2021-08-03,10.76,10.84,10.568,10.8,10.8,68700,USCB,US Century Bank,은행,,,,,,,,,
2021-08-04,10.74,11.07,10.64,10.99,10.99,51700,USCB,US Century Bank,은행,,,,,,,,,
2021-08-05,10.721,10.995,10.721,10.99,10.99,18600,USCB,US Century Bank,은행,,,,,,,,,
2021-08-06,11.1,11.1,10.8,10.95,10.95,5300,USCB,US Century Bank,은행,,,,,,,,,
2021-08-09,10.98,11.0,10.77,10.99,10.99,11400,USCB,US Century Bank,은행,,,,,,,,,
2021-08-10,10.95,10.95,10.712,10.895,10.895,29400,USCB,US Century Bank,은행,,,,,,,,,
2021-08-11,11.0,11.054,10.77,10.98,10.98,38800,USCB,US Century Bank,은행,,,,,,,,,
2021-08-12,10.76,12.343,10.76,11.6,11.6,53600,USCB,US Century Bank,은행,,,,0.37492857142857144,1.6536483139645626,,0.9621916241281514,,
2021-08-13,11.64,11.855,11.25,11.36,11.36,10000,USCB,US Century Bank,은행,,,,0.39178571428571435,-0.6125797629899731,,-0.888937654747158,,
2021-08-16,11.18,11.18,11.18,11.18,11.18,400,USCB,US Century Bank,은행,,,,0.39678571428571424,-0.453645364536453,,-0.9141102898858309,,
2021-08-17,11.21,11.64,11.18,11.5,11.5,121600,USCB,US Century Bank,은행,,,,0.41571428571428576,0.7697594501718219,,1.906795508401343,,
2021-08-18,11.512,12.476,11.512,12.4,12.4,10100,USCB,US Century Bank,은행,,,,0.4654285714285716,1.9337016574585637,,3.539414591661109,,
2021-08-19,12.01,12.4,11.867,12.0,12.0,27500,USCB,US Century Bank,은행,8.7880460290374,,,0.48135714285714304,-0.8309838254933971,,-1.0076423823909757,,
2021-08-20,12.11,12.4,11.685,12.39,12.39,20900,USCB,US Century Bank,은행,10.671776312348635,,,0.5092857142857143,0.7657784011220207,,-0.3770768255278717,,
2021-08-23,12.4,12.57,12.34,12.5,12.5,47400,USCB,US Century Bank,은행,9.882433491484143,,,0.5055714285714287,0.21757558632381913,,-0.9957993582930176,,
2021-08-24,12.11,13.35,12.11,12.85,12.85,29700,USCB,US Century Bank,은행,11.786738950654252,,,0.5634285714285715,0.6211967545638938,,0.4016159069398103,,
2021-08-25,13.0,13.86,12.5,13.78,13.78,16600,USCB,US Century Bank,은행,18.08411399706158,,,0.6410000000000001,1.4508580343213722,,1.1157799177641181,,
2021-08-26,13.41,14.28,12.57,13.91,13.91,48300,USCB,US Century Bank,은행,18.373315212969878,,,0.7417142857142859,0.17526964560862968,,1.0248243267444668,,
