Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,93.099998,95.0,93.099998,94.5,52.472946,23640,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-13,95.300003,96.0,94.5,95.199997,52.861645,17150,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-14,95.5,95.800003,93.099998,93.099998,51.69558,22630,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-15,93.699997,93.800003,81.199997,87.699997,48.697117,92740,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-16,88.699997,90.900002,88.199997,90.199997,50.085285,63700,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-19,90.199997,90.199997,85.900002,86.800003,48.197392,39910,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-20,87.199997,87.800003,84.5,85.400002,47.420006,46350,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-21,86.199997,88.099998,85.599998,87.400002,48.530544,37770,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-22,86.900002,87.599998,85.199997,85.800003,47.64212,43260,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-23,86.699997,86.699997,84.5,84.699997,47.031307,23260,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-26,86.400002,86.400002,83.0,84.800003,47.086842,27330,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-27,85.0,85.099998,82.199997,82.699997,45.920773,26800,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-28,83.300003,84.0,81.599998,82.900002,46.031845,28840,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-03-29,82.900002,85.099998,82.900002,84.699997,47.031307,13380,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,,,,,,
2018-04-02,84.900002,86.300003,83.099998,84.699997,47.031307,22650,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,3.5000010000000015,0.0,,1.2011162031889178,,
2018-04-03,85.199997,86.0,82.099998,85.800003,47.64212,26590,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,3.6714297142857157,0.2996124359183098,,-0.36314117000289864,,
2018-04-04,85.0,85.699997,82.900002,85.599998,47.531044,21880,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,3.6857151428571444,-0.05426490986087486,,-0.6329973285134425,,
2018-04-05,86.199997,88.5,85.400002,87.900002,48.808174,21620,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,3.0071431428571436,0.7648468631974479,,0.42023610414258084,,
2018-04-06,87.0,88.699997,85.599998,88.0,48.863712,34580,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,,,,2.9999998571428574,0.03333266825393637,,1.0555640368921126,,
2018-04-09,87.800003,88.400002,84.800003,85.099998,47.253429,42570,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,-0.19284547451355882,,,2.950000142857143,-0.9830514778183305,,-1.1368421679228136,,
2018-04-10,85.800003,88.900002,85.599998,88.699997,49.252392,24700,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,2.4074167866222185,,,2.9857145000000003,1.2057412053295773,,0.46774036803046837,,
2018-04-11,89.400002,90.400002,88.5,90.0,49.974243,16800,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.543982228891141,,,2.928572071428572,0.4439033659724331,,0.693924605722823,,
2018-04-12,91.5,92.0,90.199997,91.099998,50.585033,18370,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.901706232141123,,,2.9000005714285715,0.37930958043160956,,-0.009872662343695104,,
2018-04-13,91.099998,91.099998,88.699997,89.900002,49.918709,19530,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,3.5144162265047463,,,2.914286571428572,-0.4117632122265057,,-0.26776455723722714,,
2018-04-16,90.5,94.5,90.0,93.900002,52.139786,29290,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,6.876265322880726,,,3.000000571428572,1.3333330793651275,,0.905423731731017,,
2018-04-17,93.400002,95.599998,92.599998,94.400002,53.004482,26000,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,5.846493518846496,,,3.0071433571428576,0.166270756202012,,-0.43789392616992606,,
2018-04-18,95.5,95.5,93.400002,93.5,52.499142,21290,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.261969940023502,,,2.9857145000000003,-0.3014360549208575,,-0.35097679402578114,,
2018-04-19,93.5,94.5,91.400002,92.099998,51.713066,19260,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,2.9858728960431735,,,3.0500003571428573,-0.45901699543126534,0.17262980745804427,-0.10217807905178766,0.10302416888859627,
2018-04-20,92.0,92.400002,90.300003,92.199997,51.769203,28470,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,3.6614282280563737,,,2.9714284999999996,0.033653510424362175,0.17503362963121297,0.6138215941644181,0.061074553958274866,
2018-04-23,92.199997,95.199997,92.0,94.699997,53.172947,36870,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,6.030193253526628,,,2.9214281428571423,0.8557458468086818,0.214757444694811,0.8518240514797066,0.14785778406417524,
2018-04-24,95.699997,95.699997,92.5,92.699997,52.049969,13320,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.683817547843683,,,2.9428564285714276,-0.6796118154397612,0.1700898085820334,0.2714300967889747,0.21245974301434792,
2018-04-25,92.699997,93.400002,91.300003,93.099998,52.274548,19570,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.380787382681994,,,2.8714279285714275,0.1393038620332041,0.12540816564173027,0.011750209571935594,0.18328217911644468,
2018-04-26,94.5,94.800003,93.199997,94.400002,53.004482,21840,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,4.194544753052432,,,2.7714283571428564,0.46907364451600403,0.1565325210890208,-0.3150318965097892,0.08538246958773739,
2018-04-27,94.300003,95.0,93.5,94.199997,52.892178,17720,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,3.3698545423140436,,,2.621428428571428,-0.07629618944393574,0.22130075597290613,-0.16649440545157823,0.15469302404996846,
2018-04-30,94.599998,95.099998,94.0,94.300003,52.948341,13040,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,3.9067837402035455,,,2.4285708571428564,0.041178950865638636,0.13811773779691056,0.7311994666136667,0.1735115310916255,
2018-05-01,93.800003,95.5,93.800003,94.900002,53.285225,18340,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,3.858241287334474,,,2.4142847857142846,0.2485203914427529,0.12416181104479052,0.0390791067876253,0.12673685259625425,
2018-05-02,94.400002,95.199997,91.5,91.900002,51.600761,30960,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,0.9383039860518361,,,2.5357131428571416,-1.183099124777071,0.01256118924417049,-0.5850698443708899,0.08565133959431175,
2018-05-03,90.900002,92.0,90.300003,90.599998,50.870834,25660,CEN,Center Coast Brookfield MLP And Energy Infras Fund,다양한 금융서비스,-0.47256727239001206,,,2.4857128571428553,-0.522990415511734,0.004616389009511319,-0.3402833598623131,0.08047142512109132,
