Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-08-29,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-2.0093932996950836,,,0.0,,,,
2018-08-30,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-1.44653704888289,,,0.0,,,,
2018-08-31,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-1.355118047363002,,,0.0,,,,
2018-09-04,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-1.1122665456568592,,,0.0,,,,
2018-09-05,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-0.7824030567795903,,,0.0,,,,
2018-09-06,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-0.3833810557884343,,,0.0,,,,
2018-09-07,11.4,11.4,11.4,11.4,11.4,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-0.13078466480905826,,,0.0,,,,
2018-09-10,11.0,11.0,11.0,11.0,11.0,10,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-3.574500366256894,,,0.0285714285714286,-14.0,,-14.313073938315085,
2018-09-11,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-3.653383557920642,,,0.0285714285714286,0.0,,-0.5947802021102618,
2018-09-12,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-3.4355557767277722,,,0.0285714285714286,0.0,,-0.056060308962057596,
2018-09-13,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-3.628592681676057,,,0.0285714285714286,0.0,,-0.8206817819807875,
2018-09-14,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-3.3767041901719974,,,0.0285714285714286,0.0,,-0.044154428227131476,
2018-09-17,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-2.596911544994185,,,0.0285714285714286,0.0,,0.9099692720963266,
2018-09-18,11.0,11.0,11.0,11.0,11.0,0,RCRT,Recruiter.Com Group Inc,전문 및 상업 서비스,-2.8653098860908277,,,0.0285714285714286,0.0,,-0.8318580702252174,
