Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2019-04-25,9.7,9.72,9.7,9.7,9.584801,202000,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-04-26,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-04-29,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-04-30,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-01,9.7,9.75,9.7,9.7,9.584801,100000,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-02,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-03,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-06,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-07,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-08,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-09,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-10,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-13,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-14,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,,,,,
2019-05-15,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,0.003571428571428622,0.0,,-0.4107883662277879,
2019-05-16,9.7,9.7,9.7,9.7,9.584801,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,0.003571428571428622,0.0,,-0.6090854441198345,
2019-05-17,9.674,9.674,9.674,9.674,9.559109,200,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,0.005428571428571465,-4.789473684210457,,-4.400293674618896,
2019-05-20,9.674,9.674,9.674,9.674,9.559109,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,0.005428571428571465,0.0,,0.4443217766453495,
2019-05-21,9.674,9.674,9.674,9.674,9.559109,0,ALTG,Alta Equipment Group Inc,"건설장비 및 대형차, 기차, 배",,,,0.001857142857142843,0.0,,-0.5574621278614765,
