Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-04-01,9.91,9.91,9.91,9.91,9.91,100,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-05,9.89,9.91,9.8,9.85,9.85,73200,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-06,9.85,10.0,9.85,9.98,9.98,11300,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-07,9.98,9.98,9.94,9.94,9.94,1000,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-08,9.94,9.94,9.94,9.94,9.94,100,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-09,9.97,9.97,9.875,9.875,9.875,39100,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-12,9.84,9.875,9.84,9.875,9.875,600,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-13,9.85,9.97,9.85,9.93,9.93,6000,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-14,9.93,9.93,9.93,9.93,9.93,0,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-15,9.91,9.92,9.91,9.91,9.91,7400,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-16,9.955,10.0,9.91,9.91,9.91,10400,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-19,9.91,9.95,9.91,9.94,9.94,91900,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-20,9.94,9.94,9.94,9.94,9.94,0,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-21,10.17,10.17,9.8,9.95,9.95,55200,PICC,Pivotal Investment Corp III,기타 금융업,,,,,,,,
2021-04-22,9.85,9.95,9.75,9.75,9.75,106200,PICC,Pivotal Investment Corp III,기타 금융업,,,,0.09071428571428568,-2.204724409448812,,-1.0697246600345114,
2021-04-23,9.75,9.75,9.75,9.75,9.75,0,PICC,Pivotal Investment Corp III,기타 금융업,,,,0.08285714285714287,0.0,,-1.3466870784836444,
2021-04-26,9.75,9.8,9.75,9.8,9.8,2200,PICC,Pivotal Investment Corp III,기타 금융업,,,,0.07571428571428575,0.6603773584905751,,0.4364168228512789,
2021-04-27,9.9,9.9,9.9,9.9,9.9,100,PICC,Pivotal Investment Corp III,기타 금융업,,,,0.07999999999999995,1.2499999999999964,,1.2769184601920334,
2021-04-28,9.9,9.91,9.89,9.89,9.89,80800,PICC,Pivotal Investment Corp III,기타 금융업,,,,0.08142857142857134,-0.12280701754385717,,-0.017255586042498175,
2021-04-29,9.88,9.89,9.826,9.89,9.89,4000,PICC,Pivotal Investment Corp III,기타 금융업,-1.7616551058505903,,,0.07921428571428558,0.0,,-0.8293783204076997,
2021-04-30,9.82,9.82,9.77,9.77,9.77,500,PICC,Pivotal Investment Corp III,기타 금융업,-1.9867312459730169,,,0.08528571428571421,-1.4070351758794097,,-0.5538821407991308,
2021-05-03,9.81,9.81,9.77,9.77,9.77,4700,PICC,Pivotal Investment Corp III,기타 금융업,-2.0803908859602815,,,0.0795714285714285,0.0,,-0.3205280150554763,
2021-05-04,9.79,9.8,9.79,9.8,9.8,1000,PICC,Pivotal Investment Corp III,기타 금융업,-0.9182949914421368,,,0.08171428571428573,0.367132867132881,,1.099678677964358,
2021-05-05,9.78,9.8,9.78,9.8,9.8,100400,PICC,Pivotal Investment Corp III,기타 금융업,-0.8108102440555487,,,0.08171428571428585,0.0,,-0.07994154204747816,
2021-05-06,9.9,9.9,9.8,9.9,9.9,1400,PICC,Pivotal Investment Corp III,기타 금융업,-0.46364222761537954,,,0.08242857142857155,1.2131715771230442,,0.3430710072015096,
2021-05-07,9.96,9.96,9.83,9.85,9.85,2500,PICC,Pivotal Investment Corp III,기타 금융업,-1.5569723342835573,,,0.08885714285714309,-0.5627009646302316,,-1.352761558354778,
2021-05-10,9.85,9.85,9.85,9.85,9.85,0,PICC,Pivotal Investment Corp III,기타 금융업,-0.43355611775045544,,,0.08885714285714309,0.0,,1.1195406027866495,
2021-05-11,9.755,9.85,9.755,9.798,9.798,1300,PICC,Pivotal Investment Corp III,기타 금융업,-0.012461954906628492,,,0.06921428571428592,-0.7512899896800745,-0.11127683960256343,0.1247652787785184,-0.08355486081791923
2021-05-12,9.69,9.83,9.69,9.83,9.83,600,PICC,Pivotal Investment Corp III,기타 금융업,2.48709825594855,,,0.06492857142857174,0.49284928492849095,0.08140699571010104,2.5041378969150254,0.17172103610704767
