Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,107.0,109.07,106.449997,107.169998,103.161102,235500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-13,107.699997,108.610001,105.860001,106.400002,102.419914,174500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-14,108.489998,108.620003,106.519997,106.959999,102.958977,186500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-15,107.309998,107.68,104.760002,105.269997,101.332169,178400,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-16,105.32,107.300003,104.709999,106.190002,102.217773,335700,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-19,106.190002,106.610001,103.43,104.839996,100.918259,224500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-20,99.730003,102.889999,99.349998,102.150002,98.328896,353900,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-21,101.970001,104.059998,101.970001,102.160004,98.338524,189000,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-22,101.550003,102.43,100.199997,100.339996,96.586578,275700,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-23,100.889999,102.110001,99.989998,100.290001,96.538475,196500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-26,101.459999,101.790001,99.839996,101.459999,97.664711,320100,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-27,101.669998,101.760002,98.559998,98.900002,95.200478,288400,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-28,99.150002,100.139999,97.839996,99.120003,95.412247,516500,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-03-29,99.849998,101.809998,99.589996,100.519997,96.759857,327000,LAD,Lithia Motors Inc,전문품 상점,,,,,,,,,
2018-04-02,100.309998,100.800003,95.660004,96.599998,92.986496,411300,LAD,Lithia Motors Inc,전문품 상점,,,,2.9192865000000014,-1.342793521636195,,-0.14167731844727727,,
2018-04-03,97.209999,99.0,97.07,97.400002,93.756592,475100,LAD,Lithia Motors Inc,전문품 상점,,,,2.894286642857144,0.27640800608825106,,-0.3863455998329574,,
2018-04-04,96.080002,100.480003,95.5,100.150002,96.403725,422300,LAD,Lithia Motors Inc,전문품 상점,,,,3.091429642857144,0.889556068776778,,0.3108236501242103,,
2018-04-05,100.809998,103.300003,99.629997,102.910004,99.060463,325300,LAD,Lithia Motors Inc,전문품 상점,,,,3.1450016428571437,0.877583643324465,,0.532972884269598,,
2018-04-06,102.290001,103.599998,99.82,100.989998,97.212296,255200,LAD,Lithia Motors Inc,전문품 상점,,,,3.230001214285715,-0.5944288786976795,,0.42780248994049686,,
2018-04-09,101.650002,101.959999,100.589996,100.75,96.981247,209700,LAD,Lithia Motors Inc,전문품 상점,0.9220557732147583,,,3.100715642857144,-0.07740084149698248,,-0.2311915316014655,,
2018-04-10,101.639999,103.610001,100.43,102.690002,98.848686,372300,LAD,Lithia Motors Inc,전문품 상점,1.154225520760166,,,2.9357158571428577,0.6608275781458242,,-0.07717325915328477,,
2018-04-11,102.269997,102.790001,100.18,100.980003,97.202667,275200,LAD,Lithia Motors Inc,전문품 상점,0.05629340306017028,,,2.9728590000000006,-0.5752035330299924,,-0.3251822932796025,,
2018-04-12,101.080002,103.120003,99.879997,102.760002,98.916084,268900,LAD,Lithia Motors Inc,전문품 상점,1.0301950947434468,,,3.045002071428571,0.5845641343570294,,0.1953818915817247,,
2018-04-13,103.279999,103.279999,101.559998,102.410004,98.579147,167000,LAD,Lithia Motors Inc,전문품 상점,0.9463182682696969,,,3.0164305000000007,-0.11603052017939723,,0.027968134809881293,,
2018-04-16,103.050003,104.339996,102.720001,103.449997,99.580261,288400,LAD,Lithia Motors Inc,전문품 상점,1.145178395543378,,,3.0150010000000003,0.3449395207497428,,-0.0829698268843676,,
2018-04-17,103.559998,103.589996,101.980003,102.760002,98.916084,208200,LAD,Lithia Motors Inc,전문품 상점,-0.5013509015889817,,,2.9014287857142853,-0.23781214393312447,,-0.8419768263050625,,
2018-04-18,103.370003,104.349998,102.830002,103.120003,99.262627,308200,LAD,Lithia Motors Inc,전문품 상점,-0.29754858724371225,,,2.8507139999999995,0.12628450275965844,,0.07674376365473483,,
2018-04-19,103.07,103.07,100.599998,101.459999,97.664711,235900,LAD,Lithia Motors Inc,전문품 상점,-1.3379778119039565,,,2.8385718571428566,-0.5848025287162768,0.016549391893721503,-0.22796361233679913,-0.05305624667572648,
2018-04-20,101.459999,101.459999,98.669998,99.389999,95.672134,312300,LAD,Lithia Motors Inc,전문품 상점,-2.425246618353094,,,2.6707148571428556,-0.7750733832418523,0.05710083035046026,-0.19490529950179636,-0.056858245322477845,
2018-04-23,99.510002,101.269997,98.879997,100.349998,96.59623,380200,LAD,Lithia Motors Inc,전문품 상점,-1.33729847568268,,,2.670000428571427,0.359550129553215,0.06303955345510055,0.3556283342242399,-0.003860107175535179,
2018-04-24,101.080002,101.25,98.580002,99.540001,95.816528,430200,LAD,Lithia Motors Inc,전문품 상점,-0.7567410703319011,,,2.505000071428571,-0.32335208658819087,-0.023596743356682937,0.627689825640545,0.018773191075631582,
