Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2021-05-04,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.12,10.16,9.98,10.03,10.03,2471300.0,,,,,,,,,,,,,False
2021-05-05,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.01,9.99,10.0,10.0,68000.0,,,,,,,,,,,,,False
2021-05-06,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.005,10.0,10.0,10.0,103700.0,,,,,,,,,,,,,False
2021-05-07,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.1,10.15,10.0,10.01,10.01,34500.0,,,,,,,,,,,,,False
2021-05-10,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.055,10.0,10.0,10.0,7500.0,,,,,,,,,,,,,False
2021-05-11,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,10.0,10.0,10.0,300.0,,,,,,,,,,,,,False
2021-05-12,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.99,10.0,9.99,9.99,9.99,4700.0,,,,,,,,,,,,,False
2021-05-13,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,10.0,10.0,10.0,3000.0,,,,,,,,,,,,,False
2021-05-14,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,9.96,9.96,9.96,700.0,,,,,,,,,,,,,False
2021-05-17,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,9.9,9.9,9.9,3200.0,,,,,,,,,,,,,False
2021-05-18,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,,,,,,,,,,,,,False
2021-05-19,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,10.0,9.9,9.9,9.9,2300.0,,,,,,,,,,,,,False
2021-05-20,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.9,9.9,9.9,9.9,9.9,0.0,,,,,,,,,,,,,False
2021-05-21,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.96,9.96,9.96,9.96,9.96,29000.0,,,,,,,,,,,,,False
2021-05-24,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.96,9.96,9.96,9.96,9.96,0.0,,,,,,,0.040714285714285606,0.0,,-0.752189465838965,,,False
2021-05-25,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.99,9.99,9.99,9.99,9.99,100.0,,,,,,,0.03999999999999991,0.7499999999999857,,0.9120203785741348,,,False
2021-05-26,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,9.95,9.95,9.95,7400.0,,,,,,,0.043214285714285615,-0.9256198347107673,,-1.0755671790950356,,,False
2021-05-27,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,,,,,,,0.032499999999999876,0.0,,-0.09576011452086233,,,False
2021-05-28,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,,,,,,,0.02857142857142847,0.0,,-0.06610298626021915,,,False
2021-06-01,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,-0.9599717181344558,,,,,,0.02857142857142847,0.0,,0.04501646501473108,,,False
2021-06-02,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,-1.0122241109155716,,,,,,0.02785714285714277,0.0,,-0.1499694356626677,,,False
2021-06-03,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.93,9.93,9.93,9.93,9.93,100100.0,-0.7867206985122888,,,,,,0.02857142857142847,-0.6999999999999875,,-0.30355228946114327,,,False
2021-06-04,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.04,10.05,10.04,10.05,10.05,400.0,-0.45853285846280123,,,,,,0.034285714285714315,3.500000000000026,,2.4816365836978838,,,False
2021-06-07,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.05,10.05,10.05,10.05,10.05,0.0,-0.406003429293611,,,,,,0.027142857142857198,0.0,,0.09536860471886613,,,False
2021-06-08,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.05,10.05,10.05,10.05,10.05,750100.0,-0.4023597404615442,,,,,,0.027142857142857198,0.0,,-0.021580436345264364,,,False
2021-06-09,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.93,9.987,9.93,9.97,9.97,3400.0,-0.919985629712794,,,,,,0.028571428571428723,-2.799999999999988,,-2.550041269219576,,,False
2021-06-10,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.955,9.96,9.94,9.94,9.94,3300.0,-1.4400613328296563,,,,,,0.030714285714285947,-0.9767441860465412,,-1.6554926701070523,,,False
2021-06-11,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.94,10.03,9.94,9.94,9.94,13900.0,-1.442449188262418,,,,,,0.03285714285714304,0.0,-0.08231171576837659,-0.30111391047730923,-0.24552340892731994,,False
2021-06-14,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,5200.0,-1.4225356561237579,,,,,,0.033571428571428745,0.297872340425524,-0.0610351200236963,-0.008870000306103465,-0.1924291613892584,,False
2021-06-15,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,10.0,10.0,10.0,15000.0,-0.6791125268994613,,,,,,0.03500000000000027,1.428571428571438,-0.012565732268592573,1.781252068589348,-0.1303411835310289,,False
2021-06-16,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,9.98,9.98,9.98,9500.0,-0.2659169780368176,,,,,,0.03285714285714304,-0.6086956521738967,0.010071709341183907,0.25567103718657336,-0.035252739510913976,,False
2021-06-17,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.96,9.96,9.96,9.96,9.96,200.0,-0.3250326836496398,,,,,,0.03428571428571444,-0.5833333333333183,-0.03159495732548168,-0.5172006652046991,-0.0653556359883309,,False
2021-06-18,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.946,9.95,9.95,78300.0,0.8824890668439167,,,,,,0.035285714285714524,-0.28340080971664156,-0.05183787230524179,1.5224394267609362,0.04811167922746592,,False
2021-06-21,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,-0.42337107559802245,,,,,,0.035285714285714524,0.0,-0.05183787230524179,-1.8036739551644192,-0.08393763649961625,,False
2021-06-22,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.961,9.961,9.96,9.96,9.96,1100.0,-0.7735838301956788,,,,,,0.03607142857142888,0.2772277227723182,-0.03203589210721906,-0.36452276162972086,-0.09926287406869147,,False
2021-06-23,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.96,9.96,9.96,9.96,9.96,6300.0,-0.5875938390005553,,,,,,0.03464285714285748,0.0,0.017964107892780044,0.1439845040168619,-0.06729596024883396,,False
2021-06-24,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.96,9.96,9.96,9.96,9.96,0.0,-1.0848248415896378,,,,,,0.02607142857142884,0.0,-0.23203589210722184,-0.7913091662287853,-0.3010777995293103,,False
2021-06-25,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,10.0,10.0,10.0,10100.0,-0.9490780378204167,,,,,,0.028928571428571637,1.3827160493826767,-0.1332704600084592,0.9296230716242995,-0.24148819475035074,,False
2021-06-28,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.98,9.994,9.98,9.99,9.99,44700.0,-1.1962525277618652,,,,,,0.030357142857143034,-0.3294117647058734,-0.15679987177316446,-0.6534008463143474,-0.28661822403385667,,False
2021-06-29,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.98,9.98,9.945,9.96,9.96,37600.0,-1.4215640288301024,,,,,,0.025000000000000102,-1.1999999999999695,-0.04251415748744886,-1.2393517620239092,-0.19299754494845192,,False
2021-06-30,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,9.94,9.94,9.94,41000.0,-1.6424130374867896,,,,,,0.027142857142857198,-0.7368421052632061,-0.0253782945743535,-0.9326193166323588,-0.14136373398597382,,False
2021-07-01,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,21900.0,-1.9192498042132855,,,,,,0.02142857142857148,0.46666666666665557,0.00795503875897904,-0.2909816578467893,-0.1406400016552224,,False
2021-07-02,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,0.0,-2.4628528120324233,,,,,,0.02071428571428578,0.0,-0.013321556985701246,-1.058275397053603,-0.21559752999432952,,False
2021-07-06,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,5000.0,-2.0833452246138418,,,,,,0.017142857142857158,0.0,-0.11536237331223252,0.2726204096764652,-0.3233569342023926,,False
2021-07-07,VLATU,Valor Latitude Acquisition Units,기타 금융업,9.95,9.95,9.95,9.95,9.95,10700.0,-2.2139889754925313,,,,,,0.01571428571428576,0.0,-0.07188411244266849,-0.4700441325670557,-0.3751937320419375,,False
2021-07-08,VLATU,Valor Latitude Acquisition Units,기타 금융업,10.0,10.0,10.0,10.0,10.0,1600.0,-0.7710550192425947,,,,,,0.017857142857142985,2.80000000000002,0.16978255422399852,3.918335625474562,-0.05836971127913314,,False
