Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2022-01-19,38.0,43.0,38.0,42.0,41.473156,129900,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-20,40.950001,48.369999,40.950001,45.0,44.43552,153400,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-21,43.0,49.950001,42.950001,45.0,44.43552,329500,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-24,44.919998,45.0,41.880001,42.799999,42.263115,110000,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-25,42.5,44.919998,41.330002,41.897999,41.372429,23500,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-26,45.009998,45.060001,42.25,43.220001,42.677849,90500,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-27,47.259998,49.619999,43.75,45.759998,45.185986,151600,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-28,44.549999,47.599998,44.150002,46.75,46.163563,43600,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-01-31,46.0,48.0,46.0,48.0,47.397888,71300,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-01,47.5,50.0,47.049999,49.779999,49.15556,298800,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-02,50.035,56.23,49.799999,53.009998,52.345036,23860900,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-03,52.189999,56.57,50.299999,53.619999,52.947388,8425500,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-04,52.599998,54.330002,50.119999,50.139999,49.51104,6757800,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-07,50.0,50.040001,46.0,46.07,45.492096,9432500,CEG,Constellation Energy Corp,전기 유틸리티,,,,,,,,
2022-02-08,45.130001,47.560001,44.169998,45.5,44.929245,7277500,CEG,Constellation Energy Corp,전기 유틸리티,,,,4.5394283571428575,-0.1255664711842179,,-0.4785217199746685,
2022-02-09,44.75,47.450001,43.880001,47.310001,46.716541,4393100,CEG,Constellation Energy Corp,전기 유틸리티,,,,4.2644285,0.42444163385550954,,-0.2143870458124189,
2022-02-10,45.509998,48.5,45.380001,47.049999,46.459805,2450000,CEG,Constellation Energy Corp,전기 유틸리티,,,,3.9872855714285715,-0.06520776988312028,,0.7405050896187858,
2022-02-11,46.759998,48.91,46.060001,48.09,47.486759,3456800,CEG,Constellation Energy Corp,전기 유틸리티,,,,3.967999857142857,0.2620970356457756,,1.1325815254107423,
2022-02-14,48.189999,49.0,46.990002,48.110001,47.506508,2155000,CEG,Constellation Energy Corp,전기 유틸리티,,,,3.8551428571428574,0.00518813458830336,,0.18632647464828692,
2022-02-15,47.700001,48.450001,47.200001,48.0,47.397888,2359800,CEG,Constellation Energy Corp,전기 유틸리티,2.3361536467445987,,,3.718571285714286,-0.02958152245799081,,-0.8167594958170055,
2022-02-16,47.720001,48.470001,46.950001,47.200001,46.607922,5855300,CEG,Constellation Energy Corp,전기 유틸리티,-0.06845192141211598,,,3.3700000000000006,-0.23738842729970314,,-0.2843360068387123,
2022-02-17,46.32,47.080002,45.189999,45.290001,44.721882,3142600,CEG,Constellation Energy Corp,전기 유틸리티,-2.177637796980525,,,3.2671432857142864,-0.5846085809433441,,0.5832396883075919,
2022-02-18,45.150002,45.900002,44.799999,45.41,44.840374,2018700,CEG,Constellation Energy Corp,전기 유틸리티,-1.3084232398586026,,,3.2028577857142864,0.03746622798403094,,0.43684037427146305,
2022-02-22,45.41,45.68,43.490002,43.540001,42.993835,2611100,CEG,Constellation Energy Corp,전기 유틸리티,-4.587563475237921,,,3.148571857142858,-0.593919746744136,,-0.04664937271190339,
2022-02-23,43.689999,43.990002,42.18,43.09,42.549484,2791200,CEG,Constellation Energy Corp,전기 유틸리티,-4.064996301455559,,,2.8171433571428577,-0.15973663493517898,,0.7669538342890273,
2022-02-24,43.150002,44.59,42.220001,44.32,43.907726,2447900,CEG,Constellation Energy Corp,전기 유틸리티,-2.96245766946146,,,2.538571785714286,0.48452441129369433,,-0.2185317728523412,
2022-02-25,44.299999,44.93,43.740002,43.91,43.501541,2040700,CEG,Constellation Energy Corp,전기 유틸리티,-5.715124862921128,,,2.3228571428571434,-0.17650676506765223,,-1.2351712956648975,
2022-02-28,43.299999,46.619999,42.459999,45.98,45.552284,5534900,CEG,Constellation Energy Corp,전기 유틸리티,-1.0116579944454807,,,2.324285785714286,0.8905961619361967,0.009414120484869075,1.0066313997730805,0.11133726261764502
