Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,211.75,214.449997,208.160004,212.199997,212.199997,58000,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-07,211.399994,214.350006,209.550003,213.649994,213.649994,46200,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-08,214.199997,214.199997,208.949997,211.699997,211.699997,42500,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-09,212.25,217.899994,212.25,216.100006,216.100006,36400,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-12,216.399994,219.649994,212.600006,214.300003,214.300003,34400,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-13,215.5,216.399994,213.149994,215.199997,215.199997,43600,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-14,214.0,216.25,212.949997,214.050003,214.050003,51100,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-15,214.850006,217.300003,214.199997,215.899994,215.899994,56300,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-16,216.050003,217.899994,212.699997,216.050003,216.050003,76300,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-19,215.899994,217.149994,214.830002,216.300003,216.300003,51800,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-20,215.949997,219.100006,215.300003,215.399994,215.399994,67900,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-21,215.050003,216.850006,215.050003,215.25,215.25,25100,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-22,213.600006,217.050003,210.399994,211.199997,211.199997,47400,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-23,213.600006,217.050003,202.399994,205.25,205.25,41100,ESGR,Enstar Group Ltd,보험,,,,,,,,
2018-03-26,207.449997,210.899994,207.350006,210.899994,210.899994,45900,ESGR,Enstar Group Ltd,보험,,,,5.226428428571428,1.0810430253120944,,-0.7407172487336959,
2018-03-27,211.050003,213.649994,208.399994,209.050003,209.050003,27900,ESGR,Enstar Group Ltd,보험,,,,5.2585710714285705,-0.35180488670231297,,0.7381133852053849,
2018-03-28,208.899994,213.149994,206.850006,212.149994,212.149994,29200,ESGR,Enstar Group Ltd,보험,,,,5.333570214285713,0.5812224973989863,,0.7556073533941392,
2018-03-29,212.550003,213.300003,209.800003,210.25,210.25,36700,ESGR,Enstar Group Ltd,보험,,,,5.140713285714284,-0.36959734853915216,,-1.1818870382684532,
2018-04-02,210.449997,212.75,205.649994,209.199997,209.199997,34400,ESGR,Enstar Group Ltd,보험,,,,5.144286,-0.20411054128794623,,0.9970056619009715,
2018-04-03,210.550003,213.899994,207.410004,211.100006,211.100006,41000,ESGR,Enstar Group Ltd,보험,2.17591580486749,,,5.375713857142857,0.35344310550968366,,-0.3093105004115248,
2018-04-04,209.300003,212.600006,206.699997,210.649994,210.649994,31800,ESGR,Enstar Group Ltd,보험,0.6733236825690714,,,5.561428571428572,-0.08091661957359635,,-0.6596490382261639,
2018-04-05,211.550003,212.449997,210.199997,212.100006,212.100006,38300,ESGR,Enstar Group Ltd,보험,0.5927520644401385,,,5.490000000000001,0.2641187613843379,,-0.08049199767052917,
2018-04-06,210.100006,213.300003,209.399994,212.0,212.0,47200,ESGR,Enstar Group Ltd,보험,2.5328088187450026,,,5.397143714285717,-0.018529430619996536,,1.0037019380181798,
2018-04-09,215.0,215.399994,210.5,212.0,212.0,38500,ESGR,Enstar Group Ltd,보험,1.9621148493769835,,,5.581429571428574,0.0,,-0.153790690104483,
2018-04-10,214.0,216.149994,212.600006,213.050003,213.050003,49100,ESGR,Enstar Group Ltd,보험,0.5800031534890504,,,5.606428928571431,0.1872855276286458,,-0.5507153096704631,
2018-04-11,212.600006,213.899994,211.300003,212.050003,212.050003,17800,ESGR,Enstar Group Ltd,보험,0.5106790865488264,,,5.6635709285714295,-0.1765670480006222,,0.07345419174976767,
2018-04-12,213.300003,214.100006,211.5,211.5,211.5,19700,ESGR,Enstar Group Ltd,보험,-0.6662484131063073,,,5.374285,-0.10233975310204124,,-0.4915219958773459,
2018-04-13,212.25,212.25,209.899994,211.899994,211.899994,17700,ESGR,Enstar Group Ltd,보험,-0.2643479363043766,,,4.495713357142857,0.08897230944772667,0.08944425706112909,0.2329709644370052,-0.026230737446943632
2018-04-16,213.050003,216.5,210.380005,215.600006,215.600006,24200,ESGR,Enstar Group Ltd,보험,0.5347901576797431,,,4.529284857142857,0.8169086548321097,0.07057751631255875,0.3889993071979993,0.05446330226246317
2018-04-17,216.300003,217.899994,212.75,213.75,213.75,27000,ESGR,Enstar Group Ltd,보험,-1.3331252043790598,,,4.522141571428571,-0.40909953188740616,0.06648504165648066,-1.0132642142593442,-0.07063509769930319
2018-04-18,214.5,215.899994,214.0,214.800003,214.800003,25700,ESGR,Enstar Group Ltd,보험,-0.932133142553615,,,4.225713428571429,0.24847946216622038,0.04271768199699738,0.19893872306129678,-0.11039714272307766
2018-04-19,215.0,215.449997,213.550003,214.449997,214.449997,16000,ESGR,Enstar Group Ltd,보험,-0.5399144344187867,,,4.111427285714285,-0.08513004746943992,0.06303677493054825,0.27170886891003776,-0.006568863638899739
2018-04-20,213.149994,215.380005,213.149994,214.550003,214.550003,23800,ESGR,Enstar Group Ltd,보험,0.33419305448845193,,,3.7635705,0.02657210752396098,0.07951410698854162,0.6067401912640169,-0.03444496868439649
2018-04-23,214.050003,216.5,213.729996,215.050003,215.050003,24500,ESGR,Enstar Group Ltd,보험,0.4849487063565139,,,3.497857214285714,0.14294465707689083,0.06447850352905642,0.13902286174791567,-0.0024211571015793193
2018-04-24,214.100006,216.179993,212.449997,214.649994,214.649994,19000,ESGR,Enstar Group Ltd,보험,1.5223807163620373,,,3.3428562857142845,-0.11966084264808276,0.06171105902373596,0.8313810695806532,0.10408099345605047
2018-04-25,214.550003,215.550003,211.529999,213.25,213.25,15200,ESGR,Enstar Group Ltd,보험,0.6264188004930116,,,3.469285142857142,-0.40353961763057117,0.014021174808385325,-0.5310932700918397,0.07189518828309972
2018-04-26,213.100006,214.0,211.550003,212.850006,212.850006,10800,ESGR,Enstar Group Ltd,보험,-0.498557549801959,,,3.365712857142855,-0.11884376860940724,0.006855864951998842,-0.9029493096352005,-0.06429418654928458
2018-04-27,216.5,216.5,211.330002,212.100006,212.100006,10200,ESGR,Enstar Group Ltd,보험,-0.9487722028826417,,,3.384998857142855,-0.2215658059728403,-0.00897026404606118,-0.3117640219804828,-0.07557799596899886
2018-04-30,213.649994,213.649994,210.149994,210.149994,210.149994,14600,ESGR,Enstar Group Ltd,보험,-0.946397459319126,,,3.3385707142857126,-0.5840858759276634,-0.06406822144294042,0.10593463982036477,-0.028674428148225437
2018-05-01,209.050003,211.550003,207.600006,210.899994,210.899994,11100,ESGR,Enstar Group Ltd,보험,-0.7649686617349882,,,3.434999714285713,0.21834062951471245,-0.035860530191845076,0.008899344859584851,-0.03328548864038135
2018-05-02,211.300003,211.699997,207.610001,210.0,210.0,21800,ESGR,Enstar Group Ltd,보험,-0.4728678236838979,,,3.5414275714285686,-0.2541331092751802,-0.04670291277564071,0.3438961711310009,0.026387237574500566
2018-05-03,209.300003,210.199997,207.199997,209.0,209.0,12800,ESGR,Enstar Group Ltd,보험,-0.7121569656074911,,,3.5878557142857113,-0.2787180086474255,-0.07296650692529442,-0.09601095299800466,0.002888529186285575
2018-05-04,208.449997,213.449997,208.350006,213.100006,213.100006,18400,ESGR,Enstar Group Ltd,보험,0.041829908085766476,,,3.5149982857142823,1.166431863327878,-0.04800056346131097,0.18497467948163882,-0.011684658507740173
2018-05-07,213.100006,215.949997,212.25,212.300003,212.300003,22200,ESGR,Enstar Group Ltd,보험,-0.5719559484238856,,,3.4114270714285686,-0.23450684515585868,-0.03552965726620044,-0.5117957007497778,0.02413452102865743
