Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2019-04-18,65.0,66.0,60.320999,62.0,62.0,25764700,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-22,61.0,68.900002,59.939999,65.699997,65.699997,9949700,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-23,66.870003,74.168999,65.550003,69.0,69.0,6786500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-24,71.400002,71.5,63.16,63.200001,63.200001,4973500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-25,64.739998,66.849998,62.599998,65.0,65.0,3863300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-26,66.120003,66.989998,63.599998,66.220001,66.220001,1527400,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-29,66.529999,68.5,64.75,68.169998,68.169998,1822300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-04-30,68.400002,72.519997,66.669998,72.470001,72.470001,4113100,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-01,72.720001,76.949997,70.816002,72.760002,72.760002,3301900,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-02,72.75,75.889999,69.691002,75.5,75.5,2525300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-03,75.0,80.25,75.0,79.18,79.18,2590300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-06,75.010002,80.790001,74.5,78.239998,78.239998,2051800,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-07,77.849998,78.050003,73.25,73.330002,73.330002,1975200,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-08,74.610001,78.5,74.029999,77.68,77.68,2265500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,,,,,,
2019-05-09,76.849998,76.989998,74.0,75.209999,75.209999,1348200,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,5.776570500000001,-0.42758951872915085,,-0.12790063494238152,,
2019-05-10,75.790001,79.739998,74.769997,79.629997,79.629997,1555100,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,5.491570357142858,0.8048695933124006,,0.47924736587497796,,
2019-05-13,77.389999,77.389999,70.599998,72.540001,72.540001,2873200,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,5.520927714285716,-1.2842037365666334,,0.621432939668852,,
2019-05-14,74.120003,76.885002,73.110001,73.139999,73.139999,1950400,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,5.235570642857144,0.11460030642859778,,-0.4690090603768369,,
2019-05-15,73.400002,80.0,72.209999,79.760002,79.760002,2426500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,,,,5.488427857142859,1.2061747320563687,,0.7953863658285808,,
2019-05-16,80.120003,87.550003,79.25,83.400002,83.400002,4580700,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,15.822752740564194,,,5.839142357142859,0.6233792186188595,,0.014293774499025025,,
2019-05-17,82.25,90.279999,81.879997,89.980003,89.980003,3442500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,23.203222328142626,,,6.1712853571428585,1.0662286086615773,,1.4554086182531378,,
2019-05-20,90.099998,91.459999,83.269997,84.669998,84.669998,3666800,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,15.094088408887929,,,6.33842842857143,-0.8377478833813654,,-0.3934261067360159,,
2019-05-21,86.629997,89.699997,84.5,85.440002,85.440002,2576000,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,13.776764795521036,,,6.271714285714287,0.1227740877408774,,-0.43468804012059914,,
2019-05-22,84.629997,85.699997,82.0,82.43,82.43,1596400,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,8.574175453465527,,,6.093214285714287,-0.4939924740636539,,-0.30175695233733074,,
2019-05-23,81.25,81.5,77.260002,78.760002,78.760002,2856000,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,3.8784957968972744,,,6.087499857142858,-0.6028744289322258,,0.17861744522029066,,
2019-05-24,80.480003,81.25,74.199997,76.25,76.25,2946800,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,-0.39406798767275264,,,6.1417857142857155,-0.4086762574867709,,-0.5003522089899753,,
2019-05-28,76.800003,79.389999,76.800003,77.769997,77.769997,1641300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,1.589243624904979,,,6.00964292857143,0.25292634155908605,,0.8527896906850145,,
2019-05-29,77.0,77.93,73.583,75.769997,75.769997,1512100,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,-0.8109927737167788,,,5.9508573571428585,-0.3360860259235394,-0.014301245478969446,0.14465858147931332,0.1653358412861466,
2019-05-30,76.68,80.970001,76.599998,80.419998,80.419998,1996000,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,4.30524094615119,,,6.059429071428572,0.7673991963905797,0.07105509131529703,0.6169146184207753,0.2185369308120864,
2019-05-31,78.769997,83.169998,77.779999,79.730003,79.730003,1594300,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,4.210172441120696,,,6.089428928571429,-0.1133102969249831,0.00547081344119819,0.8856449295083906,0.247565328214473,
2019-06-03,80.0,81.940002,75.650002,75.900002,75.900002,1570500,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,-0.6592412960761851,,,5.893714714285715,-0.6498449934667682,0.050782152234045703,-0.4231751727855866,0.17295046303915598,
2019-06-04,78.199997,78.879997,76.620003,78.739998,78.739998,1134900,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,0.6409151130480906,,,5.796214285714287,0.4899742935659973,0.0775945798867171,-1.1926606467252014,0.12126106401427277,
2019-06-05,80.139999,80.599998,76.239998,78.040001,78.040001,1295800,ZM,Zoom Video Communications Inc,소프트웨어 및 IT서비스,-1.447517392238451,,,5.551214214285715,-0.1260979981998526,-0.017567757988727277,-0.8045087227426903,0.006982843402039125,
