Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-11-17,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,341.25,341.600006,341.25,341.600006,341.600006,571.0,,,,,,,,,,,,,False
2020-11-18,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,7143.0,,,,,,,,,,,,,False
2020-11-19,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,0.0,,,,,,,,,,,,,False
2020-11-20,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,3.0,,,,,,,,,,,,,False
2020-11-23,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,3.0,,,,,,,,,,,,,False
2020-11-24,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,7143.0,,,,,,,,,,,,,False
2020-11-25,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,343.0,343.0,343.0,343.0,343.0,0.0,,,,,,,,,,,,,False
2020-11-27,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,378.0,378.0,343.0,343.0,343.0,323.0,,,,,,,,,,,,,False
2020-11-30,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,349.649994,349.649994,349.649994,349.649994,349.649994,26.0,,,,,,,,,,,,,False
2020-12-01,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,349.649994,350.0,346.5,346.5,346.5,454.0,,,,,,,,,,,,,False
2020-12-02,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,346.5,348.25,346.5,348.25,348.25,494.0,,,,,,,,,,,,,False
2020-12-03,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,348.25,348.25,348.25,348.25,348.25,0.0,,,,,,,,,,,,,False
2020-12-04,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,348.25,348.25,346.5,346.5,346.5,91.0,,,,,,,,,,,,,False
2020-12-07,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,349.649994,349.649994,349.649994,349.649994,349.649994,14.0,,,,,,,,,,,,,False
2020-12-08,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,349.649994,351.049988,349.649994,349.649994,349.649994,277.0,,,,,,,3.8999982857142834,0.0,,-0.29554507553689846,,,False
2020-12-09,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,351.75,349.649994,349.649994,349.649994,5846.0,,,,,,,3.9499991428571417,0.0,,0.8451152223181626,,,False
2020-12-10,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,350.0,350.700012,350.0,350.0,350.0,443.0,,,,,,,4.025000428571429,0.08695800316330234,,0.22477878492274572,,,False
2020-12-11,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.149994,364.0,351.049988,351.049988,351.049988,126.0,,,,,,,5.025000428571429,0.2089528179997566,,0.3417611500372755,,,False
2020-12-14,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,356.964996,356.964996,356.964996,356.964996,356.964996,14.0,,,,,,,5.447501000000001,1.0858204523505364,,1.529544893692948,,,False
2020-12-15,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,356.964996,356.964996,356.964996,356.964996,356.964996,0.0,1.34320317042127,,,,,,5.447501000000001,0.0,,-1.3550080798982644,,,False
2020-12-16,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.399994,351.399994,351.399994,351.399994,351.399994,17.0,-0.4291667334087146,,,,,,5.845001142857143,-0.9520959643952641,,-1.1385064773667353,,,False
2020-12-17,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.5,353.5,351.575012,351.575012,351.575012,20.0,-0.8619381977660545,,,,,,3.495001571428572,0.05007665845726206,,-0.545555920766498,,,False
2020-12-18,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,350.350006,353.01001,350.350006,353.01001,353.01001,20.0,-0.07540668843921683,,,,,,3.210002285714288,0.4470395570701883,,0.8146333776625798,,,False
2020-12-21,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.01001,353.01001,353.01001,353.01001,353.01001,0.0,0.3625958810528962,,,,,,2.960002285714288,0.0,,0.39475336417043133,,,False
2020-12-22,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.01001,353.01001,353.01001,353.01001,353.01001,0.0,0.5783178503666386,,,,,,2.835002285714288,0.0,,0.21032555763719146,,,False
2020-12-23,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,360.5,351.75,359.799988,359.799988,326.0,2.2669177504242466,,,,,,3.460002285714288,1.9624200908867981,,1.8866759712613597,,,False
2020-12-24,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,358.924988,351.75,352.660004,352.660004,51.0,-0.15424799659038424,,,,,,3.9100014285714297,-1.8260821972662697,,-2.198704768895158,,,False
2020-12-28,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.5,359.799988,346.5,351.36499,351.36499,834.0,-1.3702979766014312,,,,,,4.635001000000001,-0.27939886097112754,0.05597789694965589,-1.170399519427913,-0.032580822870626656,,False
2020-12-29,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,353.149994,351.049988,351.049988,351.049988,3317.0,-1.1166605362160298,,,,,,4.685001857142859,-0.06723625936662833,0.05117530699489672,0.16084015434043655,1.812212061155584e-05,,False
2020-12-30,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,352.100006,350.700012,350.700012,350.700012,483.0,-1.314500316194378,,,,,,4.635001000000001,-0.07550721132529843,0.04578193475737541,-0.22242707983327548,-0.07623489946163402,,False
2020-12-31,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,350.0,353.850006,349.649994,351.75,351.75,280.0,-1.586748625782597,,,,,,4.8600005714285714,0.21604688817790538,0.05500256940127562,-0.49003601752877424,-0.1272930996367426,,False
2021-01-04,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,351.75,355.600006,351.75,355.600006,355.600006,231.0,0.9212165551414797,,,,,,4.135001000000001,0.9310774048180416,0.10658289703115312,2.344239051145915,0.015741036156731645,,False
2021-01-05,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,355.600006,360.5,355.600006,355.600006,355.600006,140.0,0.1197393802458091,,,,,,4.0625,0.0,0.029024293291829095,-0.6794860476175446,-0.14204688822258926,,False
2021-01-06,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,359.799988,360.01001,355.25,355.25,355.25,31.0,-0.5505582489810812,,,,,,4.402500714285716,-0.07950163389281684,0.023345605156627893,-0.602227302076755,-0.08827683266391002,,False
2021-01-07,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,359.799988,360.079987,355.075012,355.424988,355.424988,289.0,-1.905640923527474,,,,,,4.362498785714288,0.04011187362917131,0.0942175935869447,-1.2357656839440778,-0.09522391884800592,,False
2021-01-08,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,358.75,359.380005,358.75,358.75,358.75,194.0,-1.4563063880678517,,,,,,4.494999571428573,0.739713529926607,0.14347737012046938,0.27533136032622113,-0.036589113055668844,,False
2021-01-11,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,352.100006,358.049988,351.75,358.049988,358.049988,37.0,-0.9380617286896764,,,,,,4.8049992857142865,-0.145684100740913,0.10113996599110496,0.41625775523627506,-0.06504451465754775,,False
2021-01-12,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,360.149994,360.5,360.149994,360.5,360.5,3474.0,-0.24997269587943016,,,,,,4.980000142857144,0.49197026701175656,0.13628069934908757,0.4542216339942099,-0.06079678109870642,,False
2021-01-13,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,353.5,356.825012,353.5,356.825012,356.825012,26.0,-1.2725748780128776,,,,,,5.480000142857144,-0.6706182306929525,0.08837939715673383,-0.8747412459619905,-0.1383015527843623,,False
2021-01-14,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,360.5,360.5,356.649994,356.649994,356.649994,34.0,-0.8105759454478778,,,,,,5.130000571428574,-0.034116565400554084,-0.05423036400664848,0.2995291166617339,-0.25166918525576415,,False
2021-01-15,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,359.450012,359.450012,357.0,357.0,357.0,83.0,0.01657982286413784,,,,,,4.755002714285719,0.07360794957034728,0.08146178933882417,0.6786513702737558,-0.046143746743698866,,False
2021-01-19,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,357.700012,357.700012,354.200012,354.549988,354.549988,397.0,-1.4133469340877003,,,,,,4.0550035714285775,-0.6041947822839713,0.05826208067362104,-1.2852128992947933,-0.05434470244847602,,False
2021-01-20,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,356.649994,359.834991,356.649994,359.834991,359.834991,103.0,-1.227818346647569,,,,,,4.282503357142864,1.2340919689379966,0.15121409698109425,0.10825225075591605,-0.05810098127594177,,False
2021-01-21,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,354.200012,360.5,354.200012,360.5,360.5,223.0,-0.9730839478556241,,,,,,4.6325029285714345,0.14355285042530397,0.16686124424899443,0.11756167197819051,-0.03381607043226563,,False
2021-01-22,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,362.25,362.25,358.049988,358.75,358.75,31.0,-1.0331891962120143,,,,,,4.6325029285714345,-0.3777655463975417,0.1244460703507482,-0.12655301404864921,-0.007852998755113845,,False
2021-01-25,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,358.75,358.75,352.799988,355.25,355.25,1577.0,-2.073573509283877,,,,,,4.782503357142864,-0.7318343007062624,0.00566666281329791,-1.0552582793720773,-0.25067423664925614,,False
2021-01-26,REVB,Revelation Biosciences Inc,생명과학 및 메디컬 리서치,355.600006,358.399994,355.600006,358.399994,358.399994,17.0,-0.9455960866435076,,,,,,4.657503357142864,0.6763267266719374,0.0539757147184363,0.8144923293392514,-0.14396149543805642,,False
