Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2021-12-22,4.4,4.66,3.07,3.52,3.52,2330100,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-23,3.3,3.5,3.08,3.12,3.12,527200,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-27,3.12,3.15,2.82,3.15,3.15,396700,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-28,3.01,3.17,2.9,2.92,2.92,268400,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-29,2.85,3.03,2.61,2.64,2.64,326200,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-30,2.65,2.81,2.62,2.66,2.66,218000,NXGL,Nexgel Inc,제약,,,,,,,,
2021-12-31,2.71,2.71,2.55,2.61,2.61,137300,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-03,2.69,2.9,2.64,2.805,2.805,277100,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-04,2.99,3.01,2.8,2.85,2.85,193200,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-05,2.89,3.0,2.81,2.85,2.85,93100,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-06,2.85,2.91,2.6,2.69,2.69,77000,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-07,2.652,2.8,2.64,2.71,2.71,56000,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-10,2.74,2.78,2.68,2.764,2.764,32000,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-11,2.79,2.99,2.74,2.93,2.93,180200,NXGL,Nexgel Inc,제약,,,,,,,,
2022-01-12,3.47,3.62,3.02,3.28,3.28,13967100,NXGL,Nexgel Inc,제약,,,,0.2864285714285714,1.221945137157106,,0.9602024431224583,
2022-01-13,3.09,3.09,2.7,2.77,2.77,513100,NXGL,Nexgel Inc,제약,,,,0.2964285714285713,-1.7204819277108432,,-0.48035496476374395,
2022-01-14,2.52,2.76,2.52,2.74,2.74,126000,NXGL,Nexgel Inc,제약,,,,0.2907142857142856,-0.10319410319410256,,-0.17501704158341408,
2022-01-18,2.65,2.87,2.51,2.8,2.8,164800,NXGL,Nexgel Inc,제약,,,,0.2971428571428571,0.20192307692307565,,1.6804946171016715,
2022-01-19,2.74,2.99,2.69,2.9,2.9,81300,NXGL,Nexgel Inc,제약,,,,0.28857142857142853,0.3465346534653469,,1.062510869841408,
2022-01-20,2.81,2.93,2.7,2.72,2.72,193900,NXGL,Nexgel Inc,제약,-0.6764151132603868,,,0.2914285714285714,-0.6176470588235284,,0.11365346543939792,
2022-01-21,2.59,2.65,2.45,2.49,2.49,70400,NXGL,Nexgel Inc,제약,-5.910472127090605,,,0.29928571428571427,-0.7684964200477327,,0.3774596644322967,
