Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,11.12,11.14,11.1,11.13,7.586981,96200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-13,11.13,11.14,11.11,11.11,7.573346,58300,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-14,11.07,11.1,11.05,11.08,7.595282,72700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-15,11.07,11.07,11.04,11.07,7.588426,60100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-16,11.09,11.1,11.06,11.06,7.581572,96000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-19,11.06,11.08,11.05,11.06,7.581572,79600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-20,11.09,11.09,11.02,11.04,7.567864,90900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-21,11.06,11.06,10.74,10.88,7.458185,366400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-22,10.83,10.88,10.83,10.84,7.430764,81000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-23,10.83,10.88,10.82,10.82,7.417055,122200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-26,10.82,10.9,10.82,10.86,7.444472,325400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-27,10.88,10.9,10.83,10.86,7.444472,177100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-28,10.86,10.91,10.86,10.88,7.458185,55700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-03-29,10.9,10.92,10.88,10.92,7.485603,63800,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,,,,,,
2018-04-02,10.92,10.94,10.81,10.85,7.437619,127600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,0.07642857142857144,-0.9158878504672933,,0.2852283527216245,,
2018-04-03,10.89,10.89,10.79,10.8,7.403343,447400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,0.08142857142857148,-0.6140350877192848,,-1.2767886936404933,,
2018-04-04,10.82,10.82,10.76,10.8,7.403343,257100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,0.0814285714285716,0.0,,-0.5787324186525676,,
2018-04-05,10.8,10.84,10.78,10.84,7.430764,111000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,0.08285714285714299,0.4827586206896441,,0.13814786163477705,,
2018-04-06,10.83,10.85,10.8,10.8,7.403343,94600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,,,,0.0835714285714287,-0.4786324786324677,,0.5435988900057086,,
2018-04-09,10.89,10.89,10.84,10.88,7.458185,108700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,1.699755922286128,,,0.08785714285714301,0.9105691056910562,,0.7567784155865732,,
2018-04-10,10.9,10.91,10.87,10.91,7.478749,67500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.17141812023231395,,,0.08571428571428592,0.3499999999999917,,-0.3880008372991172,,
2018-04-11,10.9,10.91,10.86,10.91,7.478749,95700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.5911524782017619,,,0.06642857142857166,0.0,,0.25002123975038987,,
2018-04-12,10.85,10.89,10.83,10.87,7.493917,70500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.6588917524207871,,,0.06857142857142876,-0.5833333333333452,,-0.9725155761086499,,
2018-04-13,10.87,10.87,10.81,10.84,7.473235,74400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.7085098755886254,,,0.06857142857142863,-0.4374999999999903,,-0.2935013450107118,,
2018-04-16,10.85,10.86,10.83,10.85,7.480127,54200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.4557637940998291,,,0.06500000000000002,0.15384615384615052,,-0.2740631937879599,,
2018-04-17,10.92,10.92,10.86,10.89,7.507704,72100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.0727572835056773,,,0.06500000000000002,0.6153846153846294,,0.011219933012691308,,
2018-04-18,10.91,10.91,10.82,10.86,7.48702,96800,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.3594885091844042,,,0.06785714285714281,-0.4421052631579118,,-0.49164600226283545,,
2018-04-19,10.81,10.85,10.81,10.84,7.473235,73900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.9937161508025159,,,0.0685714285714285,-0.29166666666666075,-0.0893287274546773,0.06517224971281693,-0.15893436602412528,
2018-04-20,10.84,10.84,10.77,10.77,7.424976,91100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.7082338549121445,,,0.06428571428571431,-1.088888888888893,-0.10168594448479158,-0.5087208051488371,-0.21564502015772966,
2018-04-23,10.82,10.84,10.8,10.83,7.466341,86500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.015838170781036,,,0.06214285714285709,0.9655172413793192,0.011139221879394423,0.961595446050344,-0.055760438751241294,
2018-04-24,10.86,10.86,10.83,10.85,7.480127,73200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.47091186934846707,,,0.059999999999999866,0.333333333333327,0.03494874568891778,1.284375245562063,0.07731868012123232,
2018-04-25,10.87,10.87,10.8,10.83,7.466341,83900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.16723791401846988,,,0.060714285714285436,-0.32941176470587685,-0.023063424696476573,-0.45696541716714534,0.03481058877823785,
2018-04-26,10.86,10.86,10.81,10.86,7.48702,125600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.46556887888880016,,,0.060714285714285436,0.4941176470588153,0.04641872713861507,-0.28998789396697794,-0.024731324362668318,
2018-04-27,10.86,10.86,10.82,10.84,7.473235,106200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.668415741556172,,,0.057142857142856815,-0.34999999999999454,-0.04362192326788856,-0.44019821600763703,-0.11022965519082618,
2018-04-30,10.83,10.85,10.81,10.82,7.459448,98100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.10926297640974081,,,0.05714285714285668,-0.34999999999999537,-0.09362192326788762,0.34002051574803277,-0.05822812997317263,
2018-05-01,10.85,10.86,10.8,10.86,7.48702,118600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.2732387415107951,,,0.05785714285714226,0.6913580246913504,-0.04423920721850545,0.48191674003622287,-0.041664165667041696,
2018-05-02,10.86,10.87,10.8,10.82,7.459448,133900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.6024391339163992,,,0.05714285714285643,-0.6999999999999937,-0.052572540551837486,-0.10197071959381265,0.02051760979830382,
2018-05-03,10.82,10.83,10.79,10.81,7.45255,108300,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.6873284620795506,,,0.05571428571428516,-0.17948717948717743,-0.03414305337235086,0.0032198761622434235,0.04171198273922919,
2018-05-04,10.79,10.81,10.76,10.78,7.431865,128000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.7414743253335909,,,0.05714285714285668,-0.5250000000000241,-0.08263206436136332,-1.5064571838462633,-0.04631615940779248,
2018-05-07,10.79,10.82,10.78,10.81,7.45255,74600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.6634948571289545,,,0.05499999999999959,0.5454545454545702,-0.08762706935636756,0.26816568986065104,-0.027962891061509638,
2018-05-08,10.8,10.83,10.76,10.79,7.438764,94400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.7379988653237413,,,0.053571428571428194,-0.37333333333336116,-0.08271478865461394,-0.35228767602156974,-0.01800872490141923,
2018-05-09,10.78,10.81,10.75,10.77,7.424976,73200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.7065902686805745,,,0.054285714285714014,-0.36842105263157293,-0.08819724479496481,-1.131084320014478,-0.10345562273908315,
2018-05-10,10.76,10.78,10.75,10.75,7.411189,134200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.6410242526397787,,,0.051428571428571095,-0.3888888888888831,-0.03819724479496411,-1.1421019576092706,-0.1486971336291141,
2018-05-11,10.76,10.76,10.74,10.76,7.418079,60200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.5529452941143838,,,0.04785714285714247,0.20895522388059423,-0.09223738890201587,0.06756580854647137,-0.2125563934508193,
2018-05-14,10.73,10.76,10.71,10.76,7.461072,129700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.5058142177456166,,,0.04928571428571387,0.0,-0.11604691271153923,-0.0821252178932331,-0.31016356941191187,
2018-05-15,10.74,10.76,10.68,10.71,7.426401,125600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.2009255283925167,,,0.0499999999999997,-0.9999999999999847,-0.1639460723754041,-0.3565156500690162,-0.3029885860477598,
2018-05-16,10.71,10.75,10.71,10.72,7.433336,95000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.418782462639235,,,0.049285714285713995,0.20289855072463456,-0.18474743639927413,-0.19680010984679966,-0.29633231575346136,
2018-05-17,10.75,10.77,10.71,10.74,7.447205,127600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.05988386596887,,,0.05071428571428539,0.3943661971830927,-0.13157842231476793,0.4784627126417743,-0.23071367799278913,
2018-05-18,10.55,10.63,10.43,10.6,7.350127,1262800,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.929357478900496,,,0.06999999999999977,-2.0000000000000147,-0.24943556517191215,-1.7246342857861767,-0.37818902095951834,
2018-05-21,10.58,10.69,10.56,10.64,7.377865,449200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-3.081763747337818,,,0.0749999999999998,0.5333333333333471,-0.26072304312605526,-0.24517894707877208,-0.430124427182018,10.853399999999999
2018-05-22,10.64,10.67,10.59,10.59,7.343193,208700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.9543738645422035,,,0.07571428571428562,-0.6603773584905762,-0.25789285444681115,-0.3191057515823821,-0.44563407232405866,10.8426
2018-05-23,10.59,10.65,10.58,10.64,7.377865,119500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.5558776709957987,,,0.07785714285714272,0.6422018348623956,-0.19920078199327024,0.26994742671071564,-0.4265821044277392,10.8332
2018-05-24,10.61,10.63,10.57,10.57,7.329324,173000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.760814949503443,,,0.07928571428571411,-0.8828828828828884,-0.22476384505633198,-0.6274887281607142,-0.3637986433073429,10.823
2018-05-25,10.57,10.61,10.53,10.53,7.301591,144200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.66710396469505,,,0.08214285714285692,-0.486956521739143,-0.2985074927130258,-0.18281829905704455,-0.39601178537289256,10.8122
2018-05-29,10.53,10.57,10.51,10.54,7.308522,153600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.226629043403138,,,0.08142857142857121,0.12280701754385735,-0.26306889622179586,1.502374819263416,-0.2635358928525364,10.801799999999998
2018-05-30,10.58,10.62,10.57,10.59,7.343193,151300,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.7507826373821311,,,0.08285714285714262,0.6034482758620793,-0.1936496584722493,-0.8475758778617207,-0.24328528984162517,10.7924
2018-05-31,10.6,10.62,10.59,10.61,7.357061,148400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.6533176622328329,,,0.08285714285714262,0.24137931034482316,-0.14863050138412742,1.0498830559539845,-0.08671493172996413,10.783800000000001
2018-06-01,10.61,10.67,10.61,10.66,7.39173,102900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.9899300151907098,,,0.08571428571428553,0.5833333333333428,-0.12188920785178822,-0.6225391942296905,-0.13600814621397567,10.7794
2018-06-04,10.62,10.66,10.59,10.59,7.343193,162400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.8392274855434043,,,0.08714285714285706,-0.8032786885245942,-0.17926625703211638,-1.3096864265623929,-0.2236910896903442,10.7744
2018-06-05,10.58,10.59,10.54,10.54,7.308522,114000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.1091960508963226,,,0.08499999999999996,-0.5882352941176556,-0.1498544923262357,-0.6717459723231151,-0.24620754127992273,10.768799999999999
2018-06-06,10.54,10.57,10.52,10.57,7.329324,138000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.3833142910251626,,,0.08571428571428578,0.35000000000001297,-0.139347245949423,-0.6455935940567236,-0.2782642187234887,10.763
2018-06-07,10.58,10.61,10.58,10.61,7.357061,141400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.739662063002445,,,0.0842857142857144,0.47457627118643,-0.13361795494918458,0.5584991596382118,-0.2725473296523146,10.758000000000003
2018-06-08,10.6,10.62,10.59,10.62,7.363995,72000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.7944545227363107,,,0.06428571428571431,0.1555555555555522,0.02035029901907018,-0.20618934616829168,-0.16408697682246567,10.7528
2018-06-11,10.62,10.63,10.55,10.55,7.315454,114700,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.3546364568578504,,,0.06071428571428582,-1.1529411764705617,-0.10009788025263758,-1.2828328130803335,-0.2382051101082915,10.7454
2018-06-12,10.56,10.61,10.56,10.6,7.350127,151900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.8887651878367828,,,0.05928571428571429,0.8433734939758856,0.0073128949235382445,0.6248793634527217,-0.17077760189149838,10.7404
2018-06-13,10.61,10.63,10.56,10.59,7.343193,125500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.4139931170524034,,,0.05928571428571429,-0.16867469879517713,-0.05060685748057409,0.3483862304668961,-0.16517483019462834,10.736200000000002
2018-06-14,10.53,10.56,10.48,10.49,7.313907,135000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.374286522511637,,,0.06214285714285709,-1.6091954022988462,-0.10248632315314252,-1.9388725798487174,-0.2588451053152,10.729999999999997
2018-06-15,10.46,10.53,10.46,10.5,7.320883,143100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.9648009367663422,,,0.06142857142857126,0.16279069767441556,-0.05607580748074546,0.2950241429464031,-0.22471350231495374,10.723199999999999
2018-06-18,10.5,10.5,10.46,10.49,7.313907,114200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.6896741420540429,,,0.059999999999999734,-0.16666666666666385,-0.0767524992100684,0.13133034043215303,-0.32264525080290113,10.716999999999999
2018-06-19,10.49,10.5,10.41,10.45,7.286019,148000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.5275417940100566,,,0.060714285714285436,-0.6588235294117829,-0.16691477101534424,-0.07742614264916203,-0.26763455543057546,10.7084
2018-06-20,10.44,10.46,10.38,10.4,7.251159,186100,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-2.001802158572741,,,0.06428571428571406,-0.7777777777777639,-0.23971170588124333,-1.0347723919675318,-0.416538515996398,10.6982
2018-06-21,10.41,10.42,10.33,10.34,7.209324,238400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.7753864907022354,,,0.06642857142857116,-0.9032258064516241,-0.3458945015801696,0.0766104074354903,-0.3665992587345994,10.6868
2018-06-22,10.35,10.43,10.35,10.42,7.265103,133600,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-1.0797588748014841,,,0.06785714285714255,1.1789473684210592,-0.20430692608405146,0.8931148685306459,-0.20925630908509665,10.6778
2018-06-25,10.42,10.44,10.38,10.44,7.279046,232200,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.5248563583963861,,,0.06857142857142813,0.2916666666666623,-0.14145678602802875,2.09286993717972,-0.011783744120608437,10.6698
2018-06-26,10.42,10.45,10.4,10.4,7.251159,99000,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.049234412876741906,,,0.06857142857142799,-0.5833333333333258,-0.20812345269469582,-0.8752637866501625,-0.028188757877282637,10.6608
2018-06-27,10.41,10.42,10.38,10.4,7.251159,90300,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.9642086422735563,,,0.06857142857142799,0.0,-0.2420217577794408,1.0438929535374446,0.00648222740123399,10.651
2018-06-28,10.39,10.42,10.37,10.4,7.251159,129800,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.4669809245641643,,,0.06999999999999952,0.0,-0.2531328688905517,-0.7059745748140458,-0.029216717502034164,10.641799999999998
2018-06-29,10.39,10.41,10.38,10.41,7.25813,189500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.5779831811987268,,,0.0664285714285709,0.15053763440860013,-0.1600272395420401,0.0673150473863528,0.06722241538844342,10.633200000000002
2018-07-02,10.39,10.42,10.35,10.35,7.216299,91900,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.22959520658112353,,,0.06714285714285673,-0.8936170212766087,-0.284097990631504,-1.2145210151721983,-0.064163325941908,10.624799999999999
2018-07-03,10.4,10.4,10.34,10.37,7.230243,96500,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,0.476548656879916,,,0.06642857142857103,0.3010752688171997,-0.2505444215163342,0.8081626975370104,-0.03132214972261412,10.615599999999999
2018-07-05,10.36,10.4,10.35,10.39,7.244187,72400,JRO,Nuveen Floating Rate Income Opportunity Closed Fund,다양한 금융서비스,-0.16913808116849616,,,0.06214285714285683,0.3218390804597934,-0.11261338703357424,-0.5317702095851631,0.06918516243906833,10.6064
