Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS,50MA
2018-03-12,4.75,4.85,4.72,4.75,4.75,316800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-13,4.75,4.85,4.72,4.85,4.85,271600,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-14,4.85,4.86,4.7,4.75,4.75,210500,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-15,4.57,4.6,3.83,4.01,4.01,2037100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-16,4.02,4.13,3.98,4.04,4.04,714200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-19,4.04,4.05,3.85,3.92,3.92,521100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-20,3.94,3.96,3.8,3.83,3.83,623400,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-21,3.82,3.92,3.76,3.82,3.82,414200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-22,3.82,3.9,3.72,3.83,3.83,542800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-23,3.82,3.89,3.67,3.71,3.71,783900,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-26,3.77,3.88,3.72,3.77,3.77,900200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-27,3.8,3.95,3.75,3.81,3.81,1418100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-28,3.83,4.225,3.83,4.14,4.14,3468200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-03-29,4.21,4.36,3.66,4.08,4.08,1554100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,,,,,,
2018-04-02,4.07,4.25,3.9,3.99,3.99,809900,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,0.29392857142857143,-0.306196840826245,,0.8949193623626728,,
2018-04-03,3.99,4.5,3.99,4.24,4.24,951800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,0.3210714285714285,0.7786429365962182,,0.11588933067500973,,
2018-04-04,4.2,4.62,4.2,4.59,4.59,754000,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,0.3396428571428571,1.0304942166140896,,0.45176179796152194,,
2018-04-05,4.6,4.84,4.52,4.8,4.8,795100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,0.29678571428571426,0.7075812274368231,,0.362970468381956,,
2018-04-06,4.79,5.05,4.72,4.99,4.99,745200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,,,,0.30964285714285705,0.6136101499423313,,1.6358415185805075,,
2018-04-09,5.01,5.01,4.839,4.91,4.91,405400,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,18.277411585227444,,,0.3075714285714285,-0.2601021830004648,,-0.4138928731049478,,
2018-04-10,4.94,5.01,4.84,4.89,4.89,454800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,15.372066518330518,,,0.3082857142857142,-0.06487488415199409,,-0.802875721451103,,
2018-04-11,4.87,4.98,4.485,4.9,4.9,258700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,15.884754530709944,,,0.3322142857142857,0.030101053536875824,,0.2801222932872657,,
2018-04-12,4.94,5.19,4.793,5.09,5.09,481700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,18.714145589827712,,,0.34771428571428575,0.5464256368118309,,0.1572433940365262,,
2018-04-13,5.09,5.14,4.88,4.99,4.99,277800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,15.2191577540578,,,0.35057142857142853,-0.28524857375713025,,-0.14124991876785173,,
2018-04-16,5.0,5.05,4.9,4.99,4.99,205700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,12.92299887159003,,,0.34914285714285703,0.0,,-0.4279093476341104,,
2018-04-17,5.01,5.02,4.81,4.89,4.89,366400,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,8.305055042440856,,,0.3498571428571428,-0.2858309514087398,,-0.8899956337806779,,
2018-04-18,4.89,5.04,4.89,4.93,4.93,171000,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,7.774560166494959,,,0.33092857142857135,0.12087200518022893,,0.07133126607530532,,
2018-04-19,4.94,4.99,4.76,4.88,4.88,165300,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,6.029468466798504,,,0.2973571428571429,-0.16814797021378752,0.17552327305428833,0.18869094616569015,0.10591763448484033,
2018-04-20,4.87,5.005,4.8,4.96,4.96,232100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,7.410716013485352,,,0.287,0.2787456445993034,0.21730487915611318,0.8589137283393593,0.10334580348317508,
2018-04-23,4.94,5.26,4.9,5.14,5.14,621700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,9.743015236039243,,,0.27628571428571425,0.6514994829369174,0.20822320389473456,0.6475776876079422,0.14132354326409882,
2018-04-24,5.13,5.34,5.09,5.19,5.19,524800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,10.573742547531273,,,0.2641428571428571,0.18929150892374527,0.14813729620256713,1.1403334211524812,0.19050723063488162,
2018-04-25,5.09,5.099,4.72,5.04,5.04,672500,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,5.8407688192197105,,,0.27485714285714286,-0.5457380457380471,0.05861449097579069,-0.6732916981993156,0.11648850445050508,
2018-04-26,5.07,5.27,5.05,5.23,5.23,338900,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,7.588051714727384,,,0.2677142857142857,0.7097118463180379,0.06547889785976972,-0.07439369470775536,-0.005671153641513692,
2018-04-27,5.24,5.28,5.025,5.13,5.13,324500,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,4.336051115138795,,,0.2737142857142857,-0.36534446764092054,0.05796159181402288,-0.45554268364856304,-0.008646140108914778,
2018-04-30,5.15,5.3,4.95,4.99,4.99,309200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,1.3931785703931165,,,0.28657142857142853,-0.4885343968095702,0.027700198052767442,0.20148611893845791,0.06309399134748243,
2018-05-01,5.0,5.13,4.84,5.1,5.1,307600,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,2.5391781488738774,,,0.2719285714285714,0.4045179931704734,0.054444265169452985,0.19507670851534578,0.057019306720916714,
2018-05-02,5.11,5.24,5.02,5.13,5.13,219300,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,3.309705735039681,,,0.2592857142857143,0.11570247933884394,0.02367832534995391,0.713731759745025,0.0967684757000952,
2018-05-03,5.13,5.2,4.86,4.87,4.87,158100,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-1.8332148402649184,,,0.265,-0.9811320754716972,-0.026027639058229444,-0.7984250198222764,0.04982739705335058,
2018-05-04,4.88,4.97,4.84,4.95,4.95,169700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-1.3325705915201547,,,0.2635714285714286,0.3035230352303525,-0.004347422256061407,-0.6779341486158867,0.03196848269750942,
2018-05-07,4.97,4.98,4.56,4.65,4.65,599500,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-7.289517318599669,,,0.27857142857142864,-1.076923076923076,-0.06085400264994256,-1.354211932516995,-0.001189824355084666,
2018-05-08,4.66,4.69,4.27,4.41,4.41,562700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-11.603702474786438,,,0.297857142857143,-0.8057553956834536,-0.1270416741402056,-0.7847097383716621,-0.062335610387010916,
2018-05-09,4.4,4.64,4.39,4.58,4.58,624400,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-8.692999589971572,,,0.2992857142857144,0.5680190930787585,-0.0744583124764523,-0.1946441743041466,-0.08971669042057069,
2018-05-10,4.58,4.62,4.47,4.5,4.5,293500,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-10.499487982968192,,,0.295357142857143,-0.2708585247883919,-0.11371575314700198,-1.0240715935087792,-0.22421564198115201,
2018-05-11,4.49,4.68,4.47,4.63,4.63,395700,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-7.617680831127604,,,0.2846428571428573,0.4567126725219567,-0.1276290967480706,0.3153232571878338,-0.24794810129687403,
2018-05-14,4.65,4.66,4.51,4.61,4.61,466600,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-7.658485267228965,,,0.2775000000000002,-0.07207207207207049,-0.14629792396205743,-0.15419728996530357,-0.34041458066243,
2018-05-15,4.6,4.65,4.55,4.6,4.6,396800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-6.943285510469455,,,0.2510714285714287,-0.03982930298720039,-0.1101615851941398,0.603655046943768,-0.2492040988664955,
2018-05-16,4.63,4.8,4.53,4.75,4.75,666800,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-4.099234413805297,,,0.2539285714285716,0.5907172995780601,-0.1186611956755668,0.19101863900662586,-0.230246075029754,
2018-05-17,4.76,4.95,4.76,4.89,4.89,411200,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-1.1492399260012665,,,0.25000000000000017,0.5599999999999984,-0.05256516227264401,0.6440965154586801,-0.1517004179506652,
2018-05-18,4.91,4.91,4.57,4.68,4.68,350300,SPWH,Sportsmans Warehouse Holdings Inc,전문품 상점,-4.797786666643522,,,0.2492857142857145,-0.84240687679083,-0.07784176798559114,-0.567041162576992,-0.20659522377319733,
