Date,Open,High,Low,Close,Adj Close,Volume,Symbol,Name,Industry,RS,150MA,MA150_Slope,ATR,TC,ATC,TRS,ATRS
2018-03-06,22.25,22.424667,21.802,21.879999,21.879999,64285500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-07,21.695999,22.166668,21.449333,22.153334,22.153334,75109500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-08,22.190666,22.219999,21.751333,21.940001,21.940001,53493000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-09,21.606667,21.899332,21.491333,21.811333,21.811333,82602000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-12,21.907333,23.147333,21.766666,23.034,23.034,123960000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-13,21.907333,23.147333,21.766666,22.789333,22.789333,89487000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-14,22.450666,22.653999,21.595333,21.775333,21.775333,119511000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-15,21.958668,22.190001,21.406668,21.706667,21.706667,98472000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-16,21.528667,21.826668,21.271334,21.423332,21.423332,91759500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-19,21.1,21.383333,20.644667,20.903999,20.903999,112264500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-20,20.991333,21.083332,20.584,20.703333,20.703333,71464500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-21,20.683332,21.496,20.679333,21.101999,21.101999,89376000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-22,20.926001,21.254667,20.545334,20.606667,20.606667,74097000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-23,20.75,20.75,20.030001,20.102667,20.102667,99823500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,,,,,
2018-03-26,20.489332,20.506001,19.424,20.278667,20.278667,125628000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,0.8239047857142859,0.21361691672589914,,-1.608143357319891,
2018-03-27,20.266666,20.284666,18.478666,18.612,18.612,208080000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,0.9016665714285715,-1.8484294004150412,,-0.7585111285073434,
2018-03-28,17.638666,17.912001,16.806667,17.185333,17.185333,315021000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,0.9971427857142855,-1.4307549735497818,,-1.256370117554629,
2018-03-29,17.099333,18.063999,16.547333,17.742001,17.742001,227560500,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,1.0734283571428571,0.5185888711582773,,-0.2937008185710237,
2018-04-02,17.084,17.355333,16.306,16.832001,16.832001,241710000,TSLA,Tesla Inc,자동차 및 자동차 부품,,,,1.0773807857142856,-0.8446410146405958,,0.35647518854832194,
2018-04-03,17.988001,18.223333,16.966,17.835333,17.835333,282666000,TSLA,Tesla Inc,자동차 및 자동차 부품,-10.34608976532223,,,1.0781425714285713,0.9306116153734211,,0.2678580094522126,
