Date,Symbol,Name,Industry,Open,High,Low,Close,Adj Close,Volume,RS,50MA,150MA,200MA,MA150_Slope,MA200_Slope,ATR,TC,ATC,TRS,ATRS,ATRS150,IsOriginData_NaN
2020-07-02,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.0,10.0,9.8,9.8,9.8,49100.0,,,,,,,,,,,,,False
2020-07-06,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.95,9.95,9.8,9.8,9.8,38700.0,,,,,,,,,,,,,False
2020-07-07,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.0,10.0,9.794,9.85,9.85,32900.0,,,,,,,,,,,,,False
2020-07-08,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.9,10.03,9.873,10.0,10.0,201500.0,,,,,,,,,,,,,False
2020-07-09,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.95,9.95,9.9,9.9,9.9,4000.0,,,,,,,,,,,,,False
2020-07-10,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.9,9.965,9.88,9.965,9.965,14000.0,,,,,,,,,,,,,False
2020-07-13,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.0,10.0,9.935,9.935,9.935,7500.0,,,,,,,,,,,,,False
2020-07-14,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.98,10.0,9.89,10.0,10.0,5400.0,,,,,,,,,,,,,False
2020-07-15,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.91,9.91,9.91,9.91,9.91,400.0,,,,,,,,,,,,,False
2020-07-16,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.92,9.92,9.91,9.91,9.91,600.0,,,,,,,,,,,,,False
2020-07-17,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.91,10.0,9.91,9.97,9.97,900.0,,,,,,,,,,,,,False
2020-07-20,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.98,9.98,9.95,9.95,9.95,1400.0,,,,,,,,,,,,,False
2020-07-21,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.05,10.05,9.95,9.95,9.95,13800.0,,,,,,,,,,,,,False
2020-07-22,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.98,9.99,9.95,9.95,9.95,88600.0,,,,,,,,,,,,,False
2020-07-23,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.95,9.97,9.95,9.97,9.97,40000.0,,,,,,,0.09114285714285712,0.21943573667713084,,1.0807128373956947,,,False
2020-07-24,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.97,9.97,9.97,9.97,9.97,0.0,,,,,,,0.08042857142857152,0.0,,0.4387872550584834,,,False
2020-07-27,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.02,10.02,9.975,9.99,9.99,1700.0,,,,,,,0.06928571428571433,0.2886597938144267,,-0.2439783195303044,,,False
2020-07-28,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.99,9.99,9.98,9.99,9.99,700.0,,,,,,,0.0571428571428572,0.0,,0.47557074213342954,,,False
2020-07-29,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.95,9.95,9.95,9.95,9.95,758000.0,,,,,,,0.052857142857143,-0.7567567567567722,,-1.6908053767395501,,,False
2020-07-30,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.92,9.96,9.92,9.96,9.96,5900.0,-0.9194191631580417,,,,,,0.04964285714285742,0.20143884892089367,,0.48503510614794787,,,False
2020-07-31,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.94,9.97,9.93,9.96,9.96,14300.0,-1.5366649647101438,,,,,,0.04785714285714323,0.0,,-0.6123665107242143,,,False
2020-08-03,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.99,9.99,9.9,9.9,9.9,20600.0,-2.7062873862507275,,,,,,0.04642857142857183,-1.2923076923076917,,-1.915632255688514,,,False
2020-08-04,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.87,9.93,9.86,9.86,9.86,5300.0,-3.21366193476057,,,,,,0.045000000000000435,-0.8888888888889008,,-1.217291463769004,,,False
2020-08-05,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.86,9.86,9.86,9.86,9.86,0.0,-3.53190345938017,,,,,,0.04428571428571474,0.0,,-0.5910365348394944,,,False
2020-08-06,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.86,9.88,9.86,9.88,9.88,550400.0,-3.6542996372542436,,,,,,0.03928571428571485,0.5090909090909361,,-0.07968718449413315,,,False
2020-08-07,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.87,9.9,9.85,9.85,9.85,108400.0,-3.709621307819899,,,,,,0.040714285714286244,-0.7368421052631763,,-0.7975432368747432,,,False
2020-08-10,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.945,9.945,9.86,9.86,9.86,1700.0,-3.5363059979015232,,,,,,0.04035714285714333,0.24778761061946086,,-0.016231541359583157,,,False
2020-08-11,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.872,9.905,9.87,9.87,9.87,157600.0,-2.3952516063794005,,,,,,0.04071428571428611,0.24561403508771165,-0.14019775064328438,0.9726828528693179,-0.26512740217247627,,False
2020-08-12,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.92,9.92,9.86,9.9,9.9,8000.0,-3.2223216291017764,,,,,,0.04357142857142891,0.6885245901639551,-0.10669140396565406,-0.586019650687644,-0.3841797227498576,,False
2020-08-13,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.89,9.9,9.89,9.9,9.9,1212000.0,-2.7873950693714677,,,,,,0.04428571428571461,0.0,-0.10669140396565406,0.1934512341733902,-0.40170372424164996,,False
2020-08-14,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.89,9.94,9.88,9.93,9.93,88800.0,-2.236997903303195,,,,,,0.04500000000000031,0.6666666666666479,-0.07969091304763827,0.6832164565990697,-0.33547552594669466,,False
2020-08-17,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.95,9.96,9.87,9.95,9.95,5100.0,-2.1134590403902087,,,,,,0.050714285714286156,0.39436619718308674,-0.05152189896313208,0.12649699656301944,-0.36040936491600967,,False
2020-08-18,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",10.01,10.01,9.9,9.9,9.9,1500.0,-2.61186026832424,,,,,,0.05571428571428605,-0.8974358974358729,-0.06157040901163927,-1.136446364168139,-0.3208122925894803,,False
2020-08-19,ZEV,Lightning eMotors Inc,"건설장비 및 대형차, 기차, 배",9.9,9.9,9.9,9.9,9.9,0.0,-2.0115109165927847,,,,,,0.05285714285714312,0.0,-0.07595889822027453,0.4839855947327127,-0.32088725769056853,,False
